Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,9494.66,8000
Loja 2,Santa Catarina,Sul,7476.69,7200
Loja 3,Ceará,Nordeste,6176.95,7800
Loja 4,Goiás,Centro-Oeste,8987.73,8200
Loja 5,Paraná,Sul,6127.5,7200
Loja 6,Tocantins,Norte,7429.84,7800
Loja 7,São Paulo,Sudeste,9029.87,7800
Loja 8,Paraná,Sul,7666.1,7200
Loja 9,Rio de Janeiro,Sudeste,7803.73,7200
Loja 10,Rio de Janeiro,Sudeste,9251.09,7000
Loja 11,Espírito Santo,Sudeste,7787.74,7500
Loja 12,Paraná,Sul,9042.06,7000
Loja 13,Alagoas,Nordeste,7451.9,8200
Loja 14,Paraná,Sul,8103.7,8000
Loja 15,Pernambuco,Nordeste,9062.45,8000
Loja 16,Espírito Santo,Sudeste,7933.43,8200
Loja 17,Espírito Santo,Sudeste,9629.32,7500
Loja 18,Espírito Santo,Sudeste,7693.24,7800
Loja 19,Piauí,Nordeste,9733.8,8500
Loja 20,Mato Grosso,Centro-Oeste,8465.56,8000
Loja 21,Rio de Janeiro,Sudeste,8349.41,8500
Loja 22,Bahia,Nordeste,6649.18,7000
Loja 23,Paraná,Sul,8707.16,7200
Loja 24,Goiás,Centro-Oeste,6774.63,7200
Loja 25,Pará,Norte,9622.3,8500
Loja 26,Acre,Norte,9663.16,8500
Loja 27,Bahia,Nordeste,8418.27,8200
Loja 28,São Paulo,Sudeste,7790.58,7000
Loja 29,Roraima,Norte,9695.54,7500
Loja 30,São Paulo,Sudeste,8524.67,7200
Loja 31,Goiás,Centro-Oeste,6501.17,8000
Loja 32,Rondônia,Norte,9070.53,7800
Loja 33,Amapá,Norte,6514.46,7000
Loja 34,Sergipe,Nordeste,7391.06,7000
Loja 35,Amazonas,Norte,7558.6,7200
Loja 36,Santa Catarina,Sul,8290.13,8500
Loja 37,Paraná,Sul,6926.03,8500
Loja 38,Roraima,Norte,6073.05,7800
