Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,8730.05,7500
Loja 2,Santa Catarina,Sul,7076.08,7800
Loja 3,Ceará,Nordeste,8068.28,7500
Loja 4,Goiás,Centro-Oeste,6282.08,8500
Loja 5,Paraná,Sul,7241.19,7200
Loja 6,Tocantins,Norte,7831.62,8000
Loja 7,São Paulo,Sudeste,9583.87,7800
Loja 8,Paraná,Sul,8571.9,7000
Loja 9,Rio de Janeiro,Sudeste,9403.85,7200
Loja 10,Rio de Janeiro,Sudeste,9373.92,8000
Loja 11,Espírito Santo,Sudeste,9315.24,7000
Loja 12,Paraná,Sul,6927.25,7000
Loja 13,Alagoas,Nordeste,6413.55,7200
Loja 14,Paraná,Sul,6064.22,8000
Loja 15,Pernambuco,Nordeste,7563.47,7000
Loja 16,Espírito Santo,Sudeste,8587.83,7800
Loja 17,Espírito Santo,Sudeste,6664.47,7500
Loja 18,Espírito Santo,Sudeste,9146.81,8500
Loja 19,Piauí,Nordeste,6001.85,7500
Loja 20,Mato Grosso,Centro-Oeste,6483.25,7800
Loja 21,Rio de Janeiro,Sudeste,9865.32,7000
Loja 22,Bahia,Nordeste,8589.25,7500
Loja 23,Paraná,Sul,9848.6,7000
Loja 24,Goiás,Centro-Oeste,7912.36,7500
Loja 25,Pará,Norte,6497.07,7500
Loja 26,Acre,Norte,6009.03,7500
Loja 27,Bahia,Nordeste,6047.04,7000
Loja 28,São Paulo,Sudeste,8994.22,7200
Loja 29,Roraima,Norte,8962.87,8500
Loja 30,São Paulo,Sudeste,7170.11,8500
Loja 31,Goiás,Centro-Oeste,7312.9,8200
Loja 32,Rondônia,Norte,9260.88,7200
Loja 33,Amapá,Norte,8290.39,7000
Loja 34,Sergipe,Nordeste,6306.6,8200
Loja 35,Amazonas,Norte,9358.88,7200
Loja 36,Santa Catarina,Sul,6653.74,7500
Loja 37,Paraná,Sul,9349.39,7200
Loja 38,Roraima,Norte,6999.92,7200
Loja 39,Acre,Norte,6280.78,8200
Loja 40,Maranhão,Nordeste,6907.13,7200
Loja 41,Mato Grosso do Sul,Centro-Oeste,7693.87,7000
Loja 42,Rio Grande do Norte,Nordeste,9414.78,8200
Loja 43,Bahia,Nordeste,7310.38,8500
Loja 44,Rondônia,Norte,9286.74,8000
Loja 45,Amazonas,Norte,9313.56,7800
Loja 46,Minas Gerais,Sudeste,7203.46,7500
Loja 47,Bahia,Nordeste,7923.09,7200
Loja 48,Pará,Norte,7310.84,8000
Loja 49,Rio Grande do Sul,Sul,6396.09,7200
Loja 50,Santa Catarina,Sul,9576.57,8000
Loja 51,Bahia,Nordeste,9441.94,7000
Loja 52,Paraíba,Nordeste,6079.7,8200
Loja 53,Paraná,Sul,9852.3,7800
Loja 54,Sergipe,Nordeste,8992.76,8000
Loja 55,Mato Grosso,Centro-Oeste,9133.25,8000
Loja 56,Ceará,Nordeste,9186.92,7800
Loja 57,Minas Gerais,Sudeste,6934.23,8000
Loja 58,Tocantins,Norte,7589.54,8200
Loja 59,Piauí,Nordeste,7805.75,8200
Loja 60,Mato Grosso,Centro-Oeste,6768.59,7200
Loja 61,Espírito Santo,Sudeste,8559.01,7200
Loja 62,Mato Grosso,Centro-Oeste,9117.98,7800
Loja 63,Piauí,Nordeste,7236.21,7800
Loja 64,Paraíba,Nordeste,9052.41,8000
Loja 65,Rio Grande do Norte,Nordeste,8294.26,7000
Loja 66,Maranhão,Nordeste,7092.52,7200
Loja 67,Minas Gerais,Sudeste,6212.09,8500
Loja 68,Mato Grosso do Sul,Centro-Oeste,9423.99,7200
Loja 69,Roraima,Norte,7172.2,7500
Loja 70,Paraíba,Nordeste,6688.34,7500
Loja 71,Mato Grosso do Sul,Centro-Oeste,7590.21,7800
Loja 72,Rio Grande do Sul,Sul,8023.84,7200
Loja 73,Rio Grande do Sul,Sul,9966.78,8000
