Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,6809.82,8000
Loja 2,Santa Catarina,Sul,6305.47,7500
Loja 3,Ceará,Nordeste,9794.86,7000
Loja 4,Goiás,Centro-Oeste,9035.84,8000
Loja 5,Paraná,Sul,6845.46,7000
Loja 6,Tocantins,Norte,8869.67,7000
Loja 7,São Paulo,Sudeste,8294.23,8200
Loja 8,Paraná,Sul,6913.03,8200
Loja 9,Rio de Janeiro,Sudeste,7795.63,8000
Loja 10,Rio de Janeiro,Sudeste,9484.14,7500
Loja 11,Espírito Santo,Sudeste,6630.63,8500
Loja 12,Paraná,Sul,6988.85,8500
Loja 13,Alagoas,Nordeste,7214.27,7200
Loja 14,Paraná,Sul,6777.6,8000
Loja 15,Pernambuco,Nordeste,8708.49,7800
Loja 16,Espírito Santo,Sudeste,8725.28,8500
Loja 17,Espírito Santo,Sudeste,7542.4,7200
Loja 18,Espírito Santo,Sudeste,8212.21,7800
Loja 19,Piauí,Nordeste,8347.13,8000
Loja 20,Mato Grosso,Centro-Oeste,9271.75,7200
Loja 21,Rio de Janeiro,Sudeste,6202.27,7800
Loja 22,Bahia,Nordeste,6865.05,8500
Loja 23,Paraná,Sul,9316.64,8000
Loja 24,Goiás,Centro-Oeste,9565.07,8200
Loja 25,Pará,Norte,8337.98,7800
Loja 26,Acre,Norte,8810.67,7500
Loja 27,Bahia,Nordeste,8482.69,7000
Loja 28,São Paulo,Sudeste,8785.33,8000
Loja 29,Roraima,Norte,7086.2,8500
Loja 30,São Paulo,Sudeste,8078.28,8200
Loja 31,Goiás,Centro-Oeste,6147.29,8500
Loja 32,Rondônia,Norte,8112.14,8200
Loja 33,Amapá,Norte,7534.48,7500
Loja 34,Sergipe,Nordeste,6755.81,7200
Loja 35,Amazonas,Norte,7835.58,8000
Loja 36,Santa Catarina,Sul,9460.46,8000
Loja 37,Paraná,Sul,9799.46,8500
Loja 38,Roraima,Norte,6769.92,8000
Loja 39,Acre,Norte,9576.03,8200
Loja 40,Maranhão,Nordeste,8551.01,8000
Loja 41,Mato Grosso do Sul,Centro-Oeste,8509.41,8500
Loja 42,Rio Grande do Norte,Nordeste,6711.86,7800
Loja 43,Bahia,Nordeste,7544.61,7000
Loja 44,Rondônia,Norte,7652.15,7000
Loja 45,Amazonas,Norte,9004.19,8000
Loja 46,Minas Gerais,Sudeste,8951.21,8500
Loja 47,Bahia,Nordeste,8502.38,7800
Loja 48,Pará,Norte,7241.03,7000
Loja 49,Rio Grande do Sul,Sul,9623.15,8200
Loja 50,Santa Catarina,Sul,9937.44,7200
Loja 51,Bahia,Nordeste,6301.54,8200
Loja 52,Paraíba,Nordeste,8355.4,8200
Loja 53,Paraná,Sul,8935.8,7800
Loja 54,Sergipe,Nordeste,7603.5,8500
Loja 55,Mato Grosso,Centro-Oeste,9403.62,8500
Loja 56,Ceará,Nordeste,8223.09,7500
Loja 57,Minas Gerais,Sudeste,8964.71,7800
Loja 58,Tocantins,Norte,7666.25,7000
Loja 59,Piauí,Nordeste,8446.07,8500
Loja 60,Mato Grosso,Centro-Oeste,7590.33,7500
Loja 61,Espírito Santo,Sudeste,9265.34,7500
Loja 62,Mato Grosso,Centro-Oeste,9447.65,7500
Loja 63,Piauí,Nordeste,7825.59,7800
Loja 64,Paraíba,Nordeste,8416.21,7200
Loja 65,Rio Grande do Norte,Nordeste,6680.57,7800
Loja 66,Maranhão,Nordeste,6312.23,7500
Loja 67,Minas Gerais,Sudeste,9494.86,7000
Loja 68,Mato Grosso do Sul,Centro-Oeste,9790.67,7800
Loja 69,Roraima,Norte,8232.8,7800
Loja 70,Paraíba,Nordeste,6774.88,7000
Loja 71,Mato Grosso do Sul,Centro-Oeste,6722.0,8200
Loja 72,Rio Grande do Sul,Sul,9898.94,7800
Loja 73,Rio Grande do Sul,Sul,7498.55,7200
Loja 74,Minas Gerais,Sudeste,7547.58,8000
Loja 75,Paraíba,Nordeste,9677.67,8000
Loja 76,São Paulo,Sudeste,8488.92,7500
Loja 77,Roraima,Norte,8741.21,8200
Loja 78,Acre,Norte,6807.52,7000
Loja 79,São Paulo,Sudeste,7944.81,7500
