Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,9437.54,7800
Loja 2,Santa Catarina,Sul,9106.32,7200
Loja 3,Ceará,Nordeste,9546.2,8200
Loja 4,Goiás,Centro-Oeste,8763.83,7000
Loja 5,Paraná,Sul,6549.23,8000
Loja 6,Tocantins,Norte,6294.16,7200
Loja 7,São Paulo,Sudeste,7051.05,7500
Loja 8,Paraná,Sul,6968.08,7200
Loja 9,Rio de Janeiro,Sudeste,7422.88,7800
Loja 10,Rio de Janeiro,Sudeste,9437.17,8200
Loja 11,Espírito Santo,Sudeste,6357.62,8500
Loja 12,Paraná,Sul,8024.3,8200
Loja 13,Alagoas,Nordeste,6084.54,8000
Loja 14,Paraná,Sul,9649.91,7200
Loja 15,Pernambuco,Nordeste,6869.6,8200
Loja 16,Espírito Santo,Sudeste,9879.24,8000
Loja 17,Espírito Santo,Sudeste,6148.69,7000
Loja 18,Espírito Santo,Sudeste,9391.87,7500
Loja 19,Piauí,Nordeste,6288.66,8000
Loja 20,Mato Grosso,Centro-Oeste,8352.83,8500
Loja 21,Rio de Janeiro,Sudeste,9759.82,7000
Loja 22,Bahia,Nordeste,8290.16,8200
Loja 23,Paraná,Sul,9741.41,7200
Loja 24,Goiás,Centro-Oeste,8942.39,8500
Loja 25,Pará,Norte,8799.46,8500
Loja 26,Acre,Norte,8150.97,7500
Loja 27,Bahia,Nordeste,7582.53,7200
Loja 28,São Paulo,Sudeste,9690.5,7000
Loja 29,Roraima,Norte,8185.86,7800
Loja 30,São Paulo,Sudeste,9871.12,8500
Loja 31,Goiás,Centro-Oeste,6496.55,7200
Loja 32,Rondônia,Norte,8525.5,7500
Loja 33,Amapá,Norte,8042.07,8500
Loja 34,Sergipe,Nordeste,7105.29,8000
Loja 35,Amazonas,Norte,8623.1,7200
Loja 36,Santa Catarina,Sul,8103.88,7800
Loja 37,Paraná,Sul,7868.85,7200
Loja 38,Roraima,Norte,9427.43,8200
Loja 39,Acre,Norte,9420.23,7500
Loja 40,Maranhão,Nordeste,9609.77,8500
Loja 41,Mato Grosso do Sul,Centro-Oeste,9191.76,8200
Loja 42,Rio Grande do Norte,Nordeste,8917.69,7500
Loja 43,Bahia,Nordeste,8991.76,7000
Loja 44,Rondônia,Norte,9033.73,7800
Loja 45,Amazonas,Norte,7805.8,7000
Loja 46,Minas Gerais,Sudeste,8199.59,7000
Loja 47,Bahia,Nordeste,8483.42,7200
Loja 48,Pará,Norte,9962.31,7000
Loja 49,Rio Grande do Sul,Sul,7426.79,7200
Loja 50,Santa Catarina,Sul,9866.05,7000
Loja 51,Bahia,Nordeste,8926.4,7500
Loja 52,Paraíba,Nordeste,8369.16,7800
Loja 53,Paraná,Sul,8591.42,8200
Loja 54,Sergipe,Nordeste,9590.35,7000
Loja 55,Mato Grosso,Centro-Oeste,7188.57,7000
Loja 56,Ceará,Nordeste,7348.31,7500
Loja 57,Minas Gerais,Sudeste,8857.11,7500
Loja 58,Tocantins,Norte,9252.76,7500
Loja 59,Piauí,Nordeste,9702.25,8000
Loja 60,Mato Grosso,Centro-Oeste,8223.6,8500
Loja 61,Espírito Santo,Sudeste,8840.62,8000
Loja 62,Mato Grosso,Centro-Oeste,6099.42,8200
Loja 63,Piauí,Nordeste,9336.42,8500
Loja 64,Paraíba,Nordeste,8833.27,7000
Loja 65,Rio Grande do Norte,Nordeste,6797.55,8200
Loja 66,Maranhão,Nordeste,9927.12,7000
Loja 67,Minas Gerais,Sudeste,8310.65,8500
Loja 68,Mato Grosso do Sul,Centro-Oeste,8468.78,8000
Loja 69,Roraima,Norte,6710.46,7800
Loja 70,Paraíba,Nordeste,8352.54,7800
Loja 71,Mato Grosso do Sul,Centro-Oeste,6333.02,7800
Loja 72,Rio Grande do Sul,Sul,7386.57,8000
Loja 73,Rio Grande do Sul,Sul,9823.93,8500
Loja 74,Minas Gerais,Sudeste,6409.85,8200
Loja 75,Paraíba,Nordeste,7909.41,7800
Loja 76,São Paulo,Sudeste,8005.65,8000
Loja 77,Roraima,Norte,6850.58,8500
Loja 78,Acre,Norte,9108.9,8500
Loja 79,São Paulo,Sudeste,6896.5,8000
Loja 80,Espírito Santo,Sudeste,8324.82,7200
Loja 81,Tocantins,Norte,9269.43,8500
Loja 82,Tocantins,Norte,8646.99,7000
Loja 83,Paraíba,Nordeste,7466.71,8200
Loja 84,Acre,Norte,8998.64,7000
Loja 85,Piauí,Nordeste,8284.17,8200
Loja 86,Amapá,Norte,9670.72,7500
Loja 87,Minas Gerais,Sudeste,7916.93,7800
Loja 88,Goiás,Centro-Oeste,7452.71,8200
Loja 89,Paraná,Sul,9035.99,8200
Loja 90,Pará,Norte,8278.5,7000
Loja 91,Maranhão,Nordeste,6643.52,8500
Loja 92,Santa Catarina,Sul,7184.92,8500
Loja 93,Minas Gerais,Sudeste,8655.38,8000
Loja 94,Piauí,Nordeste,6021.14,8500
Loja 95,Pará,Norte,6232.26,8500
Loja 96,Mato Grosso do Sul,Centro-Oeste,7380.51,7800
Loja 97,Rio Grande do Norte,Nordeste,9791.59,7200
Loja 98,Rio Grande do Sul,Sul,9773.8,8500
Loja 99,Roraima,Norte,9087.14,8000
Loja 100,Espírito Santo,Sudeste,7113.02,7200
Loja 101,Bahia,Nordeste,7622.25,7800
