Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,8200.91,7800
Loja 2,Santa Catarina,Sul,6050.54,8000
Loja 3,Ceará,Nordeste,8193.33,8500
Loja 4,Goiás,Centro-Oeste,6059.45,7500
Loja 5,Paraná,Sul,7443.43,8500
Loja 6,Tocantins,Norte,9236.2,7800
Loja 7,São Paulo,Sudeste,7018.04,8000
Loja 8,Paraná,Sul,9907.21,8000
Loja 9,Rio de Janeiro,Sudeste,8091.39,7200
Loja 10,Rio de Janeiro,Sudeste,7689.35,8500
Loja 11,Espírito Santo,Sudeste,9276.93,7200
Loja 12,Paraná,Sul,8615.57,8500
Loja 13,Alagoas,Nordeste,6524.02,8500
Loja 14,Paraná,Sul,7609.19,8000
Loja 15,Pernambuco,Nordeste,8704.27,8000
Loja 16,Espírito Santo,Sudeste,7952.29,7500
Loja 17,Espírito Santo,Sudeste,7133.99,7800
Loja 18,Espírito Santo,Sudeste,6824.42,7500
Loja 19,Piauí,Nordeste,6847.83,8200
Loja 20,Mato Grosso,Centro-Oeste,9790.74,8000
Loja 21,Rio de Janeiro,Sudeste,8231.8,8500
Loja 22,Bahia,Nordeste,9472.11,8000
Loja 23,Paraná,Sul,9101.17,8200
Loja 24,Goiás,Centro-Oeste,8881.06,8000
Loja 25,Pará,Norte,9697.8,7200
Loja 26,Acre,Norte,9759.4,7800
Loja 27,Bahia,Nordeste,9264.12,7800
Loja 28,São Paulo,Sudeste,7041.89,7800
Loja 29,Roraima,Norte,7367.02,7200
Loja 30,São Paulo,Sudeste,7904.03,8200
Loja 31,Goiás,Centro-Oeste,9384.18,8000
Loja 32,Rondônia,Norte,6963.69,8500
Loja 33,Amapá,Norte,7901.9,7500
Loja 34,Sergipe,Nordeste,9678.11,7000
Loja 35,Amazonas,Norte,7627.28,8200
Loja 36,Santa Catarina,Sul,9390.71,8500
Loja 37,Paraná,Sul,7973.77,7000
Loja 38,Roraima,Norte,9547.26,7200
Loja 39,Acre,Norte,8323.1,8200
