Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,8171.14,8200
Loja 2,Santa Catarina,Sul,8260.23,8200
Loja 3,Ceará,Nordeste,7042.93,7000
Loja 4,Goiás,Centro-Oeste,8793.05,7800
Loja 5,Paraná,Sul,9966.01,8200
Loja 6,Tocantins,Norte,8403.09,8500
Loja 7,São Paulo,Sudeste,9146.53,7500
Loja 8,Paraná,Sul,7812.92,7500
Loja 9,Rio de Janeiro,Sudeste,9186.13,8000
Loja 10,Rio de Janeiro,Sudeste,8612.39,8200
Loja 11,Espírito Santo,Sudeste,6033.12,8200
Loja 12,Paraná,Sul,7896.05,7200
Loja 13,Alagoas,Nordeste,8753.26,8500
Loja 14,Paraná,Sul,9361.77,7800
Loja 15,Pernambuco,Nordeste,8990.21,8500
Loja 16,Espírito Santo,Sudeste,8403.14,8200
Loja 17,Espírito Santo,Sudeste,8215.67,7200
Loja 18,Espírito Santo,Sudeste,8523.85,8500
Loja 19,Piauí,Nordeste,8138.9,8500
Loja 20,Mato Grosso,Centro-Oeste,6567.31,7200
Loja 21,Rio de Janeiro,Sudeste,8664.23,8200
Loja 22,Bahia,Nordeste,9914.51,8500
Loja 23,Paraná,Sul,9445.08,8500
Loja 24,Goiás,Centro-Oeste,8662.14,8500
Loja 25,Pará,Norte,6308.74,8000
Loja 26,Acre,Norte,9882.54,8500
Loja 27,Bahia,Nordeste,6852.38,8000
Loja 28,São Paulo,Sudeste,8368.51,7200
Loja 29,Roraima,Norte,9148.61,8000
Loja 30,São Paulo,Sudeste,8047.2,7000
Loja 31,Goiás,Centro-Oeste,7701.86,7500
Loja 32,Rondônia,Norte,9357.9,8500
Loja 33,Amapá,Norte,7837.84,8500
Loja 34,Sergipe,Nordeste,7355.12,7800
Loja 35,Amazonas,Norte,8160.77,7000
Loja 36,Santa Catarina,Sul,6692.51,7800
Loja 37,Paraná,Sul,9820.45,7800
Loja 38,Roraima,Norte,7455.14,7200
Loja 39,Acre,Norte,7187.45,8500
Loja 40,Maranhão,Nordeste,8697.21,7000
Loja 41,Mato Grosso do Sul,Centro-Oeste,6243.66,7800
Loja 42,Rio Grande do Norte,Nordeste,8235.8,8500
Loja 43,Bahia,Nordeste,7441.96,8200
Loja 44,Rondônia,Norte,7440.94,8000
Loja 45,Amazonas,Norte,9597.54,7500
Loja 46,Minas Gerais,Sudeste,7502.03,8500
Loja 47,Bahia,Nordeste,6367.88,7000
Loja 48,Pará,Norte,9461.24,8500
Loja 49,Rio Grande do Sul,Sul,9429.47,8200
Loja 50,Santa Catarina,Sul,8012.57,7000
Loja 51,Bahia,Nordeste,7904.53,7000
Loja 52,Paraíba,Nordeste,8136.95,8500
Loja 53,Paraná,Sul,6699.28,8200
Loja 54,Sergipe,Nordeste,6851.74,7000
Loja 55,Mato Grosso,Centro-Oeste,7022.64,7000
Loja 56,Ceará,Nordeste,9567.8,7200
Loja 57,Minas Gerais,Sudeste,6543.26,8000
Loja 58,Tocantins,Norte,6930.25,8500
Loja 59,Piauí,Nordeste,9689.92,8500
Loja 60,Mato Grosso,Centro-Oeste,6498.4,7500
Loja 61,Espírito Santo,Sudeste,7478.19,8200
Loja 62,Mato Grosso,Centro-Oeste,8154.26,7200
Loja 63,Piauí,Nordeste,9112.73,7200
