Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,9107.37,8000
Loja 2,Santa Catarina,Sul,7209.41,7800
Loja 3,Ceará,Nordeste,9270.59,7000
Loja 4,Goiás,Centro-Oeste,9838.18,7000
Loja 5,Paraná,Sul,9759.47,8000
Loja 6,Tocantins,Norte,7651.02,7000
Loja 7,São Paulo,Sudeste,8565.15,8000
Loja 8,Paraná,Sul,8249.18,8000
Loja 9,Rio de Janeiro,Sudeste,7764.93,7000
Loja 10,Rio de Janeiro,Sudeste,8544.09,8500
Loja 11,Espírito Santo,Sudeste,8915.41,8000
Loja 12,Paraná,Sul,8677.09,8200
Loja 13,Alagoas,Nordeste,6083.63,7800
Loja 14,Paraná,Sul,7273.95,7800
Loja 15,Pernambuco,Nordeste,8111.12,7000
Loja 16,Espírito Santo,Sudeste,6105.27,7200
Loja 17,Espírito Santo,Sudeste,7686.5,8500
Loja 18,Espírito Santo,Sudeste,9371.52,8500
Loja 19,Piauí,Nordeste,6758.54,7200
Loja 20,Mato Grosso,Centro-Oeste,7426.65,8200
Loja 21,Rio de Janeiro,Sudeste,9564.98,8200
Loja 22,Bahia,Nordeste,8462.09,7500
Loja 23,Paraná,Sul,9440.45,7200
Loja 24,Goiás,Centro-Oeste,7382.5,7500
Loja 25,Pará,Norte,9970.07,8000
Loja 26,Acre,Norte,6457.06,7800
Loja 27,Bahia,Nordeste,9713.42,7000
Loja 28,São Paulo,Sudeste,6278.17,7200
Loja 29,Roraima,Norte,9284.8,8200
Loja 30,São Paulo,Sudeste,6421.09,8200
Loja 31,Goiás,Centro-Oeste,7991.44,7800
Loja 32,Rondônia,Norte,9640.07,7200
Loja 33,Amapá,Norte,9074.06,8000
Loja 34,Sergipe,Nordeste,7997.76,8000
Loja 35,Amazonas,Norte,7425.76,7200
Loja 36,Santa Catarina,Sul,6277.09,8200
Loja 37,Paraná,Sul,7299.01,8200
Loja 38,Roraima,Norte,8192.76,7200
Loja 39,Acre,Norte,6024.01,8200
Loja 40,Maranhão,Nordeste,6543.88,7500
Loja 41,Mato Grosso do Sul,Centro-Oeste,9085.15,8500
Loja 42,Rio Grande do Norte,Nordeste,7549.56,7200
Loja 43,Bahia,Nordeste,7920.18,8000
Loja 44,Rondônia,Norte,9709.67,8500
Loja 45,Amazonas,Norte,6301.5,7000
Loja 46,Minas Gerais,Sudeste,6383.69,7800
Loja 47,Bahia,Nordeste,6985.39,7500
Loja 48,Pará,Norte,6594.11,8200
Loja 49,Rio Grande do Sul,Sul,9343.88,7800
Loja 50,Santa Catarina,Sul,6849.79,7800
Loja 51,Bahia,Nordeste,6362.07,7000
Loja 52,Paraíba,Nordeste,6193.05,8000
Loja 53,Paraná,Sul,7369.5,7500
Loja 54,Sergipe,Nordeste,9670.19,8200
Loja 55,Mato Grosso,Centro-Oeste,9978.46,8200
Loja 56,Ceará,Nordeste,8235.12,8200
Loja 57,Minas Gerais,Sudeste,8496.1,7800
Loja 58,Tocantins,Norte,6139.77,8000
Loja 59,Piauí,Nordeste,7473.98,7500
Loja 60,Mato Grosso,Centro-Oeste,7923.32,7800
Loja 61,Espírito Santo,Sudeste,9546.15,7000
Loja 62,Mato Grosso,Centro-Oeste,9063.0,7500
Loja 63,Piauí,Nordeste,9109.46,7500
Loja 64,Paraíba,Nordeste,7345.51,8500
Loja 65,Rio Grande do Norte,Nordeste,9410.79,7800
Loja 66,Maranhão,Nordeste,7785.47,7000
Loja 67,Minas Gerais,Sudeste,6049.71,7200
Loja 68,Mato Grosso do Sul,Centro-Oeste,9994.59,7000
Loja 69,Roraima,Norte,9743.53,8000
Loja 70,Paraíba,Nordeste,9432.95,8200
Loja 71,Mato Grosso do Sul,Centro-Oeste,6767.88,8200
Loja 72,Rio Grande do Sul,Sul,6347.16,7000
Loja 73,Rio Grande do Sul,Sul,7224.95,8200
Loja 74,Minas Gerais,Sudeste,8089.12,8000
Loja 75,Paraíba,Nordeste,9427.84,8200
Loja 76,São Paulo,Sudeste,9617.77,7000
Loja 77,Roraima,Norte,8756.71,8200
Loja 78,Acre,Norte,7483.16,8000
Loja 79,São Paulo,Sudeste,7439.65,7500
Loja 80,Espírito Santo,Sudeste,6147.96,8200
Loja 81,Tocantins,Norte,6678.45,7200
Loja 82,Tocantins,Norte,8993.79,7000
Loja 83,Paraíba,Nordeste,7126.14,7200
Loja 84,Acre,Norte,7433.42,8500
Loja 85,Piauí,Nordeste,9913.14,8500
Loja 86,Amapá,Norte,8616.91,7200
Loja 87,Minas Gerais,Sudeste,7806.38,8000
Loja 88,Goiás,Centro-Oeste,8874.43,8500
Loja 89,Paraná,Sul,7637.12,7000
Loja 90,Pará,Norte,9905.94,8500
Loja 91,Maranhão,Nordeste,6443.69,7200
Loja 92,Santa Catarina,Sul,6616.5,8000
Loja 93,Minas Gerais,Sudeste,6864.44,8500
Loja 94,Piauí,Nordeste,8384.62,8000
Loja 95,Pará,Norte,8947.52,8200
Loja 96,Mato Grosso do Sul,Centro-Oeste,9229.99,7800
Loja 97,Rio Grande do Norte,Nordeste,7382.83,7800
Loja 98,Rio Grande do Sul,Sul,6471.53,8000
Loja 99,Roraima,Norte,9437.76,8000
Loja 100,Espírito Santo,Sudeste,9449.83,7000
Loja 101,Bahia,Nordeste,7081.62,7500
Loja 102,Tocantins,Norte,8644.39,8500
Loja 103,Maranhão,Nordeste,8167.61,8000
Loja 104,Goiás,Centro-Oeste,8755.59,8200
Loja 105,Roraima,Norte,6049.93,7800
Loja 106,Bahia,Nordeste,9964.7,8200
Loja 107,Mato Grosso do Sul,Centro-Oeste,8739.01,8500
Loja 108,Espírito Santo,Sudeste,6383.07,8200
Loja 109,Acre,Norte,8065.31,7500
Loja 110,São Paulo,Sudeste,8697.13,8500
Loja 111,Amapá,Norte,6936.35,7000
Loja 112,Santa Catarina,Sul,8722.36,8000
Loja 113,Paraíba,Nordeste,6492.09,7800
Loja 114,Rio de Janeiro,Sudeste,9979.61,7200
Loja 115,Paraná,Sul,7712.68,8200
Loja 116,Pará,Norte,7457.97,7800
Loja 117,Espírito Santo,Sudeste,7402.02,7000
Loja 118,Paraná,Sul,6409.24,7000
Loja 119,Rio de Janeiro,Sudeste,9006.48,8200
Loja 120,Rio Grande do Norte,Nordeste,9125.62,8000
Loja 121,Maranhão,Nordeste,7545.31,8500
Loja 122,Alagoas,Nordeste,8261.7,7000
Loja 123,Alagoas,Nordeste,9940.59,7800
Loja 124,Paraná,Sul,9250.05,7000
Loja 125,Piauí,Nordeste,9745.99,7200
Loja 126,Espírito Santo,Sudeste,6435.1,7800
Loja 127,Mato Grosso do Sul,Centro-Oeste,6152.49,8500
Loja 128,Goiás,Centro-Oeste,9442.98,7000
Loja 129,Amazonas,Norte,8993.47,8000
Loja 130,Roraima,Norte,6296.34,7800
Loja 131,Rio de Janeiro,Sudeste,6046.51,7800
Loja 132,Rio Grande do Norte,Nordeste,6721.68,7800
Loja 133,Amazonas,Norte,8614.4,7200
Loja 134,São Paulo,Sudeste,6056.62,7200
Loja 135,Paraná,Sul,7286.54,7800
Loja 136,Pará,Norte,7618.44,8500
Loja 137,Mato Grosso do Sul,Centro-Oeste,7424.27,7500
Loja 138,Bahia,Nordeste,8310.98,7000
Loja 139,Rondônia,Norte,6907.34,7200
Loja 140,Acre,Norte,9530.74,7500
Loja 141,Rondônia,Norte,6033.95,8500
Loja 142,Espírito Santo,Sudeste,6716.57,7500
Loja 143,Rio Grande do Sul,Sul,6299.32,8000
Loja 144,Espírito Santo,Sudeste,8983.53,7500
Loja 145,Santa Catarina,Sul,8786.76,8000
Loja 146,São Paulo,Sudeste,7664.53,7800
Loja 147,Amazonas,Norte,8899.23,8200
Loja 148,Maranhão,Nordeste,8802.04,7000
Loja 149,Alagoas,Nordeste,8083.19,7800
Loja 150,Paraíba,Nordeste,9696.16,8000
Loja 151,Espírito Santo,Sudeste,8894.47,8000
Loja 152,Ceará,Nordeste,9314.48,7200
Loja 153,Piauí,Nordeste,8386.83,7000
Loja 154,Pará,Norte,9601.55,7200
Loja 155,Sergipe,Nordeste,9218.72,7500
Loja 156,Pará,Norte,6472.92,8200
Loja 157,Rio Grande do Norte,Nordeste,6967.39,8500
Loja 158,Ceará,Nordeste,7207.55,7200
Loja 159,Mato Grosso do Sul,Centro-Oeste,6689.8,8000
Loja 160,Rondônia,Norte,8139.3,7800
Loja 161,Roraima,Norte,6325.6,7000
Loja 162,Espírito Santo,Sudeste,7156.33,8200
Loja 163,Piauí,Nordeste,6942.36,7500
Loja 164,Rondônia,Norte,6458.6,7000
Loja 165,Paraná,Sul,8565.45,7800
Loja 166,São Paulo,Sudeste,6957.56,8200
Loja 167,Minas Gerais,Sudeste,9222.13,8000
Loja 168,Rio de Janeiro,Sudeste,6806.99,7800
Loja 169,Mato Grosso do Sul,Centro-Oeste,6963.12,8000
Loja 170,Alagoas,Nordeste,9959.08,7800
Loja 171,Amapá,Norte,7213.12,7000
Loja 172,Bahia,Nordeste,9735.97,8000
Loja 173,Ceará,Nordeste,8669.44,7000
Loja 174,Rio Grande do Sul,Sul,9205.09,7800
Loja 175,Alagoas,Nordeste,9311.58,8200
Loja 176,São Paulo,Sudeste,8690.96,8500
Loja 177,Minas Gerais,Sudeste,8045.1,7000
Loja 178,Espírito Santo,Sudeste,6181.08,7500
Loja 179,Paraíba,Nordeste,6479.0,7000
Loja 180,Mato Grosso do Sul,Centro-Oeste,6768.05,8500
Loja 181,Sergipe,Nordeste,6249.65,7800
Loja 182,Ceará,Nordeste,8133.08,7800
Loja 183,Maranhão,Nordeste,7416.08,8200
Loja 184,Rio Grande do Sul,Sul,9025.0,8200
Loja 185,Pará,Norte,8306.21,8500
Loja 186,Pernambuco,Nordeste,7955.83,7500
Loja 187,Rio Grande do Sul,Sul,6516.01,7200
Loja 188,Sergipe,Nordeste,9965.86,8000
Loja 189,Rio de Janeiro,Sudeste,8637.28,7800
Loja 190,Rio Grande do Sul,Sul,9492.49,8000
Loja 191,Mato Grosso do Sul,Centro-Oeste,9846.07,7000
Loja 192,Sergipe,Nordeste,7899.05,8500
Loja 193,Pernambuco,Nordeste,6280.31,7800
Loja 194,Rio Grande do Sul,Sul,9016.89,8500
Loja 195,Santa Catarina,Sul,6352.14,8500
Loja 196,Acre,Norte,8031.3,7200
Loja 197,Rio Grande do Norte,Nordeste,8028.17,7200
Loja 198,Santa Catarina,Sul,8873.92,8200
Loja 199,São Paulo,Sudeste,6676.83,8200
Loja 200,São Paulo,Sudeste,7672.63,7500
Loja 201,São Paulo,Sudeste,7865.16,8500
Loja 202,Rio Grande do Sul,Sul,6495.88,7500
Loja 203,Bahia,Nordeste,7684.32,7000
Loja 204,Mato Grosso do Sul,Centro-Oeste,7594.85,8200
Loja 205,Acre,Norte,7123.45,7000
Loja 206,Sergipe,Nordeste,6756.2,8500
Loja 207,Rondônia,Norte,7031.45,8000
Loja 208,Rondônia,Norte,9662.0,8500
Loja 209,Maranhão,Nordeste,8382.47,8200
Loja 210,Tocantins,Norte,8208.46,7200
Loja 211,Ceará,Nordeste,7737.07,7800
Loja 212,Santa Catarina,Sul,9664.56,7800
Loja 213,Rio Grande do Norte,Nordeste,6462.84,8500
Loja 214,Espírito Santo,Sudeste,9914.1,7000
Loja 215,Goiás,Centro-Oeste,9676.21,8500
Loja 216,Maranhão,Nordeste,7524.27,8500
Loja 217,Rio Grande do Sul,Sul,6202.39,8000
Loja 218,Rio de Janeiro,Sudeste,9678.71,7200
Loja 219,Maranhão,Nordeste,8370.09,7200
Loja 220,Santa Catarina,Sul,7612.48,7800
Loja 221,Rio Grande do Sul,Sul,7530.07,8200
Loja 222,Rio Grande do Norte,Nordeste,9581.63,7200
Loja 223,Tocantins,Norte,7828.06,8000
Loja 224,Bahia,Nordeste,9946.21,7000
Loja 225,Amapá,Norte,8170.41,8200
Loja 226,Maranhão,Nordeste,9623.0,8200
Loja 227,Minas Gerais,Sudeste,9378.38,7800
Loja 228,Paraíba,Nordeste,8785.17,7500
Loja 229,Alagoas,Nordeste,6454.07,7800
Loja 230,Goiás,Centro-Oeste,9683.31,7800
Loja 231,São Paulo,Sudeste,6446.48,8500
Loja 232,Santa Catarina,Sul,8869.82,7200
Loja 233,Pernambuco,Nordeste,9460.04,8500
Loja 234,Amazonas,Norte,8763.78,7200
Loja 235,Rondônia,Norte,9266.11,8500
Loja 236,Santa Catarina,Sul,6564.9,7000
Loja 237,Minas Gerais,Sudeste,7666.57,7800
Loja 238,Santa Catarina,Sul,9106.2,8500
Loja 239,Sergipe,Nordeste,9717.27,7000
Loja 240,Alagoas,Nordeste,6966.16,7000
Loja 241,Rio Grande do Norte,Nordeste,9196.39,8500
Loja 242,Espírito Santo,Sudeste,7003.47,7800
Loja 243,Pernambuco,Nordeste,9336.98,8200
Loja 244,Amapá,Norte,8337.97,7200
Loja 245,Amapá,Norte,7892.19,7000
Loja 246,Piauí,Nordeste,6686.26,7500
Loja 247,Goiás,Centro-Oeste,6093.8,7200
Loja 248,Mato Grosso,Centro-Oeste,8796.59,7200
Loja 249,Santa Catarina,Sul,7763.83,8500
Loja 250,Amapá,Norte,9241.92,8000
Loja 251,Rio Grande do Sul,Sul,6756.44,7500
Loja 252,Espírito Santo,Sudeste,8742.34,7200
Loja 253,Mato Grosso do Sul,Centro-Oeste,9673.78,8500
Loja 254,Ceará,Nordeste,9900.52,7000
Loja 255,Santa Catarina,Sul,6037.28,7200
Loja 256,Amapá,Norte,6309.48,7500
Loja 257,Bahia,Nordeste,6901.11,7000
Loja 258,Paraná,Sul,7010.6,7800
Loja 259,Acre,Norte,7668.81,8200
Loja 260,Rio de Janeiro,Sudeste,7825.13,8500
Loja 261,Rio de Janeiro,Sudeste,6337.48,8200
Loja 262,Rio Grande do Sul,Sul,6237.57,7500
Loja 263,Amazonas,Norte,8542.48,8000
Loja 264,Roraima,Norte,7912.73,7000
Loja 265,Minas Gerais,Sudeste,8517.11,8200
Loja 266,Bahia,Nordeste,6187.03,8200
Loja 267,Mato Grosso do Sul,Centro-Oeste,6053.95,8500
Loja 268,Tocantins,Norte,8456.19,7000
Loja 269,Rondônia,Norte,7535.49,7800
Loja 270,Paraíba,Nordeste,7236.94,8200
Loja 271,São Paulo,Sudeste,8792.41,7800
Loja 272,Tocantins,Norte,8102.19,8200
Loja 273,Rio Grande do Norte,Nordeste,7575.26,8000
Loja 274,Amazonas,Norte,7854.67,7500
Loja 275,Minas Gerais,Sudeste,8851.41,8200
Loja 276,Roraima,Norte,8594.95,8200
Loja 277,Maranhão,Nordeste,8014.19,8000
Loja 278,Rondônia,Norte,6680.7,8500
Loja 279,Piauí,Nordeste,6163.36,7200
Loja 280,Piauí,Nordeste,8944.01,8500
Loja 281,Pará,Norte,7792.52,7500
Loja 282,Roraima,Norte,7652.54,8500
Loja 283,Alagoas,Nordeste,7942.1,8200
Loja 284,Pará,Norte,8238.91,7800
Loja 285,Alagoas,Nordeste,7974.07,7500
Loja 286,Sergipe,Nordeste,9756.8,7800
Loja 287,Piauí,Nordeste,8899.09,8000
Loja 288,Maranhão,Nordeste,6457.78,8200
Loja 289,Maranhão,Nordeste,8024.0,7800
Loja 290,Maranhão,Nordeste,9230.23,8200
Loja 291,Minas Gerais,Sudeste,9436.01,7800
Loja 292,Mato Grosso,Centro-Oeste,7608.69,7800
Loja 293,Rio Grande do Sul,Sul,9797.69,8000
Loja 294,Rio Grande do Norte,Nordeste,9234.05,8000
Loja 295,Mato Grosso,Centro-Oeste,6838.38,8500
Loja 296,Roraima,Norte,7698.36,7800
Loja 297,Espírito Santo,Sudeste,6441.2,7000
Loja 298,Santa Catarina,Sul,7849.58,7500
Loja 299,Roraima,Norte,6452.19,7200
Loja 300,Mato Grosso do Sul,Centro-Oeste,9488.45,8200
Loja 301,Pará,Norte,9254.62,8200
Loja 302,Piauí,Nordeste,6393.19,7000
Loja 303,Mato Grosso do Sul,Centro-Oeste,8892.38,7800
Loja 304,Tocantins,Norte,7550.81,7200
Loja 305,Tocantins,Norte,9024.3,7800
Loja 306,Rio Grande do Sul,Sul,9070.58,7000
Loja 307,Minas Gerais,Sudeste,6124.47,7500
Loja 308,Minas Gerais,Sudeste,7749.04,8500
Loja 309,Amapá,Norte,7993.0,7500
Loja 310,Pernambuco,Nordeste,7244.73,7500
Loja 311,Rio Grande do Sul,Sul,8764.31,7200
Loja 312,Santa Catarina,Sul,6367.22,8200
Loja 313,Piauí,Nordeste,9806.26,7800
Loja 314,Maranhão,Nordeste,8660.47,8000
Loja 315,São Paulo,Sudeste,6136.81,7800
Loja 316,Alagoas,Nordeste,9682.85,7200
Loja 317,São Paulo,Sudeste,8836.56,7000
Loja 318,São Paulo,Sudeste,6834.37,8000
Loja 319,Roraima,Norte,8210.11,8000
Loja 320,Piauí,Nordeste,8124.88,7800
Loja 321,Tocantins,Norte,6118.29,7800
Loja 322,Santa Catarina,Sul,6582.37,8500
Loja 323,Paraná,Sul,9634.49,8200
Loja 324,Rondônia,Norte,8026.98,7200
Loja 325,Goiás,Centro-Oeste,9958.01,8200
Loja 326,Bahia,Nordeste,6583.17,7800
Loja 327,Rio de Janeiro,Sudeste,8441.35,7000
Loja 328,Pernambuco,Nordeste,8554.08,7000
Loja 329,Rio Grande do Norte,Nordeste,9942.59,7000
Loja 330,São Paulo,Sudeste,8015.84,7500
Loja 331,Pará,Norte,9402.84,7500
Loja 332,Piauí,Nordeste,9996.13,7200
Loja 333,Rio Grande do Norte,Nordeste,8195.97,8500
Loja 334,Minas Gerais,Sudeste,6850.34,8000
Loja 335,Pernambuco,Nordeste,7672.4,7500
Loja 336,Rio Grande do Norte,Nordeste,9077.63,8500
Loja 337,Rondônia,Norte,7236.14,7200
Loja 338,Paraíba,Nordeste,7385.17,8000
Loja 339,Goiás,Centro-Oeste,6054.93,7800
Loja 340,Pernambuco,Nordeste,6782.11,7800
Loja 341,Ceará,Nordeste,9155.29,8500
Loja 342,Rondônia,Norte,9177.67,7500
Loja 343,Mato Grosso do Sul,Centro-Oeste,9556.14,8200
Loja 344,Rondônia,Norte,8326.93,7800
Loja 345,Mato Grosso do Sul,Centro-Oeste,7730.05,7000
Loja 346,Rio de Janeiro,Sudeste,6420.28,7000
Loja 347,Mato Grosso,Centro-Oeste,9450.02,8000
Loja 348,Goiás,Centro-Oeste,6780.56,8500
Loja 349,Acre,Norte,8826.51,8200
Loja 350,Sergipe,Nordeste,7086.26,7500
Loja 351,Santa Catarina,Sul,9266.69,8000
Loja 352,Goiás,Centro-Oeste,7008.67,8500
Loja 353,Rio Grande do Norte,Nordeste,6806.81,7200
Loja 354,Rio Grande do Norte,Nordeste,9329.05,7000
Loja 355,Amazonas,Norte,9656.38,8500
Loja 356,Acre,Norte,7690.05,7000
Loja 357,Rio Grande do Norte,Nordeste,9301.99,7800
Loja 358,Mato Grosso do Sul,Centro-Oeste,8865.96,7500
Loja 359,Pernambuco,Nordeste,8867.69,7500
Loja 360,Rondônia,Norte,7257.08,8200
Loja 361,Paraná,Sul,9695.13,7800
Loja 362,Acre,Norte,9070.22,7000
Loja 363,Bahia,Nordeste,8469.25,8500
Loja 364,Alagoas,Nordeste,7056.54,7500
Loja 365,Alagoas,Nordeste,8205.81,7800
Loja 366,Amazonas,Norte,6520.25,7800
Loja 367,Piauí,Nordeste,8015.51,7500
Loja 368,Amazonas,Norte,6142.54,8500
Loja 369,São Paulo,Sudeste,8710.58,8500
Loja 370,Mato Grosso do Sul,Centro-Oeste,9919.05,8200
Loja 371,Minas Gerais,Sudeste,6657.24,7500
Loja 372,Rio de Janeiro,Sudeste,6377.18,7000
Loja 373,Alagoas,Nordeste,8373.6,7000
Loja 374,Rio Grande do Sul,Sul,7618.18,7000
Loja 375,São Paulo,Sudeste,6401.7,8200
Loja 376,Acre,Norte,9548.92,7200
Loja 377,Rio de Janeiro,Sudeste,8590.5,7500
Loja 378,Mato Grosso,Centro-Oeste,7420.29,8200
Loja 379,Roraima,Norte,9807.69,8500
Loja 380,Santa Catarina,Sul,7450.4,7500
Loja 381,Minas Gerais,Sudeste,8603.98,8000
Loja 382,São Paulo,Sudeste,6403.47,8200
Loja 383,Rio de Janeiro,Sudeste,6756.3,7000
Loja 384,Rio de Janeiro,Sudeste,6347.11,7200
Loja 385,Ceará,Nordeste,7763.28,8000
Loja 386,Mato Grosso,Centro-Oeste,9094.35,7500
Loja 387,Pará,Norte,9788.66,7500
Loja 388,Paraíba,Nordeste,9039.38,8200
Loja 389,Piauí,Nordeste,9646.93,7800
Loja 390,Paraná,Sul,9253.1,7000
Loja 391,Rio de Janeiro,Sudeste,7990.25,8000
Loja 392,Alagoas,Nordeste,8362.47,7200
Loja 393,Santa Catarina,Sul,8195.19,8000
Loja 394,Ceará,Nordeste,9189.44,8200
Loja 395,Mato Grosso,Centro-Oeste,9525.1,8500
Loja 396,Goiás,Centro-Oeste,8042.74,7000
Loja 397,Amazonas,Norte,7996.77,8000
Loja 398,Pará,Norte,6021.76,7500
Loja 399,Santa Catarina,Sul,6048.88,7200
Loja 400,Rondônia,Norte,6402.97,8500
Loja 401,Paraíba,Nordeste,8204.7,8500
Loja 402,São Paulo,Sudeste,9648.17,7200
Loja 403,Espírito Santo,Sudeste,6717.88,7500
Loja 404,Paraná,Sul,8372.81,8200
Loja 405,Mato Grosso,Centro-Oeste,7765.66,8500
Loja 406,Paraná,Sul,9011.56,8000
Loja 407,Acre,Norte,8520.74,7800
Loja 408,Minas Gerais,Sudeste,6043.98,8500
Loja 409,Bahia,Nordeste,6834.33,7500
Loja 410,Rio Grande do Norte,Nordeste,6334.64,7200
Loja 411,Rio de Janeiro,Sudeste,9053.71,7500
Loja 412,Pernambuco,Nordeste,8152.01,7200
Loja 413,Tocantins,Norte,6654.52,7800
Loja 414,Rio Grande do Sul,Sul,6119.81,7000
Loja 415,Pernambuco,Nordeste,9247.37,7500
Loja 416,Paraná,Sul,9650.18,7800
Loja 417,Pernambuco,Nordeste,8531.22,8500
Loja 418,Rondônia,Norte,9053.46,7200
Loja 419,Amapá,Norte,7569.28,8000
Loja 420,Santa Catarina,Sul,7918.66,7800
Loja 421,Mato Grosso,Centro-Oeste,7553.49,8200
Loja 422,Bahia,Nordeste,9800.38,7000
Loja 423,Alagoas,Nordeste,9682.25,7500
Loja 424,Minas Gerais,Sudeste,6017.88,7800
Loja 425,São Paulo,Sudeste,7317.37,7000
Loja 426,Sergipe,Nordeste,6753.11,8000
Loja 427,Roraima,Norte,7485.49,8200
Loja 428,Pará,Norte,6795.66,8500
Loja 429,Goiás,Centro-Oeste,8961.05,7000
Loja 430,Amapá,Norte,7425.96,8000
Loja 431,Ceará,Nordeste,9619.04,7000
Loja 432,Mato Grosso,Centro-Oeste,7002.03,7000
Loja 433,Mato Grosso,Centro-Oeste,8695.25,8500
Loja 434,Piauí,Nordeste,7598.31,8500
Loja 435,Rio de Janeiro,Sudeste,9539.26,8500
Loja 436,Goiás,Centro-Oeste,8368.18,7500
Loja 437,Tocantins,Norte,9578.4,8500
Loja 438,Maranhão,Nordeste,6972.55,7800
Loja 439,Minas Gerais,Sudeste,8378.04,8200
Loja 440,Sergipe,Nordeste,7270.76,7200
Loja 441,Paraná,Sul,9992.65,7500
Loja 442,Piauí,Nordeste,6284.58,8000
Loja 443,Sergipe,Nordeste,7001.12,7000
Loja 444,Alagoas,Nordeste,6622.37,7200
Loja 445,Amazonas,Norte,9236.07,7200
Loja 446,Mato Grosso,Centro-Oeste,7031.08,7500
Loja 447,Espírito Santo,Sudeste,9404.76,7000
Loja 448,Acre,Norte,9935.57,8500
Loja 449,Santa Catarina,Sul,8293.91,7000
Loja 450,Rio Grande do Sul,Sul,6924.24,8000
Loja 451,Sergipe,Nordeste,6145.02,8000
Loja 452,Espírito Santo,Sudeste,8568.87,7500
Loja 453,Acre,Norte,6202.72,7800
Loja 454,Santa Catarina,Sul,9520.32,7200
