Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9280.81,7000
Loja 2,Amapá,Norte,7231.5,8000
Loja 3,Acre,Norte,7453.6,7000
Loja 4,Bahia,Nordeste,8063.7,8200
Loja 5,Alagoas,Nordeste,8216.15,8200
Loja 6,Roraima,Norte,7722.66,7200
Loja 7,Santa Catarina,Sul,9089.77,8500
Loja 8,Bahia,Nordeste,7527.26,7500
Loja 9,Tocantins,Norte,8574.98,8000
Loja 10,Rondônia,Norte,8987.85,7200
Loja 11,Espírito Santo,Sudeste,8644.28,7200
Loja 12,Amapá,Norte,6936.68,7500
Loja 13,Paraná,Sul,9232.34,7800
Loja 14,Bahia,Nordeste,6139.19,7000
Loja 15,Mato Grosso,Centro-Oeste,9450.18,8500
Loja 16,Pernambuco,Nordeste,8667.71,7500
Loja 17,Rio Grande do Sul,Sul,8253.14,8500
Loja 18,Santa Catarina,Sul,9453.3,8000
Loja 19,Amapá,Norte,6404.35,8500
Loja 20,Pará,Norte,7276.98,7000
Loja 21,Maranhão,Nordeste,6688.09,8200
Loja 22,Paraíba,Nordeste,7442.57,7800
Loja 23,Tocantins,Norte,8954.42,7500
Loja 24,Mato Grosso,Centro-Oeste,7584.55,7200
Loja 25,Santa Catarina,Sul,6826.52,8200
Loja 26,Tocantins,Norte,6475.84,8200
Loja 27,Pará,Norte,6117.32,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8248.03,8200
Loja 29,Espírito Santo,Sudeste,9505.19,8200
Loja 30,Rio de Janeiro,Sudeste,8045.52,7000
Loja 31,Minas Gerais,Sudeste,7671.95,7200
Loja 32,Goiás,Centro-Oeste,8712.68,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8176.66,7500
Loja 34,Piauí,Nordeste,6291.32,7200
Loja 35,Minas Gerais,Sudeste,7061.19,7500
Loja 36,Pernambuco,Nordeste,9315.22,7000
Loja 37,Santa Catarina,Sul,6962.24,7500
Loja 38,Pará,Norte,6404.78,8200
Loja 39,Piauí,Nordeste,6547.46,7200
Loja 40,Rondônia,Norte,9511.54,7500
Loja 41,Rio Grande do Sul,Sul,9304.99,7800
Loja 42,Amapá,Norte,8537.0,7000
Loja 43,Alagoas,Nordeste,7743.2,7200
Loja 44,Espírito Santo,Sudeste,9694.11,7800
Loja 45,Pará,Norte,6961.63,7500
Loja 46,Espírito Santo,Sudeste,9973.24,7500
Loja 47,Rio Grande do Sul,Sul,6142.26,7800
Loja 48,Acre,Norte,6784.92,8500
Loja 49,Rondônia,Norte,7109.82,7000
Loja 50,Roraima,Norte,7787.06,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9307.97,8500
Loja 52,Acre,Norte,6917.58,8200
Loja 53,Maranhão,Nordeste,9793.58,8000
Loja 54,São Paulo,Sudeste,7737.03,7500
Loja 55,Ceará,Nordeste,6137.28,7200
Loja 56,Rio Grande do Norte,Nordeste,7992.68,8500
Loja 57,Mato Grosso,Centro-Oeste,6918.26,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6061.41,7800
Loja 59,Paraíba,Nordeste,7242.32,8200
Loja 60,Santa Catarina,Sul,9084.98,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6496.35,8200
Loja 62,Goiás,Centro-Oeste,8244.62,7800
Loja 63,Rondônia,Norte,7760.59,8500
Loja 64,Piauí,Nordeste,7841.1,8200
Loja 65,Amazonas,Norte,9620.42,7000
Loja 66,Espírito Santo,Sudeste,8252.02,8000
Loja 67,Santa Catarina,Sul,9499.19,7000
Loja 68,Piauí,Nordeste,6661.53,8500
Loja 69,Minas Gerais,Sudeste,8379.05,7800
Loja 70,Rondônia,Norte,7447.88,8000
Loja 71,Rio Grande do Sul,Sul,6907.68,8000
Loja 72,Espírito Santo,Sudeste,6474.2,8500
Loja 73,Bahia,Nordeste,9724.38,8200
Loja 74,Paraná,Sul,7432.43,7000
Loja 75,Pará,Norte,7210.62,8500
Loja 76,Ceará,Nordeste,9690.85,8500
Loja 77,Goiás,Centro-Oeste,7533.54,7200
Loja 78,Espírito Santo,Sudeste,8787.99,7500
Loja 79,Pará,Norte,9607.56,8200
Loja 80,Goiás,Centro-Oeste,6085.8,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9397.17,8500
Loja 82,Mato Grosso,Centro-Oeste,8667.26,7500
Loja 83,Goiás,Centro-Oeste,7599.63,7800
Loja 84,Rio Grande do Sul,Sul,6499.71,7800
Loja 85,Amazonas,Norte,9718.78,7800
Loja 86,Mato Grosso,Centro-Oeste,7025.63,8000
Loja 87,Rio Grande do Sul,Sul,8123.45,8500
Loja 88,Mato Grosso,Centro-Oeste,7912.29,7200
