Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9415.41,7000
Loja 2,Amapá,Norte,8552.5,8000
Loja 3,Acre,Norte,9850.25,7000
Loja 4,Bahia,Nordeste,8710.43,8200
Loja 5,Alagoas,Nordeste,8652.82,8200
Loja 6,Roraima,Norte,6872.34,7200
Loja 7,Santa Catarina,Sul,8542.92,8500
Loja 8,Bahia,Nordeste,9539.26,7500
Loja 9,Tocantins,Norte,7557.5,8000
Loja 10,Rondônia,Norte,7321.17,7200
Loja 11,Espírito Santo,Sudeste,6790.56,7200
Loja 12,Amapá,Norte,7001.29,7500
Loja 13,Paraná,Sul,9030.41,7800
Loja 14,Bahia,Nordeste,6743.84,7000
Loja 15,Mato Grosso,Centro-Oeste,9807.91,8500
Loja 16,Pernambuco,Nordeste,8642.8,7500
Loja 17,Rio Grande do Sul,Sul,8553.8,8500
Loja 18,Santa Catarina,Sul,6827.49,8000
Loja 19,Amapá,Norte,8779.49,8500
Loja 20,Pará,Norte,6885.69,7000
Loja 21,Maranhão,Nordeste,7810.57,8200
Loja 22,Paraíba,Nordeste,6646.11,7800
Loja 23,Tocantins,Norte,6737.51,7500
Loja 24,Mato Grosso,Centro-Oeste,8867.89,7200
Loja 25,Santa Catarina,Sul,6291.18,8200
Loja 26,Tocantins,Norte,8593.99,8200
Loja 27,Pará,Norte,7104.48,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6498.2,8200
Loja 29,Espírito Santo,Sudeste,7763.46,8200
Loja 30,Rio de Janeiro,Sudeste,6822.51,7000
Loja 31,Minas Gerais,Sudeste,9100.74,7200
Loja 32,Goiás,Centro-Oeste,8604.9,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9200.9,7500
Loja 34,Piauí,Nordeste,7596.99,7200
Loja 35,Minas Gerais,Sudeste,8778.73,7500
Loja 36,Pernambuco,Nordeste,8570.7,7000
Loja 37,Santa Catarina,Sul,7364.25,7500
Loja 38,Pará,Norte,9161.32,8200
Loja 39,Piauí,Nordeste,6596.86,7200
Loja 40,Rondônia,Norte,9431.08,7500
Loja 41,Rio Grande do Sul,Sul,6287.02,7800
Loja 42,Amapá,Norte,9900.76,7000
Loja 43,Alagoas,Nordeste,6167.02,7200
Loja 44,Espírito Santo,Sudeste,9169.88,7800
Loja 45,Pará,Norte,6728.81,7500
Loja 46,Espírito Santo,Sudeste,8228.77,7500
Loja 47,Rio Grande do Sul,Sul,8100.52,7800
Loja 48,Acre,Norte,7319.14,8500
Loja 49,Rondônia,Norte,9059.12,7000
Loja 50,Roraima,Norte,7737.56,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6583.44,8500
Loja 52,Acre,Norte,8769.34,8200
Loja 53,Maranhão,Nordeste,9539.77,8000
Loja 54,São Paulo,Sudeste,7968.47,7500
Loja 55,Ceará,Nordeste,7112.61,7200
Loja 56,Rio Grande do Norte,Nordeste,6576.1,8500
Loja 57,Mato Grosso,Centro-Oeste,8124.49,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9947.52,7800
Loja 59,Paraíba,Nordeste,7823.64,8200
Loja 60,Santa Catarina,Sul,9278.37,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7386.13,8200
Loja 62,Goiás,Centro-Oeste,9545.64,7800
Loja 63,Rondônia,Norte,9295.55,8500
Loja 64,Piauí,Nordeste,8297.31,8200
Loja 65,Amazonas,Norte,6788.06,7000
Loja 66,Espírito Santo,Sudeste,6223.86,8000
Loja 67,Santa Catarina,Sul,7107.31,7000
Loja 68,Piauí,Nordeste,6431.77,8500
Loja 69,Minas Gerais,Sudeste,6013.55,7800
Loja 70,Rondônia,Norte,6048.97,8000
Loja 71,Rio Grande do Sul,Sul,9229.78,8000
