Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9136.76,7000
Loja 2,Amapá,Norte,7232.48,8000
Loja 3,Acre,Norte,8595.9,7000
Loja 4,Bahia,Nordeste,6038.85,8200
Loja 5,Alagoas,Nordeste,6812.76,8200
Loja 6,Roraima,Norte,9145.67,7200
Loja 7,Santa Catarina,Sul,7191.61,8500
Loja 8,Bahia,Nordeste,9634.27,7500
Loja 9,Tocantins,Norte,9909.78,8000
Loja 10,Rondônia,Norte,6676.89,7200
Loja 11,Espírito Santo,Sudeste,7193.05,7200
Loja 12,Amapá,Norte,9323.56,7500
Loja 13,Paraná,Sul,6347.75,7800
Loja 14,Bahia,Nordeste,7414.01,7000
Loja 15,Mato Grosso,Centro-Oeste,8436.44,8500
Loja 16,Pernambuco,Nordeste,9798.26,7500
Loja 17,Rio Grande do Sul,Sul,6427.57,8500
Loja 18,Santa Catarina,Sul,6318.19,8000
Loja 19,Amapá,Norte,8207.2,8500
Loja 20,Pará,Norte,6962.38,7000
Loja 21,Maranhão,Nordeste,7581.47,8200
Loja 22,Paraíba,Nordeste,9812.65,7800
Loja 23,Tocantins,Norte,7320.13,7500
Loja 24,Mato Grosso,Centro-Oeste,8355.92,7200
Loja 25,Santa Catarina,Sul,7979.09,8200
Loja 26,Tocantins,Norte,8173.98,8200
Loja 27,Pará,Norte,6496.31,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7304.44,8200
Loja 29,Espírito Santo,Sudeste,8641.94,8200
Loja 30,Rio de Janeiro,Sudeste,7027.78,7000
Loja 31,Minas Gerais,Sudeste,8391.66,7200
Loja 32,Goiás,Centro-Oeste,7491.71,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9584.85,7500
Loja 34,Piauí,Nordeste,6786.99,7200
Loja 35,Minas Gerais,Sudeste,7422.3,7500
Loja 36,Pernambuco,Nordeste,6538.1,7000
Loja 37,Santa Catarina,Sul,7466.8,7500
Loja 38,Pará,Norte,8330.3,8200
Loja 39,Piauí,Nordeste,7450.45,7200
Loja 40,Rondônia,Norte,7514.71,7500
Loja 41,Rio Grande do Sul,Sul,6492.13,7800
Loja 42,Amapá,Norte,9701.93,7000
Loja 43,Alagoas,Nordeste,8695.34,7200
Loja 44,Espírito Santo,Sudeste,9188.41,7800
Loja 45,Pará,Norte,8630.96,7500
Loja 46,Espírito Santo,Sudeste,9151.9,7500
Loja 47,Rio Grande do Sul,Sul,7901.23,7800
Loja 48,Acre,Norte,7152.79,8500
Loja 49,Rondônia,Norte,9367.3,7000
Loja 50,Roraima,Norte,8230.51,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7529.58,8500
Loja 52,Acre,Norte,9516.32,8200
Loja 53,Maranhão,Nordeste,7757.42,8000
Loja 54,São Paulo,Sudeste,6332.65,7500
Loja 55,Ceará,Nordeste,7977.29,7200
Loja 56,Rio Grande do Norte,Nordeste,6904.16,8500
Loja 57,Mato Grosso,Centro-Oeste,8365.84,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9123.68,7800
Loja 59,Paraíba,Nordeste,8835.77,8200
Loja 60,Santa Catarina,Sul,9857.37,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8275.27,8200
Loja 62,Goiás,Centro-Oeste,9621.92,7800
Loja 63,Rondônia,Norte,6544.55,8500
Loja 64,Piauí,Nordeste,9208.45,8200
Loja 65,Amazonas,Norte,6966.27,7000
Loja 66,Espírito Santo,Sudeste,9856.72,8000
Loja 67,Santa Catarina,Sul,7612.86,7000
Loja 68,Piauí,Nordeste,6363.02,8500
Loja 69,Minas Gerais,Sudeste,6511.27,7800
Loja 70,Rondônia,Norte,6706.77,8000
Loja 71,Rio Grande do Sul,Sul,9744.19,8000
Loja 72,Espírito Santo,Sudeste,8072.21,8500
Loja 73,Bahia,Nordeste,9360.65,8200
Loja 74,Paraná,Sul,7676.81,7000
Loja 75,Pará,Norte,9597.74,8500
Loja 76,Ceará,Nordeste,6748.62,8500
Loja 77,Goiás,Centro-Oeste,6732.24,7200
Loja 78,Espírito Santo,Sudeste,6840.22,7500
Loja 79,Pará,Norte,9713.04,8200
Loja 80,Goiás,Centro-Oeste,6938.16,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7236.37,8500
Loja 82,Mato Grosso,Centro-Oeste,9339.05,7500
Loja 83,Goiás,Centro-Oeste,7010.78,7800
Loja 84,Rio Grande do Sul,Sul,7067.49,7800
Loja 85,Amazonas,Norte,7337.55,7800
Loja 86,Mato Grosso,Centro-Oeste,8418.59,8000
Loja 87,Rio Grande do Sul,Sul,8873.1,8500
Loja 88,Mato Grosso,Centro-Oeste,8647.21,7200
Loja 89,Maranhão,Nordeste,7098.62,8000
Loja 90,Rio Grande do Norte,Nordeste,7414.98,7000
Loja 91,Santa Catarina,Sul,9371.91,7800
Loja 92,Rondônia,Norte,9925.34,7500
Loja 93,Mato Grosso,Centro-Oeste,9989.66,8200
Loja 94,Bahia,Nordeste,9893.51,8500
Loja 95,Rio de Janeiro,Sudeste,8629.41,8500
Loja 96,Sergipe,Nordeste,8123.14,7500
Loja 97,Roraima,Norte,7059.43,7500
Loja 98,Alagoas,Nordeste,6078.73,7000
Loja 99,Rio Grande do Norte,Nordeste,9422.89,8200
Loja 100,Santa Catarina,Sul,9777.9,7200
Loja 101,Rio Grande do Norte,Nordeste,9505.69,7800
Loja 102,Santa Catarina,Sul,6843.1,8200
Loja 103,Pernambuco,Nordeste,8909.96,7500
Loja 104,Minas Gerais,Sudeste,9081.33,8000
Loja 105,Alagoas,Nordeste,6910.72,8500
Loja 106,Espírito Santo,Sudeste,6894.09,8200
Loja 107,Piauí,Nordeste,6580.71,7000
