Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8001.13,7000
Loja 2,Amapá,Norte,7487.49,8000
Loja 3,Acre,Norte,7287.62,7000
Loja 4,Bahia,Nordeste,9235.19,8200
Loja 5,Alagoas,Nordeste,9575.98,8200
Loja 6,Roraima,Norte,6294.74,7200
Loja 7,Santa Catarina,Sul,6901.49,8500
Loja 8,Bahia,Nordeste,7472.77,7500
Loja 9,Tocantins,Norte,9892.79,8000
Loja 10,Rondônia,Norte,6494.13,7200
Loja 11,Espírito Santo,Sudeste,8190.85,7200
Loja 12,Amapá,Norte,9170.64,7500
Loja 13,Paraná,Sul,8659.68,7800
Loja 14,Bahia,Nordeste,6458.25,7000
Loja 15,Mato Grosso,Centro-Oeste,7377.43,8500
Loja 16,Pernambuco,Nordeste,9028.36,7500
Loja 17,Rio Grande do Sul,Sul,6577.91,8500
Loja 18,Santa Catarina,Sul,9948.27,8000
Loja 19,Amapá,Norte,7132.64,8500
Loja 20,Pará,Norte,7198.02,7000
Loja 21,Maranhão,Nordeste,8292.93,8200
Loja 22,Paraíba,Nordeste,9482.53,7800
Loja 23,Tocantins,Norte,6803.06,7500
Loja 24,Mato Grosso,Centro-Oeste,6355.29,7200
Loja 25,Santa Catarina,Sul,9502.59,8200
Loja 26,Tocantins,Norte,8838.62,8200
Loja 27,Pará,Norte,9955.55,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7160.89,8200
Loja 29,Espírito Santo,Sudeste,6153.36,8200
Loja 30,Rio de Janeiro,Sudeste,7375.97,7000
Loja 31,Minas Gerais,Sudeste,7343.24,7200
Loja 32,Goiás,Centro-Oeste,7743.17,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6888.22,7500
Loja 34,Piauí,Nordeste,8339.91,7200
Loja 35,Minas Gerais,Sudeste,8708.18,7500
Loja 36,Pernambuco,Nordeste,7293.91,7000
Loja 37,Santa Catarina,Sul,6951.61,7500
Loja 38,Pará,Norte,6249.1,8200
Loja 39,Piauí,Nordeste,9701.84,7200
