Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9315.46,7000
Loja 2,Amapá,Norte,8924.33,8000
Loja 3,Acre,Norte,7690.32,7000
Loja 4,Bahia,Nordeste,6974.36,8200
Loja 5,Alagoas,Nordeste,7891.43,8200
Loja 6,Roraima,Norte,7531.46,7200
Loja 7,Santa Catarina,Sul,8146.79,8500
Loja 8,Bahia,Nordeste,9144.17,7500
Loja 9,Tocantins,Norte,6965.47,8000
Loja 10,Rondônia,Norte,6724.64,7200
Loja 11,Espírito Santo,Sudeste,7893.57,7200
Loja 12,Amapá,Norte,7548.91,7500
Loja 13,Paraná,Sul,9057.24,7800
Loja 14,Bahia,Nordeste,9548.38,7000
Loja 15,Mato Grosso,Centro-Oeste,7111.79,8500
Loja 16,Pernambuco,Nordeste,7922.26,7500
Loja 17,Rio Grande do Sul,Sul,9432.11,8500
Loja 18,Santa Catarina,Sul,9894.81,8000
Loja 19,Amapá,Norte,9229.02,8500
Loja 20,Pará,Norte,6991.95,7000
Loja 21,Maranhão,Nordeste,8585.65,8200
Loja 22,Paraíba,Nordeste,9652.12,7800
Loja 23,Tocantins,Norte,6974.32,7500
Loja 24,Mato Grosso,Centro-Oeste,6985.59,7200
Loja 25,Santa Catarina,Sul,8386.18,8200
Loja 26,Tocantins,Norte,7771.0,8200
Loja 27,Pará,Norte,9674.13,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6630.84,8200
Loja 29,Espírito Santo,Sudeste,9455.87,8200
Loja 30,Rio de Janeiro,Sudeste,6162.51,7000
Loja 31,Minas Gerais,Sudeste,7328.72,7200
Loja 32,Goiás,Centro-Oeste,8426.4,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8255.66,7500
Loja 34,Piauí,Nordeste,6261.17,7200
Loja 35,Minas Gerais,Sudeste,7368.91,7500
Loja 36,Pernambuco,Nordeste,8195.14,7000
Loja 37,Santa Catarina,Sul,8785.21,7500
Loja 38,Pará,Norte,9334.99,8200
Loja 39,Piauí,Nordeste,7223.17,7200
Loja 40,Rondônia,Norte,9107.81,7500
Loja 41,Rio Grande do Sul,Sul,9275.16,7800
Loja 42,Amapá,Norte,9205.4,7000
Loja 43,Alagoas,Nordeste,6742.61,7200
Loja 44,Espírito Santo,Sudeste,8758.24,7800
Loja 45,Pará,Norte,7990.79,7500
Loja 46,Espírito Santo,Sudeste,8884.28,7500
Loja 47,Rio Grande do Sul,Sul,6810.04,7800
Loja 48,Acre,Norte,6663.41,8500
Loja 49,Rondônia,Norte,8454.77,7000
Loja 50,Roraima,Norte,9240.02,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7130.34,8500
Loja 52,Acre,Norte,9582.54,8200
Loja 53,Maranhão,Nordeste,9322.64,8000
Loja 54,São Paulo,Sudeste,8696.82,7500
Loja 55,Ceará,Nordeste,8093.33,7200
Loja 56,Rio Grande do Norte,Nordeste,7237.18,8500
Loja 57,Mato Grosso,Centro-Oeste,6602.8,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8718.3,7800
Loja 59,Paraíba,Nordeste,6271.01,8200
Loja 60,Santa Catarina,Sul,7630.38,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7432.57,8200
Loja 62,Goiás,Centro-Oeste,7882.22,7800
Loja 63,Rondônia,Norte,6127.78,8500
Loja 64,Piauí,Nordeste,9836.71,8200
Loja 65,Amazonas,Norte,9282.17,7000
Loja 66,Espírito Santo,Sudeste,8211.19,8000
Loja 67,Santa Catarina,Sul,6275.97,7000
Loja 68,Piauí,Nordeste,7389.91,8500
Loja 69,Minas Gerais,Sudeste,8339.39,7800
Loja 70,Rondônia,Norte,6468.29,8000
Loja 71,Rio Grande do Sul,Sul,6094.3,8000
Loja 72,Espírito Santo,Sudeste,8593.89,8500
Loja 73,Bahia,Nordeste,7986.41,8200
Loja 74,Paraná,Sul,7118.91,7000
Loja 75,Pará,Norte,6009.44,8500
Loja 76,Ceará,Nordeste,6633.83,8500
Loja 77,Goiás,Centro-Oeste,7256.96,7200
Loja 78,Espírito Santo,Sudeste,8370.67,7500
Loja 79,Pará,Norte,6563.14,8200
Loja 80,Goiás,Centro-Oeste,8632.51,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6768.79,8500
Loja 82,Mato Grosso,Centro-Oeste,7704.85,7500
Loja 83,Goiás,Centro-Oeste,6043.0,7800
Loja 84,Rio Grande do Sul,Sul,6601.22,7800
Loja 85,Amazonas,Norte,9415.19,7800
Loja 86,Mato Grosso,Centro-Oeste,8827.98,8000
Loja 87,Rio Grande do Sul,Sul,7609.98,8500
Loja 88,Mato Grosso,Centro-Oeste,7507.69,7200
Loja 89,Maranhão,Nordeste,9047.58,8000
Loja 90,Rio Grande do Norte,Nordeste,7358.74,7000
Loja 91,Santa Catarina,Sul,6567.29,7800
Loja 92,Rondônia,Norte,8682.68,7500
Loja 93,Mato Grosso,Centro-Oeste,7133.44,8200
Loja 94,Bahia,Nordeste,7144.75,8500
Loja 95,Rio de Janeiro,Sudeste,9814.03,8500
Loja 96,Sergipe,Nordeste,8884.5,7500
Loja 97,Roraima,Norte,7794.78,7500
Loja 98,Alagoas,Nordeste,7773.7,7000
Loja 99,Rio Grande do Norte,Nordeste,8021.66,8200
Loja 100,Santa Catarina,Sul,7468.21,7200
Loja 101,Rio Grande do Norte,Nordeste,7941.78,7800
Loja 102,Santa Catarina,Sul,8575.97,8200
Loja 103,Pernambuco,Nordeste,7400.18,7500
Loja 104,Minas Gerais,Sudeste,6070.03,8000
Loja 105,Alagoas,Nordeste,7217.97,8500
Loja 106,Espírito Santo,Sudeste,8532.11,8200
Loja 107,Piauí,Nordeste,7906.03,7000
Loja 108,Tocantins,Norte,9461.74,8000
Loja 109,Rio de Janeiro,Sudeste,9816.26,8200
