Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,6516.08,7000
Loja 2,Santa Catarina,Sul,8137.53,7200
Loja 3,Ceará,Nordeste,7890.96,8000
Loja 4,Goiás,Centro-Oeste,6290.17,8000
Loja 5,Paraná,Sul,8307.23,7800
Loja 6,Tocantins,Norte,6723.23,8000
Loja 7,São Paulo,Sudeste,7797.28,8000
Loja 8,Paraná,Sul,7208.23,8000
Loja 9,Rio de Janeiro,Sudeste,7043.5,8000
Loja 10,Rio de Janeiro,Sudeste,7906.68,7500
Loja 11,Espírito Santo,Sudeste,8511.11,7200
Loja 12,Paraná,Sul,6682.22,8200
Loja 13,Alagoas,Nordeste,8794.32,7200
Loja 14,Paraná,Sul,9404.85,7000
Loja 15,Pernambuco,Nordeste,9463.7,8000
Loja 16,Espírito Santo,Sudeste,6562.32,8500
Loja 17,Espírito Santo,Sudeste,6990.74,7200
Loja 18,Espírito Santo,Sudeste,7899.67,7000
Loja 19,Piauí,Nordeste,6710.4,8200
Loja 20,Mato Grosso,Centro-Oeste,7794.25,8200
Loja 21,Rio de Janeiro,Sudeste,8178.47,8200
Loja 22,Bahia,Nordeste,6812.1,7800
Loja 23,Paraná,Sul,6251.3,7500
Loja 24,Goiás,Centro-Oeste,8000.06,7800
Loja 25,Pará,Norte,8025.67,8200
Loja 26,Acre,Norte,7811.43,7800
Loja 27,Bahia,Nordeste,9495.25,7500
Loja 28,São Paulo,Sudeste,6179.52,7000
Loja 29,Roraima,Norte,8365.84,7500
Loja 30,São Paulo,Sudeste,9464.46,7000
Loja 31,Goiás,Centro-Oeste,8148.15,8200
Loja 32,Rondônia,Norte,7482.29,8500
Loja 33,Amapá,Norte,6109.49,8500
Loja 34,Sergipe,Nordeste,8371.11,7200
Loja 35,Amazonas,Norte,6262.32,7500
Loja 36,Santa Catarina,Sul,7647.96,7000
Loja 37,Paraná,Sul,9001.61,8500
Loja 38,Roraima,Norte,6878.03,8200
Loja 39,Acre,Norte,7299.59,8500
Loja 40,Maranhão,Nordeste,9345.65,7200
Loja 41,Mato Grosso do Sul,Centro-Oeste,9969.89,7200
