Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,7084.07,8000
Loja 2,Santa Catarina,Sul,8955.28,7000
Loja 3,Ceará,Nordeste,7648.33,8500
Loja 4,Goiás,Centro-Oeste,8970.38,8200
Loja 5,Paraná,Sul,8562.56,7800
Loja 6,Tocantins,Norte,8106.76,8200
Loja 7,São Paulo,Sudeste,8671.63,8000
Loja 8,Paraná,Sul,7711.89,7500
Loja 9,Rio de Janeiro,Sudeste,9702.32,7000
Loja 10,Rio de Janeiro,Sudeste,7597.8,8000
Loja 11,Espírito Santo,Sudeste,6818.32,8000
Loja 12,Paraná,Sul,8648.21,8500
Loja 13,Alagoas,Nordeste,6815.15,8200
Loja 14,Paraná,Sul,7745.41,8500
Loja 15,Pernambuco,Nordeste,7189.8,7500
Loja 16,Espírito Santo,Sudeste,8213.06,8500
Loja 17,Espírito Santo,Sudeste,8646.66,7500
Loja 18,Espírito Santo,Sudeste,7350.24,8000
Loja 19,Piauí,Nordeste,6213.29,7000
Loja 20,Mato Grosso,Centro-Oeste,8185.6,8500
Loja 21,Rio de Janeiro,Sudeste,8012.72,8000
Loja 22,Bahia,Nordeste,9939.64,7500
Loja 23,Paraná,Sul,8620.23,7500
Loja 24,Goiás,Centro-Oeste,9657.33,7800
Loja 25,Pará,Norte,9182.94,8500
Loja 26,Acre,Norte,9010.49,8200
Loja 27,Bahia,Nordeste,6861.78,8500
Loja 28,São Paulo,Sudeste,8057.27,7200
Loja 29,Roraima,Norte,6356.81,7000
Loja 30,São Paulo,Sudeste,8603.45,8000
Loja 31,Goiás,Centro-Oeste,9937.92,7200
Loja 32,Rondônia,Norte,8422.94,8200
Loja 33,Amapá,Norte,8384.49,8500
Loja 34,Sergipe,Nordeste,7539.6,7000
Loja 35,Amazonas,Norte,8354.29,7500
Loja 36,Santa Catarina,Sul,6069.52,7200
Loja 37,Paraná,Sul,6066.6,7500
Loja 38,Roraima,Norte,9100.12,7000
Loja 39,Acre,Norte,8944.53,7500
Loja 40,Maranhão,Nordeste,7083.18,8500
Loja 41,Mato Grosso do Sul,Centro-Oeste,9611.97,7500
Loja 42,Rio Grande do Norte,Nordeste,7728.83,7200
Loja 43,Bahia,Nordeste,7418.37,7200
Loja 44,Rondônia,Norte,7545.59,8500
Loja 45,Amazonas,Norte,7640.64,8200
Loja 46,Minas Gerais,Sudeste,7590.66,7200
Loja 47,Bahia,Nordeste,6122.8,8500
Loja 48,Pará,Norte,9226.92,7200
