Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,9073.56,8200
Loja 2,Santa Catarina,Sul,6906.03,8200
Loja 3,Ceará,Nordeste,7692.17,8500
Loja 4,Goiás,Centro-Oeste,6554.82,7800
Loja 5,Paraná,Sul,6739.47,7800
Loja 6,Tocantins,Norte,7514.49,7200
Loja 7,São Paulo,Sudeste,8018.9,8500
Loja 8,Paraná,Sul,9872.11,8000
Loja 9,Rio de Janeiro,Sudeste,9422.8,8200
Loja 10,Rio de Janeiro,Sudeste,7797.27,8500
Loja 11,Espírito Santo,Sudeste,8722.22,8000
Loja 12,Paraná,Sul,7825.21,7200
Loja 13,Alagoas,Nordeste,7439.3,7000
Loja 14,Paraná,Sul,7501.86,7500
Loja 15,Pernambuco,Nordeste,8687.59,7800
Loja 16,Espírito Santo,Sudeste,6190.99,8000
Loja 17,Espírito Santo,Sudeste,9741.32,8200
Loja 18,Espírito Santo,Sudeste,6383.64,7500
Loja 19,Piauí,Nordeste,6241.65,7500
Loja 20,Mato Grosso,Centro-Oeste,8854.4,7500
Loja 21,Rio de Janeiro,Sudeste,7688.81,7000
Loja 22,Bahia,Nordeste,6722.98,7800
Loja 23,Paraná,Sul,8380.87,7200
Loja 24,Goiás,Centro-Oeste,9268.41,8200
Loja 25,Pará,Norte,6792.59,7800
Loja 26,Acre,Norte,7419.35,8000
Loja 27,Bahia,Nordeste,6901.32,8200
Loja 28,São Paulo,Sudeste,6903.69,7500
Loja 29,Roraima,Norte,7560.49,8200
Loja 30,São Paulo,Sudeste,6906.36,7800
Loja 31,Goiás,Centro-Oeste,7430.46,8500
Loja 32,Rondônia,Norte,7249.73,8200
Loja 33,Amapá,Norte,8506.3,8000
Loja 34,Sergipe,Nordeste,8405.87,8500
Loja 35,Amazonas,Norte,9489.95,7200
Loja 36,Santa Catarina,Sul,9391.6,7000
Loja 37,Paraná,Sul,6794.13,7200
Loja 38,Roraima,Norte,9919.9,7500
Loja 39,Acre,Norte,6760.78,7500
Loja 40,Maranhão,Nordeste,8543.76,7000
Loja 41,Mato Grosso do Sul,Centro-Oeste,8260.22,8000
Loja 42,Rio Grande do Norte,Nordeste,7408.52,7000
Loja 43,Bahia,Nordeste,9721.47,7200
Loja 44,Rondônia,Norte,9188.0,7200
Loja 45,Amazonas,Norte,7608.76,7000
Loja 46,Minas Gerais,Sudeste,8016.28,7200
Loja 47,Bahia,Nordeste,6273.86,7500
Loja 48,Pará,Norte,6909.74,7800
Loja 49,Rio Grande do Sul,Sul,6690.73,7500
Loja 50,Santa Catarina,Sul,9822.11,8200
Loja 51,Bahia,Nordeste,6365.99,8000
Loja 52,Paraíba,Nordeste,8589.86,7800
Loja 53,Paraná,Sul,7913.97,7500
