Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,9819.37,7200
Loja 2,Santa Catarina,Sul,9474.52,8500
Loja 3,Ceará,Nordeste,6485.09,7500
Loja 4,Goiás,Centro-Oeste,7206.0,7800
Loja 5,Paraná,Sul,6770.83,8000
Loja 6,Tocantins,Norte,8465.22,8500
Loja 7,São Paulo,Sudeste,9079.29,8200
Loja 8,Paraná,Sul,6838.02,7500
Loja 9,Rio de Janeiro,Sudeste,9273.63,8200
Loja 10,Rio de Janeiro,Sudeste,8076.37,8500
Loja 11,Espírito Santo,Sudeste,7234.47,7200
Loja 12,Paraná,Sul,7328.65,8500
Loja 13,Alagoas,Nordeste,6012.18,7500
Loja 14,Paraná,Sul,8827.26,7500
Loja 15,Pernambuco,Nordeste,9205.95,8000
Loja 16,Espírito Santo,Sudeste,8333.91,8500
Loja 17,Espírito Santo,Sudeste,9985.58,7800
Loja 18,Espírito Santo,Sudeste,9102.12,7000
Loja 19,Piauí,Nordeste,9076.96,7800
Loja 20,Mato Grosso,Centro-Oeste,7170.12,8500
Loja 21,Rio de Janeiro,Sudeste,7551.42,7500
Loja 22,Bahia,Nordeste,8019.21,8500
Loja 23,Paraná,Sul,6080.07,7000
Loja 24,Goiás,Centro-Oeste,7803.0,8500
Loja 25,Pará,Norte,9256.75,8500
Loja 26,Acre,Norte,8911.2,7200
Loja 27,Bahia,Nordeste,7561.6,7500
Loja 28,São Paulo,Sudeste,9976.98,8500
Loja 29,Roraima,Norte,8419.33,7800
Loja 30,São Paulo,Sudeste,8016.14,8500
Loja 31,Goiás,Centro-Oeste,7143.15,7800
Loja 32,Rondônia,Norte,6696.42,8500
Loja 33,Amapá,Norte,6756.07,7800
Loja 34,Sergipe,Nordeste,8770.09,7500
Loja 35,Amazonas,Norte,8217.88,8200
Loja 36,Santa Catarina,Sul,8177.97,8200
Loja 37,Paraná,Sul,9444.66,7200
Loja 38,Roraima,Norte,7817.63,7500
Loja 39,Acre,Norte,6028.01,7500
Loja 40,Maranhão,Nordeste,6061.53,8000
Loja 41,Mato Grosso do Sul,Centro-Oeste,9577.27,7500
Loja 42,Rio Grande do Norte,Nordeste,9995.17,7200
Loja 43,Bahia,Nordeste,7504.71,7000
Loja 44,Rondônia,Norte,7240.79,8000
Loja 45,Amazonas,Norte,9757.14,7200
Loja 46,Minas Gerais,Sudeste,6568.26,7200
Loja 47,Bahia,Nordeste,7088.39,7200
Loja 48,Pará,Norte,6539.36,7200
Loja 49,Rio Grande do Sul,Sul,9986.46,7800
Loja 50,Santa Catarina,Sul,9722.85,7500
Loja 51,Bahia,Nordeste,9732.7,7500
Loja 52,Paraíba,Nordeste,8022.05,7200
Loja 53,Paraná,Sul,7236.98,7200
Loja 54,Sergipe,Nordeste,8428.96,7500
Loja 55,Mato Grosso,Centro-Oeste,6647.13,7800
Loja 56,Ceará,Nordeste,7378.3,8200
Loja 57,Minas Gerais,Sudeste,9646.86,7200
Loja 58,Tocantins,Norte,9565.92,8500
Loja 59,Piauí,Nordeste,9044.03,8000
Loja 60,Mato Grosso,Centro-Oeste,8278.49,8500
Loja 61,Espírito Santo,Sudeste,8615.39,8200
Loja 62,Mato Grosso,Centro-Oeste,9585.29,7000
Loja 63,Piauí,Nordeste,8019.78,8000
Loja 64,Paraíba,Nordeste,6330.27,7000
Loja 65,Rio Grande do Norte,Nordeste,6765.3,8000
Loja 66,Maranhão,Nordeste,8032.18,7000
Loja 67,Minas Gerais,Sudeste,8650.14,7200
Loja 68,Mato Grosso do Sul,Centro-Oeste,6709.5,7200
Loja 69,Roraima,Norte,6780.05,8200
Loja 70,Paraíba,Nordeste,7187.5,7500
Loja 71,Mato Grosso do Sul,Centro-Oeste,7841.89,8500
Loja 72,Rio Grande do Sul,Sul,8089.54,7000
Loja 73,Rio Grande do Sul,Sul,7258.75,8200
Loja 74,Minas Gerais,Sudeste,6671.72,7000
Loja 75,Paraíba,Nordeste,6809.41,7000
Loja 76,São Paulo,Sudeste,9883.84,8200
Loja 77,Roraima,Norte,8711.43,8000
Loja 78,Acre,Norte,7177.51,8200
Loja 79,São Paulo,Sudeste,7572.44,7500
Loja 80,Espírito Santo,Sudeste,8169.7,8000
Loja 81,Tocantins,Norte,9147.78,7500
Loja 82,Tocantins,Norte,8043.96,7200
Loja 83,Paraíba,Nordeste,6967.86,8000
Loja 84,Acre,Norte,8756.6,8500
Loja 85,Piauí,Nordeste,9015.07,7000
Loja 86,Amapá,Norte,8358.48,7000
Loja 87,Minas Gerais,Sudeste,6412.9,7500
Loja 88,Goiás,Centro-Oeste,6360.57,8000
Loja 89,Paraná,Sul,9118.09,7200
Loja 90,Pará,Norte,6314.62,8200
Loja 91,Maranhão,Nordeste,8007.49,7200
Loja 92,Santa Catarina,Sul,7498.69,7800
Loja 93,Minas Gerais,Sudeste,6162.63,7500
Loja 94,Piauí,Nordeste,7459.51,8200
Loja 95,Pará,Norte,8769.59,7500
Loja 96,Mato Grosso do Sul,Centro-Oeste,7016.7,7200
Loja 97,Rio Grande do Norte,Nordeste,9926.48,8200
Loja 98,Rio Grande do Sul,Sul,6608.22,7200
Loja 99,Roraima,Norte,7656.79,7200
Loja 100,Espírito Santo,Sudeste,6750.58,7000
Loja 101,Bahia,Nordeste,8176.94,7000
Loja 102,Tocantins,Norte,9522.2,8000
Loja 103,Maranhão,Nordeste,8650.8,7800
Loja 104,Goiás,Centro-Oeste,6890.7,8000
Loja 105,Roraima,Norte,8687.8,8000
Loja 106,Bahia,Nordeste,6391.84,8500
Loja 107,Mato Grosso do Sul,Centro-Oeste,8687.58,8500
Loja 108,Espírito Santo,Sudeste,7835.46,7800
Loja 109,Acre,Norte,7206.19,7500
Loja 110,São Paulo,Sudeste,7887.0,8000
Loja 111,Amapá,Norte,8630.13,7800
Loja 112,Santa Catarina,Sul,9738.05,8000
Loja 113,Paraíba,Nordeste,8118.0,8200
Loja 114,Rio de Janeiro,Sudeste,9700.31,7000
Loja 115,Paraná,Sul,7478.66,7000
Loja 116,Pará,Norte,9205.14,7800
Loja 117,Espírito Santo,Sudeste,9369.65,7800
Loja 118,Paraná,Sul,7294.45,7800
Loja 119,Rio de Janeiro,Sudeste,8691.74,7200
Loja 120,Rio Grande do Norte,Nordeste,7505.6,7200
Loja 121,Maranhão,Nordeste,9599.44,8500
Loja 122,Alagoas,Nordeste,6057.8,8500
Loja 123,Alagoas,Nordeste,6126.99,7500
Loja 124,Paraná,Sul,7017.2,7800
Loja 125,Piauí,Nordeste,9640.82,7200
Loja 126,Espírito Santo,Sudeste,6309.18,7800
Loja 127,Mato Grosso do Sul,Centro-Oeste,6599.23,8000
Loja 128,Goiás,Centro-Oeste,9132.1,8500
Loja 129,Amazonas,Norte,6282.57,7000
Loja 130,Roraima,Norte,7703.98,7800
Loja 131,Rio de Janeiro,Sudeste,8509.77,7200
Loja 132,Rio Grande do Norte,Nordeste,8208.22,7000
Loja 133,Amazonas,Norte,9603.84,7000
Loja 134,São Paulo,Sudeste,6386.68,7800
Loja 135,Paraná,Sul,9696.62,8500
Loja 136,Pará,Norte,7585.42,8200
Loja 137,Mato Grosso do Sul,Centro-Oeste,6267.09,7500
Loja 138,Bahia,Nordeste,6068.33,8500
Loja 139,Rondônia,Norte,7745.99,7500
Loja 140,Acre,Norte,6234.94,7800
Loja 141,Rondônia,Norte,7088.11,7800
Loja 142,Espírito Santo,Sudeste,6948.82,8200
Loja 143,Rio Grande do Sul,Sul,6218.35,8500
Loja 144,Espírito Santo,Sudeste,9857.45,7200
Loja 145,Santa Catarina,Sul,6677.06,7200
Loja 146,São Paulo,Sudeste,7691.35,8500
Loja 147,Amazonas,Norte,7137.15,7500
Loja 148,Maranhão,Nordeste,6253.86,7800
Loja 149,Alagoas,Nordeste,6168.38,7000
Loja 150,Paraíba,Nordeste,8675.72,7200
Loja 151,Espírito Santo,Sudeste,7564.38,7200
Loja 152,Ceará,Nordeste,8149.38,7200
Loja 153,Piauí,Nordeste,9985.27,7800
Loja 154,Pará,Norte,6759.54,7500
Loja 155,Sergipe,Nordeste,6231.82,8000
Loja 156,Pará,Norte,9523.82,7500
Loja 157,Rio Grande do Norte,Nordeste,6845.95,7500
Loja 158,Ceará,Nordeste,8662.84,8200
Loja 159,Mato Grosso do Sul,Centro-Oeste,8355.16,8200
Loja 160,Rondônia,Norte,7645.25,7000
Loja 161,Roraima,Norte,8583.1,8200
Loja 162,Espírito Santo,Sudeste,8510.88,7000
Loja 163,Piauí,Nordeste,9046.96,8500
Loja 164,Rondônia,Norte,6481.72,7200
Loja 165,Paraná,Sul,6246.58,7500
Loja 166,São Paulo,Sudeste,8416.27,7000
Loja 167,Minas Gerais,Sudeste,6851.24,8500
Loja 168,Rio de Janeiro,Sudeste,6607.9,8500
Loja 169,Mato Grosso do Sul,Centro-Oeste,7672.73,7000
Loja 170,Alagoas,Nordeste,8075.01,8200
Loja 171,Amapá,Norte,8406.8,8000
Loja 172,Bahia,Nordeste,9189.82,7500
Loja 173,Ceará,Nordeste,8302.64,7500
Loja 174,Rio Grande do Sul,Sul,6847.35,7000
Loja 175,Alagoas,Nordeste,9806.79,8500
Loja 176,São Paulo,Sudeste,7772.22,7500
Loja 177,Minas Gerais,Sudeste,8048.7,7000
Loja 178,Espírito Santo,Sudeste,9299.33,7500
Loja 179,Paraíba,Nordeste,9168.11,7500
Loja 180,Mato Grosso do Sul,Centro-Oeste,6454.77,7200
Loja 181,Sergipe,Nordeste,8942.1,8000
Loja 182,Ceará,Nordeste,7084.41,8200
Loja 183,Maranhão,Nordeste,6134.11,8200
Loja 184,Rio Grande do Sul,Sul,9875.62,8000
Loja 185,Pará,Norte,7335.96,7200
Loja 186,Pernambuco,Nordeste,8456.67,7500
Loja 187,Rio Grande do Sul,Sul,6852.84,7800
Loja 188,Sergipe,Nordeste,8777.15,8500
Loja 189,Rio de Janeiro,Sudeste,9918.85,7000
Loja 190,Rio Grande do Sul,Sul,7519.85,7500
Loja 191,Mato Grosso do Sul,Centro-Oeste,6342.58,7800
Loja 192,Sergipe,Nordeste,6037.73,8200
Loja 193,Pernambuco,Nordeste,9669.68,7500
Loja 194,Rio Grande do Sul,Sul,9053.46,7000
Loja 195,Santa Catarina,Sul,8011.25,7000
Loja 196,Acre,Norte,7691.63,7800
Loja 197,Rio Grande do Norte,Nordeste,9287.12,7500
Loja 198,Santa Catarina,Sul,6501.6,8500
Loja 199,São Paulo,Sudeste,9284.63,8200
Loja 200,São Paulo,Sudeste,8675.51,7500
Loja 201,São Paulo,Sudeste,8090.14,7000
Loja 202,Rio Grande do Sul,Sul,9178.02,8200
Loja 203,Bahia,Nordeste,8501.06,8200
Loja 204,Mato Grosso do Sul,Centro-Oeste,8901.37,8500
Loja 205,Acre,Norte,6690.9,8200
Loja 206,Sergipe,Nordeste,8188.14,8000
Loja 207,Rondônia,Norte,7813.98,7500
Loja 208,Rondônia,Norte,9282.3,8000
Loja 209,Maranhão,Nordeste,7812.07,7000
Loja 210,Tocantins,Norte,9891.29,7000
Loja 211,Ceará,Nordeste,7678.19,8500
Loja 212,Santa Catarina,Sul,6871.1,7200
