Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,9408.04,7000
Loja 2,Amazonas,Norte,6087.77,7500
Loja 3,São Paulo,Sudeste,9610.05,8500
Loja 4,Minas Gerais,Sudeste,9435.64,7000
Loja 5,Pernambuco,Nordeste,9963.79,8000
Loja 6,Bahia,Nordeste,9658.9,8200
Loja 7,Paraíba,Nordeste,8050.4,7200
Loja 8,Roraima,Norte,8622.93,7800
Loja 9,Santa Catarina,Sul,7866.48,7200
Loja 10,Sergipe,Nordeste,9708.5,7800
Loja 11,Sergipe,Nordeste,7914.32,7200
Loja 12,Pernambuco,Nordeste,9640.66,8000
Loja 13,Amapá,Norte,9874.48,8000
Loja 14,Rio Grande do Sul,Sul,9623.86,7200
Loja 15,Espírito Santo,Sudeste,6873.07,7200
Loja 16,Ceará,Nordeste,7645.28,7000
Loja 17,Pará,Norte,8097.81,8200
Loja 18,Mato Grosso,Centro-Oeste,7388.86,8000
Loja 19,Paraná,Sul,7676.65,7500
Loja 20,Minas Gerais,Sudeste,9380.31,8200
Loja 21,Paraíba,Nordeste,7079.19,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7907.14,8000
Loja 23,Rondônia,Norte,7442.9,7800
Loja 24,Santa Catarina,Sul,8058.19,8500
Loja 25,Ceará,Nordeste,9922.69,7000
Loja 26,Mato Grosso,Centro-Oeste,6793.65,7800
Loja 27,Piauí,Nordeste,6187.26,8000
Loja 28,Espírito Santo,Sudeste,6874.66,8200
Loja 29,Maranhão,Nordeste,6673.81,7500
Loja 30,Amapá,Norte,8076.68,7500
Loja 31,Roraima,Norte,9177.03,8200
Loja 32,Alagoas,Nordeste,9514.49,7000
Loja 33,Amazonas,Norte,7068.57,7000
Loja 34,Maranhão,Nordeste,9399.78,7000
Loja 35,Pernambuco,Nordeste,9683.53,8000
Loja 36,Ceará,Nordeste,8050.34,8500
Loja 37,Piauí,Nordeste,8392.18,7500
Loja 38,Rio Grande do Sul,Sul,9393.58,8000
Loja 39,Piauí,Nordeste,9454.69,8000
Loja 40,Roraima,Norte,8698.85,8200
Loja 41,Rio Grande do Sul,Sul,9796.25,8200
Loja 42,Paraíba,Nordeste,7223.66,7000
Loja 43,Piauí,Nordeste,9566.92,7200
Loja 44,São Paulo,Sudeste,6443.85,7200
Loja 45,Amapá,Norte,9848.88,7000
Loja 46,Santa Catarina,Sul,9938.75,7500
Loja 47,Sergipe,Nordeste,9278.15,7800
Loja 48,Tocantins,Norte,6473.35,8000
Loja 49,Ceará,Nordeste,6034.86,8000
Loja 50,Santa Catarina,Sul,8983.15,8000
Loja 51,Rondônia,Norte,8423.02,8000
Loja 52,Pernambuco,Nordeste,8854.44,8000
Loja 53,Alagoas,Nordeste,6175.36,8200
Loja 54,Maranhão,Nordeste,6589.2,7800
Loja 55,Paraná,Sul,6218.03,8500
Loja 56,Espírito Santo,Sudeste,8217.15,7800
Loja 57,Maranhão,Nordeste,7202.72,7800
Loja 58,Bahia,Nordeste,6362.03,7500
Loja 59,Pará,Norte,7813.52,8200
Loja 60,Roraima,Norte,6764.06,7000
Loja 61,Paraíba,Nordeste,6483.71,8200
Loja 62,Amapá,Norte,9645.7,7800
Loja 63,Mato Grosso,Centro-Oeste,8855.29,7800
Loja 64,Bahia,Nordeste,8160.58,8000
Loja 65,Rio de Janeiro,Sudeste,6432.0,8500
Loja 66,Mato Grosso,Centro-Oeste,9718.84,7000
Loja 67,Paraná,Sul,8759.74,7200
Loja 68,Pernambuco,Nordeste,6423.76,8500
