Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7765.01,7000
Loja 2,Amapá,Norte,6641.55,8000
Loja 3,Acre,Norte,8260.12,7000
Loja 4,Bahia,Nordeste,6833.35,8200
Loja 5,Alagoas,Nordeste,8920.47,8200
Loja 6,Roraima,Norte,9910.37,7200
Loja 7,Santa Catarina,Sul,6303.53,8500
Loja 8,Bahia,Nordeste,6811.32,7500
Loja 9,Tocantins,Norte,7679.66,8000
Loja 10,Rondônia,Norte,6341.3,7200
Loja 11,Espírito Santo,Sudeste,7790.5,7200
Loja 12,Amapá,Norte,9084.7,7500
Loja 13,Paraná,Sul,8549.17,7800
Loja 14,Bahia,Nordeste,8151.98,7000
Loja 15,Mato Grosso,Centro-Oeste,6105.65,8500
Loja 16,Pernambuco,Nordeste,8941.9,7500
Loja 17,Rio Grande do Sul,Sul,8821.31,8500
Loja 18,Santa Catarina,Sul,7879.62,8000
Loja 19,Amapá,Norte,6204.46,8500
Loja 20,Pará,Norte,8219.94,7000
Loja 21,Maranhão,Nordeste,6549.26,8200
Loja 22,Paraíba,Nordeste,6045.29,7800
Loja 23,Tocantins,Norte,9413.75,7500
Loja 24,Mato Grosso,Centro-Oeste,7150.5,7200
Loja 25,Santa Catarina,Sul,9778.96,8200
Loja 26,Tocantins,Norte,6103.24,8200
Loja 27,Pará,Norte,7928.12,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9733.71,8200
Loja 29,Espírito Santo,Sudeste,8801.41,8200
Loja 30,Rio de Janeiro,Sudeste,7889.6,7000
Loja 31,Minas Gerais,Sudeste,9366.66,7200
Loja 32,Goiás,Centro-Oeste,6850.18,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8149.06,7500
Loja 34,Piauí,Nordeste,6638.22,7200
Loja 35,Minas Gerais,Sudeste,9930.96,7500
Loja 36,Pernambuco,Nordeste,7159.18,7000
Loja 37,Santa Catarina,Sul,9454.82,7500
Loja 38,Pará,Norte,7689.81,8200
Loja 39,Piauí,Nordeste,9615.36,7200
Loja 40,Rondônia,Norte,8477.37,7500
Loja 41,Rio Grande do Sul,Sul,6250.58,7800
Loja 42,Amapá,Norte,9463.22,7000
Loja 43,Alagoas,Nordeste,7772.04,7200
Loja 44,Espírito Santo,Sudeste,6015.82,7800
Loja 45,Pará,Norte,9199.58,7500
Loja 46,Espírito Santo,Sudeste,6748.19,7500
Loja 47,Rio Grande do Sul,Sul,7535.99,7800
Loja 48,Acre,Norte,7012.6,8500
Loja 49,Rondônia,Norte,7756.28,7000
Loja 50,Roraima,Norte,8772.48,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6597.24,8500
Loja 52,Acre,Norte,7389.05,8200
Loja 53,Maranhão,Nordeste,8140.57,8000
Loja 54,São Paulo,Sudeste,8347.24,7500
Loja 55,Ceará,Nordeste,7872.49,7200
Loja 56,Rio Grande do Norte,Nordeste,7743.56,8500
Loja 57,Mato Grosso,Centro-Oeste,8515.89,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8192.64,7800
Loja 59,Paraíba,Nordeste,7204.44,8200
Loja 60,Santa Catarina,Sul,9687.03,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6076.69,8200
Loja 62,Goiás,Centro-Oeste,6084.66,7800
Loja 63,Rondônia,Norte,7177.88,8500
Loja 64,Piauí,Nordeste,8434.16,8200
Loja 65,Amazonas,Norte,9867.61,7000
Loja 66,Espírito Santo,Sudeste,9916.24,8000
Loja 67,Santa Catarina,Sul,9218.56,7000
Loja 68,Piauí,Nordeste,6578.68,8500
Loja 69,Minas Gerais,Sudeste,7992.83,7800
Loja 70,Rondônia,Norte,9276.19,8000
Loja 71,Rio Grande do Sul,Sul,9186.37,8000
Loja 72,Espírito Santo,Sudeste,7076.1,8500
Loja 73,Bahia,Nordeste,8360.91,8200
Loja 74,Paraná,Sul,6121.87,7000
Loja 75,Pará,Norte,9856.47,8500
Loja 76,Ceará,Nordeste,7144.68,8500
Loja 77,Goiás,Centro-Oeste,9596.43,7200
Loja 78,Espírito Santo,Sudeste,6991.32,7500
Loja 79,Pará,Norte,8147.89,8200
Loja 80,Goiás,Centro-Oeste,7296.56,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9900.06,8500
Loja 82,Mato Grosso,Centro-Oeste,9357.77,7500
Loja 83,Goiás,Centro-Oeste,9514.15,7800
Loja 84,Rio Grande do Sul,Sul,7834.31,7800
Loja 85,Amazonas,Norte,8296.48,7800
Loja 86,Mato Grosso,Centro-Oeste,8746.47,8000
Loja 87,Rio Grande do Sul,Sul,7117.92,8500
Loja 88,Mato Grosso,Centro-Oeste,6376.48,7200
Loja 89,Maranhão,Nordeste,8182.78,8000
Loja 90,Rio Grande do Norte,Nordeste,9448.65,7000
Loja 91,Santa Catarina,Sul,6777.42,7800
Loja 92,Rondônia,Norte,9477.9,7500
Loja 93,Mato Grosso,Centro-Oeste,9187.96,8200
Loja 94,Bahia,Nordeste,6613.19,8500
Loja 95,Rio de Janeiro,Sudeste,9789.04,8500
Loja 96,Sergipe,Nordeste,6655.75,7500
Loja 97,Roraima,Norte,8933.86,7500
