Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9134.94,7000
Loja 2,Amapá,Norte,6707.49,8000
Loja 3,Acre,Norte,9137.43,7000
Loja 4,Bahia,Nordeste,7940.85,8200
Loja 5,Alagoas,Nordeste,8521.93,8200
Loja 6,Roraima,Norte,9980.07,7200
Loja 7,Santa Catarina,Sul,8797.22,8500
Loja 8,Bahia,Nordeste,8064.46,7500
Loja 9,Tocantins,Norte,6964.94,8000
Loja 10,Rondônia,Norte,7281.89,7200
Loja 11,Espírito Santo,Sudeste,6689.98,7200
Loja 12,Amapá,Norte,6445.99,7500
Loja 13,Paraná,Sul,6308.84,7800
Loja 14,Bahia,Nordeste,6690.96,7000
Loja 15,Mato Grosso,Centro-Oeste,7800.98,8500
Loja 16,Pernambuco,Nordeste,8176.77,7500
Loja 17,Rio Grande do Sul,Sul,7463.46,8500
Loja 18,Santa Catarina,Sul,9402.82,8000
Loja 19,Amapá,Norte,9413.2,8500
Loja 20,Pará,Norte,9287.49,7000
Loja 21,Maranhão,Nordeste,8852.76,8200
Loja 22,Paraíba,Nordeste,6799.81,7800
Loja 23,Tocantins,Norte,6903.44,7500
Loja 24,Mato Grosso,Centro-Oeste,9302.94,7200
Loja 25,Santa Catarina,Sul,8046.71,8200
Loja 26,Tocantins,Norte,9310.94,8200
Loja 27,Pará,Norte,8861.24,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8001.43,8200
Loja 29,Espírito Santo,Sudeste,8515.97,8200
Loja 30,Rio de Janeiro,Sudeste,6498.1,7000
Loja 31,Minas Gerais,Sudeste,8525.56,7200
Loja 32,Goiás,Centro-Oeste,6676.17,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9165.75,7500
Loja 34,Piauí,Nordeste,6143.84,7200
Loja 35,Minas Gerais,Sudeste,6415.13,7500
Loja 36,Pernambuco,Nordeste,6462.58,7000
Loja 37,Santa Catarina,Sul,6139.48,7500
Loja 38,Pará,Norte,6898.23,8200
Loja 39,Piauí,Nordeste,6503.91,7200
Loja 40,Rondônia,Norte,8132.53,7500
Loja 41,Rio Grande do Sul,Sul,6673.76,7800
Loja 42,Amapá,Norte,9143.67,7000
Loja 43,Alagoas,Nordeste,9119.96,7200
Loja 44,Espírito Santo,Sudeste,8509.44,7800
Loja 45,Pará,Norte,9757.77,7500
Loja 46,Espírito Santo,Sudeste,7160.84,7500
Loja 47,Rio Grande do Sul,Sul,6871.99,7800
Loja 48,Acre,Norte,9782.74,8500
Loja 49,Rondônia,Norte,9699.03,7000
Loja 50,Roraima,Norte,9533.2,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6398.52,8500
Loja 52,Acre,Norte,6521.24,8200
Loja 53,Maranhão,Nordeste,6003.76,8000
Loja 54,São Paulo,Sudeste,8488.19,7500
Loja 55,Ceará,Nordeste,6864.96,7200
Loja 56,Rio Grande do Norte,Nordeste,9064.43,8500
Loja 57,Mato Grosso,Centro-Oeste,6796.77,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9293.71,7800
Loja 59,Paraíba,Nordeste,6825.04,8200
Loja 60,Santa Catarina,Sul,9557.08,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8934.89,8200
Loja 62,Goiás,Centro-Oeste,7644.55,7800
Loja 63,Rondônia,Norte,6083.24,8500
Loja 64,Piauí,Nordeste,8919.67,8200
Loja 65,Amazonas,Norte,9074.95,7000
Loja 66,Espírito Santo,Sudeste,9647.27,8000
Loja 67,Santa Catarina,Sul,8486.8,7000
Loja 68,Piauí,Nordeste,9430.11,8500
Loja 69,Minas Gerais,Sudeste,7733.36,7800
Loja 70,Rondônia,Norte,7727.08,8000
Loja 71,Rio Grande do Sul,Sul,8168.32,8000
Loja 72,Espírito Santo,Sudeste,7784.51,8500
Loja 73,Bahia,Nordeste,8366.01,8200
Loja 74,Paraná,Sul,9273.61,7000
Loja 75,Pará,Norte,6300.99,8500
Loja 76,Ceará,Nordeste,6686.36,8500
Loja 77,Goiás,Centro-Oeste,9105.01,7200
Loja 78,Espírito Santo,Sudeste,6481.52,7500
Loja 79,Pará,Norte,8692.09,8200
Loja 80,Goiás,Centro-Oeste,7771.11,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9861.52,8500
Loja 82,Mato Grosso,Centro-Oeste,9917.79,7500
Loja 83,Goiás,Centro-Oeste,6159.81,7800
Loja 84,Rio Grande do Sul,Sul,9595.74,7800
Loja 85,Amazonas,Norte,8004.1,7800
Loja 86,Mato Grosso,Centro-Oeste,6197.85,8000
Loja 87,Rio Grande do Sul,Sul,7831.89,8500
Loja 88,Mato Grosso,Centro-Oeste,9864.23,7200
Loja 89,Maranhão,Nordeste,6560.46,8000
Loja 90,Rio Grande do Norte,Nordeste,6993.87,7000
Loja 91,Santa Catarina,Sul,6780.09,7800
Loja 92,Rondônia,Norte,7023.98,7500
Loja 93,Mato Grosso,Centro-Oeste,6433.42,8200
Loja 94,Bahia,Nordeste,7192.09,8500
Loja 95,Rio de Janeiro,Sudeste,8987.37,8500
Loja 96,Sergipe,Nordeste,9828.31,7500
Loja 97,Roraima,Norte,7622.66,7500
Loja 98,Alagoas,Nordeste,8280.77,7000
