Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7219.94,7000
Loja 2,Amapá,Norte,6803.36,8000
Loja 3,Acre,Norte,8532.58,7000
Loja 4,Bahia,Nordeste,7174.17,8200
Loja 5,Alagoas,Nordeste,6746.9,8200
Loja 6,Roraima,Norte,6762.79,7200
Loja 7,Santa Catarina,Sul,6046.03,8500
Loja 8,Bahia,Nordeste,6077.16,7500
Loja 9,Tocantins,Norte,9276.06,8000
Loja 10,Rondônia,Norte,6242.62,7200
Loja 11,Espírito Santo,Sudeste,8819.04,7200
Loja 12,Amapá,Norte,7262.13,7500
Loja 13,Paraná,Sul,8899.76,7800
Loja 14,Bahia,Nordeste,9087.76,7000
Loja 15,Mato Grosso,Centro-Oeste,6068.59,8500
Loja 16,Pernambuco,Nordeste,9154.2,7500
Loja 17,Rio Grande do Sul,Sul,7275.04,8500
Loja 18,Santa Catarina,Sul,8162.84,8000
Loja 19,Amapá,Norte,8159.03,8500
Loja 20,Pará,Norte,8828.11,7000
Loja 21,Maranhão,Nordeste,8578.99,8200
Loja 22,Paraíba,Nordeste,9374.16,7800
Loja 23,Tocantins,Norte,9007.19,7500
Loja 24,Mato Grosso,Centro-Oeste,7498.68,7200
Loja 25,Santa Catarina,Sul,7021.05,8200
Loja 26,Tocantins,Norte,7914.93,8200
Loja 27,Pará,Norte,9526.14,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8435.75,8200
Loja 29,Espírito Santo,Sudeste,9306.74,8200
Loja 30,Rio de Janeiro,Sudeste,6798.07,7000
Loja 31,Minas Gerais,Sudeste,7615.83,7200
Loja 32,Goiás,Centro-Oeste,8772.82,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6075.92,7500
Loja 34,Piauí,Nordeste,9365.44,7200
Loja 35,Minas Gerais,Sudeste,7192.4,7500
Loja 36,Pernambuco,Nordeste,7614.14,7000
Loja 37,Santa Catarina,Sul,7588.07,7500
Loja 38,Pará,Norte,6159.61,8200
Loja 39,Piauí,Nordeste,6453.92,7200
Loja 40,Rondônia,Norte,9188.1,7500
Loja 41,Rio Grande do Sul,Sul,6202.27,7800
Loja 42,Amapá,Norte,9818.63,7000
Loja 43,Alagoas,Nordeste,6579.27,7200
Loja 44,Espírito Santo,Sudeste,8041.74,7800
Loja 45,Pará,Norte,6193.34,7500
Loja 46,Espírito Santo,Sudeste,6209.29,7500
Loja 47,Rio Grande do Sul,Sul,8938.88,7800
Loja 48,Acre,Norte,8342.72,8500
