Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7439.75,7000
Loja 2,Amapá,Norte,6156.84,8000
Loja 3,Acre,Norte,7047.58,7000
Loja 4,Bahia,Nordeste,8942.8,8200
Loja 5,Alagoas,Nordeste,9806.47,8200
Loja 6,Roraima,Norte,9705.35,7200
Loja 7,Santa Catarina,Sul,9719.67,8500
Loja 8,Bahia,Nordeste,7105.71,7500
Loja 9,Tocantins,Norte,7556.82,8000
Loja 10,Rondônia,Norte,9730.99,7200
Loja 11,Espírito Santo,Sudeste,9574.54,7200
Loja 12,Amapá,Norte,6930.63,7500
Loja 13,Paraná,Sul,7184.7,7800
Loja 14,Bahia,Nordeste,6465.29,7000
Loja 15,Mato Grosso,Centro-Oeste,9293.69,8500
Loja 16,Pernambuco,Nordeste,6641.64,7500
Loja 17,Rio Grande do Sul,Sul,7926.07,8500
Loja 18,Santa Catarina,Sul,6605.48,8000
Loja 19,Amapá,Norte,7900.2,8500
Loja 20,Pará,Norte,8988.16,7000
Loja 21,Maranhão,Nordeste,8744.21,8200
Loja 22,Paraíba,Nordeste,9430.29,7800
Loja 23,Tocantins,Norte,8683.47,7500
Loja 24,Mato Grosso,Centro-Oeste,8025.68,7200
Loja 25,Santa Catarina,Sul,6410.04,8200
Loja 26,Tocantins,Norte,8784.74,8200
Loja 27,Pará,Norte,6134.53,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6301.17,8200
Loja 29,Espírito Santo,Sudeste,9871.69,8200
Loja 30,Rio de Janeiro,Sudeste,7219.74,7000
Loja 31,Minas Gerais,Sudeste,9857.12,7200
Loja 32,Goiás,Centro-Oeste,6586.43,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9897.77,7500
Loja 34,Piauí,Nordeste,8908.18,7200
Loja 35,Minas Gerais,Sudeste,8011.49,7500
Loja 36,Pernambuco,Nordeste,7102.63,7000
Loja 37,Santa Catarina,Sul,9679.2,7500
Loja 38,Pará,Norte,6148.63,8200
Loja 39,Piauí,Nordeste,8331.09,7200
Loja 40,Rondônia,Norte,8211.75,7500
Loja 41,Rio Grande do Sul,Sul,6654.67,7800
Loja 42,Amapá,Norte,9344.13,7000
Loja 43,Alagoas,Nordeste,8283.54,7200
Loja 44,Espírito Santo,Sudeste,8165.34,7800
Loja 45,Pará,Norte,9336.41,7500
Loja 46,Espírito Santo,Sudeste,7114.48,7500
Loja 47,Rio Grande do Sul,Sul,9969.62,7800
Loja 48,Acre,Norte,7865.39,8500
Loja 49,Rondônia,Norte,7151.71,7000
Loja 50,Roraima,Norte,7679.18,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8411.03,8500
Loja 52,Acre,Norte,9457.49,8200
Loja 53,Maranhão,Nordeste,9159.81,8000
Loja 54,São Paulo,Sudeste,9734.45,7500
Loja 55,Ceará,Nordeste,9567.84,7200
Loja 56,Rio Grande do Norte,Nordeste,6702.68,8500
Loja 57,Mato Grosso,Centro-Oeste,9169.76,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8117.83,7800
Loja 59,Paraíba,Nordeste,7311.03,8200
Loja 60,Santa Catarina,Sul,7133.7,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7099.46,8200
Loja 62,Goiás,Centro-Oeste,6441.55,7800
Loja 63,Rondônia,Norte,6214.08,8500
Loja 64,Piauí,Nordeste,9833.25,8200
Loja 65,Amazonas,Norte,9666.66,7000
Loja 66,Espírito Santo,Sudeste,8141.32,8000
Loja 67,Santa Catarina,Sul,6833.37,7000
Loja 68,Piauí,Nordeste,9076.35,8500
Loja 69,Minas Gerais,Sudeste,9613.35,7800
Loja 70,Rondônia,Norte,7026.93,8000
Loja 71,Rio Grande do Sul,Sul,8321.12,8000
Loja 72,Espírito Santo,Sudeste,8123.55,8500
Loja 73,Bahia,Nordeste,8306.74,8200
Loja 74,Paraná,Sul,7590.3,7000
Loja 75,Pará,Norte,6712.25,8500
Loja 76,Ceará,Nordeste,7210.04,8500
Loja 77,Goiás,Centro-Oeste,8762.98,7200
Loja 78,Espírito Santo,Sudeste,6854.52,7500
Loja 79,Pará,Norte,7821.15,8200
Loja 80,Goiás,Centro-Oeste,8052.13,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6355.63,8500
Loja 82,Mato Grosso,Centro-Oeste,8950.6,7500
Loja 83,Goiás,Centro-Oeste,8532.0,7800
Loja 84,Rio Grande do Sul,Sul,6435.52,7800
Loja 85,Amazonas,Norte,9596.76,7800
Loja 86,Mato Grosso,Centro-Oeste,8601.05,8000
Loja 87,Rio Grande do Sul,Sul,6604.82,8500
Loja 88,Mato Grosso,Centro-Oeste,6659.48,7200
Loja 89,Maranhão,Nordeste,9671.92,8000
Loja 90,Rio Grande do Norte,Nordeste,6089.82,7000
Loja 91,Santa Catarina,Sul,7270.7,7800
Loja 92,Rondônia,Norte,9839.71,7500
Loja 93,Mato Grosso,Centro-Oeste,9046.72,8200
Loja 94,Bahia,Nordeste,9138.93,8500
Loja 95,Rio de Janeiro,Sudeste,8550.27,8500
Loja 96,Sergipe,Nordeste,6908.72,7500
Loja 97,Roraima,Norte,6498.06,7500
Loja 98,Alagoas,Nordeste,7834.55,7000
Loja 99,Rio Grande do Norte,Nordeste,6352.73,8200
Loja 100,Santa Catarina,Sul,8172.66,7200
Loja 101,Rio Grande do Norte,Nordeste,9144.4,7800
Loja 102,Santa Catarina,Sul,6347.74,8200
Loja 103,Pernambuco,Nordeste,8021.18,7500
Loja 104,Minas Gerais,Sudeste,6616.76,8000
Loja 105,Alagoas,Nordeste,9980.58,8500
Loja 106,Espírito Santo,Sudeste,7998.27,8200
Loja 107,Piauí,Nordeste,8108.1,7000
Loja 108,Tocantins,Norte,6343.0,8000
Loja 109,Rio de Janeiro,Sudeste,6211.52,8200
Loja 110,Amazonas,Norte,9509.54,7800
Loja 111,Ceará,Nordeste,9297.33,7800
Loja 112,Rio Grande do Sul,Sul,8944.84,7800
Loja 113,Paraná,Sul,9760.41,8200
Loja 114,Goiás,Centro-Oeste,7199.58,8000
Loja 115,Rio Grande do Norte,Nordeste,7113.0,8200
Loja 116,Rio Grande do Norte,Nordeste,6376.75,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6553.23,8500
Loja 118,Roraima,Norte,8263.04,7200
Loja 119,Piauí,Nordeste,6477.92,8000
Loja 120,Rio Grande do Sul,Sul,8198.6,8200
Loja 121,Bahia,Nordeste,7243.24,7200
Loja 122,Santa Catarina,Sul,9106.66,7500
Loja 123,Minas Gerais,Sudeste,9365.82,7200
Loja 124,Rio de Janeiro,Sudeste,9211.44,8500
Loja 125,Mato Grosso,Centro-Oeste,9843.31,8200
Loja 126,Alagoas,Nordeste,6522.91,8200
Loja 127,Roraima,Norte,9985.95,8500
Loja 128,Alagoas,Nordeste,8500.91,7800
Loja 129,Mato Grosso,Centro-Oeste,7688.9,7500
Loja 130,Alagoas,Nordeste,7486.4,8000
Loja 131,Pará,Norte,7652.75,8200
Loja 132,Pernambuco,Nordeste,8150.85,7800
Loja 133,Ceará,Nordeste,8357.25,7500
Loja 134,Santa Catarina,Sul,8443.93,7500
Loja 135,Rio Grande do Norte,Nordeste,7756.43,8200
Loja 136,Espírito Santo,Sudeste,9805.3,8200
Loja 137,Minas Gerais,Sudeste,8254.93,8500
Loja 138,Rondônia,Norte,9961.47,8200
Loja 139,Amazonas,Norte,6453.11,7200
Loja 140,Ceará,Nordeste,9094.85,7500
Loja 141,Tocantins,Norte,8122.65,8200
Loja 142,Mato Grosso,Centro-Oeste,6995.46,8500
Loja 143,Rondônia,Norte,8912.08,8000
Loja 144,Maranhão,Nordeste,9647.95,7200
Loja 145,Alagoas,Nordeste,9170.75,7500
Loja 146,Goiás,Centro-Oeste,8100.96,8200
Loja 147,Santa Catarina,Sul,8864.87,8500
Loja 148,Mato Grosso,Centro-Oeste,7825.84,8500
Loja 149,Paraná,Sul,9123.56,7000
Loja 150,Bahia,Nordeste,7674.9,7500
Loja 151,Paraná,Sul,7123.84,7500
Loja 152,São Paulo,Sudeste,7938.13,7200
Loja 153,Goiás,Centro-Oeste,9818.54,8500
Loja 154,Roraima,Norte,9785.4,7500
Loja 155,Alagoas,Nordeste,9972.29,7200
Loja 156,Pernambuco,Nordeste,7599.25,7200
Loja 157,Amazonas,Norte,6735.54,7800
Loja 158,Espírito Santo,Sudeste,6312.24,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,8132.22,8200
Loja 160,Paraná,Sul,8490.72,7200
Loja 161,Rio de Janeiro,Sudeste,9329.03,8200
Loja 162,Ceará,Nordeste,7087.64,8000
Loja 163,Rondônia,Norte,8638.78,7800
Loja 164,Rio Grande do Norte,Nordeste,6601.91,7800
Loja 165,Rio Grande do Sul,Sul,6040.61,7500
Loja 166,Espírito Santo,Sudeste,7200.71,8500
Loja 167,Pernambuco,Nordeste,6178.25,7200
Loja 168,Amapá,Norte,6889.88,7500
Loja 169,Maranhão,Nordeste,6050.38,7200
Loja 170,Rio de Janeiro,Sudeste,6103.17,8000
Loja 171,Ceará,Nordeste,6118.0,8000
Loja 172,Espírito Santo,Sudeste,7502.85,7200
Loja 173,Piauí,Nordeste,7441.3,7000
Loja 174,Santa Catarina,Sul,6265.27,7000
Loja 175,Espírito Santo,Sudeste,9662.82,8200
Loja 176,Roraima,Norte,6910.31,7500
Loja 177,Sergipe,Nordeste,7806.1,8200
Loja 178,Tocantins,Norte,8862.35,7000
Loja 179,Tocantins,Norte,8126.98,8000
Loja 180,Maranhão,Nordeste,7396.69,7500
Loja 181,Mato Grosso,Centro-Oeste,7478.77,8200
Loja 182,Pernambuco,Nordeste,8665.37,8500
Loja 183,Acre,Norte,6962.26,8500
Loja 184,Rio Grande do Norte,Nordeste,6911.3,7200
Loja 185,Bahia,Nordeste,8928.89,8200
Loja 186,Rio Grande do Norte,Nordeste,9700.66,7000
Loja 187,Paraíba,Nordeste,7353.8,8200
Loja 188,Rondônia,Norte,6464.1,7000
Loja 189,Minas Gerais,Sudeste,8254.62,8200
Loja 190,São Paulo,Sudeste,8896.9,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,9368.95,7500
Loja 192,Ceará,Nordeste,7121.42,8200
