Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8661.0,7000
Loja 2,Amazonas,Norte,8170.48,7500
Loja 3,São Paulo,Sudeste,9973.84,8500
Loja 4,Minas Gerais,Sudeste,8189.29,7000
Loja 5,Pernambuco,Nordeste,6343.08,8000
Loja 6,Bahia,Nordeste,8221.06,8200
Loja 7,Paraíba,Nordeste,6907.02,7200
Loja 8,Roraima,Norte,6965.88,7800
Loja 9,Santa Catarina,Sul,9975.14,7200
Loja 10,Sergipe,Nordeste,7703.38,7800
Loja 11,Sergipe,Nordeste,9191.17,7200
Loja 12,Pernambuco,Nordeste,6897.85,8000
Loja 13,Amapá,Norte,8722.23,8000
Loja 14,Rio Grande do Sul,Sul,9696.79,7200
Loja 15,Espírito Santo,Sudeste,9188.69,7200
Loja 16,Ceará,Nordeste,8813.25,7000
Loja 17,Pará,Norte,7228.38,8200
Loja 18,Mato Grosso,Centro-Oeste,8677.11,8000
Loja 19,Paraná,Sul,8075.27,7500
Loja 20,Minas Gerais,Sudeste,8373.26,8200
Loja 21,Paraíba,Nordeste,8170.81,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6323.36,8000
Loja 23,Rondônia,Norte,8092.18,7800
Loja 24,Santa Catarina,Sul,9650.53,8500
Loja 25,Ceará,Nordeste,8907.36,7000
Loja 26,Mato Grosso,Centro-Oeste,9807.08,7800
Loja 27,Piauí,Nordeste,7208.39,8000
Loja 28,Espírito Santo,Sudeste,6957.44,8200
Loja 29,Maranhão,Nordeste,7648.32,7500
Loja 30,Amapá,Norte,7599.53,7500
Loja 31,Roraima,Norte,6115.18,8200
Loja 32,Alagoas,Nordeste,6573.93,7000
Loja 33,Amazonas,Norte,6023.43,7000
Loja 34,Maranhão,Nordeste,8381.48,7000
Loja 35,Pernambuco,Nordeste,6512.33,8000
Loja 36,Ceará,Nordeste,6938.3,8500
Loja 37,Piauí,Nordeste,8675.5,7500
Loja 38,Rio Grande do Sul,Sul,9319.44,8000
Loja 39,Piauí,Nordeste,6793.89,8000
Loja 40,Roraima,Norte,6597.28,8200
Loja 41,Rio Grande do Sul,Sul,9724.21,8200
Loja 42,Paraíba,Nordeste,6439.57,7000
Loja 43,Piauí,Nordeste,7289.78,7200
Loja 44,São Paulo,Sudeste,6101.1,7200
Loja 45,Amapá,Norte,9441.32,7000
Loja 46,Santa Catarina,Sul,9683.98,7500
Loja 47,Sergipe,Nordeste,6846.09,7800
Loja 48,Tocantins,Norte,9648.16,8000
Loja 49,Ceará,Nordeste,7288.66,8000
Loja 50,Santa Catarina,Sul,7222.22,8000
Loja 51,Rondônia,Norte,6833.29,8000
Loja 52,Pernambuco,Nordeste,7593.77,8000
Loja 53,Alagoas,Nordeste,7985.48,8200
Loja 54,Maranhão,Nordeste,7519.9,7800
Loja 55,Paraná,Sul,8627.28,8500
Loja 56,Espírito Santo,Sudeste,8893.26,7800
Loja 57,Maranhão,Nordeste,6761.28,7800
Loja 58,Bahia,Nordeste,9235.27,7500
Loja 59,Pará,Norte,8881.45,8200
Loja 60,Roraima,Norte,8353.46,7000
Loja 61,Paraíba,Nordeste,6077.44,8200
Loja 62,Amapá,Norte,7944.79,7800
Loja 63,Mato Grosso,Centro-Oeste,7931.38,7800
Loja 64,Bahia,Nordeste,6280.28,8000
Loja 65,Rio de Janeiro,Sudeste,9715.2,8500
Loja 66,Mato Grosso,Centro-Oeste,8468.02,7000
Loja 67,Paraná,Sul,8548.78,7200
Loja 68,Pernambuco,Nordeste,9053.31,8500
Loja 69,Mato Grosso,Centro-Oeste,7609.25,7500
Loja 70,Bahia,Nordeste,8094.89,7000
Loja 71,Rio Grande do Norte,Nordeste,9992.19,7800
Loja 72,Maranhão,Nordeste,7007.72,7500
