Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,9468.48,7800
Loja 2, Mato Grosso, Centro-Oeste,7914.92,8200
Loja 3, Roraima, Norte,8655.16,8500
Loja 4, Piauí, Nordeste,8597.93,7500
Loja 5, Paraíba, Nordeste,9044.04,8000
Loja 6, Sergipe, Nordeste,6999.88,7200
Loja 7, Minas Gerais, Sudeste,6926.83,7200
Loja 8, Paraná, Sul,9439.93,8500
Loja 9, Espírito Santo, Sudeste,6445.9,8000
Loja 10, Paraná, Sul,6621.42,8500
Loja 11, Rondônia, Norte,8856.61,7800
Loja 12, Paraná, Sul,8868.85,8000
Loja 13, Espírito Santo, Sudeste,7234.71,8000
Loja 14, Tocantins, Norte,9624.85,7200
Loja 15, Rio Grande do Norte, Nordeste,6847.87,7200
Loja 16, Santa Catarina, Sul,6724.51,7500
Loja 17, Paraíba, Nordeste,9878.14,8000
Loja 18, Bahia, Nordeste,8675.32,8000
Loja 19, Acre, Norte,6753.72,7500
Loja 20, Acre, Norte,9005.12,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,8344.86,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,8546.98,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,6651.0,8500
Loja 24, Rio Grande do Norte, Nordeste,6039.35,8200
Loja 25, Alagoas, Nordeste,6737.35,8500
Loja 26, Ceará, Nordeste,8442.62,7800
Loja 27, Rio Grande do Norte, Nordeste,9415.36,7500
Loja 28, Roraima, Norte,7515.69,8500
Loja 29, Ceará, Nordeste,7672.51,7500
Loja 30, Piauí, Nordeste,9087.66,7500
Loja 31, Maranhão, Nordeste,6515.57,8200
Loja 32, Rio Grande do Sul, Sul,8577.55,8000
Loja 33, Rio Grande do Sul, Sul,6192.57,8000
Loja 34, Maranhão, Nordeste,8353.23,7500
Loja 35, Roraima, Norte,8816.87,7800
Loja 36, Piauí, Nordeste,7800.5,7200
Loja 37, Santa Catarina, Sul,8651.62,7500
Loja 38, Pará, Norte,6744.7,7000
