Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6254.21,7000
Loja 2,Amapá,Norte,8287.12,8000
Loja 3,Acre,Norte,6926.96,7000
Loja 4,Bahia,Nordeste,9217.55,8200
Loja 5,Alagoas,Nordeste,9516.41,8200
Loja 6,Roraima,Norte,8845.48,7200
Loja 7,Santa Catarina,Sul,9112.13,8500
Loja 8,Bahia,Nordeste,8916.82,7500
Loja 9,Tocantins,Norte,7047.18,8000
Loja 10,Rondônia,Norte,9234.14,7200
Loja 11,Espírito Santo,Sudeste,9169.61,7200
Loja 12,Amapá,Norte,9884.32,7500
Loja 13,Paraná,Sul,8006.98,7800
Loja 14,Bahia,Nordeste,9203.71,7000
Loja 15,Mato Grosso,Centro-Oeste,8210.43,8500
Loja 16,Pernambuco,Nordeste,6590.76,7500
Loja 17,Rio Grande do Sul,Sul,8322.07,8500
Loja 18,Santa Catarina,Sul,6973.5,8000
Loja 19,Amapá,Norte,8090.47,8500
Loja 20,Pará,Norte,6625.06,7000
Loja 21,Maranhão,Nordeste,7899.21,8200
Loja 22,Paraíba,Nordeste,6720.2,7800
Loja 23,Tocantins,Norte,8940.43,7500
Loja 24,Mato Grosso,Centro-Oeste,7195.88,7200
Loja 25,Santa Catarina,Sul,8796.53,8200
Loja 26,Tocantins,Norte,6944.15,8200
Loja 27,Pará,Norte,9944.88,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9455.08,8200
Loja 29,Espírito Santo,Sudeste,6901.18,8200
Loja 30,Rio de Janeiro,Sudeste,6266.13,7000
Loja 31,Minas Gerais,Sudeste,6244.76,7200
Loja 32,Goiás,Centro-Oeste,9264.72,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6186.51,7500
Loja 34,Piauí,Nordeste,6349.65,7200
Loja 35,Minas Gerais,Sudeste,9444.2,7500
Loja 36,Pernambuco,Nordeste,9192.61,7000
Loja 37,Santa Catarina,Sul,7651.51,7500
Loja 38,Pará,Norte,8913.04,8200
Loja 39,Piauí,Nordeste,8639.55,7200
Loja 40,Rondônia,Norte,6807.52,7500
Loja 41,Rio Grande do Sul,Sul,6600.03,7800
Loja 42,Amapá,Norte,9818.97,7000
Loja 43,Alagoas,Nordeste,8786.31,7200
Loja 44,Espírito Santo,Sudeste,9272.18,7800
Loja 45,Pará,Norte,8485.34,7500
Loja 46,Espírito Santo,Sudeste,6275.84,7500
Loja 47,Rio Grande do Sul,Sul,9656.04,7800
Loja 48,Acre,Norte,7966.31,8500
Loja 49,Rondônia,Norte,7416.07,7000
Loja 50,Roraima,Norte,7942.8,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9270.66,8500
Loja 52,Acre,Norte,6516.98,8200
Loja 53,Maranhão,Nordeste,6450.34,8000
Loja 54,São Paulo,Sudeste,9978.28,7500
Loja 55,Ceará,Nordeste,9824.65,7200
Loja 56,Rio Grande do Norte,Nordeste,9355.78,8500
Loja 57,Mato Grosso,Centro-Oeste,6196.12,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6735.31,7800
Loja 59,Paraíba,Nordeste,9563.29,8200
Loja 60,Santa Catarina,Sul,7921.96,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8647.41,8200
Loja 62,Goiás,Centro-Oeste,6711.66,7800
Loja 63,Rondônia,Norte,6633.06,8500
Loja 64,Piauí,Nordeste,7076.5,8200
Loja 65,Amazonas,Norte,9475.2,7000
Loja 66,Espírito Santo,Sudeste,6643.22,8000
Loja 67,Santa Catarina,Sul,6896.61,7000
Loja 68,Piauí,Nordeste,6105.2,8500
Loja 69,Minas Gerais,Sudeste,9856.21,7800
Loja 70,Rondônia,Norte,8697.92,8000
Loja 71,Rio Grande do Sul,Sul,7776.38,8000
Loja 72,Espírito Santo,Sudeste,9733.59,8500
Loja 73,Bahia,Nordeste,7027.89,8200
Loja 74,Paraná,Sul,9319.63,7000
Loja 75,Pará,Norte,8027.92,8500
Loja 76,Ceará,Nordeste,8233.19,8500
Loja 77,Goiás,Centro-Oeste,8521.55,7200
Loja 78,Espírito Santo,Sudeste,7871.7,7500
Loja 79,Pará,Norte,6395.37,8200
Loja 80,Goiás,Centro-Oeste,7775.35,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7283.46,8500
Loja 82,Mato Grosso,Centro-Oeste,7716.89,7500
Loja 83,Goiás,Centro-Oeste,8442.56,7800
Loja 84,Rio Grande do Sul,Sul,9104.19,7800
Loja 85,Amazonas,Norte,8417.97,7800
Loja 86,Mato Grosso,Centro-Oeste,7075.54,8000
Loja 87,Rio Grande do Sul,Sul,8609.54,8500
Loja 88,Mato Grosso,Centro-Oeste,7747.42,7200
Loja 89,Maranhão,Nordeste,9261.92,8000
Loja 90,Rio Grande do Norte,Nordeste,6908.05,7000
Loja 91,Santa Catarina,Sul,7077.51,7800
Loja 92,Rondônia,Norte,6622.02,7500
Loja 93,Mato Grosso,Centro-Oeste,9704.14,8200
Loja 94,Bahia,Nordeste,8668.98,8500
Loja 95,Rio de Janeiro,Sudeste,8673.38,8500
Loja 96,Sergipe,Nordeste,6465.74,7500
Loja 97,Roraima,Norte,9329.59,7500
Loja 98,Alagoas,Nordeste,8117.65,7000
Loja 99,Rio Grande do Norte,Nordeste,7990.78,8200
Loja 100,Santa Catarina,Sul,8184.52,7200
Loja 101,Rio Grande do Norte,Nordeste,7249.75,7800
Loja 102,Santa Catarina,Sul,8145.31,8200
Loja 103,Pernambuco,Nordeste,7467.86,7500
Loja 104,Minas Gerais,Sudeste,6818.92,8000
Loja 105,Alagoas,Nordeste,7660.38,8500
Loja 106,Espírito Santo,Sudeste,6589.89,8200
Loja 107,Piauí,Nordeste,6739.46,7000
Loja 108,Tocantins,Norte,7230.3,8000
Loja 109,Rio de Janeiro,Sudeste,9164.68,8200
Loja 110,Amazonas,Norte,8027.26,7800
Loja 111,Ceará,Nordeste,9211.42,7800
Loja 112,Rio Grande do Sul,Sul,9321.98,7800
Loja 113,Paraná,Sul,8719.23,8200
Loja 114,Goiás,Centro-Oeste,6338.85,8000
Loja 115,Rio Grande do Norte,Nordeste,8455.9,8200
Loja 116,Rio Grande do Norte,Nordeste,9764.8,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9429.19,8500
Loja 118,Roraima,Norte,7683.54,7200
Loja 119,Piauí,Nordeste,7197.72,8000
Loja 120,Rio Grande do Sul,Sul,8345.96,8200
Loja 121,Bahia,Nordeste,7847.04,7200
Loja 122,Santa Catarina,Sul,8258.99,7500
Loja 123,Minas Gerais,Sudeste,8120.57,7200
Loja 124,Rio de Janeiro,Sudeste,6696.74,8500
Loja 125,Mato Grosso,Centro-Oeste,8062.49,8200
Loja 126,Alagoas,Nordeste,8347.25,8200
Loja 127,Roraima,Norte,8471.17,8500
Loja 128,Alagoas,Nordeste,9019.86,7800
Loja 129,Mato Grosso,Centro-Oeste,9751.3,7500
Loja 130,Alagoas,Nordeste,7677.05,8000
Loja 131,Pará,Norte,9160.58,8200
Loja 132,Pernambuco,Nordeste,7303.19,7800
Loja 133,Ceará,Nordeste,7293.26,7500
Loja 134,Santa Catarina,Sul,8770.01,7500
Loja 135,Rio Grande do Norte,Nordeste,9920.91,8200
Loja 136,Espírito Santo,Sudeste,9965.75,8200
Loja 137,Minas Gerais,Sudeste,6152.7,8500
Loja 138,Rondônia,Norte,6058.44,8200
Loja 139,Amazonas,Norte,6085.4,7200
Loja 140,Ceará,Nordeste,8406.43,7500
Loja 141,Tocantins,Norte,9531.24,8200
Loja 142,Mato Grosso,Centro-Oeste,9866.04,8500
Loja 143,Rondônia,Norte,6419.88,8000
Loja 144,Maranhão,Nordeste,8041.58,7200
Loja 145,Alagoas,Nordeste,7198.37,7500
Loja 146,Goiás,Centro-Oeste,9340.03,8200
Loja 147,Santa Catarina,Sul,6190.75,8500
Loja 148,Mato Grosso,Centro-Oeste,9979.8,8500
Loja 149,Paraná,Sul,7547.57,7000
Loja 150,Bahia,Nordeste,9914.86,7500
Loja 151,Paraná,Sul,7220.38,7500
Loja 152,São Paulo,Sudeste,7478.59,7200
Loja 153,Goiás,Centro-Oeste,6871.34,8500
Loja 154,Roraima,Norte,6600.82,7500
Loja 155,Alagoas,Nordeste,7502.07,7200
Loja 156,Pernambuco,Nordeste,6840.55,7200
Loja 157,Amazonas,Norte,9258.43,7800
Loja 158,Espírito Santo,Sudeste,8118.52,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6311.19,8200
Loja 160,Paraná,Sul,6521.17,7200
Loja 161,Rio de Janeiro,Sudeste,8684.04,8200
Loja 162,Ceará,Nordeste,8125.4,8000
Loja 163,Rondônia,Norte,9469.37,7800
Loja 164,Rio Grande do Norte,Nordeste,7716.05,7800
Loja 165,Rio Grande do Sul,Sul,6780.82,7500
Loja 166,Espírito Santo,Sudeste,6107.93,8500
Loja 167,Pernambuco,Nordeste,9144.16,7200
Loja 168,Amapá,Norte,9705.4,7500
Loja 169,Maranhão,Nordeste,9557.12,7200
Loja 170,Rio de Janeiro,Sudeste,9735.77,8000
Loja 171,Ceará,Nordeste,7591.79,8000
Loja 172,Espírito Santo,Sudeste,6619.78,7200
Loja 173,Piauí,Nordeste,9289.52,7000
Loja 174,Santa Catarina,Sul,8935.53,7000
Loja 175,Espírito Santo,Sudeste,7902.16,8200
Loja 176,Roraima,Norte,6599.25,7500
Loja 177,Sergipe,Nordeste,7815.11,8200
Loja 178,Tocantins,Norte,9346.62,7000
Loja 179,Tocantins,Norte,7151.18,8000
Loja 180,Maranhão,Nordeste,8502.44,7500
Loja 181,Mato Grosso,Centro-Oeste,7968.79,8200
Loja 182,Pernambuco,Nordeste,8478.89,8500
Loja 183,Acre,Norte,6878.98,8500
Loja 184,Rio Grande do Norte,Nordeste,6557.51,7200
Loja 185,Bahia,Nordeste,6515.73,8200
Loja 186,Rio Grande do Norte,Nordeste,6759.78,7000
Loja 187,Paraíba,Nordeste,8392.39,8200
