Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6531.46,7000
Loja 2,Amapá,Norte,8818.09,8000
Loja 3,Acre,Norte,6038.47,7000
Loja 4,Bahia,Nordeste,8133.52,8200
Loja 5,Alagoas,Nordeste,6797.63,8200
Loja 6,Roraima,Norte,7139.87,7200
Loja 7,Santa Catarina,Sul,6202.27,8500
Loja 8,Bahia,Nordeste,7116.34,7500
Loja 9,Tocantins,Norte,6088.5,8000
Loja 10,Rondônia,Norte,6976.52,7200
Loja 11,Espírito Santo,Sudeste,6926.31,7200
Loja 12,Amapá,Norte,6152.69,7500
Loja 13,Paraná,Sul,7925.27,7800
Loja 14,Bahia,Nordeste,8745.21,7000
Loja 15,Mato Grosso,Centro-Oeste,6131.78,8500
Loja 16,Pernambuco,Nordeste,7473.44,7500
Loja 17,Rio Grande do Sul,Sul,8186.86,8500
Loja 18,Santa Catarina,Sul,7050.74,8000
Loja 19,Amapá,Norte,7277.2,8500
Loja 20,Pará,Norte,9836.72,7000
Loja 21,Maranhão,Nordeste,6536.18,8200
Loja 22,Paraíba,Nordeste,6906.91,7800
Loja 23,Tocantins,Norte,9766.45,7500
Loja 24,Mato Grosso,Centro-Oeste,9561.83,7200
Loja 25,Santa Catarina,Sul,6180.03,8200
Loja 26,Tocantins,Norte,7303.16,8200
Loja 27,Pará,Norte,7967.57,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9310.06,8200
Loja 29,Espírito Santo,Sudeste,9190.54,8200
Loja 30,Rio de Janeiro,Sudeste,7599.6,7000
Loja 31,Minas Gerais,Sudeste,6926.71,7200
Loja 32,Goiás,Centro-Oeste,9506.17,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9685.17,7500
Loja 34,Piauí,Nordeste,7994.49,7200
Loja 35,Minas Gerais,Sudeste,9130.28,7500
Loja 36,Pernambuco,Nordeste,6298.84,7000
Loja 37,Santa Catarina,Sul,6065.98,7500
Loja 38,Pará,Norte,6978.88,8200
Loja 39,Piauí,Nordeste,6160.66,7200
Loja 40,Rondônia,Norte,7671.36,7500
Loja 41,Rio Grande do Sul,Sul,7078.7,7800
Loja 42,Amapá,Norte,9491.97,7000
Loja 43,Alagoas,Nordeste,8792.08,7200
Loja 44,Espírito Santo,Sudeste,8037.51,7800
Loja 45,Pará,Norte,7307.63,7500
Loja 46,Espírito Santo,Sudeste,6479.45,7500
Loja 47,Rio Grande do Sul,Sul,7253.36,7800
Loja 48,Acre,Norte,8846.33,8500
Loja 49,Rondônia,Norte,9550.84,7000
Loja 50,Roraima,Norte,9935.62,8500
