Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6239.15,7000
Loja 2,Amapá,Norte,6209.01,8000
Loja 3,Acre,Norte,8578.86,7000
Loja 4,Bahia,Nordeste,9452.35,8200
Loja 5,Alagoas,Nordeste,9868.11,8200
Loja 6,Roraima,Norte,8191.48,7200
Loja 7,Santa Catarina,Sul,7265.81,8500
Loja 8,Bahia,Nordeste,9425.34,7500
Loja 9,Tocantins,Norte,8642.98,8000
Loja 10,Rondônia,Norte,7781.75,7200
Loja 11,Espírito Santo,Sudeste,7627.72,7200
Loja 12,Amapá,Norte,9688.34,7500
Loja 13,Paraná,Sul,9889.18,7800
Loja 14,Bahia,Nordeste,7941.11,7000
Loja 15,Mato Grosso,Centro-Oeste,7415.7,8500
Loja 16,Pernambuco,Nordeste,9040.84,7500
Loja 17,Rio Grande do Sul,Sul,9722.13,8500
Loja 18,Santa Catarina,Sul,6739.27,8000
Loja 19,Amapá,Norte,9841.17,8500
Loja 20,Pará,Norte,6005.52,7000
Loja 21,Maranhão,Nordeste,8448.05,8200
Loja 22,Paraíba,Nordeste,9173.44,7800
Loja 23,Tocantins,Norte,8452.03,7500
Loja 24,Mato Grosso,Centro-Oeste,9354.08,7200
Loja 25,Santa Catarina,Sul,7998.85,8200
Loja 26,Tocantins,Norte,7230.44,8200
Loja 27,Pará,Norte,9127.59,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7943.42,8200
Loja 29,Espírito Santo,Sudeste,7961.5,8200
Loja 30,Rio de Janeiro,Sudeste,9965.15,7000
Loja 31,Minas Gerais,Sudeste,7983.09,7200
Loja 32,Goiás,Centro-Oeste,8329.59,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9372.36,7500
Loja 34,Piauí,Nordeste,6797.97,7200
Loja 35,Minas Gerais,Sudeste,9950.93,7500
Loja 36,Pernambuco,Nordeste,7828.75,7000
Loja 37,Santa Catarina,Sul,6532.18,7500
Loja 38,Pará,Norte,6665.39,8200
Loja 39,Piauí,Nordeste,7636.99,7200
Loja 40,Rondônia,Norte,6072.36,7500
Loja 41,Rio Grande do Sul,Sul,7426.82,7800
Loja 42,Amapá,Norte,6949.52,7000
Loja 43,Alagoas,Nordeste,6416.83,7200
Loja 44,Espírito Santo,Sudeste,9876.82,7800
Loja 45,Pará,Norte,8644.22,7500
Loja 46,Espírito Santo,Sudeste,6261.22,7500
Loja 47,Rio Grande do Sul,Sul,8511.18,7800
Loja 48,Acre,Norte,7077.14,8500
Loja 49,Rondônia,Norte,6280.38,7000
Loja 50,Roraima,Norte,8555.32,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9034.72,8500
Loja 52,Acre,Norte,8897.93,8200
Loja 53,Maranhão,Nordeste,7072.33,8000
Loja 54,São Paulo,Sudeste,9298.94,7500
Loja 55,Ceará,Nordeste,8855.29,7200
Loja 56,Rio Grande do Norte,Nordeste,6077.2,8500
Loja 57,Mato Grosso,Centro-Oeste,6840.21,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7243.53,7800
Loja 59,Paraíba,Nordeste,9526.16,8200
Loja 60,Santa Catarina,Sul,7796.24,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9749.89,8200
Loja 62,Goiás,Centro-Oeste,9921.15,7800
Loja 63,Rondônia,Norte,8777.22,8500
Loja 64,Piauí,Nordeste,8999.8,8200
Loja 65,Amazonas,Norte,7479.25,7000
Loja 66,Espírito Santo,Sudeste,8951.36,8000
Loja 67,Santa Catarina,Sul,7105.44,7000
Loja 68,Piauí,Nordeste,8533.68,8500
Loja 69,Minas Gerais,Sudeste,8791.44,7800
Loja 70,Rondônia,Norte,8511.37,8000
Loja 71,Rio Grande do Sul,Sul,9449.79,8000
Loja 72,Espírito Santo,Sudeste,7755.52,8500
Loja 73,Bahia,Nordeste,6796.39,8200
Loja 74,Paraná,Sul,8336.02,7000
Loja 75,Pará,Norte,9278.46,8500
Loja 76,Ceará,Nordeste,8387.5,8500
Loja 77,Goiás,Centro-Oeste,6484.64,7200
Loja 78,Espírito Santo,Sudeste,6494.65,7500
Loja 79,Pará,Norte,9603.38,8200
Loja 80,Goiás,Centro-Oeste,6039.18,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6716.78,8500
Loja 82,Mato Grosso,Centro-Oeste,9148.59,7500
Loja 83,Goiás,Centro-Oeste,9952.04,7800
Loja 84,Rio Grande do Sul,Sul,6412.15,7800
Loja 85,Amazonas,Norte,6397.34,7800
Loja 86,Mato Grosso,Centro-Oeste,9908.37,8000
Loja 87,Rio Grande do Sul,Sul,7253.66,8500
Loja 88,Mato Grosso,Centro-Oeste,7505.94,7200
Loja 89,Maranhão,Nordeste,9224.96,8000
Loja 90,Rio Grande do Norte,Nordeste,9032.96,7000
Loja 91,Santa Catarina,Sul,9967.95,7800
Loja 92,Rondônia,Norte,7163.63,7500
Loja 93,Mato Grosso,Centro-Oeste,8575.37,8200
Loja 94,Bahia,Nordeste,8130.22,8500
Loja 95,Rio de Janeiro,Sudeste,8370.24,8500
Loja 96,Sergipe,Nordeste,7440.15,7500
Loja 97,Roraima,Norte,6814.26,7500
Loja 98,Alagoas,Nordeste,7769.11,7000
Loja 99,Rio Grande do Norte,Nordeste,8229.49,8200
Loja 100,Santa Catarina,Sul,9758.62,7200
Loja 101,Rio Grande do Norte,Nordeste,9957.93,7800
Loja 102,Santa Catarina,Sul,9357.49,8200
Loja 103,Pernambuco,Nordeste,8983.04,7500
Loja 104,Minas Gerais,Sudeste,9589.33,8000
Loja 105,Alagoas,Nordeste,8420.66,8500
Loja 106,Espírito Santo,Sudeste,7902.85,8200
Loja 107,Piauí,Nordeste,7114.69,7000
Loja 108,Tocantins,Norte,7456.35,8000
Loja 109,Rio de Janeiro,Sudeste,6540.49,8200
Loja 110,Amazonas,Norte,7604.83,7800
Loja 111,Ceará,Nordeste,7216.3,7800
Loja 112,Rio Grande do Sul,Sul,8275.39,7800
Loja 113,Paraná,Sul,8550.78,8200
Loja 114,Goiás,Centro-Oeste,7072.2,8000
Loja 115,Rio Grande do Norte,Nordeste,8454.33,8200
Loja 116,Rio Grande do Norte,Nordeste,6012.34,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8379.99,8500
Loja 118,Roraima,Norte,6891.87,7200
Loja 119,Piauí,Nordeste,8927.16,8000
Loja 120,Rio Grande do Sul,Sul,6162.14,8200
Loja 121,Bahia,Nordeste,6353.58,7200
Loja 122,Santa Catarina,Sul,7045.05,7500
Loja 123,Minas Gerais,Sudeste,7364.04,7200
Loja 124,Rio de Janeiro,Sudeste,9452.65,8500
Loja 125,Mato Grosso,Centro-Oeste,9476.43,8200
Loja 126,Alagoas,Nordeste,6841.05,8200
Loja 127,Roraima,Norte,7660.23,8500
Loja 128,Alagoas,Nordeste,9001.94,7800
Loja 129,Mato Grosso,Centro-Oeste,9602.86,7500
Loja 130,Alagoas,Nordeste,6596.37,8000
Loja 131,Pará,Norte,8913.29,8200
Loja 132,Pernambuco,Nordeste,7379.53,7800
Loja 133,Ceará,Nordeste,8818.07,7500
Loja 134,Santa Catarina,Sul,6804.07,7500
Loja 135,Rio Grande do Norte,Nordeste,9289.26,8200
Loja 136,Espírito Santo,Sudeste,7764.72,8200
Loja 137,Minas Gerais,Sudeste,7965.21,8500
Loja 138,Rondônia,Norte,7155.38,8200
Loja 139,Amazonas,Norte,7969.7,7200
Loja 140,Ceará,Nordeste,7844.65,7500
Loja 141,Tocantins,Norte,7645.88,8200
Loja 142,Mato Grosso,Centro-Oeste,6132.75,8500
Loja 143,Rondônia,Norte,8731.32,8000
Loja 144,Maranhão,Nordeste,9894.95,7200
Loja 145,Alagoas,Nordeste,9963.8,7500
Loja 146,Goiás,Centro-Oeste,6534.14,8200
Loja 147,Santa Catarina,Sul,6112.55,8500
Loja 148,Mato Grosso,Centro-Oeste,9531.6,8500
Loja 149,Paraná,Sul,7379.47,7000
Loja 150,Bahia,Nordeste,6736.84,7500
Loja 151,Paraná,Sul,7433.31,7500
Loja 152,São Paulo,Sudeste,7515.45,7200
Loja 153,Goiás,Centro-Oeste,7214.82,8500
Loja 154,Roraima,Norte,7040.65,7500
Loja 155,Alagoas,Nordeste,9998.73,7200
Loja 156,Pernambuco,Nordeste,9852.77,7200
Loja 157,Amazonas,Norte,9303.24,7800
Loja 158,Espírito Santo,Sudeste,6344.76,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7677.66,8200
Loja 160,Paraná,Sul,9536.83,7200
Loja 161,Rio de Janeiro,Sudeste,7908.03,8200
Loja 162,Ceará,Nordeste,6466.4,8000
Loja 163,Rondônia,Norte,9012.82,7800
Loja 164,Rio Grande do Norte,Nordeste,6330.94,7800
Loja 165,Rio Grande do Sul,Sul,8133.9,7500
Loja 166,Espírito Santo,Sudeste,9862.93,8500
Loja 167,Pernambuco,Nordeste,9904.2,7200
Loja 168,Amapá,Norte,6389.78,7500
Loja 169,Maranhão,Nordeste,6112.46,7200
Loja 170,Rio de Janeiro,Sudeste,7904.61,8000
Loja 171,Ceará,Nordeste,7997.21,8000
Loja 172,Espírito Santo,Sudeste,6734.72,7200
Loja 173,Piauí,Nordeste,9865.65,7000
Loja 174,Santa Catarina,Sul,6225.53,7000
Loja 175,Espírito Santo,Sudeste,7984.01,8200
Loja 176,Roraima,Norte,8912.8,7500
Loja 177,Sergipe,Nordeste,9001.17,8200
Loja 178,Tocantins,Norte,9570.65,7000
Loja 179,Tocantins,Norte,8348.34,8000
Loja 180,Maranhão,Nordeste,8411.23,7500
Loja 181,Mato Grosso,Centro-Oeste,6978.37,8200
Loja 182,Pernambuco,Nordeste,8852.24,8500
Loja 183,Acre,Norte,9921.01,8500
Loja 184,Rio Grande do Norte,Nordeste,8076.78,7200
Loja 185,Bahia,Nordeste,7152.32,8200
Loja 186,Rio Grande do Norte,Nordeste,9152.58,7000
Loja 187,Paraíba,Nordeste,7766.74,8200
Loja 188,Rondônia,Norte,9551.81,7000
Loja 189,Minas Gerais,Sudeste,8552.19,8200
Loja 190,São Paulo,Sudeste,7452.79,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,6286.18,7500
Loja 192,Ceará,Nordeste,6000.43,8200
Loja 193,Bahia,Nordeste,7527.52,8200
Loja 194,Amapá,Norte,9573.05,7800
Loja 195,Ceará,Nordeste,7502.78,8200
Loja 196,Espírito Santo,Sudeste,6573.44,8000
Loja 197,Ceará,Nordeste,7050.5,8000
Loja 198,Rio de Janeiro,Sudeste,7569.25,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,6464.5,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,7067.63,8000
Loja 201,São Paulo,Sudeste,7940.4,7000
Loja 202,Santa Catarina,Sul,6056.85,8000
Loja 203,Piauí,Nordeste,8679.69,7200
Loja 204,Ceará,Nordeste,9221.81,7800
Loja 205,Espírito Santo,Sudeste,6864.99,7000
Loja 206,Maranhão,Nordeste,6472.75,8200
Loja 207,Paraíba,Nordeste,9267.49,7000
Loja 208,Pará,Norte,9222.59,7200
Loja 209,Alagoas,Nordeste,6659.1,8200
Loja 210,Minas Gerais,Sudeste,7109.17,7500
Loja 211,Minas Gerais,Sudeste,8724.32,7200
Loja 212,Amazonas,Norte,9473.04,7200
Loja 213,Santa Catarina,Sul,6436.29,7000
Loja 214,Piauí,Nordeste,8522.99,7500
Loja 215,São Paulo,Sudeste,8785.78,8200
Loja 216,Roraima,Norte,6677.79,8200
Loja 217,Roraima,Norte,6158.24,8200
Loja 218,Maranhão,Nordeste,7029.18,7500
Loja 219,Piauí,Nordeste,7248.04,8000
Loja 220,Amapá,Norte,8436.66,7500
Loja 221,Bahia,Nordeste,8156.43,8500
Loja 222,Pernambuco,Nordeste,7353.33,8500
Loja 223,Minas Gerais,Sudeste,6261.97,7000
Loja 224,São Paulo,Sudeste,8629.27,7000
Loja 225,Rio de Janeiro,Sudeste,7527.48,7000
Loja 226,Goiás,Centro-Oeste,7523.83,7800
Loja 227,Paraíba,Nordeste,7982.83,7000
Loja 228,Rio Grande do Sul,Sul,8547.5,8000
Loja 229,São Paulo,Sudeste,6843.85,7200
Loja 230,Ceará,Nordeste,7734.09,8500
Loja 231,Piauí,Nordeste,6098.69,7200
Loja 232,Alagoas,Nordeste,6812.51,8500
Loja 233,Maranhão,Nordeste,7306.45,8000
Loja 234,Paraíba,Nordeste,7477.3,7500
Loja 235,Roraima,Norte,7784.32,7200
Loja 236,Roraima,Norte,7832.1,7000
Loja 237,Pernambuco,Nordeste,9786.47,7500
Loja 238,Rio de Janeiro,Sudeste,7170.37,8500
Loja 239,Paraíba,Nordeste,8892.24,8500
Loja 240,Sergipe,Nordeste,8490.01,7500
Loja 241,Rio Grande do Sul,Sul,9146.0,7800
Loja 242,Pernambuco,Nordeste,8583.41,8200
Loja 243,Sergipe,Nordeste,9559.07,8500
Loja 244,Sergipe,Nordeste,8438.39,8200
Loja 245,Mato Grosso,Centro-Oeste,6484.7,7000
Loja 246,Maranhão,Nordeste,6098.59,7500
Loja 247,Amapá,Norte,6240.58,7000
Loja 248,Mato Grosso,Centro-Oeste,7340.65,8500
Loja 249,Alagoas,Nordeste,9772.34,7800
Loja 250,Piauí,Nordeste,9689.16,8200
Loja 251,São Paulo,Sudeste,9228.75,7500
Loja 252,Amapá,Norte,7195.59,7200
Loja 253,Ceará,Nordeste,8116.9,8000
Loja 254,Goiás,Centro-Oeste,7945.92,8500
Loja 255,Acre,Norte,8634.42,7800
Loja 256,Mato Grosso,Centro-Oeste,6350.97,7000
Loja 257,Maranhão,Nordeste,8920.41,7200
Loja 258,Rio Grande do Sul,Sul,9955.44,7000
Loja 259,Pará,Norte,8401.17,8000
Loja 260,Tocantins,Norte,9284.27,8500
Loja 261,Alagoas,Nordeste,8203.18,7000
Loja 262,Amazonas,Norte,8103.41,7500
Loja 263,Rio Grande do Norte,Nordeste,8553.9,7200
Loja 264,Ceará,Nordeste,7373.94,8500
Loja 265,Bahia,Nordeste,9975.82,7500
Loja 266,Alagoas,Nordeste,9234.61,7200
Loja 267,Rondônia,Norte,7537.02,8500
Loja 268,Amapá,Norte,8150.23,7000
Loja 269,Sergipe,Nordeste,8293.75,7500
Loja 270,Rio Grande do Norte,Nordeste,6480.08,7000
Loja 271,Rio Grande do Sul,Sul,8703.47,7500
Loja 272,Goiás,Centro-Oeste,6036.18,7200
Loja 273,Rio Grande do Norte,Nordeste,9075.7,7000
Loja 274,Sergipe,Nordeste,9533.99,7000
Loja 275,Mato Grosso,Centro-Oeste,8736.35,7800
Loja 276,Goiás,Centro-Oeste,9867.61,8200
Loja 277,Rio de Janeiro,Sudeste,8422.33,7000
Loja 278,Rio Grande do Sul,Sul,7172.32,7800
Loja 279,Minas Gerais,Sudeste,7951.68,8000
Loja 280,Mato Grosso,Centro-Oeste,8685.63,8000
Loja 281,Alagoas,Nordeste,6139.57,7500
Loja 282,Roraima,Norte,7401.75,8200
Loja 283,Rondônia,Norte,8913.2,8000
Loja 284,Rio Grande do Sul,Sul,9882.41,8200
Loja 285,Ceará,Nordeste,7434.79,7000
Loja 286,Rondônia,Norte,8017.49,7500
Loja 287,Mato Grosso,Centro-Oeste,8592.15,7800
Loja 288,Amazonas,Norte,8225.66,8500
Loja 289,Pará,Norte,6610.21,8000
Loja 290,São Paulo,Sudeste,7828.47,8500
Loja 291,Acre,Norte,8708.73,7000
Loja 292,Ceará,Nordeste,7304.33,8000
Loja 293,Rio de Janeiro,Sudeste,6606.82,8200
Loja 294,São Paulo,Sudeste,6799.86,7800
Loja 295,Rio de Janeiro,Sudeste,9531.29,8500
Loja 296,Amapá,Norte,7970.61,8500
Loja 297,Rio de Janeiro,Sudeste,8745.83,7500
Loja 298,Goiás,Centro-Oeste,7411.65,8000
Loja 299,Pará,Norte,9199.67,7800
Loja 300,Goiás,Centro-Oeste,7637.79,7500
Loja 301,Santa Catarina,Sul,9568.75,8200
Loja 302,São Paulo,Sudeste,7024.49,7000
Loja 303,Mato Grosso do Sul,Centro-Oeste,8054.57,7200
Loja 304,Tocantins,Norte,7936.67,7200
Loja 305,Ceará,Nordeste,7605.23,8000
Loja 306,Paraíba,Nordeste,7796.79,8500
Loja 307,Minas Gerais,Sudeste,7666.15,8000
