Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7821.17,7000
Loja 2,Amapá,Norte,9961.83,8000
Loja 3,Acre,Norte,7218.56,7000
Loja 4,Bahia,Nordeste,7222.68,8200
Loja 5,Alagoas,Nordeste,8686.88,8200
Loja 6,Roraima,Norte,8703.12,7200
Loja 7,Santa Catarina,Sul,6405.22,8500
Loja 8,Bahia,Nordeste,6717.45,7500
Loja 9,Tocantins,Norte,8971.42,8000
Loja 10,Rondônia,Norte,8459.6,7200
Loja 11,Espírito Santo,Sudeste,9920.29,7200
Loja 12,Amapá,Norte,8209.79,7500
Loja 13,Paraná,Sul,8101.77,7800
Loja 14,Bahia,Nordeste,9977.49,7000
Loja 15,Mato Grosso,Centro-Oeste,8478.37,8500
Loja 16,Pernambuco,Nordeste,7129.23,7500
Loja 17,Rio Grande do Sul,Sul,7765.77,8500
Loja 18,Santa Catarina,Sul,7579.6,8000
Loja 19,Amapá,Norte,8990.11,8500
Loja 20,Pará,Norte,8377.45,7000
Loja 21,Maranhão,Nordeste,9228.65,8200
Loja 22,Paraíba,Nordeste,6357.26,7800
Loja 23,Tocantins,Norte,7193.17,7500
Loja 24,Mato Grosso,Centro-Oeste,9878.41,7200
Loja 25,Santa Catarina,Sul,6425.02,8200
Loja 26,Tocantins,Norte,8837.15,8200
Loja 27,Pará,Norte,6106.44,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9224.1,8200
Loja 29,Espírito Santo,Sudeste,8073.62,8200
Loja 30,Rio de Janeiro,Sudeste,7059.84,7000
Loja 31,Minas Gerais,Sudeste,8946.68,7200
Loja 32,Goiás,Centro-Oeste,8260.44,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6291.89,7500
Loja 34,Piauí,Nordeste,8094.67,7200
Loja 35,Minas Gerais,Sudeste,9883.75,7500
Loja 36,Pernambuco,Nordeste,9011.71,7000
Loja 37,Santa Catarina,Sul,9188.84,7500
Loja 38,Pará,Norte,9842.52,8200
Loja 39,Piauí,Nordeste,9673.44,7200
Loja 40,Rondônia,Norte,7450.98,7500
Loja 41,Rio Grande do Sul,Sul,8019.65,7800
