Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6809.23,7000
Loja 2,Amapá,Norte,7931.99,8000
Loja 3,Acre,Norte,9955.43,7000
Loja 4,Bahia,Nordeste,9481.86,8200
Loja 5,Alagoas,Nordeste,9368.68,8200
Loja 6,Roraima,Norte,7316.19,7200
Loja 7,Santa Catarina,Sul,6062.68,8500
Loja 8,Bahia,Nordeste,8466.33,7500
Loja 9,Tocantins,Norte,6729.5,8000
Loja 10,Rondônia,Norte,8369.43,7200
Loja 11,Espírito Santo,Sudeste,8300.05,7200
Loja 12,Amapá,Norte,9297.39,7500
Loja 13,Paraná,Sul,7437.48,7800
Loja 14,Bahia,Nordeste,6533.92,7000
Loja 15,Mato Grosso,Centro-Oeste,8864.41,8500
Loja 16,Pernambuco,Nordeste,9174.2,7500
Loja 17,Rio Grande do Sul,Sul,6302.26,8500
Loja 18,Santa Catarina,Sul,7235.96,8000
Loja 19,Amapá,Norte,9816.9,8500
Loja 20,Pará,Norte,7615.55,7000
Loja 21,Maranhão,Nordeste,9645.95,8200
Loja 22,Paraíba,Nordeste,8763.03,7800
Loja 23,Tocantins,Norte,9295.67,7500
Loja 24,Mato Grosso,Centro-Oeste,9138.1,7200
Loja 25,Santa Catarina,Sul,8824.81,8200
Loja 26,Tocantins,Norte,7277.49,8200
Loja 27,Pará,Norte,9512.28,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9693.34,8200
Loja 29,Espírito Santo,Sudeste,9291.7,8200
Loja 30,Rio de Janeiro,Sudeste,9642.47,7000
Loja 31,Minas Gerais,Sudeste,7793.04,7200
Loja 32,Goiás,Centro-Oeste,6504.7,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9797.61,7500
Loja 34,Piauí,Nordeste,7398.35,7200
Loja 35,Minas Gerais,Sudeste,9293.95,7500
Loja 36,Pernambuco,Nordeste,7325.92,7000
Loja 37,Santa Catarina,Sul,7262.02,7500
Loja 38,Pará,Norte,6725.52,8200
Loja 39,Piauí,Nordeste,9703.99,7200
Loja 40,Rondônia,Norte,7548.93,7500
Loja 41,Rio Grande do Sul,Sul,9780.48,7800
Loja 42,Amapá,Norte,6490.81,7000
Loja 43,Alagoas,Nordeste,6179.97,7200
Loja 44,Espírito Santo,Sudeste,9302.93,7800
Loja 45,Pará,Norte,8260.29,7500
Loja 46,Espírito Santo,Sudeste,7598.81,7500
Loja 47,Rio Grande do Sul,Sul,8592.76,7800
Loja 48,Acre,Norte,9137.84,8500
Loja 49,Rondônia,Norte,6214.44,7000
Loja 50,Roraima,Norte,6883.34,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8804.33,8500
Loja 52,Acre,Norte,9832.85,8200
Loja 53,Maranhão,Nordeste,8646.33,8000
Loja 54,São Paulo,Sudeste,9347.75,7500
Loja 55,Ceará,Nordeste,7634.79,7200
Loja 56,Rio Grande do Norte,Nordeste,7959.9,8500
Loja 57,Mato Grosso,Centro-Oeste,8436.62,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8678.84,7800
Loja 59,Paraíba,Nordeste,6214.98,8200
Loja 60,Santa Catarina,Sul,6285.48,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7500.01,8200
Loja 62,Goiás,Centro-Oeste,7742.81,7800
Loja 63,Rondônia,Norte,8979.93,8500
Loja 64,Piauí,Nordeste,7959.56,8200
Loja 65,Amazonas,Norte,6069.69,7000
Loja 66,Espírito Santo,Sudeste,8315.69,8000
Loja 67,Santa Catarina,Sul,8288.82,7000
Loja 68,Piauí,Nordeste,7983.13,8500
Loja 69,Minas Gerais,Sudeste,7678.31,7800
Loja 70,Rondônia,Norte,9268.9,8000
Loja 71,Rio Grande do Sul,Sul,6388.86,8000
Loja 72,Espírito Santo,Sudeste,7115.39,8500
Loja 73,Bahia,Nordeste,6284.28,8200
Loja 74,Paraná,Sul,6314.68,7000
Loja 75,Pará,Norte,9801.61,8500
Loja 76,Ceará,Nordeste,6910.05,8500
Loja 77,Goiás,Centro-Oeste,8328.91,7200
Loja 78,Espírito Santo,Sudeste,7748.73,7500
Loja 79,Pará,Norte,8764.2,8200
Loja 80,Goiás,Centro-Oeste,7383.92,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9076.64,8500
Loja 82,Mato Grosso,Centro-Oeste,7628.88,7500
Loja 83,Goiás,Centro-Oeste,6811.03,7800
Loja 84,Rio Grande do Sul,Sul,9010.93,7800
Loja 85,Amazonas,Norte,9772.45,7800
Loja 86,Mato Grosso,Centro-Oeste,8851.53,8000
Loja 87,Rio Grande do Sul,Sul,7237.45,8500
Loja 88,Mato Grosso,Centro-Oeste,9717.04,7200
Loja 89,Maranhão,Nordeste,7923.3,8000
Loja 90,Rio Grande do Norte,Nordeste,9445.67,7000
Loja 91,Santa Catarina,Sul,9609.75,7800
Loja 92,Rondônia,Norte,6254.36,7500
Loja 93,Mato Grosso,Centro-Oeste,8349.95,8200
Loja 94,Bahia,Nordeste,8535.01,8500
Loja 95,Rio de Janeiro,Sudeste,8249.23,8500
Loja 96,Sergipe,Nordeste,8065.28,7500
Loja 97,Roraima,Norte,9168.52,7500
Loja 98,Alagoas,Nordeste,6398.38,7000
Loja 99,Rio Grande do Norte,Nordeste,6860.87,8200
Loja 100,Santa Catarina,Sul,7427.33,7200
Loja 101,Rio Grande do Norte,Nordeste,8351.84,7800
Loja 102,Santa Catarina,Sul,7240.59,8200
Loja 103,Pernambuco,Nordeste,8529.66,7500
Loja 104,Minas Gerais,Sudeste,6262.22,8000
Loja 105,Alagoas,Nordeste,7023.6,8500
Loja 106,Espírito Santo,Sudeste,7325.85,8200
Loja 107,Piauí,Nordeste,9942.3,7000
Loja 108,Tocantins,Norte,9020.27,8000
Loja 109,Rio de Janeiro,Sudeste,6561.91,8200
Loja 110,Amazonas,Norte,8331.8,7800
Loja 111,Ceará,Nordeste,8142.0,7800
Loja 112,Rio Grande do Sul,Sul,9365.54,7800
Loja 113,Paraná,Sul,6669.54,8200
Loja 114,Goiás,Centro-Oeste,6270.47,8000
Loja 115,Rio Grande do Norte,Nordeste,6999.35,8200
Loja 116,Rio Grande do Norte,Nordeste,6101.01,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6801.82,8500
Loja 118,Roraima,Norte,9778.06,7200
Loja 119,Piauí,Nordeste,7444.62,8000
Loja 120,Rio Grande do Sul,Sul,9349.58,8200
Loja 121,Bahia,Nordeste,7358.97,7200
Loja 122,Santa Catarina,Sul,9663.62,7500
Loja 123,Minas Gerais,Sudeste,7521.27,7200
Loja 124,Rio de Janeiro,Sudeste,9542.11,8500
Loja 125,Mato Grosso,Centro-Oeste,6631.3,8200
Loja 126,Alagoas,Nordeste,9667.01,8200
Loja 127,Roraima,Norte,7484.22,8500
Loja 128,Alagoas,Nordeste,8231.66,7800
Loja 129,Mato Grosso,Centro-Oeste,8080.47,7500
Loja 130,Alagoas,Nordeste,8717.61,8000
Loja 131,Pará,Norte,9545.78,8200
Loja 132,Pernambuco,Nordeste,7039.91,7800
Loja 133,Ceará,Nordeste,6511.85,7500
Loja 134,Santa Catarina,Sul,6346.72,7500
Loja 135,Rio Grande do Norte,Nordeste,8721.3,8200
Loja 136,Espírito Santo,Sudeste,6294.94,8200
Loja 137,Minas Gerais,Sudeste,9239.34,8500
Loja 138,Rondônia,Norte,7666.33,8200
Loja 139,Amazonas,Norte,8633.37,7200
Loja 140,Ceará,Nordeste,8175.96,7500
Loja 141,Tocantins,Norte,9760.53,8200
Loja 142,Mato Grosso,Centro-Oeste,8201.76,8500
Loja 143,Rondônia,Norte,6506.43,8000
Loja 144,Maranhão,Nordeste,7926.04,7200
Loja 145,Alagoas,Nordeste,8562.0,7500
Loja 146,Goiás,Centro-Oeste,6201.11,8200
Loja 147,Santa Catarina,Sul,9857.2,8500
Loja 148,Mato Grosso,Centro-Oeste,6103.28,8500
Loja 149,Paraná,Sul,8973.47,7000
Loja 150,Bahia,Nordeste,6483.76,7500
Loja 151,Paraná,Sul,8992.12,7500
Loja 152,São Paulo,Sudeste,8257.89,7200
Loja 153,Goiás,Centro-Oeste,7115.28,8500
Loja 154,Roraima,Norte,6784.88,7500
Loja 155,Alagoas,Nordeste,7378.6,7200
Loja 156,Pernambuco,Nordeste,6598.89,7200
Loja 157,Amazonas,Norte,6413.44,7800
