Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,8694.79,7800
Loja 2, Mato Grosso, Centro-Oeste,7309.02,8200
Loja 3, Roraima, Norte,8605.13,8500
Loja 4, Piauí, Nordeste,9187.9,7500
Loja 5, Paraíba, Nordeste,6856.29,8000
Loja 6, Sergipe, Nordeste,9751.04,7200
Loja 7, Minas Gerais, Sudeste,7412.68,7200
Loja 8, Paraná, Sul,8085.81,8500
Loja 9, Espírito Santo, Sudeste,6299.86,8000
Loja 10, Paraná, Sul,9687.44,8500
Loja 11, Rondônia, Norte,7116.9,7800
Loja 12, Paraná, Sul,8036.18,8000
Loja 13, Espírito Santo, Sudeste,6868.1,8000
Loja 14, Tocantins, Norte,6023.29,7200
Loja 15, Rio Grande do Norte, Nordeste,8264.52,7200
Loja 16, Santa Catarina, Sul,7908.36,7500
Loja 17, Paraíba, Nordeste,8030.22,8000
Loja 18, Bahia, Nordeste,7974.77,8000
Loja 19, Acre, Norte,6320.64,7500
Loja 20, Acre, Norte,7926.37,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,6685.54,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,9978.77,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,8642.77,8500
Loja 24, Rio Grande do Norte, Nordeste,7085.11,8200
Loja 25, Alagoas, Nordeste,6932.13,8500
Loja 26, Ceará, Nordeste,8150.64,7800
Loja 27, Rio Grande do Norte, Nordeste,9745.92,7500
Loja 28, Roraima, Norte,7983.19,8500
Loja 29, Ceará, Nordeste,9398.82,7500
Loja 30, Piauí, Nordeste,8157.8,7500
Loja 31, Maranhão, Nordeste,6102.16,8200
Loja 32, Rio Grande do Sul, Sul,6050.34,8000
Loja 33, Rio Grande do Sul, Sul,8556.67,8000
Loja 34, Maranhão, Nordeste,9428.94,7500
Loja 35, Roraima, Norte,8525.19,7800
Loja 36, Piauí, Nordeste,7300.48,7200
Loja 37, Santa Catarina, Sul,8051.58,7500
Loja 38, Pará, Norte,6844.6,7000
Loja 39, Rio de Janeiro, Sudeste,8742.66,7800
Loja 40, São Paulo, Sudeste,6120.04,8500
Loja 41, Bahia, Nordeste,9695.1,7200
Loja 42, Roraima, Norte,9612.21,7200
Loja 43, Mato Grosso, Centro-Oeste,7092.81,7800
Loja 44, Rio Grande do Norte, Nordeste,7907.35,8200
Loja 45, Rio Grande do Norte, Nordeste,6219.45,7200
Loja 46, Maranhão, Nordeste,7818.16,8000
Loja 47, Pernambuco, Nordeste,9084.04,7800
Loja 48, Piauí, Nordeste,7919.87,7000
Loja 49, Goiás, Centro-Oeste,9280.42,8200
Loja 50, Mato Grosso, Centro-Oeste,6696.88,7200
Loja 51, Rondônia, Norte,7781.39,7200
Loja 52, Santa Catarina, Sul,7593.09,7500
Loja 53, Santa Catarina, Sul,8772.59,7500
Loja 54, Mato Grosso, Centro-Oeste,6790.43,7200
Loja 55, Minas Gerais, Sudeste,7389.13,8500
Loja 56, Tocantins, Norte,8402.21,7200
Loja 57, Amapá, Norte,8446.97,8000
Loja 58, Roraima, Norte,8390.81,8500
Loja 59, Maranhão, Nordeste,7919.78,7200
Loja 60, Rondônia, Norte,7347.96,7500
Loja 61, Rio de Janeiro, Sudeste,9491.75,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,8047.3,7800
Loja 63, Alagoas, Nordeste,9858.39,7800
Loja 64, Acre, Norte,9032.35,8000
Loja 65, Mato Grosso, Centro-Oeste,6875.95,7500
Loja 66, Rio Grande do Sul, Sul,8425.71,8500
Loja 67, Mato Grosso, Centro-Oeste,7600.14,8200
Loja 68, Ceará, Nordeste,7760.69,8500
Loja 69, Tocantins, Norte,7608.64,8500
Loja 70, Minas Gerais, Sudeste,9622.79,8200
Loja 71, Sergipe, Nordeste,6159.11,8500
Loja 72, Paraná, Sul,7154.02,8500
Loja 73, Espírito Santo, Sudeste,6677.76,7500
Loja 74, Tocantins, Norte,7489.04,8000
Loja 75, Sergipe, Nordeste,6339.82,7000
Loja 76, Acre, Norte,8594.52,7000
Loja 77, Espírito Santo, Sudeste,6105.59,7200
Loja 78, Paraná, Sul,6257.81,8000
Loja 79, Maranhão, Nordeste,7106.94,7500
Loja 80, Mato Grosso, Centro-Oeste,7905.04,7500
Loja 81, Sergipe, Nordeste,6083.31,8200
Loja 82, São Paulo, Sudeste,7508.44,8500
Loja 83, Rio Grande do Sul, Sul,9169.73,7800
Loja 84, Ceará, Nordeste,9598.63,7000
Loja 85, Amapá, Norte,8119.31,7800
Loja 86, Mato Grosso do Sul, Centro-Oeste,8909.84,7500
Loja 87, Tocantins, Norte,9892.67,7500
Loja 88, Pernambuco, Nordeste,6154.68,7500
Loja 89, Rio Grande do Sul, Sul,6880.69,7500
Loja 90, Sergipe, Nordeste,9519.43,8200
Loja 91, Rio de Janeiro, Sudeste,8072.81,8000
Loja 92, Santa Catarina, Sul,6083.13,8500
Loja 93, Rio Grande do Norte, Nordeste,7794.57,7200
Loja 94, Pará, Norte,9397.24,7500
Loja 95, Santa Catarina, Sul,9554.12,7500
Loja 96, Tocantins, Norte,6283.61,7500
Loja 97, Sergipe, Nordeste,9916.39,7800
Loja 98, Pará, Norte,8870.16,8500
Loja 99, São Paulo, Sudeste,6940.5,8200
Loja 100, Alagoas, Nordeste,7471.82,8200
Loja 101, Santa Catarina, Sul,6924.8,8500
Loja 102, Rio Grande do Norte, Nordeste,9976.98,8200
Loja 103, Mato Grosso, Centro-Oeste,7944.19,8000
Loja 104, Rio Grande do Norte, Nordeste,9200.88,8500
Loja 105, Ceará, Nordeste,9448.59,7500
Loja 106, Paraíba, Nordeste,7211.07,7000
Loja 107, Piauí, Nordeste,8234.95,8000
Loja 108, Bahia, Nordeste,9336.44,7500
Loja 109, Rio de Janeiro, Sudeste,8577.6,7000
Loja 110, Roraima, Norte,6589.29,7200
Loja 111, Rio Grande do Sul, Sul,9652.63,8200
Loja 112, Rio de Janeiro, Sudeste,7536.52,8200
Loja 113, Tocantins, Norte,8257.0,7800
Loja 114, Ceará, Nordeste,6597.13,7500
Loja 115, Roraima, Norte,6767.96,7200
Loja 116, Amazonas, Norte,9915.91,8000
Loja 117, Bahia, Nordeste,9816.4,7800
Loja 118, Rondônia, Norte,8478.31,7800
Loja 119, Piauí, Nordeste,7399.49,7500
Loja 120, Ceará, Nordeste,7252.49,8000
Loja 121, Amazonas, Norte,9411.23,8500
Loja 122, São Paulo, Sudeste,8462.24,8200
Loja 123, Rio de Janeiro, Sudeste,6538.95,8500
Loja 124, Pernambuco, Nordeste,7681.64,7500
Loja 125, Santa Catarina, Sul,9269.49,7500
Loja 126, Minas Gerais, Sudeste,6044.69,8500
Loja 127, Rio Grande do Norte, Nordeste,6711.6,7500
Loja 128, Sergipe, Nordeste,7343.1,7500
Loja 129, Sergipe, Nordeste,7912.53,8500
Loja 130, Sergipe, Nordeste,7038.45,7000
Loja 131, Piauí, Nordeste,6707.28,8500
Loja 132, Mato Grosso do Sul, Centro-Oeste,7952.79,7800
Loja 133, Pernambuco, Nordeste,8280.47,8200
Loja 134, Rio Grande do Sul, Sul,8466.26,8000
Loja 135, Tocantins, Norte,7257.42,7800
Loja 136, Tocantins, Norte,8614.03,7000
Loja 137, Pará, Norte,7751.05,8500
Loja 138, Rio Grande do Sul, Sul,8995.3,8500
Loja 139, Rondônia, Norte,6660.62,7200
Loja 140, Espírito Santo, Sudeste,9199.06,7200
Loja 141, Santa Catarina, Sul,9630.36,7800
Loja 142, Amapá, Norte,8030.23,8000
Loja 143, Bahia, Nordeste,9677.3,7800
Loja 144, Rio de Janeiro, Sudeste,7403.69,7500
Loja 145, Amapá, Norte,6368.77,7800
Loja 146, Espírito Santo, Sudeste,8976.27,7200
Loja 147, Paraíba, Nordeste,7247.89,7000
Loja 148, Amazonas, Norte,7281.98,8500
Loja 149, Santa Catarina, Sul,8736.5,7200
Loja 150, Paraíba, Nordeste,7126.41,7500
Loja 151, Goiás, Centro-Oeste,9899.86,7000
Loja 152, Roraima, Norte,9214.47,7500
Loja 153, Mato Grosso, Centro-Oeste,8738.37,7500
Loja 154, Rondônia, Norte,9083.03,8000
Loja 155, Piauí, Nordeste,7932.57,8500
Loja 156, Paraíba, Nordeste,8842.45,7500
Loja 157, Pernambuco, Nordeste,6424.36,8500
Loja 158, Pará, Norte,6811.97,7500
Loja 159, Sergipe, Nordeste,6788.06,7500
Loja 160, Pará, Norte,7118.9,8500
Loja 161, Mato Grosso, Centro-Oeste,8548.47,8000
Loja 162, Minas Gerais, Sudeste,8002.29,7500
Loja 163, Paraíba, Nordeste,7267.25,7200
Loja 164, Rondônia, Norte,7809.71,8000
Loja 165, Rio de Janeiro, Sudeste,9928.78,8500
Loja 166, Tocantins, Norte,6807.62,7800
Loja 167, Roraima, Norte,8691.41,7000
Loja 168, Rio Grande do Norte, Nordeste,8110.34,8500
Loja 169, Bahia, Nordeste,6879.23,7200
Loja 170, Bahia, Nordeste,8100.35,7000
Loja 171, Rio de Janeiro, Sudeste,9220.46,8200
Loja 172, Roraima, Norte,8215.41,7200
Loja 173, Rio Grande do Sul, Sul,9335.49,7500
Loja 174, Mato Grosso, Centro-Oeste,7697.97,8000
Loja 175, Minas Gerais, Sudeste,7637.13,8200
Loja 176, Bahia, Nordeste,7619.46,7000
Loja 177, Tocantins, Norte,9212.39,7500
Loja 178, Espírito Santo, Sudeste,8896.01,7500
Loja 179, Amazonas, Norte,6917.95,8200
Loja 180, Maranhão, Nordeste,8367.69,7200
Loja 181, Santa Catarina, Sul,9865.79,7000
Loja 182, Pará, Norte,7352.97,8200
Loja 183, Sergipe, Nordeste,6886.26,7000
Loja 184, Ceará, Nordeste,6182.63,8200
Loja 185, São Paulo, Sudeste,9954.35,7000
Loja 186, Sergipe, Nordeste,8653.59,8000
Loja 187, Amazonas, Norte,6841.24,7200
Loja 188, Tocantins, Norte,8198.12,7800
Loja 189, Roraima, Norte,7663.87,7800
Loja 190, Mato Grosso do Sul, Centro-Oeste,9756.68,7800
Loja 191, Minas Gerais, Sudeste,9376.61,7000
Loja 192, Piauí, Nordeste,7253.85,8000
Loja 193, Piauí, Nordeste,9093.0,7200
