Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8447.17,7000
Loja 2,Amapá,Norte,9879.64,8000
Loja 3,Acre,Norte,7564.01,7000
Loja 4,Bahia,Nordeste,6147.59,8200
Loja 5,Alagoas,Nordeste,8162.87,8200
Loja 6,Roraima,Norte,9390.88,7200
Loja 7,Santa Catarina,Sul,9101.19,8500
Loja 8,Bahia,Nordeste,8046.82,7500
Loja 9,Tocantins,Norte,9944.79,8000
Loja 10,Rondônia,Norte,6922.92,7200
Loja 11,Espírito Santo,Sudeste,8341.16,7200
Loja 12,Amapá,Norte,9582.78,7500
Loja 13,Paraná,Sul,6738.04,7800
Loja 14,Bahia,Nordeste,7595.89,7000
Loja 15,Mato Grosso,Centro-Oeste,8781.12,8500
Loja 16,Pernambuco,Nordeste,6199.49,7500
Loja 17,Rio Grande do Sul,Sul,6260.14,8500
Loja 18,Santa Catarina,Sul,9264.04,8000
Loja 19,Amapá,Norte,7273.85,8500
Loja 20,Pará,Norte,9009.01,7000
Loja 21,Maranhão,Nordeste,7710.12,8200
Loja 22,Paraíba,Nordeste,7729.35,7800
Loja 23,Tocantins,Norte,7776.83,7500
Loja 24,Mato Grosso,Centro-Oeste,6668.28,7200
Loja 25,Santa Catarina,Sul,8577.61,8200
Loja 26,Tocantins,Norte,8333.33,8200
Loja 27,Pará,Norte,7168.78,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6353.1,8200
Loja 29,Espírito Santo,Sudeste,9358.25,8200
Loja 30,Rio de Janeiro,Sudeste,6824.36,7000
Loja 31,Minas Gerais,Sudeste,8132.68,7200
Loja 32,Goiás,Centro-Oeste,8046.51,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9026.5,7500
Loja 34,Piauí,Nordeste,9890.1,7200
Loja 35,Minas Gerais,Sudeste,8012.36,7500
Loja 36,Pernambuco,Nordeste,6312.71,7000
Loja 37,Santa Catarina,Sul,6864.33,7500
Loja 38,Pará,Norte,9009.87,8200
Loja 39,Piauí,Nordeste,7142.11,7200
Loja 40,Rondônia,Norte,8423.03,7500
Loja 41,Rio Grande do Sul,Sul,9091.91,7800
Loja 42,Amapá,Norte,6012.06,7000
Loja 43,Alagoas,Nordeste,6174.86,7200
Loja 44,Espírito Santo,Sudeste,6670.15,7800
Loja 45,Pará,Norte,7249.4,7500
Loja 46,Espírito Santo,Sudeste,8851.48,7500
Loja 47,Rio Grande do Sul,Sul,9728.06,7800
Loja 48,Acre,Norte,7146.29,8500
Loja 49,Rondônia,Norte,6171.39,7000
Loja 50,Roraima,Norte,6047.62,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7641.13,8500
Loja 52,Acre,Norte,9018.23,8200
Loja 53,Maranhão,Nordeste,8009.38,8000
Loja 54,São Paulo,Sudeste,7068.03,7500
Loja 55,Ceará,Nordeste,9347.91,7200
Loja 56,Rio Grande do Norte,Nordeste,7538.21,8500
Loja 57,Mato Grosso,Centro-Oeste,9411.58,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6567.22,7800
Loja 59,Paraíba,Nordeste,7186.4,8200
Loja 60,Santa Catarina,Sul,9740.69,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6373.19,8200
Loja 62,Goiás,Centro-Oeste,9255.79,7800
Loja 63,Rondônia,Norte,7482.52,8500
Loja 64,Piauí,Nordeste,7253.74,8200
Loja 65,Amazonas,Norte,8220.75,7000
Loja 66,Espírito Santo,Sudeste,6928.67,8000
Loja 67,Santa Catarina,Sul,6743.8,7000
Loja 68,Piauí,Nordeste,6895.05,8500
Loja 69,Minas Gerais,Sudeste,8293.95,7800
Loja 70,Rondônia,Norte,7622.3,8000
Loja 71,Rio Grande do Sul,Sul,6153.06,8000
Loja 72,Espírito Santo,Sudeste,6669.99,8500
Loja 73,Bahia,Nordeste,8951.69,8200
Loja 74,Paraná,Sul,6351.77,7000
Loja 75,Pará,Norte,8144.31,8500
Loja 76,Ceará,Nordeste,7557.62,8500
Loja 77,Goiás,Centro-Oeste,8841.68,7200
Loja 78,Espírito Santo,Sudeste,6353.11,7500
Loja 79,Pará,Norte,6675.11,8200
Loja 80,Goiás,Centro-Oeste,6573.87,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6467.34,8500
Loja 82,Mato Grosso,Centro-Oeste,7237.78,7500
Loja 83,Goiás,Centro-Oeste,7563.97,7800
Loja 84,Rio Grande do Sul,Sul,7427.85,7800
Loja 85,Amazonas,Norte,9669.06,7800
Loja 86,Mato Grosso,Centro-Oeste,7357.21,8000
Loja 87,Rio Grande do Sul,Sul,8767.91,8500
Loja 88,Mato Grosso,Centro-Oeste,9698.92,7200
Loja 89,Maranhão,Nordeste,9249.24,8000
