Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8431.34,7000
Loja 2,Amapá,Norte,9639.87,8000
Loja 3,Acre,Norte,6363.8,7000
Loja 4,Bahia,Nordeste,7826.17,8200
Loja 5,Alagoas,Nordeste,8047.01,8200
Loja 6,Roraima,Norte,9283.9,7200
Loja 7,Santa Catarina,Sul,8851.93,8500
Loja 8,Bahia,Nordeste,9993.65,7500
Loja 9,Tocantins,Norte,9933.49,8000
Loja 10,Rondônia,Norte,7422.66,7200
Loja 11,Espírito Santo,Sudeste,8705.27,7200
Loja 12,Amapá,Norte,6291.88,7500
Loja 13,Paraná,Sul,9394.56,7800
Loja 14,Bahia,Nordeste,6092.92,7000
Loja 15,Mato Grosso,Centro-Oeste,7840.95,8500
Loja 16,Pernambuco,Nordeste,8731.95,7500
Loja 17,Rio Grande do Sul,Sul,9944.47,8500
Loja 18,Santa Catarina,Sul,8222.93,8000
Loja 19,Amapá,Norte,9955.66,8500
Loja 20,Pará,Norte,6523.4,7000
Loja 21,Maranhão,Nordeste,7104.3,8200
Loja 22,Paraíba,Nordeste,6354.69,7800
Loja 23,Tocantins,Norte,7025.48,7500
Loja 24,Mato Grosso,Centro-Oeste,8723.91,7200
Loja 25,Santa Catarina,Sul,6294.71,8200
Loja 26,Tocantins,Norte,6216.16,8200
Loja 27,Pará,Norte,9097.91,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7017.33,8200
Loja 29,Espírito Santo,Sudeste,8936.19,8200
Loja 30,Rio de Janeiro,Sudeste,7386.93,7000
Loja 31,Minas Gerais,Sudeste,7424.6,7200
Loja 32,Goiás,Centro-Oeste,6086.65,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6999.93,7500
Loja 34,Piauí,Nordeste,7761.53,7200
Loja 35,Minas Gerais,Sudeste,6168.41,7500
Loja 36,Pernambuco,Nordeste,9949.13,7000
Loja 37,Santa Catarina,Sul,8615.05,7500
Loja 38,Pará,Norte,8694.63,8200
Loja 39,Piauí,Nordeste,8594.65,7200
Loja 40,Rondônia,Norte,8193.41,7500
Loja 41,Rio Grande do Sul,Sul,6394.63,7800
Loja 42,Amapá,Norte,7931.8,7000
Loja 43,Alagoas,Nordeste,8678.68,7200
Loja 44,Espírito Santo,Sudeste,9402.46,7800
Loja 45,Pará,Norte,9775.38,7500
Loja 46,Espírito Santo,Sudeste,7172.13,7500
Loja 47,Rio Grande do Sul,Sul,9273.79,7800
Loja 48,Acre,Norte,9623.48,8500
Loja 49,Rondônia,Norte,6851.6,7000
Loja 50,Roraima,Norte,8082.73,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7989.47,8500
Loja 52,Acre,Norte,7967.67,8200
Loja 53,Maranhão,Nordeste,8703.71,8000
Loja 54,São Paulo,Sudeste,9972.93,7500
Loja 55,Ceará,Nordeste,6216.01,7200
Loja 56,Rio Grande do Norte,Nordeste,9514.07,8500
Loja 57,Mato Grosso,Centro-Oeste,8905.56,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7165.07,7800
Loja 59,Paraíba,Nordeste,6794.79,8200
Loja 60,Santa Catarina,Sul,7478.09,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6576.64,8200
Loja 62,Goiás,Centro-Oeste,6950.2,7800
Loja 63,Rondônia,Norte,9381.46,8500
Loja 64,Piauí,Nordeste,7505.32,8200
Loja 65,Amazonas,Norte,6993.29,7000
Loja 66,Espírito Santo,Sudeste,9061.81,8000
Loja 67,Santa Catarina,Sul,9705.68,7000
Loja 68,Piauí,Nordeste,8107.62,8500
Loja 69,Minas Gerais,Sudeste,7384.41,7800
Loja 70,Rondônia,Norte,7198.18,8000
Loja 71,Rio Grande do Sul,Sul,7887.99,8000
Loja 72,Espírito Santo,Sudeste,7653.92,8500
Loja 73,Bahia,Nordeste,7321.59,8200
Loja 74,Paraná,Sul,9475.29,7000
Loja 75,Pará,Norte,6125.37,8500
Loja 76,Ceará,Nordeste,9809.1,8500
Loja 77,Goiás,Centro-Oeste,6346.31,7200
Loja 78,Espírito Santo,Sudeste,7404.79,7500
Loja 79,Pará,Norte,8666.88,8200
Loja 80,Goiás,Centro-Oeste,7587.07,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6347.5,8500
Loja 82,Mato Grosso,Centro-Oeste,9545.5,7500
Loja 83,Goiás,Centro-Oeste,6876.14,7800
Loja 84,Rio Grande do Sul,Sul,8319.89,7800
Loja 85,Amazonas,Norte,8762.33,7800
Loja 86,Mato Grosso,Centro-Oeste,6410.98,8000
Loja 87,Rio Grande do Sul,Sul,7001.17,8500
Loja 88,Mato Grosso,Centro-Oeste,6132.67,7200
Loja 89,Maranhão,Nordeste,7373.82,8000
Loja 90,Rio Grande do Norte,Nordeste,6063.09,7000
Loja 91,Santa Catarina,Sul,6353.97,7800
Loja 92,Rondônia,Norte,9928.25,7500
Loja 93,Mato Grosso,Centro-Oeste,6534.29,8200
Loja 94,Bahia,Nordeste,6399.28,8500
Loja 95,Rio de Janeiro,Sudeste,7160.64,8500
Loja 96,Sergipe,Nordeste,8798.23,7500
Loja 97,Roraima,Norte,7856.51,7500
Loja 98,Alagoas,Nordeste,9857.22,7000
Loja 99,Rio Grande do Norte,Nordeste,8432.35,8200
Loja 100,Santa Catarina,Sul,6114.79,7200
Loja 101,Rio Grande do Norte,Nordeste,6192.74,7800
Loja 102,Santa Catarina,Sul,7904.82,8200
Loja 103,Pernambuco,Nordeste,9545.74,7500
Loja 104,Minas Gerais,Sudeste,9186.66,8000
Loja 105,Alagoas,Nordeste,8571.03,8500
Loja 106,Espírito Santo,Sudeste,6345.59,8200
Loja 107,Piauí,Nordeste,8813.17,7000
Loja 108,Tocantins,Norte,9352.34,8000
Loja 109,Rio de Janeiro,Sudeste,8843.82,8200
Loja 110,Amazonas,Norte,7609.68,7800
Loja 111,Ceará,Nordeste,9747.86,7800
Loja 112,Rio Grande do Sul,Sul,6438.12,7800
Loja 113,Paraná,Sul,6116.21,8200
Loja 114,Goiás,Centro-Oeste,9557.53,8000
Loja 115,Rio Grande do Norte,Nordeste,6957.58,8200
Loja 116,Rio Grande do Norte,Nordeste,9037.8,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7565.26,8500
Loja 118,Roraima,Norte,6531.25,7200
Loja 119,Piauí,Nordeste,8616.08,8000
Loja 120,Rio Grande do Sul,Sul,9106.38,8200
