Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8987.2,7000
Loja 2,Amapá,Norte,6268.16,8000
Loja 3,Acre,Norte,9021.68,7000
Loja 4,Bahia,Nordeste,7108.17,8200
Loja 5,Alagoas,Nordeste,6574.13,8200
Loja 6,Roraima,Norte,6629.85,7200
Loja 7,Santa Catarina,Sul,7841.52,8500
Loja 8,Bahia,Nordeste,8270.61,7500
Loja 9,Tocantins,Norte,8172.17,8000
Loja 10,Rondônia,Norte,6899.6,7200
Loja 11,Espírito Santo,Sudeste,9749.99,7200
Loja 12,Amapá,Norte,7896.65,7500
Loja 13,Paraná,Sul,8487.89,7800
Loja 14,Bahia,Nordeste,9502.99,7000
Loja 15,Mato Grosso,Centro-Oeste,9293.83,8500
Loja 16,Pernambuco,Nordeste,8082.78,7500
Loja 17,Rio Grande do Sul,Sul,7113.56,8500
Loja 18,Santa Catarina,Sul,6673.45,8000
Loja 19,Amapá,Norte,9739.0,8500
Loja 20,Pará,Norte,6931.29,7000
Loja 21,Maranhão,Nordeste,9055.59,8200
Loja 22,Paraíba,Nordeste,9587.92,7800
Loja 23,Tocantins,Norte,7738.71,7500
Loja 24,Mato Grosso,Centro-Oeste,6848.91,7200
Loja 25,Santa Catarina,Sul,7331.72,8200
Loja 26,Tocantins,Norte,6174.97,8200
Loja 27,Pará,Norte,9981.21,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6922.57,8200
Loja 29,Espírito Santo,Sudeste,6199.34,8200
Loja 30,Rio de Janeiro,Sudeste,9996.42,7000
Loja 31,Minas Gerais,Sudeste,6836.57,7200
Loja 32,Goiás,Centro-Oeste,6898.39,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6667.13,7500
Loja 34,Piauí,Nordeste,8624.77,7200
Loja 35,Minas Gerais,Sudeste,8317.95,7500
Loja 36,Pernambuco,Nordeste,6127.18,7000
Loja 37,Santa Catarina,Sul,9910.47,7500
Loja 38,Pará,Norte,6026.07,8200
Loja 39,Piauí,Nordeste,6220.41,7200
Loja 40,Rondônia,Norte,8045.4,7500
Loja 41,Rio Grande do Sul,Sul,6177.9,7800
Loja 42,Amapá,Norte,9588.09,7000
Loja 43,Alagoas,Nordeste,9820.41,7200
Loja 44,Espírito Santo,Sudeste,6625.03,7800
Loja 45,Pará,Norte,6224.15,7500
Loja 46,Espírito Santo,Sudeste,6917.26,7500
Loja 47,Rio Grande do Sul,Sul,9956.72,7800
Loja 48,Acre,Norte,8357.85,8500
Loja 49,Rondônia,Norte,6123.79,7000
Loja 50,Roraima,Norte,9587.31,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6665.73,8500
Loja 52,Acre,Norte,9450.21,8200
Loja 53,Maranhão,Nordeste,8731.64,8000
Loja 54,São Paulo,Sudeste,9546.71,7500
Loja 55,Ceará,Nordeste,8447.47,7200
Loja 56,Rio Grande do Norte,Nordeste,8447.36,8500
Loja 57,Mato Grosso,Centro-Oeste,6494.99,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6972.64,7800
Loja 59,Paraíba,Nordeste,7911.02,8200
Loja 60,Santa Catarina,Sul,7637.93,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6623.04,8200
Loja 62,Goiás,Centro-Oeste,7650.98,7800
Loja 63,Rondônia,Norte,8598.68,8500
Loja 64,Piauí,Nordeste,7372.27,8200
Loja 65,Amazonas,Norte,9553.93,7000
Loja 66,Espírito Santo,Sudeste,6250.5,8000
Loja 67,Santa Catarina,Sul,8365.75,7000
Loja 68,Piauí,Nordeste,6518.04,8500
Loja 69,Minas Gerais,Sudeste,9559.24,7800
Loja 70,Rondônia,Norte,8498.4,8000
Loja 71,Rio Grande do Sul,Sul,6453.22,8000
Loja 72,Espírito Santo,Sudeste,9155.24,8500
Loja 73,Bahia,Nordeste,7952.58,8200
Loja 74,Paraná,Sul,8402.46,7000
Loja 75,Pará,Norte,9365.5,8500
Loja 76,Ceará,Nordeste,7336.99,8500
Loja 77,Goiás,Centro-Oeste,7308.3,7200
Loja 78,Espírito Santo,Sudeste,8917.72,7500
Loja 79,Pará,Norte,6385.65,8200
Loja 80,Goiás,Centro-Oeste,8485.57,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9982.69,8500
Loja 82,Mato Grosso,Centro-Oeste,7791.24,7500
Loja 83,Goiás,Centro-Oeste,6996.81,7800
Loja 84,Rio Grande do Sul,Sul,7900.36,7800
Loja 85,Amazonas,Norte,7280.78,7800
Loja 86,Mato Grosso,Centro-Oeste,6461.42,8000
Loja 87,Rio Grande do Sul,Sul,6843.41,8500
