Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7323.73,7000
Loja 2,Amapá,Norte,7882.38,8000
Loja 3,Acre,Norte,6701.3,7000
Loja 4,Bahia,Nordeste,8974.18,8200
Loja 5,Alagoas,Nordeste,6337.6,8200
Loja 6,Roraima,Norte,6458.44,7200
Loja 7,Santa Catarina,Sul,6074.61,8500
Loja 8,Bahia,Nordeste,9321.68,7500
Loja 9,Tocantins,Norte,9948.2,8000
Loja 10,Rondônia,Norte,8742.46,7200
Loja 11,Espírito Santo,Sudeste,8508.36,7200
Loja 12,Amapá,Norte,7149.39,7500
Loja 13,Paraná,Sul,8468.14,7800
Loja 14,Bahia,Nordeste,9915.71,7000
Loja 15,Mato Grosso,Centro-Oeste,8453.88,8500
Loja 16,Pernambuco,Nordeste,9640.07,7500
Loja 17,Rio Grande do Sul,Sul,8396.54,8500
Loja 18,Santa Catarina,Sul,6873.43,8000
Loja 19,Amapá,Norte,8577.42,8500
Loja 20,Pará,Norte,7139.55,7000
Loja 21,Maranhão,Nordeste,6832.6,8200
Loja 22,Paraíba,Nordeste,7624.57,7800
Loja 23,Tocantins,Norte,9534.46,7500
Loja 24,Mato Grosso,Centro-Oeste,9246.33,7200
Loja 25,Santa Catarina,Sul,6939.03,8200
Loja 26,Tocantins,Norte,9817.08,8200
Loja 27,Pará,Norte,8835.24,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6174.71,8200
Loja 29,Espírito Santo,Sudeste,9094.59,8200
Loja 30,Rio de Janeiro,Sudeste,9065.2,7000
Loja 31,Minas Gerais,Sudeste,7576.44,7200
Loja 32,Goiás,Centro-Oeste,7456.53,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7073.08,7500
Loja 34,Piauí,Nordeste,7513.36,7200
Loja 35,Minas Gerais,Sudeste,8021.27,7500
Loja 36,Pernambuco,Nordeste,9286.83,7000
Loja 37,Santa Catarina,Sul,6909.79,7500
Loja 38,Pará,Norte,7734.54,8200
Loja 39,Piauí,Nordeste,6873.08,7200
Loja 40,Rondônia,Norte,8715.05,7500
Loja 41,Rio Grande do Sul,Sul,6222.9,7800
Loja 42,Amapá,Norte,6440.22,7000
Loja 43,Alagoas,Nordeste,9217.3,7200
Loja 44,Espírito Santo,Sudeste,7115.95,7800
Loja 45,Pará,Norte,9920.84,7500
Loja 46,Espírito Santo,Sudeste,6608.4,7500
Loja 47,Rio Grande do Sul,Sul,6550.01,7800
Loja 48,Acre,Norte,7687.68,8500
Loja 49,Rondônia,Norte,6896.63,7000
Loja 50,Roraima,Norte,9181.25,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9181.96,8500
Loja 52,Acre,Norte,8544.91,8200
Loja 53,Maranhão,Nordeste,9890.32,8000
Loja 54,São Paulo,Sudeste,6159.52,7500
Loja 55,Ceará,Nordeste,9347.23,7200
Loja 56,Rio Grande do Norte,Nordeste,9858.77,8500
Loja 57,Mato Grosso,Centro-Oeste,7810.67,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6282.31,7800
Loja 59,Paraíba,Nordeste,7465.42,8200
Loja 60,Santa Catarina,Sul,7680.97,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8463.88,8200
Loja 62,Goiás,Centro-Oeste,7091.01,7800
Loja 63,Rondônia,Norte,6551.09,8500
Loja 64,Piauí,Nordeste,6535.11,8200
Loja 65,Amazonas,Norte,6898.04,7000
Loja 66,Espírito Santo,Sudeste,6868.15,8000
Loja 67,Santa Catarina,Sul,9752.8,7000
Loja 68,Piauí,Nordeste,9361.38,8500
Loja 69,Minas Gerais,Sudeste,6189.49,7800
Loja 70,Rondônia,Norte,7410.63,8000
Loja 71,Rio Grande do Sul,Sul,8580.98,8000
Loja 72,Espírito Santo,Sudeste,6161.97,8500
Loja 73,Bahia,Nordeste,6589.91,8200
Loja 74,Paraná,Sul,9817.25,7000
Loja 75,Pará,Norte,6865.9,8500
Loja 76,Ceará,Nordeste,6279.12,8500
Loja 77,Goiás,Centro-Oeste,8694.04,7200
Loja 78,Espírito Santo,Sudeste,7407.44,7500
Loja 79,Pará,Norte,7064.75,8200
Loja 80,Goiás,Centro-Oeste,9329.61,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8198.41,8500
Loja 82,Mato Grosso,Centro-Oeste,6067.26,7500
Loja 83,Goiás,Centro-Oeste,9104.13,7800
Loja 84,Rio Grande do Sul,Sul,9616.69,7800
Loja 85,Amazonas,Norte,7665.86,7800
Loja 86,Mato Grosso,Centro-Oeste,7479.27,8000
Loja 87,Rio Grande do Sul,Sul,6724.26,8500
Loja 88,Mato Grosso,Centro-Oeste,6087.0,7200
Loja 89,Maranhão,Nordeste,6716.56,8000
Loja 90,Rio Grande do Norte,Nordeste,9360.27,7000
Loja 91,Santa Catarina,Sul,8091.25,7800
Loja 92,Rondônia,Norte,9511.02,7500
