Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6507.75,7000
Loja 2,Amapá,Norte,9947.98,8000
Loja 3,Acre,Norte,8801.87,7000
Loja 4,Bahia,Nordeste,8260.58,8200
Loja 5,Alagoas,Nordeste,6430.34,8200
Loja 6,Roraima,Norte,9682.94,7200
Loja 7,Santa Catarina,Sul,7609.52,8500
Loja 8,Bahia,Nordeste,7961.93,7500
Loja 9,Tocantins,Norte,9954.35,8000
Loja 10,Rondônia,Norte,6771.23,7200
Loja 11,Espírito Santo,Sudeste,6453.67,7200
Loja 12,Amapá,Norte,8947.34,7500
Loja 13,Paraná,Sul,8338.19,7800
Loja 14,Bahia,Nordeste,9893.43,7000
Loja 15,Mato Grosso,Centro-Oeste,6589.85,8500
Loja 16,Pernambuco,Nordeste,6410.15,7500
Loja 17,Rio Grande do Sul,Sul,6862.44,8500
Loja 18,Santa Catarina,Sul,6977.56,8000
Loja 19,Amapá,Norte,9187.5,8500
Loja 20,Pará,Norte,9927.32,7000
Loja 21,Maranhão,Nordeste,6113.77,8200
Loja 22,Paraíba,Nordeste,7422.12,7800
Loja 23,Tocantins,Norte,6903.72,7500
Loja 24,Mato Grosso,Centro-Oeste,9238.21,7200
Loja 25,Santa Catarina,Sul,9206.9,8200
Loja 26,Tocantins,Norte,7431.8,8200
Loja 27,Pará,Norte,9388.37,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6426.71,8200
Loja 29,Espírito Santo,Sudeste,9282.08,8200
Loja 30,Rio de Janeiro,Sudeste,7651.8,7000
Loja 31,Minas Gerais,Sudeste,6370.41,7200
Loja 32,Goiás,Centro-Oeste,7563.53,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6797.92,7500
Loja 34,Piauí,Nordeste,6086.87,7200
Loja 35,Minas Gerais,Sudeste,9333.86,7500
Loja 36,Pernambuco,Nordeste,6929.26,7000
Loja 37,Santa Catarina,Sul,9939.04,7500
Loja 38,Pará,Norte,7842.62,8200
Loja 39,Piauí,Nordeste,6217.3,7200
Loja 40,Rondônia,Norte,7816.98,7500
Loja 41,Rio Grande do Sul,Sul,7065.9,7800
Loja 42,Amapá,Norte,6297.63,7000
Loja 43,Alagoas,Nordeste,8705.04,7200
Loja 44,Espírito Santo,Sudeste,6814.42,7800
Loja 45,Pará,Norte,6037.57,7500
Loja 46,Espírito Santo,Sudeste,9125.91,7500
Loja 47,Rio Grande do Sul,Sul,8961.86,7800
Loja 48,Acre,Norte,8513.14,8500
Loja 49,Rondônia,Norte,6653.99,7000
Loja 50,Roraima,Norte,7142.87,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6891.32,8500
Loja 52,Acre,Norte,8214.33,8200
Loja 53,Maranhão,Nordeste,8442.57,8000
Loja 54,São Paulo,Sudeste,9211.82,7500
Loja 55,Ceará,Nordeste,7060.09,7200
Loja 56,Rio Grande do Norte,Nordeste,7846.26,8500
Loja 57,Mato Grosso,Centro-Oeste,8536.61,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9337.49,7800
Loja 59,Paraíba,Nordeste,6106.72,8200
Loja 60,Santa Catarina,Sul,9233.51,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7827.97,8200
Loja 62,Goiás,Centro-Oeste,7915.6,7800
Loja 63,Rondônia,Norte,7741.25,8500
Loja 64,Piauí,Nordeste,7684.02,8200
Loja 65,Amazonas,Norte,7770.43,7000
Loja 66,Espírito Santo,Sudeste,9147.86,8000
Loja 67,Santa Catarina,Sul,7422.41,7000
Loja 68,Piauí,Nordeste,9968.89,8500
Loja 69,Minas Gerais,Sudeste,8356.95,7800
Loja 70,Rondônia,Norte,6210.23,8000
Loja 71,Rio Grande do Sul,Sul,7161.55,8000
Loja 72,Espírito Santo,Sudeste,8783.9,8500
Loja 73,Bahia,Nordeste,6723.18,8200
Loja 74,Paraná,Sul,8076.61,7000
Loja 75,Pará,Norte,8174.08,8500
Loja 76,Ceará,Nordeste,9615.37,8500
Loja 77,Goiás,Centro-Oeste,6217.89,7200
Loja 78,Espírito Santo,Sudeste,9291.93,7500
Loja 79,Pará,Norte,9842.46,8200
Loja 80,Goiás,Centro-Oeste,6306.42,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8956.87,8500
Loja 82,Mato Grosso,Centro-Oeste,8456.93,7500
Loja 83,Goiás,Centro-Oeste,9444.95,7800
Loja 84,Rio Grande do Sul,Sul,6595.81,7800
Loja 85,Amazonas,Norte,9980.54,7800
Loja 86,Mato Grosso,Centro-Oeste,9658.02,8000
Loja 87,Rio Grande do Sul,Sul,9319.7,8500
Loja 88,Mato Grosso,Centro-Oeste,9122.73,7200
Loja 89,Maranhão,Nordeste,8714.18,8000
Loja 90,Rio Grande do Norte,Nordeste,8269.7,7000
Loja 91,Santa Catarina,Sul,7657.52,7800
Loja 92,Rondônia,Norte,9407.19,7500
Loja 93,Mato Grosso,Centro-Oeste,6481.22,8200
Loja 94,Bahia,Nordeste,9859.47,8500
Loja 95,Rio de Janeiro,Sudeste,6622.74,8500
Loja 96,Sergipe,Nordeste,8750.81,7500
Loja 97,Roraima,Norte,6645.46,7500
Loja 98,Alagoas,Nordeste,6677.5,7000
Loja 99,Rio Grande do Norte,Nordeste,6266.52,8200
Loja 100,Santa Catarina,Sul,6164.88,7200
Loja 101,Rio Grande do Norte,Nordeste,7224.66,7800
Loja 102,Santa Catarina,Sul,7917.69,8200
Loja 103,Pernambuco,Nordeste,6929.15,7500
Loja 104,Minas Gerais,Sudeste,7652.07,8000
Loja 105,Alagoas,Nordeste,7140.82,8500
Loja 106,Espírito Santo,Sudeste,7483.45,8200
Loja 107,Piauí,Nordeste,6341.26,7000
Loja 108,Tocantins,Norte,9575.23,8000
Loja 109,Rio de Janeiro,Sudeste,8138.21,8200
Loja 110,Amazonas,Norte,6529.13,7800
Loja 111,Ceará,Nordeste,7787.98,7800
Loja 112,Rio Grande do Sul,Sul,6315.61,7800
Loja 113,Paraná,Sul,7528.83,8200
Loja 114,Goiás,Centro-Oeste,6562.48,8000
Loja 115,Rio Grande do Norte,Nordeste,9038.76,8200
Loja 116,Rio Grande do Norte,Nordeste,9125.12,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9959.81,8500
Loja 118,Roraima,Norte,8981.62,7200
Loja 119,Piauí,Nordeste,7215.67,8000
Loja 120,Rio Grande do Sul,Sul,7595.97,8200
Loja 121,Bahia,Nordeste,9642.79,7200
Loja 122,Santa Catarina,Sul,7566.28,7500
Loja 123,Minas Gerais,Sudeste,9371.7,7200
Loja 124,Rio de Janeiro,Sudeste,7170.98,8500
Loja 125,Mato Grosso,Centro-Oeste,9194.39,8200
Loja 126,Alagoas,Nordeste,7006.58,8200
Loja 127,Roraima,Norte,8159.09,8500
Loja 128,Alagoas,Nordeste,8524.7,7800
Loja 129,Mato Grosso,Centro-Oeste,9312.84,7500
Loja 130,Alagoas,Nordeste,8914.38,8000
Loja 131,Pará,Norte,9719.0,8200
Loja 132,Pernambuco,Nordeste,7213.91,7800
Loja 133,Ceará,Nordeste,9152.18,7500
Loja 134,Santa Catarina,Sul,8341.44,7500
Loja 135,Rio Grande do Norte,Nordeste,9503.22,8200
Loja 136,Espírito Santo,Sudeste,7669.53,8200
Loja 137,Minas Gerais,Sudeste,7190.15,8500
Loja 138,Rondônia,Norte,8406.88,8200
Loja 139,Amazonas,Norte,6006.25,7200
Loja 140,Ceará,Nordeste,9073.01,7500
Loja 141,Tocantins,Norte,7314.03,8200
Loja 142,Mato Grosso,Centro-Oeste,7175.47,8500
Loja 143,Rondônia,Norte,8320.81,8000
Loja 144,Maranhão,Nordeste,8757.57,7200
Loja 145,Alagoas,Nordeste,7174.23,7500
Loja 146,Goiás,Centro-Oeste,8708.2,8200
Loja 147,Santa Catarina,Sul,6126.13,8500
Loja 148,Mato Grosso,Centro-Oeste,6606.5,8500
Loja 149,Paraná,Sul,6807.6,7000
Loja 150,Bahia,Nordeste,6164.28,7500
Loja 151,Paraná,Sul,8866.18,7500
Loja 152,São Paulo,Sudeste,9534.78,7200
Loja 153,Goiás,Centro-Oeste,6764.36,8500
Loja 154,Roraima,Norte,9453.17,7500
Loja 155,Alagoas,Nordeste,9671.48,7200
Loja 156,Pernambuco,Nordeste,7538.06,7200
Loja 157,Amazonas,Norte,9137.79,7800
Loja 158,Espírito Santo,Sudeste,9376.51,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6127.71,8200
Loja 160,Paraná,Sul,8692.14,7200
Loja 161,Rio de Janeiro,Sudeste,6352.96,8200
Loja 162,Ceará,Nordeste,7204.67,8000
Loja 163,Rondônia,Norte,8619.58,7800
Loja 164,Rio Grande do Norte,Nordeste,6190.57,7800
Loja 165,Rio Grande do Sul,Sul,6145.78,7500
Loja 166,Espírito Santo,Sudeste,9834.07,8500
Loja 167,Pernambuco,Nordeste,7340.65,7200
Loja 168,Amapá,Norte,7674.31,7500
Loja 169,Maranhão,Nordeste,9023.0,7200
Loja 170,Rio de Janeiro,Sudeste,6066.81,8000
Loja 171,Ceará,Nordeste,8023.44,8000
Loja 172,Espírito Santo,Sudeste,7844.96,7200
Loja 173,Piauí,Nordeste,9432.95,7000
Loja 174,Santa Catarina,Sul,9800.07,7000
Loja 175,Espírito Santo,Sudeste,6727.91,8200
Loja 176,Roraima,Norte,9384.99,7500
Loja 177,Sergipe,Nordeste,7793.7,8200
Loja 178,Tocantins,Norte,6557.27,7000
Loja 179,Tocantins,Norte,8630.27,8000
Loja 180,Maranhão,Nordeste,9800.44,7500
Loja 181,Mato Grosso,Centro-Oeste,6019.63,8200
Loja 182,Pernambuco,Nordeste,6174.62,8500
Loja 183,Acre,Norte,6630.85,8500
Loja 184,Rio Grande do Norte,Nordeste,7328.13,7200
Loja 185,Bahia,Nordeste,6571.43,8200
Loja 186,Rio Grande do Norte,Nordeste,7732.59,7000
Loja 187,Paraíba,Nordeste,8822.55,8200
Loja 188,Rondônia,Norte,9681.36,7000
Loja 189,Minas Gerais,Sudeste,6740.24,8200
Loja 190,São Paulo,Sudeste,8668.3,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,7217.75,7500
Loja 192,Ceará,Nordeste,6964.49,8200
Loja 193,Bahia,Nordeste,7570.34,8200
Loja 194,Amapá,Norte,7310.65,7800
Loja 195,Ceará,Nordeste,6529.74,8200
Loja 196,Espírito Santo,Sudeste,8230.32,8000
Loja 197,Ceará,Nordeste,9658.99,8000
Loja 198,Rio de Janeiro,Sudeste,6281.36,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,6990.83,8200
