Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9315.73,7000
Loja 2,Amapá,Norte,7398.23,8000
Loja 3,Acre,Norte,9006.04,7000
Loja 4,Bahia,Nordeste,7778.74,8200
Loja 5,Alagoas,Nordeste,9913.36,8200
Loja 6,Roraima,Norte,9403.44,7200
Loja 7,Santa Catarina,Sul,8896.64,8500
Loja 8,Bahia,Nordeste,7558.49,7500
Loja 9,Tocantins,Norte,6645.79,8000
Loja 10,Rondônia,Norte,9320.11,7200
Loja 11,Espírito Santo,Sudeste,6432.36,7200
Loja 12,Amapá,Norte,7542.65,7500
Loja 13,Paraná,Sul,7078.81,7800
Loja 14,Bahia,Nordeste,6194.61,7000
Loja 15,Mato Grosso,Centro-Oeste,6952.82,8500
Loja 16,Pernambuco,Nordeste,8593.72,7500
Loja 17,Rio Grande do Sul,Sul,8055.67,8500
Loja 18,Santa Catarina,Sul,8723.5,8000
Loja 19,Amapá,Norte,9592.28,8500
Loja 20,Pará,Norte,8283.71,7000
Loja 21,Maranhão,Nordeste,9953.13,8200
Loja 22,Paraíba,Nordeste,9751.52,7800
Loja 23,Tocantins,Norte,6459.71,7500
Loja 24,Mato Grosso,Centro-Oeste,7452.56,7200
Loja 25,Santa Catarina,Sul,7969.35,8200
Loja 26,Tocantins,Norte,8274.84,8200
Loja 27,Pará,Norte,8782.21,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7797.53,8200
Loja 29,Espírito Santo,Sudeste,6016.72,8200
Loja 30,Rio de Janeiro,Sudeste,7539.61,7000
Loja 31,Minas Gerais,Sudeste,6479.55,7200
Loja 32,Goiás,Centro-Oeste,6137.73,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8166.96,7500
Loja 34,Piauí,Nordeste,7211.52,7200
Loja 35,Minas Gerais,Sudeste,7453.84,7500
Loja 36,Pernambuco,Nordeste,9592.76,7000
Loja 37,Santa Catarina,Sul,6266.12,7500
Loja 38,Pará,Norte,6093.75,8200
Loja 39,Piauí,Nordeste,8316.27,7200
Loja 40,Rondônia,Norte,9917.9,7500
Loja 41,Rio Grande do Sul,Sul,6180.54,7800
Loja 42,Amapá,Norte,9053.45,7000
Loja 43,Alagoas,Nordeste,7740.59,7200
Loja 44,Espírito Santo,Sudeste,8487.72,7800
Loja 45,Pará,Norte,8878.73,7500
Loja 46,Espírito Santo,Sudeste,8040.21,7500
Loja 47,Rio Grande do Sul,Sul,7376.19,7800
Loja 48,Acre,Norte,9652.42,8500
Loja 49,Rondônia,Norte,6166.93,7000
Loja 50,Roraima,Norte,9085.49,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7646.8,8500
Loja 52,Acre,Norte,6991.43,8200
Loja 53,Maranhão,Nordeste,6037.84,8000
Loja 54,São Paulo,Sudeste,8789.79,7500
Loja 55,Ceará,Nordeste,7596.0,7200
Loja 56,Rio Grande do Norte,Nordeste,8668.48,8500
Loja 57,Mato Grosso,Centro-Oeste,9089.0,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7137.46,7800
Loja 59,Paraíba,Nordeste,6383.77,8200
Loja 60,Santa Catarina,Sul,7163.83,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6307.95,8200
Loja 62,Goiás,Centro-Oeste,8713.86,7800
Loja 63,Rondônia,Norte,6046.22,8500
Loja 64,Piauí,Nordeste,8837.43,8200
Loja 65,Amazonas,Norte,6617.5,7000
Loja 66,Espírito Santo,Sudeste,8639.1,8000
Loja 67,Santa Catarina,Sul,6724.72,7000
Loja 68,Piauí,Nordeste,8931.65,8500
Loja 69,Minas Gerais,Sudeste,7670.45,7800
Loja 70,Rondônia,Norte,9155.4,8000
Loja 71,Rio Grande do Sul,Sul,9949.11,8000
Loja 72,Espírito Santo,Sudeste,7928.15,8500
Loja 73,Bahia,Nordeste,6344.89,8200
Loja 74,Paraná,Sul,7874.59,7000
Loja 75,Pará,Norte,7432.88,8500
Loja 76,Ceará,Nordeste,8685.05,8500
Loja 77,Goiás,Centro-Oeste,8346.34,7200
Loja 78,Espírito Santo,Sudeste,7563.25,7500
Loja 79,Pará,Norte,8309.44,8200
Loja 80,Goiás,Centro-Oeste,6193.34,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6642.2,8500
