Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8785.41,7000
Loja 2,Amapá,Norte,7657.08,8000
Loja 3,Acre,Norte,8923.39,7000
Loja 4,Bahia,Nordeste,7036.64,8200
Loja 5,Alagoas,Nordeste,9448.53,8200
Loja 6,Roraima,Norte,7011.43,7200
Loja 7,Santa Catarina,Sul,6483.78,8500
Loja 8,Bahia,Nordeste,7453.24,7500
Loja 9,Tocantins,Norte,6265.15,8000
Loja 10,Rondônia,Norte,6571.11,7200
Loja 11,Espírito Santo,Sudeste,7614.35,7200
Loja 12,Amapá,Norte,6866.21,7500
Loja 13,Paraná,Sul,7936.29,7800
Loja 14,Bahia,Nordeste,6324.73,7000
Loja 15,Mato Grosso,Centro-Oeste,6256.81,8500
Loja 16,Pernambuco,Nordeste,7803.7,7500
Loja 17,Rio Grande do Sul,Sul,6892.14,8500
Loja 18,Santa Catarina,Sul,6267.87,8000
Loja 19,Amapá,Norte,8079.37,8500
Loja 20,Pará,Norte,6870.85,7000
Loja 21,Maranhão,Nordeste,7322.14,8200
Loja 22,Paraíba,Nordeste,6038.12,7800
Loja 23,Tocantins,Norte,7805.29,7500
Loja 24,Mato Grosso,Centro-Oeste,9531.43,7200
Loja 25,Santa Catarina,Sul,9171.54,8200
Loja 26,Tocantins,Norte,8067.32,8200
Loja 27,Pará,Norte,9056.73,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6459.84,8200
Loja 29,Espírito Santo,Sudeste,7388.97,8200
Loja 30,Rio de Janeiro,Sudeste,9080.74,7000
Loja 31,Minas Gerais,Sudeste,8106.15,7200
Loja 32,Goiás,Centro-Oeste,7422.76,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9780.3,7500
Loja 34,Piauí,Nordeste,8858.44,7200
Loja 35,Minas Gerais,Sudeste,8440.36,7500
Loja 36,Pernambuco,Nordeste,7220.41,7000
Loja 37,Santa Catarina,Sul,8484.88,7500
Loja 38,Pará,Norte,8009.56,8200
Loja 39,Piauí,Nordeste,9214.0,7200
Loja 40,Rondônia,Norte,7151.19,7500
Loja 41,Rio Grande do Sul,Sul,9445.08,7800
Loja 42,Amapá,Norte,9523.0,7000
Loja 43,Alagoas,Nordeste,7977.18,7200
Loja 44,Espírito Santo,Sudeste,9097.86,7800
Loja 45,Pará,Norte,6498.79,7500
Loja 46,Espírito Santo,Sudeste,8709.41,7500
Loja 47,Rio Grande do Sul,Sul,8906.54,7800
Loja 48,Acre,Norte,9964.6,8500
Loja 49,Rondônia,Norte,6615.69,7000
Loja 50,Roraima,Norte,7703.71,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8609.97,8500
Loja 52,Acre,Norte,7476.07,8200
Loja 53,Maranhão,Nordeste,8776.41,8000
Loja 54,São Paulo,Sudeste,8666.08,7500
Loja 55,Ceará,Nordeste,9204.17,7200
Loja 56,Rio Grande do Norte,Nordeste,6839.28,8500
Loja 57,Mato Grosso,Centro-Oeste,8533.61,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9352.18,7800
Loja 59,Paraíba,Nordeste,7586.78,8200
Loja 60,Santa Catarina,Sul,7139.53,8500
