Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9843.13,7000
Loja 2,Amapá,Norte,8002.54,8000
Loja 3,Acre,Norte,7427.98,7000
Loja 4,Bahia,Nordeste,7462.86,8200
Loja 5,Alagoas,Nordeste,7075.04,8200
Loja 6,Roraima,Norte,7517.29,7200
Loja 7,Santa Catarina,Sul,8656.49,8500
Loja 8,Bahia,Nordeste,9455.7,7500
Loja 9,Tocantins,Norte,6718.18,8000
Loja 10,Rondônia,Norte,6159.1,7200
Loja 11,Espírito Santo,Sudeste,7205.94,7200
Loja 12,Amapá,Norte,8835.65,7500
Loja 13,Paraná,Sul,8482.39,7800
Loja 14,Bahia,Nordeste,7241.69,7000
Loja 15,Mato Grosso,Centro-Oeste,9327.63,8500
Loja 16,Pernambuco,Nordeste,7295.93,7500
Loja 17,Rio Grande do Sul,Sul,6440.45,8500
Loja 18,Santa Catarina,Sul,7960.66,8000
Loja 19,Amapá,Norte,6773.27,8500
Loja 20,Pará,Norte,6248.04,7000
Loja 21,Maranhão,Nordeste,7964.18,8200
Loja 22,Paraíba,Nordeste,7880.52,7800
Loja 23,Tocantins,Norte,9118.85,7500
Loja 24,Mato Grosso,Centro-Oeste,9054.16,7200
Loja 25,Santa Catarina,Sul,7819.66,8200
Loja 26,Tocantins,Norte,8225.49,8200
Loja 27,Pará,Norte,7399.13,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9365.62,8200
Loja 29,Espírito Santo,Sudeste,9884.75,8200
Loja 30,Rio de Janeiro,Sudeste,9199.57,7000
Loja 31,Minas Gerais,Sudeste,8345.45,7200
Loja 32,Goiás,Centro-Oeste,8295.16,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7935.32,7500
Loja 34,Piauí,Nordeste,8058.83,7200
Loja 35,Minas Gerais,Sudeste,6090.52,7500
Loja 36,Pernambuco,Nordeste,8699.49,7000
Loja 37,Santa Catarina,Sul,6350.67,7500
Loja 38,Pará,Norte,8450.56,8200
Loja 39,Piauí,Nordeste,9880.66,7200
Loja 40,Rondônia,Norte,8205.16,7500
Loja 41,Rio Grande do Sul,Sul,6874.0,7800
Loja 42,Amapá,Norte,7122.99,7000
Loja 43,Alagoas,Nordeste,8883.14,7200
Loja 44,Espírito Santo,Sudeste,9862.08,7800
Loja 45,Pará,Norte,7999.52,7500
Loja 46,Espírito Santo,Sudeste,9553.76,7500
Loja 47,Rio Grande do Sul,Sul,7505.03,7800
Loja 48,Acre,Norte,8172.96,8500
Loja 49,Rondônia,Norte,7311.41,7000
Loja 50,Roraima,Norte,7060.38,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7009.27,8500
Loja 52,Acre,Norte,6192.44,8200
Loja 53,Maranhão,Nordeste,8272.92,8000
Loja 54,São Paulo,Sudeste,9030.56,7500
Loja 55,Ceará,Nordeste,7019.64,7200
Loja 56,Rio Grande do Norte,Nordeste,8998.0,8500
Loja 57,Mato Grosso,Centro-Oeste,7082.86,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6272.0,7800
Loja 59,Paraíba,Nordeste,8474.95,8200
Loja 60,Santa Catarina,Sul,6671.92,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9517.73,8200
Loja 62,Goiás,Centro-Oeste,8388.11,7800
Loja 63,Rondônia,Norte,9352.03,8500
Loja 64,Piauí,Nordeste,8692.45,8200
Loja 65,Amazonas,Norte,6755.45,7000
