Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8602.6,7000
Loja 2,Amapá,Norte,8871.08,8000
Loja 3,Acre,Norte,6077.34,7000
Loja 4,Bahia,Nordeste,6005.97,8200
Loja 5,Alagoas,Nordeste,9531.39,8200
Loja 6,Roraima,Norte,9934.37,7200
Loja 7,Santa Catarina,Sul,7127.37,8500
Loja 8,Bahia,Nordeste,8879.01,7500
Loja 9,Tocantins,Norte,6053.11,8000
Loja 10,Rondônia,Norte,6201.55,7200
Loja 11,Espírito Santo,Sudeste,8914.68,7200
Loja 12,Amapá,Norte,7768.93,7500
Loja 13,Paraná,Sul,8688.36,7800
Loja 14,Bahia,Nordeste,8517.82,7000
Loja 15,Mato Grosso,Centro-Oeste,8829.45,8500
Loja 16,Pernambuco,Nordeste,8309.86,7500
Loja 17,Rio Grande do Sul,Sul,9898.27,8500
Loja 18,Santa Catarina,Sul,8836.48,8000
Loja 19,Amapá,Norte,6559.27,8500
Loja 20,Pará,Norte,6814.97,7000
Loja 21,Maranhão,Nordeste,6914.49,8200
Loja 22,Paraíba,Nordeste,8892.36,7800
Loja 23,Tocantins,Norte,9482.65,7500
Loja 24,Mato Grosso,Centro-Oeste,6396.4,7200
Loja 25,Santa Catarina,Sul,9541.94,8200
Loja 26,Tocantins,Norte,6223.97,8200
Loja 27,Pará,Norte,8968.0,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6028.66,8200
Loja 29,Espírito Santo,Sudeste,7807.05,8200
Loja 30,Rio de Janeiro,Sudeste,7022.28,7000
Loja 31,Minas Gerais,Sudeste,9854.99,7200
Loja 32,Goiás,Centro-Oeste,7178.58,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9372.08,7500
Loja 34,Piauí,Nordeste,9574.57,7200
Loja 35,Minas Gerais,Sudeste,6886.51,7500
Loja 36,Pernambuco,Nordeste,8824.56,7000
Loja 37,Santa Catarina,Sul,9556.65,7500
Loja 38,Pará,Norte,6473.73,8200
Loja 39,Piauí,Nordeste,7864.73,7200
Loja 40,Rondônia,Norte,9608.29,7500
Loja 41,Rio Grande do Sul,Sul,7133.89,7800
Loja 42,Amapá,Norte,6108.57,7000
Loja 43,Alagoas,Nordeste,8561.4,7200
Loja 44,Espírito Santo,Sudeste,9357.62,7800
Loja 45,Pará,Norte,6469.07,7500
Loja 46,Espírito Santo,Sudeste,8098.67,7500
Loja 47,Rio Grande do Sul,Sul,7925.4,7800
Loja 48,Acre,Norte,6019.98,8500
Loja 49,Rondônia,Norte,7490.32,7000
Loja 50,Roraima,Norte,7908.03,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9366.81,8500
Loja 52,Acre,Norte,6642.17,8200
Loja 53,Maranhão,Nordeste,8334.68,8000
Loja 54,São Paulo,Sudeste,8628.3,7500
Loja 55,Ceará,Nordeste,8822.02,7200
Loja 56,Rio Grande do Norte,Nordeste,6651.68,8500
Loja 57,Mato Grosso,Centro-Oeste,6997.19,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8137.9,7800
Loja 59,Paraíba,Nordeste,9229.71,8200
Loja 60,Santa Catarina,Sul,8342.11,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7765.04,8200
Loja 62,Goiás,Centro-Oeste,8210.53,7800
Loja 63,Rondônia,Norte,7446.55,8500
Loja 64,Piauí,Nordeste,8375.57,8200
Loja 65,Amazonas,Norte,9035.28,7000
Loja 66,Espírito Santo,Sudeste,9873.27,8000
Loja 67,Santa Catarina,Sul,7006.12,7000
Loja 68,Piauí,Nordeste,9523.87,8500
Loja 69,Minas Gerais,Sudeste,8190.92,7800
Loja 70,Rondônia,Norte,9285.13,8000
Loja 71,Rio Grande do Sul,Sul,6077.0,8000
Loja 72,Espírito Santo,Sudeste,8259.53,8500
Loja 73,Bahia,Nordeste,9632.32,8200
Loja 74,Paraná,Sul,8508.99,7000
Loja 75,Pará,Norte,7255.25,8500
Loja 76,Ceará,Nordeste,6230.86,8500
Loja 77,Goiás,Centro-Oeste,6133.82,7200
Loja 78,Espírito Santo,Sudeste,8420.89,7500
Loja 79,Pará,Norte,6672.69,8200
Loja 80,Goiás,Centro-Oeste,8123.71,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8232.48,8500
Loja 82,Mato Grosso,Centro-Oeste,9386.03,7500
Loja 83,Goiás,Centro-Oeste,9234.55,7800
Loja 84,Rio Grande do Sul,Sul,8634.79,7800
Loja 85,Amazonas,Norte,9327.08,7800
Loja 86,Mato Grosso,Centro-Oeste,7200.36,8000
Loja 87,Rio Grande do Sul,Sul,6226.06,8500
Loja 88,Mato Grosso,Centro-Oeste,9342.61,7200
Loja 89,Maranhão,Nordeste,6197.93,8000
Loja 90,Rio Grande do Norte,Nordeste,8168.28,7000
Loja 91,Santa Catarina,Sul,9928.61,7800
Loja 92,Rondônia,Norte,8799.45,7500
Loja 93,Mato Grosso,Centro-Oeste,6772.75,8200
