Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7878.84,7000
Loja 2,Amapá,Norte,6768.42,8000
Loja 3,Acre,Norte,7976.12,7000
Loja 4,Bahia,Nordeste,8522.23,8200
Loja 5,Alagoas,Nordeste,6600.01,8200
Loja 6,Roraima,Norte,7347.59,7200
Loja 7,Santa Catarina,Sul,7697.37,8500
Loja 8,Bahia,Nordeste,8478.53,7500
Loja 9,Tocantins,Norte,9845.22,8000
Loja 10,Rondônia,Norte,9003.56,7200
Loja 11,Espírito Santo,Sudeste,9784.31,7200
Loja 12,Amapá,Norte,8349.25,7500
Loja 13,Paraná,Sul,6969.28,7800
Loja 14,Bahia,Nordeste,8803.87,7000
Loja 15,Mato Grosso,Centro-Oeste,6596.62,8500
Loja 16,Pernambuco,Nordeste,9128.13,7500
Loja 17,Rio Grande do Sul,Sul,6907.08,8500
Loja 18,Santa Catarina,Sul,7346.26,8000
Loja 19,Amapá,Norte,8123.17,8500
Loja 20,Pará,Norte,8873.21,7000
Loja 21,Maranhão,Nordeste,8521.26,8200
Loja 22,Paraíba,Nordeste,8001.72,7800
Loja 23,Tocantins,Norte,9388.76,7500
Loja 24,Mato Grosso,Centro-Oeste,8290.3,7200
Loja 25,Santa Catarina,Sul,6172.51,8200
Loja 26,Tocantins,Norte,9321.83,8200
Loja 27,Pará,Norte,8094.39,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8189.17,8200
Loja 29,Espírito Santo,Sudeste,7630.9,8200
Loja 30,Rio de Janeiro,Sudeste,9741.27,7000
Loja 31,Minas Gerais,Sudeste,7472.53,7200
Loja 32,Goiás,Centro-Oeste,7358.83,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8407.47,7500
Loja 34,Piauí,Nordeste,6880.11,7200
Loja 35,Minas Gerais,Sudeste,6961.84,7500
Loja 36,Pernambuco,Nordeste,9721.13,7000
Loja 37,Santa Catarina,Sul,9058.84,7500
Loja 38,Pará,Norte,6661.06,8200
Loja 39,Piauí,Nordeste,8734.65,7200
Loja 40,Rondônia,Norte,7749.47,7500
Loja 41,Rio Grande do Sul,Sul,6750.89,7800
Loja 42,Amapá,Norte,9102.56,7000
Loja 43,Alagoas,Nordeste,7978.12,7200
Loja 44,Espírito Santo,Sudeste,9053.63,7800
Loja 45,Pará,Norte,6869.37,7500
Loja 46,Espírito Santo,Sudeste,9215.4,7500
Loja 47,Rio Grande do Sul,Sul,8448.27,7800
Loja 48,Acre,Norte,7785.22,8500
Loja 49,Rondônia,Norte,7969.11,7000
Loja 50,Roraima,Norte,7247.69,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8594.89,8500
Loja 52,Acre,Norte,7009.81,8200
Loja 53,Maranhão,Nordeste,9439.21,8000
Loja 54,São Paulo,Sudeste,6528.5,7500
Loja 55,Ceará,Nordeste,6538.44,7200
Loja 56,Rio Grande do Norte,Nordeste,9916.09,8500
Loja 57,Mato Grosso,Centro-Oeste,7761.74,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7954.41,7800
Loja 59,Paraíba,Nordeste,9443.48,8200
Loja 60,Santa Catarina,Sul,7382.59,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7241.83,8200
Loja 62,Goiás,Centro-Oeste,7297.16,7800
Loja 63,Rondônia,Norte,9365.26,8500
Loja 64,Piauí,Nordeste,7331.42,8200
Loja 65,Amazonas,Norte,7289.0,7000
Loja 66,Espírito Santo,Sudeste,8742.53,8000
Loja 67,Santa Catarina,Sul,6009.42,7000
Loja 68,Piauí,Nordeste,7588.67,8500
Loja 69,Minas Gerais,Sudeste,8919.23,7800
Loja 70,Rondônia,Norte,9872.4,8000
Loja 71,Rio Grande do Sul,Sul,7804.09,8000
Loja 72,Espírito Santo,Sudeste,7420.88,8500
Loja 73,Bahia,Nordeste,7670.33,8200
Loja 74,Paraná,Sul,6964.52,7000
Loja 75,Pará,Norte,9609.06,8500
Loja 76,Ceará,Nordeste,8467.96,8500
Loja 77,Goiás,Centro-Oeste,8478.97,7200
Loja 78,Espírito Santo,Sudeste,6554.46,7500
Loja 79,Pará,Norte,8191.23,8200
Loja 80,Goiás,Centro-Oeste,7100.41,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9372.01,8500
Loja 82,Mato Grosso,Centro-Oeste,9509.45,7500
Loja 83,Goiás,Centro-Oeste,6696.94,7800
Loja 84,Rio Grande do Sul,Sul,7751.42,7800
Loja 85,Amazonas,Norte,8613.98,7800
Loja 86,Mato Grosso,Centro-Oeste,8578.09,8000
Loja 87,Rio Grande do Sul,Sul,6755.39,8500
Loja 88,Mato Grosso,Centro-Oeste,7912.12,7200
Loja 89,Maranhão,Nordeste,6618.02,8000
Loja 90,Rio Grande do Norte,Nordeste,9098.45,7000
Loja 91,Santa Catarina,Sul,7635.69,7800
Loja 92,Rondônia,Norte,9498.41,7500
Loja 93,Mato Grosso,Centro-Oeste,9044.61,8200
Loja 94,Bahia,Nordeste,7413.91,8500
Loja 95,Rio de Janeiro,Sudeste,9997.09,8500
Loja 96,Sergipe,Nordeste,9012.63,7500
Loja 97,Roraima,Norte,6563.15,7500
Loja 98,Alagoas,Nordeste,8963.45,7000
Loja 99,Rio Grande do Norte,Nordeste,9602.3,8200
Loja 100,Santa Catarina,Sul,6121.63,7200
Loja 101,Rio Grande do Norte,Nordeste,9242.21,7800
Loja 102,Santa Catarina,Sul,9499.74,8200
Loja 103,Pernambuco,Nordeste,8137.73,7500
Loja 104,Minas Gerais,Sudeste,6401.75,8000
Loja 105,Alagoas,Nordeste,8635.49,8500
Loja 106,Espírito Santo,Sudeste,7567.54,8200
Loja 107,Piauí,Nordeste,6966.93,7000
Loja 108,Tocantins,Norte,9536.33,8000
Loja 109,Rio de Janeiro,Sudeste,8180.09,8200
Loja 110,Amazonas,Norte,7675.7,7800
Loja 111,Ceará,Nordeste,9600.87,7800
Loja 112,Rio Grande do Sul,Sul,8591.33,7800
Loja 113,Paraná,Sul,6208.18,8200
Loja 114,Goiás,Centro-Oeste,7993.09,8000
Loja 115,Rio Grande do Norte,Nordeste,7307.19,8200
Loja 116,Rio Grande do Norte,Nordeste,9434.7,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7143.59,8500
Loja 118,Roraima,Norte,6170.99,7200
Loja 119,Piauí,Nordeste,6067.57,8000
Loja 120,Rio Grande do Sul,Sul,8866.03,8200
Loja 121,Bahia,Nordeste,8202.96,7200
Loja 122,Santa Catarina,Sul,7329.3,7500
Loja 123,Minas Gerais,Sudeste,9306.05,7200
Loja 124,Rio de Janeiro,Sudeste,9567.52,8500
Loja 125,Mato Grosso,Centro-Oeste,9513.56,8200
Loja 126,Alagoas,Nordeste,8381.57,8200
Loja 127,Roraima,Norte,8960.07,8500
Loja 128,Alagoas,Nordeste,6604.34,7800
Loja 129,Mato Grosso,Centro-Oeste,9974.05,7500
Loja 130,Alagoas,Nordeste,7193.76,8000
Loja 131,Pará,Norte,8585.99,8200
Loja 132,Pernambuco,Nordeste,7273.11,7800
Loja 133,Ceará,Nordeste,8277.16,7500
Loja 134,Santa Catarina,Sul,8356.16,7500
Loja 135,Rio Grande do Norte,Nordeste,6131.76,8200
Loja 136,Espírito Santo,Sudeste,6216.84,8200
Loja 137,Minas Gerais,Sudeste,6038.7,8500
Loja 138,Rondônia,Norte,6459.09,8200
Loja 139,Amazonas,Norte,8647.59,7200
Loja 140,Ceará,Nordeste,7233.68,7500
Loja 141,Tocantins,Norte,9651.32,8200
Loja 142,Mato Grosso,Centro-Oeste,8779.69,8500
Loja 143,Rondônia,Norte,8387.13,8000
Loja 144,Maranhão,Nordeste,7813.19,7200
Loja 145,Alagoas,Nordeste,7466.68,7500
Loja 146,Goiás,Centro-Oeste,7947.37,8200
Loja 147,Santa Catarina,Sul,9428.39,8500
Loja 148,Mato Grosso,Centro-Oeste,7723.01,8500
Loja 149,Paraná,Sul,6799.73,7000
Loja 150,Bahia,Nordeste,7104.76,7500
Loja 151,Paraná,Sul,8160.88,7500
Loja 152,São Paulo,Sudeste,7628.44,7200
Loja 153,Goiás,Centro-Oeste,7753.85,8500
Loja 154,Roraima,Norte,9520.86,7500
Loja 155,Alagoas,Nordeste,9467.4,7200
Loja 156,Pernambuco,Nordeste,8922.06,7200
Loja 157,Amazonas,Norte,9535.99,7800
