Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8519.64,7000
Loja 2,Amapá,Norte,8650.11,8000
Loja 3,Acre,Norte,7084.76,7000
Loja 4,Bahia,Nordeste,9490.28,8200
Loja 5,Alagoas,Nordeste,8512.63,8200
Loja 6,Roraima,Norte,7494.1,7200
Loja 7,Santa Catarina,Sul,9587.91,8500
Loja 8,Bahia,Nordeste,9724.54,7500
Loja 9,Tocantins,Norte,7788.48,8000
Loja 10,Rondônia,Norte,8466.02,7200
Loja 11,Espírito Santo,Sudeste,8910.58,7200
Loja 12,Amapá,Norte,6034.08,7500
Loja 13,Paraná,Sul,8590.34,7800
Loja 14,Bahia,Nordeste,7769.7,7000
Loja 15,Mato Grosso,Centro-Oeste,6240.36,8500
Loja 16,Pernambuco,Nordeste,8548.9,7500
Loja 17,Rio Grande do Sul,Sul,9284.43,8500
Loja 18,Santa Catarina,Sul,6036.55,8000
Loja 19,Amapá,Norte,7494.59,8500
Loja 20,Pará,Norte,9592.35,7000
Loja 21,Maranhão,Nordeste,7972.31,8200
Loja 22,Paraíba,Nordeste,9920.65,7800
Loja 23,Tocantins,Norte,6794.9,7500
Loja 24,Mato Grosso,Centro-Oeste,6574.42,7200
Loja 25,Santa Catarina,Sul,7297.27,8200
Loja 26,Tocantins,Norte,6575.01,8200
Loja 27,Pará,Norte,6551.39,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6933.29,8200
Loja 29,Espírito Santo,Sudeste,6905.66,8200
Loja 30,Rio de Janeiro,Sudeste,9432.93,7000
Loja 31,Minas Gerais,Sudeste,9461.91,7200
Loja 32,Goiás,Centro-Oeste,9521.09,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9999.28,7500
Loja 34,Piauí,Nordeste,6791.6,7200
Loja 35,Minas Gerais,Sudeste,7537.9,7500
Loja 36,Pernambuco,Nordeste,8629.6,7000
Loja 37,Santa Catarina,Sul,7737.28,7500
Loja 38,Pará,Norte,9872.23,8200
Loja 39,Piauí,Nordeste,7784.9,7200
Loja 40,Rondônia,Norte,7002.82,7500
Loja 41,Rio Grande do Sul,Sul,6277.57,7800
Loja 42,Amapá,Norte,9665.14,7000
Loja 43,Alagoas,Nordeste,6903.76,7200
Loja 44,Espírito Santo,Sudeste,9485.44,7800
Loja 45,Pará,Norte,7410.79,7500
Loja 46,Espírito Santo,Sudeste,9961.42,7500
Loja 47,Rio Grande do Sul,Sul,6496.42,7800
Loja 48,Acre,Norte,6257.34,8500
Loja 49,Rondônia,Norte,6779.88,7000
Loja 50,Roraima,Norte,8351.78,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8477.09,8500
Loja 52,Acre,Norte,9330.85,8200
Loja 53,Maranhão,Nordeste,6276.05,8000
Loja 54,São Paulo,Sudeste,7379.49,7500
Loja 55,Ceará,Nordeste,6916.34,7200
Loja 56,Rio Grande do Norte,Nordeste,8459.76,8500
Loja 57,Mato Grosso,Centro-Oeste,8544.8,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7222.86,7800
Loja 59,Paraíba,Nordeste,8569.08,8200
Loja 60,Santa Catarina,Sul,8913.08,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7332.37,8200
Loja 62,Goiás,Centro-Oeste,9217.77,7800
Loja 63,Rondônia,Norte,6882.52,8500
Loja 64,Piauí,Nordeste,9216.63,8200
Loja 65,Amazonas,Norte,9213.43,7000
Loja 66,Espírito Santo,Sudeste,9556.1,8000
Loja 67,Santa Catarina,Sul,6787.16,7000
Loja 68,Piauí,Nordeste,6730.5,8500
Loja 69,Minas Gerais,Sudeste,8314.36,7800
Loja 70,Rondônia,Norte,7827.26,8000
