Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8304.23,7000
Loja 2,Amapá,Norte,6301.07,8000
Loja 3,Acre,Norte,6294.11,7000
Loja 4,Bahia,Nordeste,9038.52,8200
Loja 5,Alagoas,Nordeste,8349.68,8200
Loja 6,Roraima,Norte,8164.19,7200
Loja 7,Santa Catarina,Sul,6903.55,8500
Loja 8,Bahia,Nordeste,6200.53,7500
Loja 9,Tocantins,Norte,6637.17,8000
Loja 10,Rondônia,Norte,8405.69,7200
Loja 11,Espírito Santo,Sudeste,8062.15,7200
Loja 12,Amapá,Norte,9606.95,7500
Loja 13,Paraná,Sul,7841.16,7800
Loja 14,Bahia,Nordeste,9751.69,7000
Loja 15,Mato Grosso,Centro-Oeste,9845.13,8500
Loja 16,Pernambuco,Nordeste,8255.95,7500
Loja 17,Rio Grande do Sul,Sul,7991.18,8500
Loja 18,Santa Catarina,Sul,9985.99,8000
Loja 19,Amapá,Norte,7568.66,8500
Loja 20,Pará,Norte,6347.22,7000
Loja 21,Maranhão,Nordeste,7353.87,8200
Loja 22,Paraíba,Nordeste,9752.72,7800
Loja 23,Tocantins,Norte,7243.92,7500
Loja 24,Mato Grosso,Centro-Oeste,6500.74,7200
Loja 25,Santa Catarina,Sul,9997.54,8200
Loja 26,Tocantins,Norte,9053.5,8200
Loja 27,Pará,Norte,7369.85,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8320.59,8200
Loja 29,Espírito Santo,Sudeste,8350.77,8200
Loja 30,Rio de Janeiro,Sudeste,9238.33,7000
Loja 31,Minas Gerais,Sudeste,7361.03,7200
Loja 32,Goiás,Centro-Oeste,6201.07,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9519.19,7500
Loja 34,Piauí,Nordeste,8677.69,7200
Loja 35,Minas Gerais,Sudeste,9761.89,7500
Loja 36,Pernambuco,Nordeste,6171.59,7000
Loja 37,Santa Catarina,Sul,9870.75,7500
Loja 38,Pará,Norte,9147.02,8200
Loja 39,Piauí,Nordeste,8026.15,7200
Loja 40,Rondônia,Norte,8290.69,7500
Loja 41,Rio Grande do Sul,Sul,9223.07,7800
Loja 42,Amapá,Norte,9389.7,7000
Loja 43,Alagoas,Nordeste,8604.5,7200
Loja 44,Espírito Santo,Sudeste,9097.89,7800
Loja 45,Pará,Norte,8889.87,7500
Loja 46,Espírito Santo,Sudeste,6164.8,7500
Loja 47,Rio Grande do Sul,Sul,6300.45,7800
Loja 48,Acre,Norte,7749.85,8500
Loja 49,Rondônia,Norte,9840.66,7000
Loja 50,Roraima,Norte,7914.04,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8506.59,8500
Loja 52,Acre,Norte,9045.91,8200
Loja 53,Maranhão,Nordeste,8167.09,8000
Loja 54,São Paulo,Sudeste,8750.6,7500
Loja 55,Ceará,Nordeste,7447.88,7200
Loja 56,Rio Grande do Norte,Nordeste,8563.38,8500
Loja 57,Mato Grosso,Centro-Oeste,6419.6,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9065.24,7800
Loja 59,Paraíba,Nordeste,9322.91,8200
Loja 60,Santa Catarina,Sul,7124.66,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6884.58,8200
Loja 62,Goiás,Centro-Oeste,7092.44,7800
Loja 63,Rondônia,Norte,7446.95,8500
Loja 64,Piauí,Nordeste,9898.79,8200
Loja 65,Amazonas,Norte,9614.31,7000
Loja 66,Espírito Santo,Sudeste,9032.32,8000
Loja 67,Santa Catarina,Sul,9698.81,7000
Loja 68,Piauí,Nordeste,9483.41,8500
Loja 69,Minas Gerais,Sudeste,8661.31,7800
Loja 70,Rondônia,Norte,9798.84,8000
Loja 71,Rio Grande do Sul,Sul,6098.6,8000
Loja 72,Espírito Santo,Sudeste,6243.29,8500
Loja 73,Bahia,Nordeste,9600.83,8200
Loja 74,Paraná,Sul,7989.31,7000
Loja 75,Pará,Norte,6686.64,8500
Loja 76,Ceará,Nordeste,6566.53,8500
Loja 77,Goiás,Centro-Oeste,7908.94,7200
Loja 78,Espírito Santo,Sudeste,8100.67,7500
Loja 79,Pará,Norte,6806.06,8200
Loja 80,Goiás,Centro-Oeste,6624.76,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8143.24,8500
Loja 82,Mato Grosso,Centro-Oeste,8354.74,7500
Loja 83,Goiás,Centro-Oeste,6182.21,7800
Loja 84,Rio Grande do Sul,Sul,8685.13,7800
Loja 85,Amazonas,Norte,6726.06,7800
Loja 86,Mato Grosso,Centro-Oeste,9775.74,8000
Loja 87,Rio Grande do Sul,Sul,8694.28,8500
Loja 88,Mato Grosso,Centro-Oeste,8149.49,7200
Loja 89,Maranhão,Nordeste,9618.77,8000
Loja 90,Rio Grande do Norte,Nordeste,7958.47,7000
Loja 91,Santa Catarina,Sul,9429.52,7800
Loja 92,Rondônia,Norte,6799.92,7500
Loja 93,Mato Grosso,Centro-Oeste,9427.75,8200
