Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8560.19,7000
Loja 2,Amapá,Norte,7390.9,8000
Loja 3,Acre,Norte,9204.06,7000
Loja 4,Bahia,Nordeste,6331.48,8200
Loja 5,Alagoas,Nordeste,8408.27,8200
Loja 6,Roraima,Norte,7492.44,7200
Loja 7,Santa Catarina,Sul,8383.88,8500
Loja 8,Bahia,Nordeste,9256.41,7500
Loja 9,Tocantins,Norte,6665.06,8000
Loja 10,Rondônia,Norte,8460.52,7200
Loja 11,Espírito Santo,Sudeste,7472.12,7200
Loja 12,Amapá,Norte,8320.01,7500
Loja 13,Paraná,Sul,8433.91,7800
Loja 14,Bahia,Nordeste,7854.11,7000
Loja 15,Mato Grosso,Centro-Oeste,9479.91,8500
Loja 16,Pernambuco,Nordeste,8274.66,7500
Loja 17,Rio Grande do Sul,Sul,9087.72,8500
Loja 18,Santa Catarina,Sul,7644.63,8000
Loja 19,Amapá,Norte,6103.38,8500
Loja 20,Pará,Norte,6656.4,7000
Loja 21,Maranhão,Nordeste,7325.67,8200
Loja 22,Paraíba,Nordeste,6022.96,7800
Loja 23,Tocantins,Norte,9099.14,7500
Loja 24,Mato Grosso,Centro-Oeste,9922.98,7200
Loja 25,Santa Catarina,Sul,8214.49,8200
Loja 26,Tocantins,Norte,9721.62,8200
Loja 27,Pará,Norte,8321.99,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9067.46,8200
Loja 29,Espírito Santo,Sudeste,7267.14,8200
Loja 30,Rio de Janeiro,Sudeste,8687.35,7000
Loja 31,Minas Gerais,Sudeste,9114.35,7200
Loja 32,Goiás,Centro-Oeste,7688.47,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7387.9,7500
Loja 34,Piauí,Nordeste,9640.53,7200
Loja 35,Minas Gerais,Sudeste,7172.07,7500
Loja 36,Pernambuco,Nordeste,7423.57,7000
Loja 37,Santa Catarina,Sul,8298.3,7500
Loja 38,Pará,Norte,9305.88,8200
Loja 39,Piauí,Nordeste,8080.38,7200
Loja 40,Rondônia,Norte,8744.3,7500
Loja 41,Rio Grande do Sul,Sul,6123.26,7800
Loja 42,Amapá,Norte,7711.25,7000
Loja 43,Alagoas,Nordeste,6132.44,7200
Loja 44,Espírito Santo,Sudeste,7771.85,7800
Loja 45,Pará,Norte,8664.96,7500
Loja 46,Espírito Santo,Sudeste,8888.06,7500
Loja 47,Rio Grande do Sul,Sul,9894.22,7800
Loja 48,Acre,Norte,9605.03,8500
Loja 49,Rondônia,Norte,6100.96,7000
Loja 50,Roraima,Norte,9623.52,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9457.2,8500
Loja 52,Acre,Norte,6872.62,8200
Loja 53,Maranhão,Nordeste,7302.19,8000
Loja 54,São Paulo,Sudeste,7058.62,7500
Loja 55,Ceará,Nordeste,7000.25,7200
Loja 56,Rio Grande do Norte,Nordeste,6149.58,8500
Loja 57,Mato Grosso,Centro-Oeste,9404.99,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7984.87,7800
Loja 59,Paraíba,Nordeste,7012.8,8200
Loja 60,Santa Catarina,Sul,8902.19,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6985.82,8200
Loja 62,Goiás,Centro-Oeste,9465.48,7800
Loja 63,Rondônia,Norte,9620.51,8500
Loja 64,Piauí,Nordeste,8133.34,8200
Loja 65,Amazonas,Norte,9870.93,7000
Loja 66,Espírito Santo,Sudeste,9347.62,8000
Loja 67,Santa Catarina,Sul,7946.53,7000
Loja 68,Piauí,Nordeste,6307.73,8500
Loja 69,Minas Gerais,Sudeste,6218.02,7800
Loja 70,Rondônia,Norte,8614.96,8000
Loja 71,Rio Grande do Sul,Sul,8097.35,8000
Loja 72,Espírito Santo,Sudeste,8603.27,8500
Loja 73,Bahia,Nordeste,6617.76,8200
Loja 74,Paraná,Sul,8234.53,7000
Loja 75,Pará,Norte,9124.72,8500
Loja 76,Ceará,Nordeste,9181.9,8500
Loja 77,Goiás,Centro-Oeste,9328.43,7200
Loja 78,Espírito Santo,Sudeste,7939.7,7500
Loja 79,Pará,Norte,9656.02,8200
Loja 80,Goiás,Centro-Oeste,8386.63,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8493.55,8500
Loja 82,Mato Grosso,Centro-Oeste,7476.56,7500
Loja 83,Goiás,Centro-Oeste,8309.96,7800
Loja 84,Rio Grande do Sul,Sul,7116.91,7800
Loja 85,Amazonas,Norte,9036.25,7800
Loja 86,Mato Grosso,Centro-Oeste,8959.95,8000
Loja 87,Rio Grande do Sul,Sul,6982.76,8500
Loja 88,Mato Grosso,Centro-Oeste,7018.66,7200
Loja 89,Maranhão,Nordeste,7979.13,8000
Loja 90,Rio Grande do Norte,Nordeste,8072.11,7000
Loja 91,Santa Catarina,Sul,6481.09,7800
Loja 92,Rondônia,Norte,9240.05,7500
Loja 93,Mato Grosso,Centro-Oeste,9313.71,8200
Loja 94,Bahia,Nordeste,8968.3,8500
Loja 95,Rio de Janeiro,Sudeste,7249.66,8500
Loja 96,Sergipe,Nordeste,8260.26,7500
Loja 97,Roraima,Norte,7760.76,7500
Loja 98,Alagoas,Nordeste,7488.0,7000
Loja 99,Rio Grande do Norte,Nordeste,8314.3,8200
Loja 100,Santa Catarina,Sul,9362.56,7200
Loja 101,Rio Grande do Norte,Nordeste,6716.43,7800
Loja 102,Santa Catarina,Sul,7071.8,8200
Loja 103,Pernambuco,Nordeste,6608.28,7500
Loja 104,Minas Gerais,Sudeste,7147.38,8000
Loja 105,Alagoas,Nordeste,6734.51,8500
Loja 106,Espírito Santo,Sudeste,6023.94,8200
Loja 107,Piauí,Nordeste,7196.66,7000
Loja 108,Tocantins,Norte,8095.71,8000
Loja 109,Rio de Janeiro,Sudeste,9346.46,8200
Loja 110,Amazonas,Norte,6602.49,7800
Loja 111,Ceará,Nordeste,8584.63,7800
Loja 112,Rio Grande do Sul,Sul,9314.71,7800
Loja 113,Paraná,Sul,8281.19,8200
Loja 114,Goiás,Centro-Oeste,6983.93,8000
Loja 115,Rio Grande do Norte,Nordeste,9338.79,8200
Loja 116,Rio Grande do Norte,Nordeste,9536.7,7200
