Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,7856.57,7800
Loja 2, Mato Grosso, Centro-Oeste,6740.86,8200
Loja 3, Roraima, Norte,9707.73,8500
Loja 4, Piauí, Nordeste,8235.09,7500
Loja 5, Paraíba, Nordeste,9092.49,8000
Loja 6, Sergipe, Nordeste,8690.79,7200
Loja 7, Minas Gerais, Sudeste,6696.31,7200
Loja 8, Paraná, Sul,7018.33,8500
Loja 9, Espírito Santo, Sudeste,7367.3,8000
Loja 10, Paraná, Sul,7493.28,8500
Loja 11, Rondônia, Norte,9090.98,7800
Loja 12, Paraná, Sul,9984.36,8000
Loja 13, Espírito Santo, Sudeste,7340.49,8000
Loja 14, Tocantins, Norte,9268.72,7200
Loja 15, Rio Grande do Norte, Nordeste,7355.02,7200
Loja 16, Santa Catarina, Sul,7445.69,7500
Loja 17, Paraíba, Nordeste,9441.44,8000
Loja 18, Bahia, Nordeste,9987.2,8000
Loja 19, Acre, Norte,8916.2,7500
Loja 20, Acre, Norte,8139.77,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,6025.98,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,7768.06,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,7481.06,8500
Loja 24, Rio Grande do Norte, Nordeste,8554.96,8200
Loja 25, Alagoas, Nordeste,8221.51,8500
Loja 26, Ceará, Nordeste,6646.23,7800
Loja 27, Rio Grande do Norte, Nordeste,6889.92,7500
Loja 28, Roraima, Norte,9542.34,8500
Loja 29, Ceará, Nordeste,6490.58,7500
Loja 30, Piauí, Nordeste,8793.56,7500
Loja 31, Maranhão, Nordeste,9899.11,8200
Loja 32, Rio Grande do Sul, Sul,9190.2,8000
Loja 33, Rio Grande do Sul, Sul,7994.29,8000
Loja 34, Maranhão, Nordeste,9745.76,7500
Loja 35, Roraima, Norte,6686.05,7800
Loja 36, Piauí, Nordeste,6134.31,7200
Loja 37, Santa Catarina, Sul,8739.19,7500
Loja 38, Pará, Norte,9324.24,7000
Loja 39, Rio de Janeiro, Sudeste,8531.61,7800
Loja 40, São Paulo, Sudeste,7326.39,8500
Loja 41, Bahia, Nordeste,7860.73,7200
Loja 42, Roraima, Norte,8183.7,7200
Loja 43, Mato Grosso, Centro-Oeste,6054.75,7800
Loja 44, Rio Grande do Norte, Nordeste,6840.92,8200
