Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8702.22,7000
Loja 2,Amapá,Norte,6857.41,8000
Loja 3,Acre,Norte,9921.97,7000
Loja 4,Bahia,Nordeste,9168.38,8200
Loja 5,Alagoas,Nordeste,9166.91,8200
Loja 6,Roraima,Norte,8557.7,7200
Loja 7,Santa Catarina,Sul,7677.15,8500
Loja 8,Bahia,Nordeste,9688.06,7500
Loja 9,Tocantins,Norte,9703.21,8000
Loja 10,Rondônia,Norte,9995.94,7200
Loja 11,Espírito Santo,Sudeste,9570.73,7200
Loja 12,Amapá,Norte,6999.92,7500
Loja 13,Paraná,Sul,8751.13,7800
Loja 14,Bahia,Nordeste,8778.34,7000
Loja 15,Mato Grosso,Centro-Oeste,8189.81,8500
Loja 16,Pernambuco,Nordeste,6462.54,7500
Loja 17,Rio Grande do Sul,Sul,9721.75,8500
Loja 18,Santa Catarina,Sul,7707.78,8000
Loja 19,Amapá,Norte,7085.36,8500
Loja 20,Pará,Norte,6974.07,7000
Loja 21,Maranhão,Nordeste,6996.98,8200
Loja 22,Paraíba,Nordeste,8481.09,7800
Loja 23,Tocantins,Norte,9901.92,7500
Loja 24,Mato Grosso,Centro-Oeste,6924.84,7200
Loja 25,Santa Catarina,Sul,7792.92,8200
Loja 26,Tocantins,Norte,6886.55,8200
Loja 27,Pará,Norte,6509.63,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7948.87,8200
Loja 29,Espírito Santo,Sudeste,6257.89,8200
Loja 30,Rio de Janeiro,Sudeste,8596.13,7000
Loja 31,Minas Gerais,Sudeste,7164.26,7200
Loja 32,Goiás,Centro-Oeste,8627.61,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6711.23,7500
Loja 34,Piauí,Nordeste,8737.79,7200
Loja 35,Minas Gerais,Sudeste,8965.99,7500
Loja 36,Pernambuco,Nordeste,9270.36,7000
Loja 37,Santa Catarina,Sul,6786.58,7500
Loja 38,Pará,Norte,9225.29,8200
Loja 39,Piauí,Nordeste,7440.13,7200
Loja 40,Rondônia,Norte,6307.12,7500
Loja 41,Rio Grande do Sul,Sul,6859.3,7800
Loja 42,Amapá,Norte,6742.93,7000
Loja 43,Alagoas,Nordeste,6353.36,7200
Loja 44,Espírito Santo,Sudeste,8667.19,7800
Loja 45,Pará,Norte,8074.83,7500
Loja 46,Espírito Santo,Sudeste,9522.65,7500
Loja 47,Rio Grande do Sul,Sul,8777.07,7800
Loja 48,Acre,Norte,9125.04,8500
Loja 49,Rondônia,Norte,9147.59,7000
Loja 50,Roraima,Norte,8770.15,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8274.61,8500
Loja 52,Acre,Norte,6367.59,8200
Loja 53,Maranhão,Nordeste,9523.02,8000
Loja 54,São Paulo,Sudeste,9944.63,7500
Loja 55,Ceará,Nordeste,9539.7,7200
Loja 56,Rio Grande do Norte,Nordeste,6109.05,8500
Loja 57,Mato Grosso,Centro-Oeste,6553.07,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7956.57,7800
Loja 59,Paraíba,Nordeste,6666.96,8200
Loja 60,Santa Catarina,Sul,6896.83,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9122.02,8200
Loja 62,Goiás,Centro-Oeste,6986.81,7800
Loja 63,Rondônia,Norte,8606.05,8500
Loja 64,Piauí,Nordeste,7496.93,8200
Loja 65,Amazonas,Norte,6748.31,7000
Loja 66,Espírito Santo,Sudeste,6110.53,8000
Loja 67,Santa Catarina,Sul,9515.45,7000
Loja 68,Piauí,Nordeste,8666.93,8500
Loja 69,Minas Gerais,Sudeste,7927.43,7800
Loja 70,Rondônia,Norte,7235.13,8000
Loja 71,Rio Grande do Sul,Sul,9911.59,8000
Loja 72,Espírito Santo,Sudeste,7503.73,8500
Loja 73,Bahia,Nordeste,8362.75,8200
Loja 74,Paraná,Sul,6946.92,7000
Loja 75,Pará,Norte,8022.07,8500
Loja 76,Ceará,Nordeste,6566.08,8500
Loja 77,Goiás,Centro-Oeste,6046.66,7200
Loja 78,Espírito Santo,Sudeste,7856.41,7500
Loja 79,Pará,Norte,9197.64,8200
Loja 80,Goiás,Centro-Oeste,7230.26,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6780.45,8500
Loja 82,Mato Grosso,Centro-Oeste,9664.2,7500
Loja 83,Goiás,Centro-Oeste,8047.95,7800
Loja 84,Rio Grande do Sul,Sul,8944.37,7800
Loja 85,Amazonas,Norte,8423.97,7800
Loja 86,Mato Grosso,Centro-Oeste,7291.91,8000
Loja 87,Rio Grande do Sul,Sul,9168.09,8500
Loja 88,Mato Grosso,Centro-Oeste,7436.06,7200
Loja 89,Maranhão,Nordeste,8778.79,8000
Loja 90,Rio Grande do Norte,Nordeste,8345.19,7000
Loja 91,Santa Catarina,Sul,7036.4,7800
Loja 92,Rondônia,Norte,8265.6,7500
Loja 93,Mato Grosso,Centro-Oeste,6241.35,8200
Loja 94,Bahia,Nordeste,7310.89,8500
Loja 95,Rio de Janeiro,Sudeste,9337.51,8500
Loja 96,Sergipe,Nordeste,9102.13,7500
Loja 97,Roraima,Norte,9548.69,7500
Loja 98,Alagoas,Nordeste,8841.86,7000
Loja 99,Rio Grande do Norte,Nordeste,8564.43,8200
Loja 100,Santa Catarina,Sul,6361.0,7200
Loja 101,Rio Grande do Norte,Nordeste,9765.67,7800
Loja 102,Santa Catarina,Sul,7380.26,8200
Loja 103,Pernambuco,Nordeste,9219.12,7500
Loja 104,Minas Gerais,Sudeste,9620.71,8000
Loja 105,Alagoas,Nordeste,8067.34,8500
Loja 106,Espírito Santo,Sudeste,9864.43,8200
Loja 107,Piauí,Nordeste,7530.61,7000
Loja 108,Tocantins,Norte,9602.88,8000
Loja 109,Rio de Janeiro,Sudeste,8686.94,8200
Loja 110,Amazonas,Norte,6217.92,7800
Loja 111,Ceará,Nordeste,8847.64,7800
Loja 112,Rio Grande do Sul,Sul,6806.72,7800
Loja 113,Paraná,Sul,8734.59,8200
Loja 114,Goiás,Centro-Oeste,7203.31,8000
Loja 115,Rio Grande do Norte,Nordeste,8543.52,8200
Loja 116,Rio Grande do Norte,Nordeste,7497.08,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9308.67,8500
Loja 118,Roraima,Norte,7567.53,7200
Loja 119,Piauí,Nordeste,9268.61,8000
Loja 120,Rio Grande do Sul,Sul,9908.48,8200
Loja 121,Bahia,Nordeste,7781.83,7200
Loja 122,Santa Catarina,Sul,8131.16,7500
Loja 123,Minas Gerais,Sudeste,8805.24,7200
Loja 124,Rio de Janeiro,Sudeste,9164.29,8500
Loja 125,Mato Grosso,Centro-Oeste,6810.28,8200
Loja 126,Alagoas,Nordeste,7341.84,8200
Loja 127,Roraima,Norte,6849.72,8500
Loja 128,Alagoas,Nordeste,8825.25,7800
Loja 129,Mato Grosso,Centro-Oeste,6243.46,7500
Loja 130,Alagoas,Nordeste,7742.89,8000
Loja 131,Pará,Norte,6863.48,8200
Loja 132,Pernambuco,Nordeste,6287.94,7800
Loja 133,Ceará,Nordeste,7199.49,7500
Loja 134,Santa Catarina,Sul,8544.86,7500
Loja 135,Rio Grande do Norte,Nordeste,6286.94,8200
Loja 136,Espírito Santo,Sudeste,8851.64,8200
Loja 137,Minas Gerais,Sudeste,6562.69,8500
Loja 138,Rondônia,Norte,6744.98,8200
Loja 139,Amazonas,Norte,6745.31,7200
Loja 140,Ceará,Nordeste,9084.92,7500
Loja 141,Tocantins,Norte,9913.09,8200
Loja 142,Mato Grosso,Centro-Oeste,6396.29,8500
Loja 143,Rondônia,Norte,8843.36,8000
Loja 144,Maranhão,Nordeste,9968.62,7200
Loja 145,Alagoas,Nordeste,9209.77,7500
Loja 146,Goiás,Centro-Oeste,8928.37,8200
Loja 147,Santa Catarina,Sul,8630.77,8500
Loja 148,Mato Grosso,Centro-Oeste,6967.11,8500
Loja 149,Paraná,Sul,8293.97,7000
Loja 150,Bahia,Nordeste,8355.12,7500
Loja 151,Paraná,Sul,6414.31,7500
Loja 152,São Paulo,Sudeste,7693.75,7200
Loja 153,Goiás,Centro-Oeste,6052.75,8500
Loja 154,Roraima,Norte,7513.88,7500
Loja 155,Alagoas,Nordeste,6007.04,7200
Loja 156,Pernambuco,Nordeste,7289.07,7200
Loja 157,Amazonas,Norte,7908.22,7800
