Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,9535.94,7800
Loja 2, Mato Grosso, Centro-Oeste,9916.94,8200
Loja 3, Roraima, Norte,8635.19,8500
Loja 4, Piauí, Nordeste,6349.59,7500
Loja 5, Paraíba, Nordeste,7714.61,8000
Loja 6, Sergipe, Nordeste,9385.46,7200
Loja 7, Minas Gerais, Sudeste,8765.61,7200
Loja 8, Paraná, Sul,7099.47,8500
Loja 9, Espírito Santo, Sudeste,6511.46,8000
Loja 10, Paraná, Sul,8749.03,8500
Loja 11, Rondônia, Norte,8899.77,7800
Loja 12, Paraná, Sul,7012.17,8000
Loja 13, Espírito Santo, Sudeste,6929.61,8000
Loja 14, Tocantins, Norte,6438.59,7200
Loja 15, Rio Grande do Norte, Nordeste,9596.23,7200
Loja 16, Santa Catarina, Sul,6923.27,7500
Loja 17, Paraíba, Nordeste,7672.31,8000
Loja 18, Bahia, Nordeste,9335.91,8000
Loja 19, Acre, Norte,6169.24,7500
Loja 20, Acre, Norte,8815.82,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,8391.27,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,6154.81,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,9216.42,8500
Loja 24, Rio Grande do Norte, Nordeste,6049.01,8200
Loja 25, Alagoas, Nordeste,6856.58,8500
Loja 26, Ceará, Nordeste,7137.16,7800
Loja 27, Rio Grande do Norte, Nordeste,7691.86,7500
Loja 28, Roraima, Norte,8764.48,8500
Loja 29, Ceará, Nordeste,9758.36,7500
Loja 30, Piauí, Nordeste,8931.44,7500
Loja 31, Maranhão, Nordeste,9301.71,8200
Loja 32, Rio Grande do Sul, Sul,9997.65,8000
Loja 33, Rio Grande do Sul, Sul,8508.21,8000
Loja 34, Maranhão, Nordeste,7993.84,7500
Loja 35, Roraima, Norte,6117.05,7800
Loja 36, Piauí, Nordeste,8240.74,7200
Loja 37, Santa Catarina, Sul,8708.85,7500
Loja 38, Pará, Norte,8778.24,7000
Loja 39, Rio de Janeiro, Sudeste,8633.73,7800
Loja 40, São Paulo, Sudeste,7617.99,8500
Loja 41, Bahia, Nordeste,6888.59,7200
Loja 42, Roraima, Norte,7616.29,7200
Loja 43, Mato Grosso, Centro-Oeste,8140.07,7800
Loja 44, Rio Grande do Norte, Nordeste,9127.98,8200
Loja 45, Rio Grande do Norte, Nordeste,9305.32,7200
Loja 46, Maranhão, Nordeste,8211.73,8000
Loja 47, Pernambuco, Nordeste,9631.06,7800
Loja 48, Piauí, Nordeste,8123.66,7000
Loja 49, Goiás, Centro-Oeste,7516.97,8200
Loja 50, Mato Grosso, Centro-Oeste,8819.02,7200
Loja 51, Rondônia, Norte,7523.35,7200
Loja 52, Santa Catarina, Sul,8051.93,7500
Loja 53, Santa Catarina, Sul,6593.95,7500
Loja 54, Mato Grosso, Centro-Oeste,6860.09,7200
Loja 55, Minas Gerais, Sudeste,7885.59,8500
Loja 56, Tocantins, Norte,9527.73,7200
Loja 57, Amapá, Norte,6275.54,8000
Loja 58, Roraima, Norte,6497.61,8500
Loja 59, Maranhão, Nordeste,7448.3,7200
Loja 60, Rondônia, Norte,8628.19,7500
Loja 61, Rio de Janeiro, Sudeste,9971.33,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,9358.76,7800
Loja 63, Alagoas, Nordeste,8553.23,7800
Loja 64, Acre, Norte,9546.84,8000
Loja 65, Mato Grosso, Centro-Oeste,7905.05,7500
Loja 66, Rio Grande do Sul, Sul,8015.01,8500
Loja 67, Mato Grosso, Centro-Oeste,6895.62,8200
Loja 68, Ceará, Nordeste,8154.55,8500
Loja 69, Tocantins, Norte,6744.46,8500
Loja 70, Minas Gerais, Sudeste,8554.0,8200
Loja 71, Sergipe, Nordeste,7559.03,8500
Loja 72, Paraná, Sul,7464.3,8500
Loja 73, Espírito Santo, Sudeste,6036.85,7500
Loja 74, Tocantins, Norte,9838.09,8000
Loja 75, Sergipe, Nordeste,9067.48,7000
Loja 76, Acre, Norte,7990.82,7000
Loja 77, Espírito Santo, Sudeste,7933.58,7200
Loja 78, Paraná, Sul,9197.94,8000
Loja 79, Maranhão, Nordeste,8602.81,7500
Loja 80, Mato Grosso, Centro-Oeste,8587.58,7500
Loja 81, Sergipe, Nordeste,9219.96,8200
Loja 82, São Paulo, Sudeste,9542.64,8500
Loja 83, Rio Grande do Sul, Sul,8866.12,7800
Loja 84, Ceará, Nordeste,8627.09,7000
Loja 85, Amapá, Norte,9822.51,7800
Loja 86, Mato Grosso do Sul, Centro-Oeste,9354.73,7500
Loja 87, Tocantins, Norte,7841.32,7500
Loja 88, Pernambuco, Nordeste,6215.15,7500
Loja 89, Rio Grande do Sul, Sul,6329.33,7500
Loja 90, Sergipe, Nordeste,7710.05,8200
Loja 91, Rio de Janeiro, Sudeste,7480.96,8000
Loja 92, Santa Catarina, Sul,9358.42,8500
Loja 93, Rio Grande do Norte, Nordeste,9476.42,7200
Loja 94, Pará, Norte,9904.93,7500
Loja 95, Santa Catarina, Sul,9687.61,7500
Loja 96, Tocantins, Norte,9791.29,7500
Loja 97, Sergipe, Nordeste,6152.28,7800
Loja 98, Pará, Norte,6570.8,8500
Loja 99, São Paulo, Sudeste,6975.25,8200
Loja 100, Alagoas, Nordeste,9692.16,8200
Loja 101, Santa Catarina, Sul,9053.02,8500
Loja 102, Rio Grande do Norte, Nordeste,8216.53,8200
Loja 103, Mato Grosso, Centro-Oeste,6262.32,8000
Loja 104, Rio Grande do Norte, Nordeste,8757.83,8500
Loja 105, Ceará, Nordeste,9582.18,7500
Loja 106, Paraíba, Nordeste,6607.03,7000
Loja 107, Piauí, Nordeste,8077.47,8000
Loja 108, Bahia, Nordeste,7327.84,7500
Loja 109, Rio de Janeiro, Sudeste,9846.81,7000
Loja 110, Roraima, Norte,7652.58,7200
Loja 111, Rio Grande do Sul, Sul,7031.84,8200
Loja 112, Rio de Janeiro, Sudeste,9901.48,8200
Loja 113, Tocantins, Norte,6025.83,7800
Loja 114, Ceará, Nordeste,6762.2,7500
Loja 115, Roraima, Norte,8988.5,7200
Loja 116, Amazonas, Norte,8288.16,8000
Loja 117, Bahia, Nordeste,7438.36,7800
Loja 118, Rondônia, Norte,8456.64,7800
Loja 119, Piauí, Nordeste,8688.54,7500
Loja 120, Ceará, Nordeste,8240.38,8000
Loja 121, Amazonas, Norte,6993.73,8500
Loja 122, São Paulo, Sudeste,6356.92,8200
Loja 123, Rio de Janeiro, Sudeste,8010.02,8500
Loja 124, Pernambuco, Nordeste,9164.72,7500
Loja 125, Santa Catarina, Sul,9608.45,7500
Loja 126, Minas Gerais, Sudeste,8759.3,8500
Loja 127, Rio Grande do Norte, Nordeste,7043.69,7500
Loja 128, Sergipe, Nordeste,7881.31,7500
Loja 129, Sergipe, Nordeste,6610.08,8500
Loja 130, Sergipe, Nordeste,6032.95,7000
Loja 131, Piauí, Nordeste,9549.74,8500
Loja 132, Mato Grosso do Sul, Centro-Oeste,9079.78,7800
Loja 133, Pernambuco, Nordeste,7932.16,8200
Loja 134, Rio Grande do Sul, Sul,6262.41,8000
Loja 135, Tocantins, Norte,6561.99,7800
Loja 136, Tocantins, Norte,9280.81,7000
Loja 137, Pará, Norte,9727.9,8500
Loja 138, Rio Grande do Sul, Sul,9290.75,8500
