Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7832.46,7000
Loja 2,Amapá,Norte,6906.06,8000
Loja 3,Acre,Norte,9163.77,7000
Loja 4,Bahia,Nordeste,7666.75,8200
Loja 5,Alagoas,Nordeste,9024.0,8200
Loja 6,Roraima,Norte,8096.19,7200
Loja 7,Santa Catarina,Sul,7399.72,8500
Loja 8,Bahia,Nordeste,7012.92,7500
Loja 9,Tocantins,Norte,7126.9,8000
Loja 10,Rondônia,Norte,6866.25,7200
Loja 11,Espírito Santo,Sudeste,8109.17,7200
Loja 12,Amapá,Norte,8028.21,7500
Loja 13,Paraná,Sul,6843.1,7800
Loja 14,Bahia,Nordeste,7639.38,7000
Loja 15,Mato Grosso,Centro-Oeste,7457.21,8500
Loja 16,Pernambuco,Nordeste,7395.33,7500
Loja 17,Rio Grande do Sul,Sul,9428.24,8500
Loja 18,Santa Catarina,Sul,6563.69,8000
Loja 19,Amapá,Norte,6889.68,8500
Loja 20,Pará,Norte,7895.08,7000
Loja 21,Maranhão,Nordeste,6122.35,8200
Loja 22,Paraíba,Nordeste,7963.1,7800
Loja 23,Tocantins,Norte,7127.26,7500
Loja 24,Mato Grosso,Centro-Oeste,9856.96,7200
Loja 25,Santa Catarina,Sul,9007.55,8200
Loja 26,Tocantins,Norte,8174.14,8200
Loja 27,Pará,Norte,9483.7,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6435.1,8200
Loja 29,Espírito Santo,Sudeste,7676.2,8200
Loja 30,Rio de Janeiro,Sudeste,9228.47,7000
Loja 31,Minas Gerais,Sudeste,7771.09,7200
Loja 32,Goiás,Centro-Oeste,8113.87,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7617.87,7500
Loja 34,Piauí,Nordeste,8855.81,7200
Loja 35,Minas Gerais,Sudeste,8731.73,7500
Loja 36,Pernambuco,Nordeste,6059.69,7000
Loja 37,Santa Catarina,Sul,9647.4,7500
Loja 38,Pará,Norte,8198.94,8200
Loja 39,Piauí,Nordeste,6883.53,7200
Loja 40,Rondônia,Norte,7667.83,7500
Loja 41,Rio Grande do Sul,Sul,6767.82,7800
Loja 42,Amapá,Norte,6874.43,7000
