Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6503.07,7000
Loja 2,Amapá,Norte,7912.57,8000
Loja 3,Acre,Norte,8197.38,7000
Loja 4,Bahia,Nordeste,7245.94,8200
Loja 5,Alagoas,Nordeste,7242.59,8200
Loja 6,Roraima,Norte,7353.35,7200
Loja 7,Santa Catarina,Sul,6146.41,8500
Loja 8,Bahia,Nordeste,6196.24,7500
Loja 9,Tocantins,Norte,8209.47,8000
Loja 10,Rondônia,Norte,8992.14,7200
Loja 11,Espírito Santo,Sudeste,9586.2,7200
Loja 12,Amapá,Norte,9247.59,7500
Loja 13,Paraná,Sul,8758.26,7800
Loja 14,Bahia,Nordeste,7659.41,7000
Loja 15,Mato Grosso,Centro-Oeste,9860.63,8500
Loja 16,Pernambuco,Nordeste,9380.26,7500
Loja 17,Rio Grande do Sul,Sul,7576.32,8500
Loja 18,Santa Catarina,Sul,8025.11,8000
Loja 19,Amapá,Norte,7606.37,8500
Loja 20,Pará,Norte,8546.69,7000
Loja 21,Maranhão,Nordeste,6444.24,8200
Loja 22,Paraíba,Nordeste,6928.96,7800
Loja 23,Tocantins,Norte,7852.38,7500
Loja 24,Mato Grosso,Centro-Oeste,6826.23,7200
Loja 25,Santa Catarina,Sul,7723.71,8200
Loja 26,Tocantins,Norte,6665.6,8200
Loja 27,Pará,Norte,9858.75,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7722.11,8200
Loja 29,Espírito Santo,Sudeste,7676.32,8200
Loja 30,Rio de Janeiro,Sudeste,6679.73,7000
Loja 31,Minas Gerais,Sudeste,6727.23,7200
Loja 32,Goiás,Centro-Oeste,6171.2,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7262.64,7500
Loja 34,Piauí,Nordeste,7509.9,7200
Loja 35,Minas Gerais,Sudeste,7459.49,7500
Loja 36,Pernambuco,Nordeste,6800.51,7000
Loja 37,Santa Catarina,Sul,6742.35,7500
Loja 38,Pará,Norte,8134.21,8200
Loja 39,Piauí,Nordeste,8405.11,7200
Loja 40,Rondônia,Norte,6819.46,7500
Loja 41,Rio Grande do Sul,Sul,9045.98,7800
Loja 42,Amapá,Norte,7403.02,7000
Loja 43,Alagoas,Nordeste,8173.6,7200
Loja 44,Espírito Santo,Sudeste,7804.2,7800
Loja 45,Pará,Norte,6146.17,7500
Loja 46,Espírito Santo,Sudeste,8285.56,7500
Loja 47,Rio Grande do Sul,Sul,7247.45,7800
Loja 48,Acre,Norte,8290.5,8500
Loja 49,Rondônia,Norte,8804.93,7000
Loja 50,Roraima,Norte,7922.81,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9427.54,8500
Loja 52,Acre,Norte,9121.84,8200
Loja 53,Maranhão,Nordeste,6562.99,8000
Loja 54,São Paulo,Sudeste,7436.64,7500
Loja 55,Ceará,Nordeste,7737.5,7200
Loja 56,Rio Grande do Norte,Nordeste,6188.2,8500
Loja 57,Mato Grosso,Centro-Oeste,6032.25,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6164.69,7800
Loja 59,Paraíba,Nordeste,9355.37,8200
Loja 60,Santa Catarina,Sul,8618.31,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9276.5,8200
Loja 62,Goiás,Centro-Oeste,7219.96,7800
Loja 63,Rondônia,Norte,7276.13,8500
Loja 64,Piauí,Nordeste,7586.76,8200
Loja 65,Amazonas,Norte,9601.88,7000
Loja 66,Espírito Santo,Sudeste,7766.16,8000
Loja 67,Santa Catarina,Sul,7922.76,7000
Loja 68,Piauí,Nordeste,9841.96,8500
Loja 69,Minas Gerais,Sudeste,8246.53,7800
Loja 70,Rondônia,Norte,8096.57,8000
Loja 71,Rio Grande do Sul,Sul,7032.1,8000
Loja 72,Espírito Santo,Sudeste,7892.49,8500
Loja 73,Bahia,Nordeste,8544.74,8200
Loja 74,Paraná,Sul,7862.48,7000
Loja 75,Pará,Norte,6231.49,8500
Loja 76,Ceará,Nordeste,9187.78,8500
Loja 77,Goiás,Centro-Oeste,8423.62,7200
Loja 78,Espírito Santo,Sudeste,7758.45,7500
Loja 79,Pará,Norte,7681.13,8200
Loja 80,Goiás,Centro-Oeste,8171.34,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7307.2,8500
Loja 82,Mato Grosso,Centro-Oeste,8682.74,7500
Loja 83,Goiás,Centro-Oeste,6046.09,7800
Loja 84,Rio Grande do Sul,Sul,6766.34,7800
Loja 85,Amazonas,Norte,7315.48,7800
Loja 86,Mato Grosso,Centro-Oeste,6231.74,8000
Loja 87,Rio Grande do Sul,Sul,8968.32,8500
Loja 88,Mato Grosso,Centro-Oeste,9628.72,7200
Loja 89,Maranhão,Nordeste,7777.28,8000
Loja 90,Rio Grande do Norte,Nordeste,9814.99,7000
Loja 91,Santa Catarina,Sul,9633.57,7800
Loja 92,Rondônia,Norte,7958.25,7500
Loja 93,Mato Grosso,Centro-Oeste,6709.46,8200
Loja 94,Bahia,Nordeste,6374.76,8500
Loja 95,Rio de Janeiro,Sudeste,7998.0,8500
Loja 96,Sergipe,Nordeste,6993.36,7500
Loja 97,Roraima,Norte,6468.55,7500
Loja 98,Alagoas,Nordeste,6920.91,7000
Loja 99,Rio Grande do Norte,Nordeste,9343.35,8200
Loja 100,Santa Catarina,Sul,6660.04,7200
Loja 101,Rio Grande do Norte,Nordeste,7806.39,7800
Loja 102,Santa Catarina,Sul,8063.68,8200
Loja 103,Pernambuco,Nordeste,7479.8,7500
Loja 104,Minas Gerais,Sudeste,9346.93,8000
Loja 105,Alagoas,Nordeste,9202.71,8500
Loja 106,Espírito Santo,Sudeste,8576.42,8200
Loja 107,Piauí,Nordeste,6473.64,7000
Loja 108,Tocantins,Norte,8093.18,8000
