Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,6165.96,7800
Loja 2, Mato Grosso, Centro-Oeste,9189.4,8200
Loja 3, Roraima, Norte,9621.79,8500
Loja 4, Piauí, Nordeste,9437.97,7500
Loja 5, Paraíba, Nordeste,7708.94,8000
Loja 6, Sergipe, Nordeste,8956.95,7200
Loja 7, Minas Gerais, Sudeste,6828.22,7200
Loja 8, Paraná, Sul,9987.3,8500
Loja 9, Espírito Santo, Sudeste,6035.35,8000
Loja 10, Paraná, Sul,6503.88,8500
Loja 11, Rondônia, Norte,6023.88,7800
Loja 12, Paraná, Sul,6424.83,8000
Loja 13, Espírito Santo, Sudeste,6315.48,8000
Loja 14, Tocantins, Norte,6222.79,7200
Loja 15, Rio Grande do Norte, Nordeste,9535.28,7200
Loja 16, Santa Catarina, Sul,8936.13,7500
Loja 17, Paraíba, Nordeste,9724.41,8000
Loja 18, Bahia, Nordeste,8153.76,8000
Loja 19, Acre, Norte,7116.63,7500
Loja 20, Acre, Norte,8771.9,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,7348.21,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,9441.45,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,8774.5,8500
Loja 24, Rio Grande do Norte, Nordeste,8668.2,8200
Loja 25, Alagoas, Nordeste,6228.53,8500
Loja 26, Ceará, Nordeste,8285.06,7800
Loja 27, Rio Grande do Norte, Nordeste,7250.79,7500
Loja 28, Roraima, Norte,8276.5,8500
Loja 29, Ceará, Nordeste,7102.01,7500
Loja 30, Piauí, Nordeste,7992.53,7500
Loja 31, Maranhão, Nordeste,8891.06,8200
Loja 32, Rio Grande do Sul, Sul,8353.7,8000
Loja 33, Rio Grande do Sul, Sul,6120.75,8000
Loja 34, Maranhão, Nordeste,9838.99,7500
Loja 35, Roraima, Norte,6221.37,7800
Loja 36, Piauí, Nordeste,6221.18,7200
Loja 37, Santa Catarina, Sul,9195.26,7500
