Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,6033.0,7800
Loja 2, Mato Grosso, Centro-Oeste,9934.03,8200
Loja 3, Roraima, Norte,6775.14,8500
Loja 4, Piauí, Nordeste,6366.63,7500
Loja 5, Paraíba, Nordeste,6737.42,8000
Loja 6, Sergipe, Nordeste,9504.61,7200
Loja 7, Minas Gerais, Sudeste,7865.5,7200
Loja 8, Paraná, Sul,7915.89,8500
Loja 9, Espírito Santo, Sudeste,7804.67,8000
Loja 10, Paraná, Sul,6957.34,8500
Loja 11, Rondônia, Norte,7411.5,7800
Loja 12, Paraná, Sul,8819.94,8000
Loja 13, Espírito Santo, Sudeste,9195.22,8000
Loja 14, Tocantins, Norte,7120.2,7200
Loja 15, Rio Grande do Norte, Nordeste,6489.05,7200
Loja 16, Santa Catarina, Sul,7383.51,7500
Loja 17, Paraíba, Nordeste,6708.79,8000
Loja 18, Bahia, Nordeste,7352.7,8000
Loja 19, Acre, Norte,8256.96,7500
Loja 20, Acre, Norte,7213.14,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,7974.95,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,6266.42,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,7942.26,8500
Loja 24, Rio Grande do Norte, Nordeste,7259.1,8200
Loja 25, Alagoas, Nordeste,8645.13,8500
Loja 26, Ceará, Nordeste,7542.53,7800
Loja 27, Rio Grande do Norte, Nordeste,7250.23,7500
Loja 28, Roraima, Norte,6834.82,8500
Loja 29, Ceará, Nordeste,9968.64,7500
Loja 30, Piauí, Nordeste,7879.69,7500
Loja 31, Maranhão, Nordeste,6365.06,8200
Loja 32, Rio Grande do Sul, Sul,6597.72,8000
Loja 33, Rio Grande do Sul, Sul,9367.8,8000
Loja 34, Maranhão, Nordeste,8603.54,7500
Loja 35, Roraima, Norte,6089.81,7800
Loja 36, Piauí, Nordeste,8049.93,7200
Loja 37, Santa Catarina, Sul,7929.8,7500
Loja 38, Pará, Norte,6842.01,7000
Loja 39, Rio de Janeiro, Sudeste,9242.4,7800
Loja 40, São Paulo, Sudeste,8159.7,8500
Loja 41, Bahia, Nordeste,9068.13,7200
Loja 42, Roraima, Norte,8831.24,7200
Loja 43, Mato Grosso, Centro-Oeste,6184.78,7800
Loja 44, Rio Grande do Norte, Nordeste,6204.8,8200
Loja 45, Rio Grande do Norte, Nordeste,6964.82,7200
Loja 46, Maranhão, Nordeste,9523.35,8000
Loja 47, Pernambuco, Nordeste,7240.4,7800
Loja 48, Piauí, Nordeste,9754.46,7000
Loja 49, Goiás, Centro-Oeste,8294.27,8200
Loja 50, Mato Grosso, Centro-Oeste,6609.4,7200
Loja 51, Rondônia, Norte,6651.34,7200
Loja 52, Santa Catarina, Sul,6345.24,7500
Loja 53, Santa Catarina, Sul,7970.6,7500
Loja 54, Mato Grosso, Centro-Oeste,7831.96,7200
Loja 55, Minas Gerais, Sudeste,6559.35,8500
Loja 56, Tocantins, Norte,9240.91,7200
Loja 57, Amapá, Norte,7158.96,8000
Loja 58, Roraima, Norte,9380.93,8500
Loja 59, Maranhão, Nordeste,7041.06,7200
Loja 60, Rondônia, Norte,9765.37,7500
Loja 61, Rio de Janeiro, Sudeste,6689.57,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,7445.32,7800
Loja 63, Alagoas, Nordeste,6405.78,7800
Loja 64, Acre, Norte,6348.42,8000
Loja 65, Mato Grosso, Centro-Oeste,9948.39,7500
Loja 66, Rio Grande do Sul, Sul,6291.31,8500
Loja 67, Mato Grosso, Centro-Oeste,7830.0,8200
Loja 68, Ceará, Nordeste,7130.61,8500
Loja 69, Tocantins, Norte,7858.29,8500
Loja 70, Minas Gerais, Sudeste,9139.35,8200
Loja 71, Sergipe, Nordeste,7426.35,8500
Loja 72, Paraná, Sul,8774.97,8500
Loja 73, Espírito Santo, Sudeste,8653.21,7500
Loja 74, Tocantins, Norte,9500.91,8000
Loja 75, Sergipe, Nordeste,7113.76,7000
Loja 76, Acre, Norte,9268.84,7000
Loja 77, Espírito Santo, Sudeste,8092.41,7200
Loja 78, Paraná, Sul,9752.82,8000
Loja 79, Maranhão, Nordeste,9784.65,7500
Loja 80, Mato Grosso, Centro-Oeste,6208.75,7500
Loja 81, Sergipe, Nordeste,7535.1,8200
Loja 82, São Paulo, Sudeste,7046.86,8500
Loja 83, Rio Grande do Sul, Sul,8581.29,7800
Loja 84, Ceará, Nordeste,8521.81,7000
Loja 85, Amapá, Norte,6298.53,7800
Loja 86, Mato Grosso do Sul, Centro-Oeste,8163.91,7500
Loja 87, Tocantins, Norte,6414.73,7500
Loja 88, Pernambuco, Nordeste,9682.4,7500
Loja 89, Rio Grande do Sul, Sul,6097.01,7500
Loja 90, Sergipe, Nordeste,8783.26,8200
Loja 91, Rio de Janeiro, Sudeste,9382.53,8000
Loja 92, Santa Catarina, Sul,8873.06,8500
Loja 93, Rio Grande do Norte, Nordeste,9879.04,7200
Loja 94, Pará, Norte,8322.15,7500
Loja 95, Santa Catarina, Sul,6461.3,7500
Loja 96, Tocantins, Norte,7837.06,7500
Loja 97, Sergipe, Nordeste,6715.76,7800
Loja 98, Pará, Norte,7041.95,8500
Loja 99, São Paulo, Sudeste,8774.28,8200
Loja 100, Alagoas, Nordeste,9242.8,8200
Loja 101, Santa Catarina, Sul,8482.59,8500
Loja 102, Rio Grande do Norte, Nordeste,9087.83,8200
Loja 103, Mato Grosso, Centro-Oeste,6315.75,8000
Loja 104, Rio Grande do Norte, Nordeste,8866.69,8500
Loja 105, Ceará, Nordeste,6953.12,7500
Loja 106, Paraíba, Nordeste,6688.41,7000
Loja 107, Piauí, Nordeste,8471.8,8000
Loja 108, Bahia, Nordeste,7093.94,7500
Loja 109, Rio de Janeiro, Sudeste,9043.71,7000
Loja 110, Roraima, Norte,8647.82,7200
Loja 111, Rio Grande do Sul, Sul,6322.18,8200
Loja 112, Rio de Janeiro, Sudeste,6156.82,8200
Loja 113, Tocantins, Norte,6698.2,7800
Loja 114, Ceará, Nordeste,6830.19,7500
Loja 115, Roraima, Norte,9989.05,7200
Loja 116, Amazonas, Norte,6556.63,8000
Loja 117, Bahia, Nordeste,6002.74,7800
Loja 118, Rondônia, Norte,9520.74,7800
Loja 119, Piauí, Nordeste,6227.45,7500
Loja 120, Ceará, Nordeste,7948.73,8000
Loja 121, Amazonas, Norte,9452.87,8500
Loja 122, São Paulo, Sudeste,6593.56,8200
Loja 123, Rio de Janeiro, Sudeste,7428.94,8500
Loja 124, Pernambuco, Nordeste,9566.05,7500
Loja 125, Santa Catarina, Sul,7215.2,7500
Loja 126, Minas Gerais, Sudeste,9293.03,8500
Loja 127, Rio Grande do Norte, Nordeste,7360.32,7500
Loja 128, Sergipe, Nordeste,6180.22,7500
Loja 129, Sergipe, Nordeste,7897.43,8500
Loja 130, Sergipe, Nordeste,8979.09,7000
Loja 131, Piauí, Nordeste,6342.21,8500
Loja 132, Mato Grosso do Sul, Centro-Oeste,6434.48,7800
Loja 133, Pernambuco, Nordeste,7180.62,8200
Loja 134, Rio Grande do Sul, Sul,6598.88,8000
Loja 135, Tocantins, Norte,8023.63,7800
Loja 136, Tocantins, Norte,8344.64,7000
Loja 137, Pará, Norte,8484.33,8500
Loja 138, Rio Grande do Sul, Sul,8759.35,8500
Loja 139, Rondônia, Norte,7434.71,7200
Loja 140, Espírito Santo, Sudeste,6956.74,7200
Loja 141, Santa Catarina, Sul,7011.55,7800
Loja 142, Amapá, Norte,7262.51,8000
Loja 143, Bahia, Nordeste,6769.68,7800
Loja 144, Rio de Janeiro, Sudeste,7116.31,7500
Loja 145, Amapá, Norte,9791.39,7800
Loja 146, Espírito Santo, Sudeste,7318.72,7200
Loja 147, Paraíba, Nordeste,9497.3,7000
Loja 148, Amazonas, Norte,9854.51,8500
Loja 149, Santa Catarina, Sul,6361.39,7200
Loja 150, Paraíba, Nordeste,9314.5,7500
Loja 151, Goiás, Centro-Oeste,9772.38,7000
Loja 152, Roraima, Norte,7434.32,7500
Loja 153, Mato Grosso, Centro-Oeste,8255.86,7500
Loja 154, Rondônia, Norte,6419.22,8000
Loja 155, Piauí, Nordeste,8318.57,8500
Loja 156, Paraíba, Nordeste,8059.89,7500
