Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,9148.79,7000
Loja 2,Amazonas,Norte,6608.11,7500
Loja 3,São Paulo,Sudeste,7098.33,8500
Loja 4,Minas Gerais,Sudeste,6015.77,7000
Loja 5,Pernambuco,Nordeste,8370.42,8000
Loja 6,Bahia,Nordeste,6132.35,8200
Loja 7,Paraíba,Nordeste,6894.75,7200
Loja 8,Roraima,Norte,7589.35,7800
Loja 9,Santa Catarina,Sul,7550.77,7200
Loja 10,Sergipe,Nordeste,8567.0,7800
Loja 11,Sergipe,Nordeste,6297.94,7200
Loja 12,Pernambuco,Nordeste,9488.41,8000
Loja 13,Amapá,Norte,9690.58,8000
Loja 14,Rio Grande do Sul,Sul,8973.12,7200
Loja 15,Espírito Santo,Sudeste,8868.58,7200
Loja 16,Ceará,Nordeste,7837.99,7000
Loja 17,Pará,Norte,6109.32,8200
Loja 18,Mato Grosso,Centro-Oeste,7155.75,8000
Loja 19,Paraná,Sul,8144.85,7500
Loja 20,Minas Gerais,Sudeste,7344.41,8200
Loja 21,Paraíba,Nordeste,7218.56,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8600.41,8000
Loja 23,Rondônia,Norte,9095.56,7800
Loja 24,Santa Catarina,Sul,7705.18,8500
Loja 25,Ceará,Nordeste,8984.34,7000
Loja 26,Mato Grosso,Centro-Oeste,8675.54,7800
Loja 27,Piauí,Nordeste,9512.54,8000
Loja 28,Espírito Santo,Sudeste,8781.92,8200
Loja 29,Maranhão,Nordeste,7574.39,7500
Loja 30,Amapá,Norte,6332.56,7500
Loja 31,Roraima,Norte,9313.13,8200
Loja 32,Alagoas,Nordeste,8143.72,7000
Loja 33,Amazonas,Norte,6637.08,7000
Loja 34,Maranhão,Nordeste,9206.4,7000
Loja 35,Pernambuco,Nordeste,9917.32,8000
Loja 36,Ceará,Nordeste,6618.85,8500
Loja 37,Piauí,Nordeste,9025.14,7500
Loja 38,Rio Grande do Sul,Sul,9955.68,8000
Loja 39,Piauí,Nordeste,8469.46,8000
Loja 40,Roraima,Norte,8699.73,8200
Loja 41,Rio Grande do Sul,Sul,9211.13,8200
Loja 42,Paraíba,Nordeste,8248.23,7000
Loja 43,Piauí,Nordeste,6112.21,7200
Loja 44,São Paulo,Sudeste,7414.31,7200
Loja 45,Amapá,Norte,9967.82,7000
Loja 46,Santa Catarina,Sul,9131.56,7500
Loja 47,Sergipe,Nordeste,9546.97,7800
Loja 48,Tocantins,Norte,6173.64,8000
Loja 49,Ceará,Nordeste,9888.23,8000
Loja 50,Santa Catarina,Sul,7411.25,8000
Loja 51,Rondônia,Norte,7850.71,8000
Loja 52,Pernambuco,Nordeste,6184.27,8000
Loja 53,Alagoas,Nordeste,7784.29,8200
Loja 54,Maranhão,Nordeste,8471.79,7800
Loja 55,Paraná,Sul,6477.56,8500
Loja 56,Espírito Santo,Sudeste,8304.33,7800
Loja 57,Maranhão,Nordeste,7386.99,7800
Loja 58,Bahia,Nordeste,8950.48,7500
Loja 59,Pará,Norte,6578.08,8200
Loja 60,Roraima,Norte,9826.67,7000
Loja 61,Paraíba,Nordeste,7264.59,8200
Loja 62,Amapá,Norte,8819.52,7800
Loja 63,Mato Grosso,Centro-Oeste,8329.88,7800
Loja 64,Bahia,Nordeste,7192.75,8000
Loja 65,Rio de Janeiro,Sudeste,7101.4,8500
Loja 66,Mato Grosso,Centro-Oeste,8737.54,7000
Loja 67,Paraná,Sul,8862.4,7200
Loja 68,Pernambuco,Nordeste,9970.77,8500
Loja 69,Mato Grosso,Centro-Oeste,6327.69,7500
Loja 70,Bahia,Nordeste,7013.21,7000
Loja 71,Rio Grande do Norte,Nordeste,9945.59,7800
Loja 72,Maranhão,Nordeste,7172.17,7500
Loja 73,Roraima,Norte,9168.49,8500
Loja 74,Alagoas,Nordeste,8735.99,7200
Loja 75,Minas Gerais,Sudeste,9949.91,8200
Loja 76,Santa Catarina,Sul,7927.89,7800
Loja 77,Amapá,Norte,6330.8,7200
Loja 78,Goiás,Centro-Oeste,8576.68,7000
Loja 79,Ceará,Nordeste,8372.88,8000
Loja 80,Roraima,Norte,9859.5,7000
Loja 81,Goiás,Centro-Oeste,9924.83,7000
Loja 82,Rio de Janeiro,Sudeste,9486.45,7200
Loja 83,Paraíba,Nordeste,6457.25,8200
Loja 84,Paraíba,Nordeste,6247.04,7000
Loja 85,Santa Catarina,Sul,9210.56,7000
Loja 86,Alagoas,Nordeste,7947.16,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,8127.0,8500
Loja 88,Mato Grosso,Centro-Oeste,9892.03,8000
Loja 89,Minas Gerais,Sudeste,7223.24,8000
Loja 90,Mato Grosso,Centro-Oeste,8538.94,8000
Loja 91,Amapá,Norte,8435.55,7800
Loja 92,Ceará,Nordeste,7839.44,8500
Loja 93,Rio Grande do Norte,Nordeste,8960.28,7800
Loja 94,Pará,Norte,7667.17,7800
Loja 95,Amazonas,Norte,7533.58,8000
Loja 96,Mato Grosso,Centro-Oeste,8800.12,7800
Loja 97,Pará,Norte,9923.92,7800
Loja 98,Amapá,Norte,7507.74,7800
Loja 99,Maranhão,Nordeste,7626.71,7800
Loja 100,Pernambuco,Nordeste,9104.85,8500
Loja 101,Bahia,Nordeste,9957.58,7000
Loja 102,Amapá,Norte,9721.15,8000
Loja 103,Acre,Norte,9748.99,7800
Loja 104,Acre,Norte,9032.14,7500
Loja 105,Ceará,Nordeste,7724.89,7200
Loja 106,Paraíba,Nordeste,6998.72,8000
Loja 107,Bahia,Nordeste,8406.43,8000
Loja 108,Goiás,Centro-Oeste,6168.25,7800
Loja 109,Paraíba,Nordeste,8307.62,7000
Loja 110,Pernambuco,Nordeste,7839.85,7500
Loja 111,Rondônia,Norte,9885.87,7000
Loja 112,Paraíba,Nordeste,7450.59,7200
Loja 113,Maranhão,Nordeste,8778.63,7200
Loja 114,Espírito Santo,Sudeste,8875.11,8000
Loja 115,Minas Gerais,Sudeste,6464.19,8000
Loja 116,Sergipe,Nordeste,8779.51,8000
Loja 117,Santa Catarina,Sul,9184.93,7200
Loja 118,Espírito Santo,Sudeste,9668.75,7000
Loja 119,Rio de Janeiro,Sudeste,7764.61,8500
Loja 120,Bahia,Nordeste,6170.91,7000
Loja 121,Rondônia,Norte,7111.54,8000
Loja 122,Espírito Santo,Sudeste,9781.71,7000
Loja 123,Ceará,Nordeste,8720.37,7800
Loja 124,São Paulo,Sudeste,7038.52,8200
