Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,8931.42,7800
Loja 2, Mato Grosso, Centro-Oeste,8181.08,8200
Loja 3, Roraima, Norte,6636.11,8500
Loja 4, Piauí, Nordeste,8057.79,7500
Loja 5, Paraíba, Nordeste,6028.47,8000
Loja 6, Sergipe, Nordeste,6231.06,7200
Loja 7, Minas Gerais, Sudeste,6940.01,7200
Loja 8, Paraná, Sul,6099.0,8500
Loja 9, Espírito Santo, Sudeste,7904.07,8000
Loja 10, Paraná, Sul,6850.04,8500
Loja 11, Rondônia, Norte,9051.69,7800
Loja 12, Paraná, Sul,7612.75,8000
Loja 13, Espírito Santo, Sudeste,9610.42,8000
Loja 14, Tocantins, Norte,6073.59,7200
Loja 15, Rio Grande do Norte, Nordeste,6854.59,7200
Loja 16, Santa Catarina, Sul,7060.46,7500
Loja 17, Paraíba, Nordeste,8128.17,8000
Loja 18, Bahia, Nordeste,9286.48,8000
Loja 19, Acre, Norte,6759.17,7500
Loja 20, Acre, Norte,9324.37,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,9444.22,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,9324.87,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,8404.02,8500
Loja 24, Rio Grande do Norte, Nordeste,8547.71,8200
Loja 25, Alagoas, Nordeste,8465.92,8500
Loja 26, Ceará, Nordeste,9040.95,7800
Loja 27, Rio Grande do Norte, Nordeste,9117.75,7500
Loja 28, Roraima, Norte,6178.67,8500
Loja 29, Ceará, Nordeste,9769.85,7500
Loja 30, Piauí, Nordeste,8303.04,7500
Loja 31, Maranhão, Nordeste,6228.55,8200
Loja 32, Rio Grande do Sul, Sul,8669.2,8000
Loja 33, Rio Grande do Sul, Sul,6841.13,8000
Loja 34, Maranhão, Nordeste,9009.89,7500
Loja 35, Roraima, Norte,8302.69,7800
Loja 36, Piauí, Nordeste,9309.62,7200
Loja 37, Santa Catarina, Sul,9244.24,7500
Loja 38, Pará, Norte,6812.49,7000
Loja 39, Rio de Janeiro, Sudeste,7189.09,7800
Loja 40, São Paulo, Sudeste,8304.31,8500
Loja 41, Bahia, Nordeste,8017.19,7200
Loja 42, Roraima, Norte,7760.15,7200
Loja 43, Mato Grosso, Centro-Oeste,7405.19,7800
Loja 44, Rio Grande do Norte, Nordeste,8545.76,8200
Loja 45, Rio Grande do Norte, Nordeste,7645.37,7200
Loja 46, Maranhão, Nordeste,9735.71,8000
Loja 47, Pernambuco, Nordeste,7635.6,7800
Loja 48, Piauí, Nordeste,8087.67,7000
Loja 49, Goiás, Centro-Oeste,9779.11,8200
Loja 50, Mato Grosso, Centro-Oeste,6038.0,7200
Loja 51, Rondônia, Norte,8882.09,7200
Loja 52, Santa Catarina, Sul,6948.25,7500
Loja 53, Santa Catarina, Sul,6856.83,7500
Loja 54, Mato Grosso, Centro-Oeste,7229.54,7200
Loja 55, Minas Gerais, Sudeste,8502.06,8500
Loja 56, Tocantins, Norte,7174.13,7200
Loja 57, Amapá, Norte,9183.88,8000
Loja 58, Roraima, Norte,7945.78,8500
Loja 59, Maranhão, Nordeste,9544.59,7200
Loja 60, Rondônia, Norte,6476.8,7500
Loja 61, Rio de Janeiro, Sudeste,7210.94,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,6413.21,7800
Loja 63, Alagoas, Nordeste,7027.96,7800
Loja 64, Acre, Norte,6370.87,8000
Loja 65, Mato Grosso, Centro-Oeste,9817.95,7500
Loja 66, Rio Grande do Sul, Sul,7023.77,8500
Loja 67, Mato Grosso, Centro-Oeste,8150.02,8200
Loja 68, Ceará, Nordeste,7073.71,8500
Loja 69, Tocantins, Norte,9956.75,8500
Loja 70, Minas Gerais, Sudeste,8215.37,8200
Loja 71, Sergipe, Nordeste,7476.48,8500
Loja 72, Paraná, Sul,8850.06,8500
Loja 73, Espírito Santo, Sudeste,9475.36,7500
Loja 74, Tocantins, Norte,8812.88,8000
Loja 75, Sergipe, Nordeste,7418.24,7000
Loja 76, Acre, Norte,7660.87,7000
Loja 77, Espírito Santo, Sudeste,6620.3,7200
Loja 78, Paraná, Sul,6762.55,8000
Loja 79, Maranhão, Nordeste,6526.86,7500
Loja 80, Mato Grosso, Centro-Oeste,7907.01,7500
Loja 81, Sergipe, Nordeste,6021.57,8200
Loja 82, São Paulo, Sudeste,8345.08,8500
Loja 83, Rio Grande do Sul, Sul,7178.43,7800
Loja 84, Ceará, Nordeste,8013.0,7000
Loja 85, Amapá, Norte,6357.31,7800
Loja 86, Mato Grosso do Sul, Centro-Oeste,7741.59,7500
Loja 87, Tocantins, Norte,6052.49,7500
Loja 88, Pernambuco, Nordeste,8087.79,7500
Loja 89, Rio Grande do Sul, Sul,7231.45,7500
Loja 90, Sergipe, Nordeste,6301.07,8200
Loja 91, Rio de Janeiro, Sudeste,8401.91,8000
Loja 92, Santa Catarina, Sul,8644.41,8500
Loja 93, Rio Grande do Norte, Nordeste,8220.27,7200
Loja 94, Pará, Norte,7499.44,7500
Loja 95, Santa Catarina, Sul,8451.83,7500
Loja 96, Tocantins, Norte,9879.48,7500
Loja 97, Sergipe, Nordeste,6825.17,7800
Loja 98, Pará, Norte,8280.37,8500
Loja 99, São Paulo, Sudeste,8138.75,8200
Loja 100, Alagoas, Nordeste,8633.31,8200
Loja 101, Santa Catarina, Sul,9244.07,8500
Loja 102, Rio Grande do Norte, Nordeste,7556.32,8200
Loja 103, Mato Grosso, Centro-Oeste,9169.47,8000
Loja 104, Rio Grande do Norte, Nordeste,9959.92,8500
Loja 105, Ceará, Nordeste,9099.73,7500
Loja 106, Paraíba, Nordeste,9881.94,7000
Loja 107, Piauí, Nordeste,6379.73,8000
Loja 108, Bahia, Nordeste,7844.46,7500
Loja 109, Rio de Janeiro, Sudeste,7854.1,7000
Loja 110, Roraima, Norte,6260.59,7200
Loja 111, Rio Grande do Sul, Sul,6514.76,8200
Loja 112, Rio de Janeiro, Sudeste,6212.96,8200
Loja 113, Tocantins, Norte,7611.54,7800
Loja 114, Ceará, Nordeste,6336.04,7500
Loja 115, Roraima, Norte,9490.53,7200
Loja 116, Amazonas, Norte,6482.28,8000
Loja 117, Bahia, Nordeste,6497.91,7800
Loja 118, Rondônia, Norte,7657.1,7800
Loja 119, Piauí, Nordeste,8963.84,7500
Loja 120, Ceará, Nordeste,9243.56,8000
Loja 121, Amazonas, Norte,6119.84,8500
Loja 122, São Paulo, Sudeste,9850.48,8200
Loja 123, Rio de Janeiro, Sudeste,6582.5,8500
Loja 124, Pernambuco, Nordeste,9039.71,7500
Loja 125, Santa Catarina, Sul,7788.98,7500
Loja 126, Minas Gerais, Sudeste,6878.65,8500
Loja 127, Rio Grande do Norte, Nordeste,9317.7,7500
Loja 128, Sergipe, Nordeste,7779.14,7500
Loja 129, Sergipe, Nordeste,6189.06,8500
Loja 130, Sergipe, Nordeste,6033.02,7000
Loja 131, Piauí, Nordeste,6997.07,8500
Loja 132, Mato Grosso do Sul, Centro-Oeste,8119.18,7800
Loja 133, Pernambuco, Nordeste,7662.56,8200
Loja 134, Rio Grande do Sul, Sul,7279.94,8000
Loja 135, Tocantins, Norte,9854.5,7800
Loja 136, Tocantins, Norte,8940.57,7000
Loja 137, Pará, Norte,9208.99,8500
Loja 138, Rio Grande do Sul, Sul,6077.14,8500
Loja 139, Rondônia, Norte,6849.98,7200
Loja 140, Espírito Santo, Sudeste,7040.39,7200
Loja 141, Santa Catarina, Sul,9655.77,7800
Loja 142, Amapá, Norte,9133.47,8000
Loja 143, Bahia, Nordeste,8148.2,7800
Loja 144, Rio de Janeiro, Sudeste,7592.57,7500
Loja 145, Amapá, Norte,9574.02,7800
Loja 146, Espírito Santo, Sudeste,8912.64,7200
Loja 147, Paraíba, Nordeste,6227.75,7000
Loja 148, Amazonas, Norte,7556.75,8500
Loja 149, Santa Catarina, Sul,6114.05,7200
Loja 150, Paraíba, Nordeste,9203.67,7500
Loja 151, Goiás, Centro-Oeste,6674.53,7000
Loja 152, Roraima, Norte,6971.91,7500
Loja 153, Mato Grosso, Centro-Oeste,6955.37,7500
Loja 154, Rondônia, Norte,8312.86,8000
Loja 155, Piauí, Nordeste,6839.66,8500
Loja 156, Paraíba, Nordeste,9278.59,7500
Loja 157, Pernambuco, Nordeste,6535.23,8500
Loja 158, Pará, Norte,9776.65,7500
Loja 159, Sergipe, Nordeste,9045.49,7500
Loja 160, Pará, Norte,7322.8,8500
Loja 161, Mato Grosso, Centro-Oeste,8803.16,8000
Loja 162, Minas Gerais, Sudeste,9427.74,7500
Loja 163, Paraíba, Nordeste,8922.73,7200
Loja 164, Rondônia, Norte,8923.6,8000
Loja 165, Rio de Janeiro, Sudeste,7931.1,8500
Loja 166, Tocantins, Norte,6689.18,7800
Loja 167, Roraima, Norte,9388.59,7000
Loja 168, Rio Grande do Norte, Nordeste,7424.7,8500
Loja 169, Bahia, Nordeste,9966.92,7200
Loja 170, Bahia, Nordeste,9943.89,7000
Loja 171, Rio de Janeiro, Sudeste,6773.32,8200
Loja 172, Roraima, Norte,6517.15,7200
Loja 173, Rio Grande do Sul, Sul,7680.5,7500
Loja 174, Mato Grosso, Centro-Oeste,8412.15,8000
Loja 175, Minas Gerais, Sudeste,9691.71,8200
Loja 176, Bahia, Nordeste,8192.4,7000
Loja 177, Tocantins, Norte,9860.9,7500
Loja 178, Espírito Santo, Sudeste,8479.52,7500
Loja 179, Amazonas, Norte,7170.5,8200
Loja 180, Maranhão, Nordeste,6256.31,7200
Loja 181, Santa Catarina, Sul,9918.27,7000
Loja 182, Pará, Norte,7271.37,8200
Loja 183, Sergipe, Nordeste,6373.76,7000
Loja 184, Ceará, Nordeste,8361.24,8200
Loja 185, São Paulo, Sudeste,9621.59,7000
Loja 186, Sergipe, Nordeste,8712.75,8000
Loja 187, Amazonas, Norte,9111.81,7200
Loja 188, Tocantins, Norte,9317.93,7800
Loja 189, Roraima, Norte,6758.41,7800
Loja 190, Mato Grosso do Sul, Centro-Oeste,8265.46,7800
Loja 191, Minas Gerais, Sudeste,8930.71,7000
Loja 192, Piauí, Nordeste,9424.18,8000
Loja 193, Piauí, Nordeste,9700.06,7200
Loja 194, Pará, Norte,6208.43,7500
Loja 195, Espírito Santo, Sudeste,6414.82,8200
Loja 196, Paraná, Sul,8028.15,8200
Loja 197, Sergipe, Nordeste,6450.48,7500
Loja 198, Amazonas, Norte,7112.34,8500
Loja 199, Rio Grande do Sul, Sul,7179.04,7000
Loja 200, Mato Grosso, Centro-Oeste,7695.28,7200
Loja 201, Goiás, Centro-Oeste,8759.22,7200
Loja 202, Rio Grande do Norte, Nordeste,6852.98,7000
Loja 203, Alagoas, Nordeste,9421.2,8000
Loja 204, Rio de Janeiro, Sudeste,7837.31,7000
Loja 205, Piauí, Nordeste,8177.84,7000
Loja 206, Mato Grosso do Sul, Centro-Oeste,7239.94,7500
Loja 207, Espírito Santo, Sudeste,6785.23,7000
Loja 208, Rio de Janeiro, Sudeste,9977.36,7800
Loja 209, Goiás, Centro-Oeste,8332.18,7500
Loja 210, Paraíba, Nordeste,6167.27,8500
Loja 211, Alagoas, Nordeste,8664.86,7800
Loja 212, Mato Grosso, Centro-Oeste,8228.52,7500
Loja 213, Rio de Janeiro, Sudeste,6883.03,7800
Loja 214, Rondônia, Norte,6532.96,7000
Loja 215, Goiás, Centro-Oeste,6088.36,8500
Loja 216, Piauí, Nordeste,8804.06,8200
Loja 217, Espírito Santo, Sudeste,7007.75,7800
Loja 218, Roraima, Norte,8331.28,7500
Loja 219, Minas Gerais, Sudeste,8900.98,8500
Loja 220, Mato Grosso, Centro-Oeste,7134.47,7500
Loja 221, Sergipe, Nordeste,8926.8,7800
Loja 222, Ceará, Nordeste,9547.26,7800
Loja 223, Alagoas, Nordeste,8555.19,7500
Loja 224, Mato Grosso do Sul, Centro-Oeste,9200.81,8500
Loja 225, Ceará, Nordeste,9713.2,7500
Loja 226, Alagoas, Nordeste,9266.83,8000
Loja 227, São Paulo, Sudeste,8259.52,8000
