Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,8814.07,7800
Loja 2, Mato Grosso, Centro-Oeste,6436.78,8200
Loja 3, Roraima, Norte,7765.89,8500
Loja 4, Piauí, Nordeste,7584.1,7500
Loja 5, Paraíba, Nordeste,9738.18,8000
Loja 6, Sergipe, Nordeste,6034.11,7200
Loja 7, Minas Gerais, Sudeste,7770.44,7200
Loja 8, Paraná, Sul,9743.65,8500
Loja 9, Espírito Santo, Sudeste,6045.56,8000
Loja 10, Paraná, Sul,7323.83,8500
Loja 11, Rondônia, Norte,9895.92,7800
Loja 12, Paraná, Sul,6906.21,8000
Loja 13, Espírito Santo, Sudeste,9823.35,8000
Loja 14, Tocantins, Norte,7023.98,7200
Loja 15, Rio Grande do Norte, Nordeste,9329.4,7200
Loja 16, Santa Catarina, Sul,7364.81,7500
Loja 17, Paraíba, Nordeste,8723.22,8000
Loja 18, Bahia, Nordeste,7449.47,8000
Loja 19, Acre, Norte,7491.81,7500
Loja 20, Acre, Norte,6881.78,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,9506.39,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,8644.28,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,8417.67,8500
Loja 24, Rio Grande do Norte, Nordeste,7336.19,8200
Loja 25, Alagoas, Nordeste,8608.6,8500
Loja 26, Ceará, Nordeste,9880.62,7800
Loja 27, Rio Grande do Norte, Nordeste,9244.48,7500
Loja 28, Roraima, Norte,8550.74,8500
Loja 29, Ceará, Nordeste,8914.08,7500
Loja 30, Piauí, Nordeste,8340.82,7500
Loja 31, Maranhão, Nordeste,9879.93,8200
Loja 32, Rio Grande do Sul, Sul,9934.69,8000
Loja 33, Rio Grande do Sul, Sul,6400.46,8000
Loja 34, Maranhão, Nordeste,7235.91,7500
Loja 35, Roraima, Norte,7406.48,7800
Loja 36, Piauí, Nordeste,8244.37,7200
Loja 37, Santa Catarina, Sul,8069.83,7500
Loja 38, Pará, Norte,6187.66,7000
Loja 39, Rio de Janeiro, Sudeste,6942.49,7800
Loja 40, São Paulo, Sudeste,7010.91,8500
Loja 41, Bahia, Nordeste,9786.29,7200
Loja 42, Roraima, Norte,9443.93,7200
