Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,9416.35,7800
Loja 2, Mato Grosso, Centro-Oeste,9703.38,8200
Loja 3, Roraima, Norte,6947.5,8500
Loja 4, Piauí, Nordeste,6522.8,7500
Loja 5, Paraíba, Nordeste,8341.93,8000
Loja 6, Sergipe, Nordeste,6128.73,7200
Loja 7, Minas Gerais, Sudeste,9581.52,7200
Loja 8, Paraná, Sul,6150.95,8500
Loja 9, Espírito Santo, Sudeste,6537.62,8000
Loja 10, Paraná, Sul,6277.2,8500
Loja 11, Rondônia, Norte,7819.45,7800
Loja 12, Paraná, Sul,8028.1,8000
Loja 13, Espírito Santo, Sudeste,8596.76,8000
Loja 14, Tocantins, Norte,6705.28,7200
Loja 15, Rio Grande do Norte, Nordeste,8785.7,7200
Loja 16, Santa Catarina, Sul,9533.58,7500
Loja 17, Paraíba, Nordeste,9011.59,8000
Loja 18, Bahia, Nordeste,9916.42,8000
Loja 19, Acre, Norte,8944.22,7500
Loja 20, Acre, Norte,7643.46,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,6431.66,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,8691.02,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,9610.02,8500
Loja 24, Rio Grande do Norte, Nordeste,7206.89,8200
Loja 25, Alagoas, Nordeste,7845.22,8500
Loja 26, Ceará, Nordeste,6774.12,7800
Loja 27, Rio Grande do Norte, Nordeste,8291.55,7500
Loja 28, Roraima, Norte,6751.04,8500
Loja 29, Ceará, Nordeste,6350.83,7500
Loja 30, Piauí, Nordeste,6182.66,7500
Loja 31, Maranhão, Nordeste,9878.92,8200
Loja 32, Rio Grande do Sul, Sul,9025.36,8000
Loja 33, Rio Grande do Sul, Sul,9962.88,8000
Loja 34, Maranhão, Nordeste,7381.63,7500
Loja 35, Roraima, Norte,7748.43,7800
Loja 36, Piauí, Nordeste,9051.02,7200
Loja 37, Santa Catarina, Sul,9243.97,7500
Loja 38, Pará, Norte,8553.11,7000
Loja 39, Rio de Janeiro, Sudeste,9696.95,7800
Loja 40, São Paulo, Sudeste,7889.39,8500
Loja 41, Bahia, Nordeste,7430.97,7200
Loja 42, Roraima, Norte,6138.85,7200
Loja 43, Mato Grosso, Centro-Oeste,8235.31,7800
Loja 44, Rio Grande do Norte, Nordeste,7151.54,8200
Loja 45, Rio Grande do Norte, Nordeste,6875.95,7200
Loja 46, Maranhão, Nordeste,8653.57,8000
Loja 47, Pernambuco, Nordeste,8669.97,7800
Loja 48, Piauí, Nordeste,8411.33,7000
Loja 49, Goiás, Centro-Oeste,7316.88,8200
Loja 50, Mato Grosso, Centro-Oeste,8315.64,7200
Loja 51, Rondônia, Norte,9436.05,7200
Loja 52, Santa Catarina, Sul,7260.71,7500
Loja 53, Santa Catarina, Sul,9379.39,7500
Loja 54, Mato Grosso, Centro-Oeste,8855.62,7200
Loja 55, Minas Gerais, Sudeste,6241.81,8500
Loja 56, Tocantins, Norte,6132.46,7200
Loja 57, Amapá, Norte,6344.88,8000
Loja 58, Roraima, Norte,6438.1,8500
Loja 59, Maranhão, Nordeste,8886.47,7200
Loja 60, Rondônia, Norte,8702.31,7500
Loja 61, Rio de Janeiro, Sudeste,9769.55,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,7196.93,7800
Loja 63, Alagoas, Nordeste,6675.38,7800
Loja 64, Acre, Norte,6826.51,8000
Loja 65, Mato Grosso, Centro-Oeste,9974.96,7500
Loja 66, Rio Grande do Sul, Sul,9627.07,8500
Loja 67, Mato Grosso, Centro-Oeste,6961.28,8200
Loja 68, Ceará, Nordeste,7326.11,8500
Loja 69, Tocantins, Norte,6218.64,8500
Loja 70, Minas Gerais, Sudeste,7797.65,8200
Loja 71, Sergipe, Nordeste,6719.37,8500
Loja 72, Paraná, Sul,6913.15,8500
Loja 73, Espírito Santo, Sudeste,7648.74,7500
Loja 74, Tocantins, Norte,8571.85,8000
Loja 75, Sergipe, Nordeste,9570.39,7000
Loja 76, Acre, Norte,8224.86,7000
Loja 77, Espírito Santo, Sudeste,8539.22,7200
Loja 78, Paraná, Sul,7048.33,8000
Loja 79, Maranhão, Nordeste,9009.59,7500
Loja 80, Mato Grosso, Centro-Oeste,6129.19,7500
Loja 81, Sergipe, Nordeste,9880.87,8200
Loja 82, São Paulo, Sudeste,7003.6,8500
Loja 83, Rio Grande do Sul, Sul,9468.08,7800
Loja 84, Ceará, Nordeste,8434.6,7000
Loja 85, Amapá, Norte,8847.93,7800
Loja 86, Mato Grosso do Sul, Centro-Oeste,7459.68,7500
Loja 87, Tocantins, Norte,8167.01,7500
Loja 88, Pernambuco, Nordeste,8351.7,7500
Loja 89, Rio Grande do Sul, Sul,6261.17,7500
Loja 90, Sergipe, Nordeste,6194.82,8200
Loja 91, Rio de Janeiro, Sudeste,6004.3,8000
Loja 92, Santa Catarina, Sul,7469.54,8500
Loja 93, Rio Grande do Norte, Nordeste,6752.49,7200
Loja 94, Pará, Norte,9239.73,7500
Loja 95, Santa Catarina, Sul,7468.12,7500
Loja 96, Tocantins, Norte,6672.9,7500
Loja 97, Sergipe, Nordeste,6591.29,7800
Loja 98, Pará, Norte,6842.05,8500
Loja 99, São Paulo, Sudeste,7333.89,8200
Loja 100, Alagoas, Nordeste,9114.09,8200
Loja 101, Santa Catarina, Sul,6925.31,8500
Loja 102, Rio Grande do Norte, Nordeste,9258.49,8200
Loja 103, Mato Grosso, Centro-Oeste,6773.95,8000
Loja 104, Rio Grande do Norte, Nordeste,6487.75,8500
Loja 105, Ceará, Nordeste,7951.82,7500
Loja 106, Paraíba, Nordeste,9085.53,7000
Loja 107, Piauí, Nordeste,6544.92,8000
Loja 108, Bahia, Nordeste,6698.8,7500
Loja 109, Rio de Janeiro, Sudeste,7153.97,7000
Loja 110, Roraima, Norte,9149.96,7200
Loja 111, Rio Grande do Sul, Sul,8709.35,8200
Loja 112, Rio de Janeiro, Sudeste,6458.04,8200
Loja 113, Tocantins, Norte,6192.9,7800
Loja 114, Ceará, Nordeste,9066.89,7500
Loja 115, Roraima, Norte,9794.66,7200
Loja 116, Amazonas, Norte,6709.39,8000
Loja 117, Bahia, Nordeste,9453.32,7800
Loja 118, Rondônia, Norte,9841.05,7800
Loja 119, Piauí, Nordeste,7407.05,7500
Loja 120, Ceará, Nordeste,6727.13,8000
Loja 121, Amazonas, Norte,6841.74,8500
Loja 122, São Paulo, Sudeste,8639.47,8200
Loja 123, Rio de Janeiro, Sudeste,9597.62,8500
Loja 124, Pernambuco, Nordeste,7584.78,7500
Loja 125, Santa Catarina, Sul,7100.16,7500
Loja 126, Minas Gerais, Sudeste,9111.52,8500
Loja 127, Rio Grande do Norte, Nordeste,9687.79,7500
Loja 128, Sergipe, Nordeste,7621.86,7500
Loja 129, Sergipe, Nordeste,8631.23,8500
Loja 130, Sergipe, Nordeste,6512.08,7000
Loja 131, Piauí, Nordeste,9052.05,8500
Loja 132, Mato Grosso do Sul, Centro-Oeste,8885.65,7800
Loja 133, Pernambuco, Nordeste,9331.26,8200
Loja 134, Rio Grande do Sul, Sul,8700.68,8000
Loja 135, Tocantins, Norte,6382.99,7800
Loja 136, Tocantins, Norte,8967.64,7000
Loja 137, Pará, Norte,6062.19,8500
Loja 138, Rio Grande do Sul, Sul,7384.48,8500
Loja 139, Rondônia, Norte,9642.99,7200
Loja 140, Espírito Santo, Sudeste,8015.1,7200
Loja 141, Santa Catarina, Sul,6969.89,7800
Loja 142, Amapá, Norte,9564.85,8000
Loja 143, Bahia, Nordeste,9851.65,7800
Loja 144, Rio de Janeiro, Sudeste,6490.75,7500
Loja 145, Amapá, Norte,6911.64,7800
Loja 146, Espírito Santo, Sudeste,9483.81,7200
Loja 147, Paraíba, Nordeste,6215.66,7000
Loja 148, Amazonas, Norte,9873.97,8500
Loja 149, Santa Catarina, Sul,7058.98,7200
Loja 150, Paraíba, Nordeste,6783.7,7500
Loja 151, Goiás, Centro-Oeste,6575.6,7000
Loja 152, Roraima, Norte,8803.47,7500
Loja 153, Mato Grosso, Centro-Oeste,7716.98,7500
Loja 154, Rondônia, Norte,7711.16,8000
Loja 155, Piauí, Nordeste,8590.66,8500
Loja 156, Paraíba, Nordeste,9652.82,7500
Loja 157, Pernambuco, Nordeste,6182.88,8500
Loja 158, Pará, Norte,6979.07,7500
Loja 159, Sergipe, Nordeste,8425.56,7500
Loja 160, Pará, Norte,7875.96,8500
Loja 161, Mato Grosso, Centro-Oeste,9960.39,8000
Loja 162, Minas Gerais, Sudeste,8444.16,7500
