Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6787.63,7000
Loja 2,Amazonas,Norte,7546.17,7500
Loja 3,São Paulo,Sudeste,9692.24,8500
Loja 4,Minas Gerais,Sudeste,7759.95,7000
Loja 5,Pernambuco,Nordeste,8482.82,8000
Loja 6,Bahia,Nordeste,7464.93,8200
Loja 7,Paraíba,Nordeste,9828.5,7200
Loja 8,Roraima,Norte,8655.0,7800
Loja 9,Santa Catarina,Sul,9814.34,7200
Loja 10,Sergipe,Nordeste,9022.64,7800
Loja 11,Sergipe,Nordeste,9054.81,7200
Loja 12,Pernambuco,Nordeste,9184.15,8000
Loja 13,Amapá,Norte,9653.81,8000
Loja 14,Rio Grande do Sul,Sul,7915.45,7200
Loja 15,Espírito Santo,Sudeste,9793.09,7200
Loja 16,Ceará,Nordeste,7033.38,7000
Loja 17,Pará,Norte,9991.04,8200
Loja 18,Mato Grosso,Centro-Oeste,6043.61,8000
Loja 19,Paraná,Sul,7099.15,7500
Loja 20,Minas Gerais,Sudeste,8645.32,8200
Loja 21,Paraíba,Nordeste,6142.32,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8431.45,8000
Loja 23,Rondônia,Norte,7342.03,7800
Loja 24,Santa Catarina,Sul,8686.63,8500
Loja 25,Ceará,Nordeste,6857.82,7000
Loja 26,Mato Grosso,Centro-Oeste,7604.0,7800
Loja 27,Piauí,Nordeste,9853.82,8000
Loja 28,Espírito Santo,Sudeste,9375.61,8200
Loja 29,Maranhão,Nordeste,6746.56,7500
Loja 30,Amapá,Norte,9842.14,7500
Loja 31,Roraima,Norte,8524.64,8200
Loja 32,Alagoas,Nordeste,9021.24,7000
Loja 33,Amazonas,Norte,6240.29,7000
Loja 34,Maranhão,Nordeste,8356.92,7000
Loja 35,Pernambuco,Nordeste,8239.34,8000
Loja 36,Ceará,Nordeste,6845.7,8500
Loja 37,Piauí,Nordeste,7045.82,7500
Loja 38,Rio Grande do Sul,Sul,9581.33,8000
Loja 39,Piauí,Nordeste,7851.46,8000
Loja 40,Roraima,Norte,6862.45,8200
Loja 41,Rio Grande do Sul,Sul,7843.9,8200
Loja 42,Paraíba,Nordeste,6872.06,7000
Loja 43,Piauí,Nordeste,9512.34,7200
Loja 44,São Paulo,Sudeste,7658.99,7200
Loja 45,Amapá,Norte,8913.97,7000
Loja 46,Santa Catarina,Sul,9225.17,7500
Loja 47,Sergipe,Nordeste,7496.89,7800
Loja 48,Tocantins,Norte,8039.88,8000
Loja 49,Ceará,Nordeste,9768.36,8000
Loja 50,Santa Catarina,Sul,7786.05,8000
Loja 51,Rondônia,Norte,6295.42,8000
Loja 52,Pernambuco,Nordeste,7251.03,8000
Loja 53,Alagoas,Nordeste,6080.26,8200
Loja 54,Maranhão,Nordeste,7066.17,7800
Loja 55,Paraná,Sul,8048.03,8500
Loja 56,Espírito Santo,Sudeste,8395.82,7800
Loja 57,Maranhão,Nordeste,7961.96,7800
Loja 58,Bahia,Nordeste,8338.23,7500
Loja 59,Pará,Norte,6025.52,8200
Loja 60,Roraima,Norte,6803.74,7000
Loja 61,Paraíba,Nordeste,9918.87,8200
Loja 62,Amapá,Norte,9241.66,7800
Loja 63,Mato Grosso,Centro-Oeste,6892.74,7800
Loja 64,Bahia,Nordeste,8067.11,8000
Loja 65,Rio de Janeiro,Sudeste,9743.35,8500
Loja 66,Mato Grosso,Centro-Oeste,6700.18,7000
Loja 67,Paraná,Sul,6446.94,7200
Loja 68,Pernambuco,Nordeste,7799.53,8500
Loja 69,Mato Grosso,Centro-Oeste,8030.55,7500
Loja 70,Bahia,Nordeste,6226.03,7000
Loja 71,Rio Grande do Norte,Nordeste,6647.74,7800
Loja 72,Maranhão,Nordeste,8785.43,7500
Loja 73,Roraima,Norte,7865.92,8500
Loja 74,Alagoas,Nordeste,8745.29,7200
Loja 75,Minas Gerais,Sudeste,8816.96,8200
Loja 76,Santa Catarina,Sul,6365.71,7800
Loja 77,Amapá,Norte,6960.65,7200
Loja 78,Goiás,Centro-Oeste,6078.64,7000
Loja 79,Ceará,Nordeste,6128.97,8000
Loja 80,Roraima,Norte,8091.56,7000
Loja 81,Goiás,Centro-Oeste,9006.2,7000
Loja 82,Rio de Janeiro,Sudeste,7471.39,7200
Loja 83,Paraíba,Nordeste,8793.09,8200
Loja 84,Paraíba,Nordeste,6280.89,7000
Loja 85,Santa Catarina,Sul,9722.55,7000
Loja 86,Alagoas,Nordeste,7565.52,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,9377.08,8500
Loja 88,Mato Grosso,Centro-Oeste,8543.35,8000
Loja 89,Minas Gerais,Sudeste,6232.99,8000
Loja 90,Mato Grosso,Centro-Oeste,8739.6,8000
Loja 91,Amapá,Norte,8626.55,7800
Loja 92,Ceará,Nordeste,9332.84,8500
Loja 93,Rio Grande do Norte,Nordeste,6990.7,7800
Loja 94,Pará,Norte,6645.75,7800
Loja 95,Amazonas,Norte,8591.35,8000
Loja 96,Mato Grosso,Centro-Oeste,8723.36,7800
Loja 97,Pará,Norte,6204.31,7800
Loja 98,Amapá,Norte,7468.86,7800
Loja 99,Maranhão,Nordeste,8954.61,7800
Loja 100,Pernambuco,Nordeste,7747.76,8500
Loja 101,Bahia,Nordeste,7071.73,7000
Loja 102,Amapá,Norte,8620.19,8000
Loja 103,Acre,Norte,9446.39,7800
Loja 104,Acre,Norte,6832.65,7500
Loja 105,Ceará,Nordeste,9216.03,7200
Loja 106,Paraíba,Nordeste,9017.13,8000
Loja 107,Bahia,Nordeste,7103.11,8000
Loja 108,Goiás,Centro-Oeste,7083.13,7800
Loja 109,Paraíba,Nordeste,9453.33,7000
Loja 110,Pernambuco,Nordeste,6656.61,7500
Loja 111,Rondônia,Norte,9498.29,7000
Loja 112,Paraíba,Nordeste,7236.51,7200
Loja 113,Maranhão,Nordeste,6782.95,7200
Loja 114,Espírito Santo,Sudeste,8660.72,8000
Loja 115,Minas Gerais,Sudeste,8069.62,8000
Loja 116,Sergipe,Nordeste,7452.15,8000
Loja 117,Santa Catarina,Sul,9748.38,7200
Loja 118,Espírito Santo,Sudeste,6294.86,7000
Loja 119,Rio de Janeiro,Sudeste,8680.85,8500
Loja 120,Bahia,Nordeste,7981.87,7000
Loja 121,Rondônia,Norte,8040.18,8000
Loja 122,Espírito Santo,Sudeste,8028.87,7000
Loja 123,Ceará,Nordeste,9223.35,7800
Loja 124,São Paulo,Sudeste,9418.9,8200
Loja 125,Espírito Santo,Sudeste,8337.01,7500
Loja 126,Paraná,Sul,7780.43,7500
Loja 127,Maranhão,Nordeste,8716.68,7500
Loja 128,Amazonas,Norte,8122.47,8200
Loja 129,Rio de Janeiro,Sudeste,8092.33,8500
Loja 130,Rio de Janeiro,Sudeste,9840.46,7500
Loja 131,Paraíba,Nordeste,9245.45,7000
Loja 132,Amapá,Norte,8761.86,7500
Loja 133,Alagoas,Nordeste,6971.14,7500
Loja 134,Rio Grande do Norte,Nordeste,7139.83,8500
Loja 135,Amapá,Norte,7741.08,7500
Loja 136,Rondônia,Norte,8170.77,7000
Loja 137,Bahia,Nordeste,8027.66,7800
Loja 138,Bahia,Nordeste,6313.83,8500
Loja 139,Ceará,Nordeste,9502.18,7800
Loja 140,Minas Gerais,Sudeste,9022.28,7000
Loja 141,Amapá,Norte,6261.77,8000
Loja 142,Minas Gerais,Sudeste,6610.87,8500
Loja 143,Espírito Santo,Sudeste,6902.57,7000
Loja 144,Rio Grande do Norte,Nordeste,7571.9,7200
Loja 145,Maranhão,Nordeste,9615.68,8500
Loja 146,Minas Gerais,Sudeste,7643.95,7500
Loja 147,Rio Grande do Norte,Nordeste,7016.47,8500
Loja 148,Roraima,Norte,9731.48,8000
Loja 149,Ceará,Nordeste,8313.46,7000
Loja 150,Ceará,Nordeste,9372.52,7000
Loja 151,Mato Grosso,Centro-Oeste,6455.27,7500
Loja 152,Amazonas,Norte,6466.0,7800
Loja 153,Goiás,Centro-Oeste,8639.9,7000
Loja 154,Mato Grosso,Centro-Oeste,9688.07,7500
Loja 155,São Paulo,Sudeste,8843.56,8500
Loja 156,Espírito Santo,Sudeste,7230.47,8200
Loja 157,Amazonas,Norte,7467.51,7500
Loja 158,Rio Grande do Norte,Nordeste,6693.42,7200
Loja 159,Rondônia,Norte,7455.5,7800
Loja 160,Minas Gerais,Sudeste,8451.14,7000
Loja 161,Espírito Santo,Sudeste,6937.58,8000
Loja 162,Minas Gerais,Sudeste,6634.15,8200
Loja 163,Roraima,Norte,7787.01,8500
Loja 164,Maranhão,Nordeste,8392.67,7500
Loja 165,Pará,Norte,7384.07,7200
Loja 166,Rio de Janeiro,Sudeste,9884.33,7800
Loja 167,Roraima,Norte,6978.16,8500
Loja 168,Pará,Norte,8147.91,7800
Loja 169,Goiás,Centro-Oeste,8184.07,7500
Loja 170,Rio Grande do Sul,Sul,6606.73,8500
Loja 171,Mato Grosso,Centro-Oeste,6381.11,7000
Loja 172,Santa Catarina,Sul,7290.21,7500
Loja 173,Minas Gerais,Sudeste,9301.73,8000
Loja 174,Espírito Santo,Sudeste,8695.17,8200
Loja 175,Amapá,Norte,7653.52,7200
Loja 176,Amazonas,Norte,8460.28,7000
Loja 177,Paraíba,Nordeste,7739.49,7800
Loja 178,Alagoas,Nordeste,9542.53,7800
Loja 179,Pernambuco,Nordeste,6034.21,8000
Loja 180,Pará,Norte,6336.11,7500
Loja 181,Ceará,Nordeste,9300.35,8500
Loja 182,Mato Grosso do Sul,Centro-Oeste,7887.88,8500
Loja 183,Alagoas,Nordeste,7798.65,7500
Loja 184,Amapá,Norte,7739.78,7800
Loja 185,Piauí,Nordeste,6588.17,8500
Loja 186,Rio de Janeiro,Sudeste,7731.06,8500
Loja 187,Tocantins,Norte,9293.53,8200
Loja 188,São Paulo,Sudeste,9065.64,7800
Loja 189,Mato Grosso do Sul,Centro-Oeste,6726.06,7200
Loja 190,Rio de Janeiro,Sudeste,8442.79,7800
Loja 191,Maranhão,Nordeste,6759.9,8500
Loja 192,Pernambuco,Nordeste,8112.51,8000
Loja 193,Santa Catarina,Sul,7181.88,7500
Loja 194,Rio Grande do Norte,Nordeste,7075.25,7000
Loja 195,Rio Grande do Norte,Nordeste,8992.7,8000
Loja 196,Maranhão,Nordeste,9222.0,7000
Loja 197,Rio Grande do Sul,Sul,9725.95,8200
Loja 198,Pernambuco,Nordeste,6570.4,8200
Loja 199,Tocantins,Norte,7100.95,8500
Loja 200,Pernambuco,Nordeste,9524.41,8200
Loja 201,Santa Catarina,Sul,8064.61,8000
Loja 202,Maranhão,Nordeste,9013.75,7200
Loja 203,Alagoas,Nordeste,6298.15,7200
Loja 204,Amapá,Norte,7451.67,7500
Loja 205,Bahia,Nordeste,6063.29,7800
Loja 206,Roraima,Norte,7279.45,8200
Loja 207,Piauí,Nordeste,7152.24,8000
Loja 208,Ceará,Nordeste,6575.28,8200
Loja 209,Santa Catarina,Sul,7307.96,7000
Loja 210,Rondônia,Norte,7051.55,7500
Loja 211,Pará,Norte,7799.06,7000
Loja 212,Tocantins,Norte,6000.66,7800
Loja 213,Rio Grande do Norte,Nordeste,7215.79,7500
Loja 214,Bahia,Nordeste,7178.06,8000
Loja 215,Minas Gerais,Sudeste,8903.59,8500
Loja 216,Maranhão,Nordeste,9869.07,7200
Loja 217,Sergipe,Nordeste,7341.16,8200
Loja 218,Santa Catarina,Sul,7968.93,7800
Loja 219,Ceará,Nordeste,6555.24,7200
Loja 220,Amapá,Norte,9910.84,8000
Loja 221,Bahia,Nordeste,7495.65,8500
Loja 222,Espírito Santo,Sudeste,7608.58,7800
Loja 223,Goiás,Centro-Oeste,8693.58,7000
Loja 224,Paraíba,Nordeste,9688.99,7200
Loja 225,Rondônia,Norte,7478.43,8500
Loja 226,Rio Grande do Norte,Nordeste,7063.58,8200
Loja 227,Bahia,Nordeste,6867.21,8200
Loja 228,Mato Grosso,Centro-Oeste,6303.94,7500
Loja 229,Bahia,Nordeste,7029.95,8000
Loja 230,Pará,Norte,7283.71,7200
Loja 231,São Paulo,Sudeste,8053.09,7500
Loja 232,Piauí,Nordeste,9718.32,7500
Loja 233,Amapá,Norte,6045.18,7000
Loja 234,Amazonas,Norte,7521.03,7200
Loja 235,Paraíba,Nordeste,7021.68,7800
Loja 236,Maranhão,Nordeste,7295.78,8500
Loja 237,Rondônia,Norte,6994.88,8200
Loja 238,Alagoas,Nordeste,9884.22,8500
Loja 239,Paraná,Sul,6059.74,7000
Loja 240,Espírito Santo,Sudeste,9315.58,8200
Loja 241,Goiás,Centro-Oeste,8998.11,7000
Loja 242,São Paulo,Sudeste,9143.72,8000
Loja 243,Acre,Norte,7848.37,8500
Loja 244,Ceará,Nordeste,6953.15,7800
Loja 245,Goiás,Centro-Oeste,9398.91,8500
Loja 246,Amapá,Norte,7812.4,8500
Loja 247,Rio Grande do Norte,Nordeste,7638.38,8200
Loja 248,Rondônia,Norte,7996.42,8500
Loja 249,Mato Grosso,Centro-Oeste,8243.05,7800
Loja 250,Alagoas,Nordeste,8600.61,8500
Loja 251,Sergipe,Nordeste,9894.1,7800
Loja 252,Rio Grande do Norte,Nordeste,7758.95,7500
Loja 253,Bahia,Nordeste,8609.79,7800
Loja 254,Alagoas,Nordeste,9755.98,7800
Loja 255,Paraíba,Nordeste,8170.38,8200
Loja 256,Rio Grande do Sul,Sul,8157.32,8200
Loja 257,Espírito Santo,Sudeste,7209.69,7800
Loja 258,Minas Gerais,Sudeste,8788.26,8200
Loja 259,Pernambuco,Nordeste,6623.13,7500
Loja 260,Paraná,Sul,8371.12,8200
Loja 261,Goiás,Centro-Oeste,8063.76,7500
Loja 262,São Paulo,Sudeste,6567.18,7200
Loja 263,Amazonas,Norte,6974.09,7500
Loja 264,São Paulo,Sudeste,7709.88,7500
Loja 265,Espírito Santo,Sudeste,8015.41,8200
Loja 266,Rio de Janeiro,Sudeste,9402.46,8500
Loja 267,Amazonas,Norte,9507.78,7000
Loja 268,Rio Grande do Norte,Nordeste,7401.98,8500
Loja 269,Piauí,Nordeste,8624.63,8500
Loja 270,Rio Grande do Sul,Sul,7190.57,8500
Loja 271,Paraná,Sul,7580.26,7500
Loja 272,Minas Gerais,Sudeste,6708.39,8500
Loja 273,Ceará,Nordeste,9892.51,8500
Loja 274,Goiás,Centro-Oeste,6713.39,7200
Loja 275,Mato Grosso,Centro-Oeste,9847.12,8500
Loja 276,Alagoas,Nordeste,8670.74,8200
Loja 277,Rio Grande do Sul,Sul,6306.15,7200
Loja 278,Acre,Norte,6214.54,8200
Loja 279,Maranhão,Nordeste,8109.51,8200
Loja 280,Paraíba,Nordeste,7098.37,7200
Loja 281,Acre,Norte,6275.4,7000
Loja 282,Maranhão,Nordeste,7066.96,7000
Loja 283,Paraná,Sul,6378.5,7800
Loja 284,Amapá,Norte,9987.09,7000
Loja 285,Ceará,Nordeste,8143.05,7800
Loja 286,Piauí,Nordeste,8365.32,8000
Loja 287,Rondônia,Norte,6142.93,7800
Loja 288,Rondônia,Norte,7654.0,8000
Loja 289,Tocantins,Norte,7665.99,7800
Loja 290,Tocantins,Norte,9074.78,7500
Loja 291,Pernambuco,Nordeste,8983.01,8200
Loja 292,Rondônia,Norte,7557.78,7800
Loja 293,Mato Grosso,Centro-Oeste,8060.78,8000
Loja 294,Paraíba,Nordeste,7302.15,7000
Loja 295,Goiás,Centro-Oeste,7185.58,7500
Loja 296,Tocantins,Norte,9837.78,8500
Loja 297,Piauí,Nordeste,6813.6,7200
Loja 298,Amapá,Norte,6661.15,8200
Loja 299,Minas Gerais,Sudeste,8913.93,7500
Loja 300,Paraíba,Nordeste,9980.21,8200
Loja 301,Ceará,Nordeste,9486.31,7500
Loja 302,Minas Gerais,Sudeste,9395.84,8200
Loja 303,Goiás,Centro-Oeste,8484.11,7800
Loja 304,Amazonas,Norte,7956.98,7000
Loja 305,Goiás,Centro-Oeste,9202.52,7500
Loja 306,Sergipe,Nordeste,7594.19,7000
Loja 307,Amazonas,Norte,9824.38,7000
Loja 308,Espírito Santo,Sudeste,6926.72,7000
Loja 309,Rio Grande do Sul,Sul,7503.08,8000
Loja 310,Ceará,Nordeste,8593.05,7200
Loja 311,Pará,Norte,8134.42,8200
Loja 312,Santa Catarina,Sul,6368.37,8200
