Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,6911.88,7800
Loja 2, Mato Grosso, Centro-Oeste,8128.83,8200
Loja 3, Roraima, Norte,9856.72,8500
Loja 4, Piauí, Nordeste,7901.18,7500
Loja 5, Paraíba, Nordeste,9801.33,8000
Loja 6, Sergipe, Nordeste,8572.89,7200
Loja 7, Minas Gerais, Sudeste,6153.5,7200
Loja 8, Paraná, Sul,9068.36,8500
Loja 9, Espírito Santo, Sudeste,8746.65,8000
Loja 10, Paraná, Sul,8201.93,8500
Loja 11, Rondônia, Norte,9142.53,7800
Loja 12, Paraná, Sul,8180.84,8000
Loja 13, Espírito Santo, Sudeste,6828.56,8000
Loja 14, Tocantins, Norte,6748.43,7200
Loja 15, Rio Grande do Norte, Nordeste,9753.86,7200
Loja 16, Santa Catarina, Sul,6713.51,7500
Loja 17, Paraíba, Nordeste,6464.77,8000
Loja 18, Bahia, Nordeste,8455.08,8000
Loja 19, Acre, Norte,6415.54,7500
Loja 20, Acre, Norte,6467.67,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,8655.89,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,7054.06,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,9073.39,8500
Loja 24, Rio Grande do Norte, Nordeste,9360.84,8200
Loja 25, Alagoas, Nordeste,9502.35,8500
Loja 26, Ceará, Nordeste,9181.73,7800
Loja 27, Rio Grande do Norte, Nordeste,7153.25,7500
Loja 28, Roraima, Norte,6583.43,8500
Loja 29, Ceará, Nordeste,8591.82,7500
Loja 30, Piauí, Nordeste,6543.89,7500
Loja 31, Maranhão, Nordeste,8913.45,8200
Loja 32, Rio Grande do Sul, Sul,6659.53,8000
Loja 33, Rio Grande do Sul, Sul,6443.37,8000
Loja 34, Maranhão, Nordeste,9727.29,7500
Loja 35, Roraima, Norte,8564.95,7800
Loja 36, Piauí, Nordeste,8143.37,7200
Loja 37, Santa Catarina, Sul,7433.97,7500
Loja 38, Pará, Norte,7384.0,7000
Loja 39, Rio de Janeiro, Sudeste,6497.53,7800
Loja 40, São Paulo, Sudeste,9404.52,8500
Loja 41, Bahia, Nordeste,6801.31,7200
Loja 42, Roraima, Norte,9577.68,7200
Loja 43, Mato Grosso, Centro-Oeste,6242.24,7800
Loja 44, Rio Grande do Norte, Nordeste,8237.72,8200
Loja 45, Rio Grande do Norte, Nordeste,6526.75,7200
Loja 46, Maranhão, Nordeste,7403.63,8000
Loja 47, Pernambuco, Nordeste,6456.28,7800
Loja 48, Piauí, Nordeste,8533.55,7000
Loja 49, Goiás, Centro-Oeste,7124.62,8200
Loja 50, Mato Grosso, Centro-Oeste,8539.3,7200
Loja 51, Rondônia, Norte,8788.98,7200
