Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,9240.22,7800
Loja 2, Mato Grosso, Centro-Oeste,9360.56,8200
Loja 3, Roraima, Norte,6732.75,8500
Loja 4, Piauí, Nordeste,8660.24,7500
Loja 5, Paraíba, Nordeste,7892.22,8000
Loja 6, Sergipe, Nordeste,7799.78,7200
Loja 7, Minas Gerais, Sudeste,8072.44,7200
Loja 8, Paraná, Sul,8871.06,8500
Loja 9, Espírito Santo, Sudeste,6044.64,8000
Loja 10, Paraná, Sul,9268.06,8500
Loja 11, Rondônia, Norte,6986.52,7800
Loja 12, Paraná, Sul,7410.62,8000
Loja 13, Espírito Santo, Sudeste,9057.48,8000
Loja 14, Tocantins, Norte,7392.73,7200
Loja 15, Rio Grande do Norte, Nordeste,7262.43,7200
Loja 16, Santa Catarina, Sul,8128.77,7500
Loja 17, Paraíba, Nordeste,7113.63,8000
Loja 18, Bahia, Nordeste,6501.93,8000
Loja 19, Acre, Norte,6828.23,7500
Loja 20, Acre, Norte,6341.12,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,7809.23,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,8608.0,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,8371.44,8500
Loja 24, Rio Grande do Norte, Nordeste,6347.96,8200
Loja 25, Alagoas, Nordeste,7668.96,8500
Loja 26, Ceará, Nordeste,8514.91,7800
Loja 27, Rio Grande do Norte, Nordeste,6260.43,7500
Loja 28, Roraima, Norte,6743.1,8500
Loja 29, Ceará, Nordeste,9465.16,7500
Loja 30, Piauí, Nordeste,7047.82,7500
Loja 31, Maranhão, Nordeste,6389.4,8200
Loja 32, Rio Grande do Sul, Sul,8821.34,8000
Loja 33, Rio Grande do Sul, Sul,8737.31,8000
Loja 34, Maranhão, Nordeste,7594.21,7500
Loja 35, Roraima, Norte,6911.71,7800
Loja 36, Piauí, Nordeste,6589.06,7200
Loja 37, Santa Catarina, Sul,8446.85,7500
Loja 38, Pará, Norte,7605.53,7000
Loja 39, Rio de Janeiro, Sudeste,6355.3,7800
Loja 40, São Paulo, Sudeste,8680.93,8500
Loja 41, Bahia, Nordeste,8962.91,7200
Loja 42, Roraima, Norte,6555.3,7200
Loja 43, Mato Grosso, Centro-Oeste,7227.82,7800
Loja 44, Rio Grande do Norte, Nordeste,8533.45,8200
Loja 45, Rio Grande do Norte, Nordeste,6029.91,7200
Loja 46, Maranhão, Nordeste,7724.58,8000
Loja 47, Pernambuco, Nordeste,7118.33,7800
Loja 48, Piauí, Nordeste,9579.13,7000
Loja 49, Goiás, Centro-Oeste,8767.43,8200
Loja 50, Mato Grosso, Centro-Oeste,9725.86,7200
Loja 51, Rondônia, Norte,8168.17,7200
Loja 52, Santa Catarina, Sul,8014.05,7500
Loja 53, Santa Catarina, Sul,7419.77,7500
Loja 54, Mato Grosso, Centro-Oeste,6554.18,7200
Loja 55, Minas Gerais, Sudeste,6266.85,8500
Loja 56, Tocantins, Norte,6102.09,7200
Loja 57, Amapá, Norte,9691.82,8000
Loja 58, Roraima, Norte,7357.1,8500
Loja 59, Maranhão, Nordeste,8221.72,7200
Loja 60, Rondônia, Norte,6128.75,7500
Loja 61, Rio de Janeiro, Sudeste,7487.83,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,9765.92,7800
Loja 63, Alagoas, Nordeste,9625.68,7800
Loja 64, Acre, Norte,9999.05,8000
Loja 65, Mato Grosso, Centro-Oeste,7218.3,7500
Loja 66, Rio Grande do Sul, Sul,9515.26,8500
Loja 67, Mato Grosso, Centro-Oeste,9571.05,8200
Loja 68, Ceará, Nordeste,6491.61,8500
Loja 69, Tocantins, Norte,8920.16,8500
Loja 70, Minas Gerais, Sudeste,6750.46,8200
Loja 71, Sergipe, Nordeste,8857.95,8500
Loja 72, Paraná, Sul,7455.63,8500
Loja 73, Espírito Santo, Sudeste,6697.46,7500
Loja 74, Tocantins, Norte,6179.69,8000
Loja 75, Sergipe, Nordeste,7430.92,7000
Loja 76, Acre, Norte,8440.99,7000
Loja 77, Espírito Santo, Sudeste,7735.45,7200
Loja 78, Paraná, Sul,8754.77,8000
Loja 79, Maranhão, Nordeste,6002.19,7500
Loja 80, Mato Grosso, Centro-Oeste,9812.84,7500
Loja 81, Sergipe, Nordeste,9391.19,8200
Loja 82, São Paulo, Sudeste,9608.96,8500
Loja 83, Rio Grande do Sul, Sul,7614.94,7800
Loja 84, Ceará, Nordeste,7861.45,7000
Loja 85, Amapá, Norte,9110.84,7800
Loja 86, Mato Grosso do Sul, Centro-Oeste,8058.52,7500
Loja 87, Tocantins, Norte,9091.55,7500
Loja 88, Pernambuco, Nordeste,8286.77,7500
Loja 89, Rio Grande do Sul, Sul,6493.5,7500
Loja 90, Sergipe, Nordeste,8581.46,8200
Loja 91, Rio de Janeiro, Sudeste,8932.54,8000
Loja 92, Santa Catarina, Sul,8938.19,8500
Loja 93, Rio Grande do Norte, Nordeste,9517.71,7200
Loja 94, Pará, Norte,8037.44,7500
Loja 95, Santa Catarina, Sul,7089.67,7500
Loja 96, Tocantins, Norte,8594.55,7500
Loja 97, Sergipe, Nordeste,6960.38,7800
Loja 98, Pará, Norte,9232.5,8500
Loja 99, São Paulo, Sudeste,7068.93,8200
Loja 100, Alagoas, Nordeste,6295.51,8200
Loja 101, Santa Catarina, Sul,9772.24,8500
Loja 102, Rio Grande do Norte, Nordeste,6533.53,8200
Loja 103, Mato Grosso, Centro-Oeste,9641.98,8000
Loja 104, Rio Grande do Norte, Nordeste,7246.91,8500
Loja 105, Ceará, Nordeste,7026.91,7500
Loja 106, Paraíba, Nordeste,7497.23,7000
Loja 107, Piauí, Nordeste,7866.43,8000
Loja 108, Bahia, Nordeste,6211.47,7500
Loja 109, Rio de Janeiro, Sudeste,6101.94,7000
Loja 110, Roraima, Norte,8594.74,7200
Loja 111, Rio Grande do Sul, Sul,7367.64,8200
Loja 112, Rio de Janeiro, Sudeste,9800.25,8200
Loja 113, Tocantins, Norte,8895.65,7800
Loja 114, Ceará, Nordeste,6590.81,7500
Loja 115, Roraima, Norte,7537.31,7200
Loja 116, Amazonas, Norte,8682.46,8000
Loja 117, Bahia, Nordeste,7093.49,7800
Loja 118, Rondônia, Norte,9107.01,7800
Loja 119, Piauí, Nordeste,7429.08,7500
Loja 120, Ceará, Nordeste,7654.73,8000
Loja 121, Amazonas, Norte,7107.09,8500
Loja 122, São Paulo, Sudeste,9619.17,8200
Loja 123, Rio de Janeiro, Sudeste,6612.22,8500
Loja 124, Pernambuco, Nordeste,7369.4,7500
Loja 125, Santa Catarina, Sul,8367.77,7500
Loja 126, Minas Gerais, Sudeste,8815.25,8500
Loja 127, Rio Grande do Norte, Nordeste,9303.0,7500
Loja 128, Sergipe, Nordeste,6803.04,7500
Loja 129, Sergipe, Nordeste,7411.19,8500
Loja 130, Sergipe, Nordeste,8766.4,7000
Loja 131, Piauí, Nordeste,9072.53,8500
Loja 132, Mato Grosso do Sul, Centro-Oeste,6283.84,7800
Loja 133, Pernambuco, Nordeste,7845.77,8200
Loja 134, Rio Grande do Sul, Sul,9006.75,8000
Loja 135, Tocantins, Norte,7831.64,7800
Loja 136, Tocantins, Norte,6693.76,7000
