Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7573.81,7000
Loja 2,Amapá,Norte,7705.71,8000
Loja 3,Acre,Norte,9187.9,7000
Loja 4,Bahia,Nordeste,8966.59,8200
Loja 5,Alagoas,Nordeste,8775.58,8200
Loja 6,Roraima,Norte,7379.12,7200
Loja 7,Santa Catarina,Sul,9951.09,8500
Loja 8,Bahia,Nordeste,7614.5,7500
Loja 9,Tocantins,Norte,8320.63,8000
Loja 10,Rondônia,Norte,6409.64,7200
Loja 11,Espírito Santo,Sudeste,6660.03,7200
Loja 12,Amapá,Norte,8769.69,7500
Loja 13,Paraná,Sul,9094.62,7800
Loja 14,Bahia,Nordeste,7817.46,7000
Loja 15,Mato Grosso,Centro-Oeste,6502.76,8500
Loja 16,Pernambuco,Nordeste,6099.63,7500
Loja 17,Rio Grande do Sul,Sul,8846.29,8500
Loja 18,Santa Catarina,Sul,7498.91,8000
Loja 19,Amapá,Norte,6018.14,8500
Loja 20,Pará,Norte,9903.84,7000
Loja 21,Maranhão,Nordeste,9767.11,8200
Loja 22,Paraíba,Nordeste,9511.92,7800
Loja 23,Tocantins,Norte,7755.43,7500
Loja 24,Mato Grosso,Centro-Oeste,6383.36,7200
Loja 25,Santa Catarina,Sul,9050.01,8200
Loja 26,Tocantins,Norte,9698.36,8200
Loja 27,Pará,Norte,6673.54,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9014.79,8200
Loja 29,Espírito Santo,Sudeste,9674.78,8200
Loja 30,Rio de Janeiro,Sudeste,8718.3,7000
Loja 31,Minas Gerais,Sudeste,8257.04,7200
Loja 32,Goiás,Centro-Oeste,7581.48,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7373.25,7500
Loja 34,Piauí,Nordeste,8280.37,7200
Loja 35,Minas Gerais,Sudeste,8572.55,7500
Loja 36,Pernambuco,Nordeste,7447.83,7000
Loja 37,Santa Catarina,Sul,9626.16,7500
Loja 38,Pará,Norte,8048.9,8200
Loja 39,Piauí,Nordeste,9247.93,7200
Loja 40,Rondônia,Norte,9264.64,7500
Loja 41,Rio Grande do Sul,Sul,6915.28,7800
Loja 42,Amapá,Norte,6110.88,7000
Loja 43,Alagoas,Nordeste,7555.77,7200
Loja 44,Espírito Santo,Sudeste,8330.72,7800
Loja 45,Pará,Norte,8371.4,7500
Loja 46,Espírito Santo,Sudeste,8681.12,7500
Loja 47,Rio Grande do Sul,Sul,8357.86,7800
Loja 48,Acre,Norte,7410.18,8500
Loja 49,Rondônia,Norte,6736.95,7000
Loja 50,Roraima,Norte,8915.72,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6951.0,8500
Loja 52,Acre,Norte,8079.95,8200
Loja 53,Maranhão,Nordeste,6127.86,8000
Loja 54,São Paulo,Sudeste,8039.9,7500
Loja 55,Ceará,Nordeste,8148.72,7200
Loja 56,Rio Grande do Norte,Nordeste,7069.11,8500
Loja 57,Mato Grosso,Centro-Oeste,6292.03,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6183.55,7800
Loja 59,Paraíba,Nordeste,6843.89,8200
Loja 60,Santa Catarina,Sul,8057.42,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7457.22,8200
Loja 62,Goiás,Centro-Oeste,9714.23,7800
Loja 63,Rondônia,Norte,6082.19,8500
Loja 64,Piauí,Nordeste,6045.87,8200
Loja 65,Amazonas,Norte,7724.4,7000
Loja 66,Espírito Santo,Sudeste,9170.35,8000
Loja 67,Santa Catarina,Sul,6764.3,7000
Loja 68,Piauí,Nordeste,8837.74,8500
Loja 69,Minas Gerais,Sudeste,7447.74,7800
Loja 70,Rondônia,Norte,8844.09,8000
Loja 71,Rio Grande do Sul,Sul,6791.39,8000
Loja 72,Espírito Santo,Sudeste,9450.95,8500
Loja 73,Bahia,Nordeste,6715.36,8200
Loja 74,Paraná,Sul,8973.54,7000
Loja 75,Pará,Norte,8876.18,8500
Loja 76,Ceará,Nordeste,6991.48,8500
Loja 77,Goiás,Centro-Oeste,6339.65,7200
Loja 78,Espírito Santo,Sudeste,9490.37,7500
Loja 79,Pará,Norte,7626.68,8200
Loja 80,Goiás,Centro-Oeste,9452.72,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6763.72,8500
Loja 82,Mato Grosso,Centro-Oeste,7019.01,7500
Loja 83,Goiás,Centro-Oeste,9243.2,7800
Loja 84,Rio Grande do Sul,Sul,8230.98,7800
Loja 85,Amazonas,Norte,6163.68,7800
Loja 86,Mato Grosso,Centro-Oeste,8762.83,8000
Loja 87,Rio Grande do Sul,Sul,8461.17,8500
Loja 88,Mato Grosso,Centro-Oeste,8799.77,7200
Loja 89,Maranhão,Nordeste,7547.25,8000
Loja 90,Rio Grande do Norte,Nordeste,8777.06,7000
Loja 91,Santa Catarina,Sul,8915.28,7800
Loja 92,Rondônia,Norte,8783.43,7500
Loja 93,Mato Grosso,Centro-Oeste,6640.41,8200
Loja 94,Bahia,Nordeste,7941.49,8500
Loja 95,Rio de Janeiro,Sudeste,8461.54,8500
Loja 96,Sergipe,Nordeste,7018.85,7500
Loja 97,Roraima,Norte,9951.96,7500
Loja 98,Alagoas,Nordeste,6823.82,7000
Loja 99,Rio Grande do Norte,Nordeste,8136.87,8200
Loja 100,Santa Catarina,Sul,7993.45,7200
Loja 101,Rio Grande do Norte,Nordeste,6727.92,7800
Loja 102,Santa Catarina,Sul,6649.94,8200
Loja 103,Pernambuco,Nordeste,6791.43,7500
Loja 104,Minas Gerais,Sudeste,8712.17,8000
Loja 105,Alagoas,Nordeste,8637.83,8500
Loja 106,Espírito Santo,Sudeste,8747.61,8200
Loja 107,Piauí,Nordeste,6333.1,7000
Loja 108,Tocantins,Norte,9973.58,8000
Loja 109,Rio de Janeiro,Sudeste,6346.4,8200
Loja 110,Amazonas,Norte,9560.87,7800
Loja 111,Ceará,Nordeste,9854.9,7800
Loja 112,Rio Grande do Sul,Sul,8165.76,7800
Loja 113,Paraná,Sul,9503.87,8200
Loja 114,Goiás,Centro-Oeste,9719.89,8000
Loja 115,Rio Grande do Norte,Nordeste,7178.13,8200
Loja 116,Rio Grande do Norte,Nordeste,8722.92,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6586.57,8500
Loja 118,Roraima,Norte,6044.7,7200
Loja 119,Piauí,Nordeste,6792.78,8000
Loja 120,Rio Grande do Sul,Sul,9681.25,8200
Loja 121,Bahia,Nordeste,9067.4,7200
Loja 122,Santa Catarina,Sul,9016.62,7500
Loja 123,Minas Gerais,Sudeste,6441.53,7200
Loja 124,Rio de Janeiro,Sudeste,8213.64,8500
Loja 125,Mato Grosso,Centro-Oeste,8792.13,8200
Loja 126,Alagoas,Nordeste,8850.85,8200
