Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6658.56,7000
Loja 2,Amapá,Norte,6702.02,8000
Loja 3,Acre,Norte,7082.15,7000
Loja 4,Bahia,Nordeste,7594.88,8200
Loja 5,Alagoas,Nordeste,6479.4,8200
Loja 6,Roraima,Norte,6771.49,7200
Loja 7,Santa Catarina,Sul,7799.63,8500
Loja 8,Bahia,Nordeste,6795.91,7500
Loja 9,Tocantins,Norte,7120.75,8000
Loja 10,Rondônia,Norte,9740.37,7200
Loja 11,Espírito Santo,Sudeste,8566.64,7200
Loja 12,Amapá,Norte,6376.2,7500
Loja 13,Paraná,Sul,7065.07,7800
Loja 14,Bahia,Nordeste,7692.75,7000
Loja 15,Mato Grosso,Centro-Oeste,8990.03,8500
Loja 16,Pernambuco,Nordeste,8509.45,7500
Loja 17,Rio Grande do Sul,Sul,9060.52,8500
Loja 18,Santa Catarina,Sul,8829.46,8000
Loja 19,Amapá,Norte,8230.1,8500
Loja 20,Pará,Norte,9503.47,7000
Loja 21,Maranhão,Nordeste,7973.28,8200
Loja 22,Paraíba,Nordeste,7803.46,7800
Loja 23,Tocantins,Norte,8628.63,7500
Loja 24,Mato Grosso,Centro-Oeste,7029.66,7200
Loja 25,Santa Catarina,Sul,9307.58,8200
Loja 26,Tocantins,Norte,8694.55,8200
Loja 27,Pará,Norte,9021.14,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9061.73,8200
Loja 29,Espírito Santo,Sudeste,8152.09,8200
Loja 30,Rio de Janeiro,Sudeste,6502.72,7000
Loja 31,Minas Gerais,Sudeste,7132.89,7200
Loja 32,Goiás,Centro-Oeste,8738.2,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7434.05,7500
Loja 34,Piauí,Nordeste,7881.53,7200
Loja 35,Minas Gerais,Sudeste,8556.81,7500
Loja 36,Pernambuco,Nordeste,7956.41,7000
Loja 37,Santa Catarina,Sul,9042.2,7500
Loja 38,Pará,Norte,8569.47,8200
Loja 39,Piauí,Nordeste,7726.38,7200
Loja 40,Rondônia,Norte,6423.56,7500
Loja 41,Rio Grande do Sul,Sul,9888.27,7800
Loja 42,Amapá,Norte,9986.92,7000
Loja 43,Alagoas,Nordeste,6943.14,7200
Loja 44,Espírito Santo,Sudeste,9504.66,7800
Loja 45,Pará,Norte,8404.37,7500
Loja 46,Espírito Santo,Sudeste,8887.31,7500
Loja 47,Rio Grande do Sul,Sul,9793.6,7800
Loja 48,Acre,Norte,9350.32,8500
Loja 49,Rondônia,Norte,8322.57,7000
Loja 50,Roraima,Norte,8900.79,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8525.79,8500
Loja 52,Acre,Norte,8060.5,8200
Loja 53,Maranhão,Nordeste,6646.63,8000
Loja 54,São Paulo,Sudeste,8943.65,7500
Loja 55,Ceará,Nordeste,7879.51,7200
Loja 56,Rio Grande do Norte,Nordeste,9949.68,8500
Loja 57,Mato Grosso,Centro-Oeste,8151.61,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8640.01,7800
Loja 59,Paraíba,Nordeste,8666.2,8200
Loja 60,Santa Catarina,Sul,9415.52,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7346.58,8200
Loja 62,Goiás,Centro-Oeste,8697.63,7800
Loja 63,Rondônia,Norte,7238.86,8500
Loja 64,Piauí,Nordeste,6905.3,8200
Loja 65,Amazonas,Norte,7097.69,7000
Loja 66,Espírito Santo,Sudeste,7156.1,8000
Loja 67,Santa Catarina,Sul,7055.77,7000
Loja 68,Piauí,Nordeste,9199.04,8500
Loja 69,Minas Gerais,Sudeste,7277.8,7800
Loja 70,Rondônia,Norte,9142.98,8000
Loja 71,Rio Grande do Sul,Sul,7043.36,8000
Loja 72,Espírito Santo,Sudeste,9457.63,8500
Loja 73,Bahia,Nordeste,7604.45,8200
Loja 74,Paraná,Sul,6061.2,7000
Loja 75,Pará,Norte,8739.2,8500
Loja 76,Ceará,Nordeste,7969.41,8500
Loja 77,Goiás,Centro-Oeste,8407.56,7200
Loja 78,Espírito Santo,Sudeste,6007.3,7500
Loja 79,Pará,Norte,8135.01,8200
Loja 80,Goiás,Centro-Oeste,6573.75,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6704.89,8500
