Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7095.71,7000
Loja 2,Amapá,Norte,9577.06,8000
Loja 3,Acre,Norte,7119.25,7000
Loja 4,Bahia,Nordeste,6824.17,8200
Loja 5,Alagoas,Nordeste,7619.08,8200
Loja 6,Roraima,Norte,8892.08,7200
Loja 7,Santa Catarina,Sul,6481.19,8500
Loja 8,Bahia,Nordeste,9635.6,7500
Loja 9,Tocantins,Norte,9512.54,8000
Loja 10,Rondônia,Norte,8648.23,7200
Loja 11,Espírito Santo,Sudeste,9639.84,7200
Loja 12,Amapá,Norte,7969.62,7500
Loja 13,Paraná,Sul,9728.13,7800
Loja 14,Bahia,Nordeste,9856.23,7000
Loja 15,Mato Grosso,Centro-Oeste,9544.67,8500
Loja 16,Pernambuco,Nordeste,7570.74,7500
Loja 17,Rio Grande do Sul,Sul,7077.01,8500
Loja 18,Santa Catarina,Sul,7151.19,8000
Loja 19,Amapá,Norte,8663.6,8500
Loja 20,Pará,Norte,9639.22,7000
Loja 21,Maranhão,Nordeste,7249.93,8200
Loja 22,Paraíba,Nordeste,7763.73,7800
Loja 23,Tocantins,Norte,7681.61,7500
Loja 24,Mato Grosso,Centro-Oeste,9645.09,7200
Loja 25,Santa Catarina,Sul,9824.98,8200
Loja 26,Tocantins,Norte,8754.17,8200
Loja 27,Pará,Norte,9251.04,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8600.36,8200
Loja 29,Espírito Santo,Sudeste,8130.94,8200
Loja 30,Rio de Janeiro,Sudeste,8166.81,7000
Loja 31,Minas Gerais,Sudeste,6039.38,7200
Loja 32,Goiás,Centro-Oeste,6399.33,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9190.34,7500
Loja 34,Piauí,Nordeste,6393.62,7200
Loja 35,Minas Gerais,Sudeste,9362.21,7500
Loja 36,Pernambuco,Nordeste,6006.54,7000
Loja 37,Santa Catarina,Sul,8454.9,7500
Loja 38,Pará,Norte,6804.19,8200
Loja 39,Piauí,Nordeste,9970.15,7200
Loja 40,Rondônia,Norte,9732.98,7500
Loja 41,Rio Grande do Sul,Sul,6809.69,7800
Loja 42,Amapá,Norte,8638.77,7000
Loja 43,Alagoas,Nordeste,9381.68,7200
Loja 44,Espírito Santo,Sudeste,7159.55,7800
Loja 45,Pará,Norte,6511.34,7500
Loja 46,Espírito Santo,Sudeste,8819.87,7500
Loja 47,Rio Grande do Sul,Sul,7616.16,7800
Loja 48,Acre,Norte,9896.25,8500
Loja 49,Rondônia,Norte,9331.81,7000
Loja 50,Roraima,Norte,8250.18,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9213.85,8500
Loja 52,Acre,Norte,7427.72,8200
Loja 53,Maranhão,Nordeste,6554.52,8000
Loja 54,São Paulo,Sudeste,8181.38,7500
Loja 55,Ceará,Nordeste,8780.49,7200
Loja 56,Rio Grande do Norte,Nordeste,7006.24,8500
Loja 57,Mato Grosso,Centro-Oeste,7514.84,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6543.33,7800
Loja 59,Paraíba,Nordeste,7074.16,8200
Loja 60,Santa Catarina,Sul,7486.89,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7437.56,8200
Loja 62,Goiás,Centro-Oeste,8870.94,7800
Loja 63,Rondônia,Norte,6352.29,8500
Loja 64,Piauí,Nordeste,7959.95,8200
Loja 65,Amazonas,Norte,6598.59,7000
Loja 66,Espírito Santo,Sudeste,8243.2,8000
Loja 67,Santa Catarina,Sul,9937.3,7000
Loja 68,Piauí,Nordeste,9829.99,8500
Loja 69,Minas Gerais,Sudeste,8985.72,7800
Loja 70,Rondônia,Norte,6305.99,8000
Loja 71,Rio Grande do Sul,Sul,7142.53,8000
Loja 72,Espírito Santo,Sudeste,9670.34,8500
Loja 73,Bahia,Nordeste,8806.04,8200
Loja 74,Paraná,Sul,6714.02,7000
Loja 75,Pará,Norte,6667.89,8500
Loja 76,Ceará,Nordeste,8793.62,8500
Loja 77,Goiás,Centro-Oeste,6462.86,7200
Loja 78,Espírito Santo,Sudeste,6388.23,7500
Loja 79,Pará,Norte,6106.13,8200
