Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9385.52,7000
Loja 2,Amapá,Norte,9371.51,8000
Loja 3,Acre,Norte,8375.22,7000
Loja 4,Bahia,Nordeste,8225.77,8200
Loja 5,Alagoas,Nordeste,8969.4,8200
Loja 6,Roraima,Norte,8417.21,7200
Loja 7,Santa Catarina,Sul,8002.42,8500
Loja 8,Bahia,Nordeste,8138.27,7500
Loja 9,Tocantins,Norte,8564.89,8000
Loja 10,Rondônia,Norte,7396.4,7200
Loja 11,Espírito Santo,Sudeste,8869.63,7200
Loja 12,Amapá,Norte,7177.12,7500
Loja 13,Paraná,Sul,9496.29,7800
Loja 14,Bahia,Nordeste,8447.5,7000
Loja 15,Mato Grosso,Centro-Oeste,6714.7,8500
Loja 16,Pernambuco,Nordeste,9576.71,7500
Loja 17,Rio Grande do Sul,Sul,9869.32,8500
Loja 18,Santa Catarina,Sul,6327.36,8000
Loja 19,Amapá,Norte,6098.72,8500
Loja 20,Pará,Norte,7677.61,7000
Loja 21,Maranhão,Nordeste,6031.46,8200
Loja 22,Paraíba,Nordeste,9716.7,7800
Loja 23,Tocantins,Norte,6992.7,7500
Loja 24,Mato Grosso,Centro-Oeste,6190.61,7200
Loja 25,Santa Catarina,Sul,8819.46,8200
Loja 26,Tocantins,Norte,9241.17,8200
Loja 27,Pará,Norte,9528.43,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8239.32,8200
Loja 29,Espírito Santo,Sudeste,6959.11,8200
Loja 30,Rio de Janeiro,Sudeste,9707.16,7000
Loja 31,Minas Gerais,Sudeste,7551.23,7200
Loja 32,Goiás,Centro-Oeste,8094.2,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8903.75,7500
Loja 34,Piauí,Nordeste,7836.86,7200
Loja 35,Minas Gerais,Sudeste,7901.1,7500
Loja 36,Pernambuco,Nordeste,9396.7,7000
Loja 37,Santa Catarina,Sul,7703.18,7500
Loja 38,Pará,Norte,6016.86,8200
Loja 39,Piauí,Nordeste,9381.0,7200
Loja 40,Rondônia,Norte,6691.44,7500
Loja 41,Rio Grande do Sul,Sul,8086.25,7800
Loja 42,Amapá,Norte,6296.76,7000
Loja 43,Alagoas,Nordeste,7258.31,7200
Loja 44,Espírito Santo,Sudeste,7588.55,7800
Loja 45,Pará,Norte,8030.77,7500
Loja 46,Espírito Santo,Sudeste,6953.01,7500
Loja 47,Rio Grande do Sul,Sul,7193.34,7800
Loja 48,Acre,Norte,9464.48,8500
Loja 49,Rondônia,Norte,8465.39,7000
Loja 50,Roraima,Norte,7759.01,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6596.87,8500
Loja 52,Acre,Norte,9695.14,8200
Loja 53,Maranhão,Nordeste,9553.78,8000
Loja 54,São Paulo,Sudeste,6832.03,7500
Loja 55,Ceará,Nordeste,7203.33,7200
Loja 56,Rio Grande do Norte,Nordeste,9659.18,8500
Loja 57,Mato Grosso,Centro-Oeste,6543.47,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9893.04,7800
Loja 59,Paraíba,Nordeste,7475.16,8200
Loja 60,Santa Catarina,Sul,9072.04,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6315.72,8200
Loja 62,Goiás,Centro-Oeste,9063.55,7800
Loja 63,Rondônia,Norte,8502.67,8500
Loja 64,Piauí,Nordeste,8357.01,8200
Loja 65,Amazonas,Norte,9229.88,7000
Loja 66,Espírito Santo,Sudeste,6359.6,8000
Loja 67,Santa Catarina,Sul,8679.0,7000
Loja 68,Piauí,Nordeste,8833.25,8500
Loja 69,Minas Gerais,Sudeste,9801.92,7800
Loja 70,Rondônia,Norte,7265.9,8000
Loja 71,Rio Grande do Sul,Sul,7315.98,8000
Loja 72,Espírito Santo,Sudeste,7668.86,8500
Loja 73,Bahia,Nordeste,6751.16,8200
Loja 74,Paraná,Sul,8964.81,7000
Loja 75,Pará,Norte,6668.01,8500
Loja 76,Ceará,Nordeste,7470.65,8500
Loja 77,Goiás,Centro-Oeste,8932.38,7200
Loja 78,Espírito Santo,Sudeste,6485.12,7500
Loja 79,Pará,Norte,8617.82,8200
Loja 80,Goiás,Centro-Oeste,6791.43,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6771.51,8500
Loja 82,Mato Grosso,Centro-Oeste,8124.33,7500
Loja 83,Goiás,Centro-Oeste,6169.52,7800
Loja 84,Rio Grande do Sul,Sul,9486.81,7800
Loja 85,Amazonas,Norte,9320.28,7800
Loja 86,Mato Grosso,Centro-Oeste,7125.9,8000
Loja 87,Rio Grande do Sul,Sul,9051.21,8500
Loja 88,Mato Grosso,Centro-Oeste,9348.4,7200
Loja 89,Maranhão,Nordeste,8196.7,8000
Loja 90,Rio Grande do Norte,Nordeste,8673.89,7000
Loja 91,Santa Catarina,Sul,9997.76,7800
Loja 92,Rondônia,Norte,9424.83,7500
Loja 93,Mato Grosso,Centro-Oeste,8832.91,8200
Loja 94,Bahia,Nordeste,6985.44,8500
Loja 95,Rio de Janeiro,Sudeste,8978.73,8500
Loja 96,Sergipe,Nordeste,8237.46,7500
Loja 97,Roraima,Norte,7651.92,7500
Loja 98,Alagoas,Nordeste,8346.67,7000
