Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8587.42,7000
Loja 2,Amazonas,Norte,6199.86,7500
Loja 3,São Paulo,Sudeste,9845.56,8500
Loja 4,Minas Gerais,Sudeste,6231.64,7000
Loja 5,Pernambuco,Nordeste,7626.49,8000
Loja 6,Bahia,Nordeste,9154.16,8200
Loja 7,Paraíba,Nordeste,8170.11,7200
Loja 8,Roraima,Norte,9001.35,7800
Loja 9,Santa Catarina,Sul,6067.13,7200
Loja 10,Sergipe,Nordeste,9217.02,7800
Loja 11,Sergipe,Nordeste,7876.95,7200
Loja 12,Pernambuco,Nordeste,8347.58,8000
Loja 13,Amapá,Norte,9671.84,8000
Loja 14,Rio Grande do Sul,Sul,8558.08,7200
Loja 15,Espírito Santo,Sudeste,8141.87,7200
Loja 16,Ceará,Nordeste,8387.25,7000
Loja 17,Pará,Norte,7373.13,8200
Loja 18,Mato Grosso,Centro-Oeste,7911.25,8000
Loja 19,Paraná,Sul,6272.3,7500
Loja 20,Minas Gerais,Sudeste,8697.38,8200
Loja 21,Paraíba,Nordeste,8602.91,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6210.34,8000
Loja 23,Rondônia,Norte,7489.38,7800
Loja 24,Santa Catarina,Sul,7469.39,8500
Loja 25,Ceará,Nordeste,9910.0,7000
Loja 26,Mato Grosso,Centro-Oeste,9253.18,7800
Loja 27,Piauí,Nordeste,9120.78,8000
Loja 28,Espírito Santo,Sudeste,7849.73,8200
Loja 29,Maranhão,Nordeste,8431.83,7500
Loja 30,Amapá,Norte,9479.8,7500
Loja 31,Roraima,Norte,6325.86,8200
Loja 32,Alagoas,Nordeste,9027.17,7000
Loja 33,Amazonas,Norte,6113.06,7000
Loja 34,Maranhão,Nordeste,6015.09,7000
Loja 35,Pernambuco,Nordeste,7426.69,8000
Loja 36,Ceará,Nordeste,9963.21,8500
Loja 37,Piauí,Nordeste,7041.31,7500
Loja 38,Rio Grande do Sul,Sul,6964.61,8000
Loja 39,Piauí,Nordeste,9305.18,8000
Loja 40,Roraima,Norte,7832.38,8200
Loja 41,Rio Grande do Sul,Sul,6098.12,8200
Loja 42,Paraíba,Nordeste,9271.1,7000
Loja 43,Piauí,Nordeste,7580.63,7200
Loja 44,São Paulo,Sudeste,6823.24,7200
Loja 45,Amapá,Norte,6945.71,7000
Loja 46,Santa Catarina,Sul,6995.66,7500
Loja 47,Sergipe,Nordeste,7873.94,7800
Loja 48,Tocantins,Norte,9978.65,8000
Loja 49,Ceará,Nordeste,9018.2,8000
Loja 50,Santa Catarina,Sul,9890.05,8000
Loja 51,Rondônia,Norte,8268.61,8000
Loja 52,Pernambuco,Nordeste,7173.14,8000
Loja 53,Alagoas,Nordeste,8049.09,8200
Loja 54,Maranhão,Nordeste,9958.4,7800
Loja 55,Paraná,Sul,7986.85,8500
Loja 56,Espírito Santo,Sudeste,8619.29,7800
