Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6057.75,8200
Loja 2,Acre,Norte,8294.57,8200
Loja 3,Santa Catarina,Sul,6643.12,7000
Loja 4,Santa Catarina,Sul,8546.09,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6179.08,7000
Loja 6,Acre,Norte,6818.0,8500
Loja 7,Bahia,Nordeste,6905.37,7000
Loja 8,Roraima,Norte,9788.05,7200
Loja 9,Bahia,Nordeste,8659.33,7000
Loja 10,Maranhão,Nordeste,9072.85,7800
Loja 11,Espírito Santo,Sudeste,7128.1,7000
Loja 12,Santa Catarina,Sul,9886.83,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9154.74,7500
Loja 14,Paraíba,Nordeste,9744.04,7200
Loja 15,Sergipe,Nordeste,8640.92,7200
Loja 16,Bahia,Nordeste,8342.42,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6322.81,7000
Loja 18,Maranhão,Nordeste,6230.7,7200
Loja 19,Maranhão,Nordeste,7320.89,7200
Loja 20,Amazonas,Norte,7716.67,7500
Loja 21,Pará,Norte,9426.8,7500
Loja 22,Bahia,Nordeste,8540.32,7000
Loja 23,Roraima,Norte,8775.97,7800
Loja 24,Alagoas,Nordeste,7477.64,7800
Loja 25,Sergipe,Nordeste,8133.41,7800
Loja 26,Amapá,Norte,8762.01,8500
Loja 27,Ceará,Nordeste,8376.9,7200
Loja 28,São Paulo,Sudeste,6085.35,7500
Loja 29,Rio Grande do Norte,Nordeste,6657.75,7500
Loja 30,Paraná,Sul,7758.35,7800
Loja 31,Acre,Norte,6317.42,8500
Loja 32,Rio Grande do Sul,Sul,6066.3,7500
Loja 33,Alagoas,Nordeste,7468.28,8500
Loja 34,Ceará,Nordeste,7682.15,8000
Loja 35,Goiás,Centro-Oeste,8177.68,7800
Loja 36,Amazonas,Norte,7813.43,7000
Loja 37,Goiás,Centro-Oeste,6644.89,7800
Loja 38,Amazonas,Norte,6463.18,8500
Loja 39,Maranhão,Nordeste,6242.2,8500
Loja 40,Roraima,Norte,6699.76,8000
Loja 41,Tocantins,Norte,8838.58,7800
Loja 42,Espírito Santo,Sudeste,9216.22,8200
Loja 43,Bahia,Nordeste,6930.87,8500
Loja 44,Santa Catarina,Sul,7867.09,8000
Loja 45,Tocantins,Norte,8400.04,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6507.5,7500
Loja 47,Bahia,Nordeste,9402.52,8200
Loja 48,Pará,Norte,6799.2,7800
Loja 49,Paraíba,Nordeste,7286.12,7800
Loja 50,Paraná,Sul,7918.41,7500
Loja 51,Rio Grande do Sul,Sul,7594.68,7500
Loja 52,Piauí,Nordeste,7619.83,7000
Loja 53,Paraná,Sul,9787.68,7000
Loja 54,Santa Catarina,Sul,7142.44,8200
Loja 55,Pernambuco,Nordeste,6872.63,7500
Loja 56,Minas Gerais,Sudeste,6769.58,8000
Loja 57,Pará,Norte,7171.92,7200
Loja 58,Minas Gerais,Sudeste,6647.67,7800
Loja 59,Rio Grande do Sul,Sul,6672.12,7000
Loja 60,Tocantins,Norte,9283.63,7200
Loja 61,Rio Grande do Sul,Sul,8096.76,8500
Loja 62,Pernambuco,Nordeste,9922.82,8500
Loja 63,Rio Grande do Norte,Nordeste,6818.46,8500
Loja 64,Paraná,Sul,6534.06,7500
Loja 65,Paraíba,Nordeste,9525.95,7500
Loja 66,Maranhão,Nordeste,7563.56,7500
Loja 67,Rondônia,Norte,8256.95,7200
Loja 68,Pernambuco,Nordeste,9457.66,7800
Loja 69,Goiás,Centro-Oeste,8317.18,8000
Loja 70,São Paulo,Sudeste,8828.68,7000
Loja 71,Pará,Norte,7951.06,8000
Loja 72,Rio Grande do Sul,Sul,6154.28,8200
Loja 73,Bahia,Nordeste,8803.78,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8804.68,7000
Loja 75,Roraima,Norte,6039.05,7200
Loja 76,Maranhão,Nordeste,6513.13,8200
Loja 77,Maranhão,Nordeste,8288.88,7800
Loja 78,Mato Grosso,Centro-Oeste,9589.2,7500
Loja 79,Amapá,Norte,6575.32,8000
Loja 80,Alagoas,Nordeste,7072.42,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,8627.38,7000
Loja 82,São Paulo,Sudeste,6572.0,7000
Loja 83,Bahia,Nordeste,7554.69,7000
Loja 84,Piauí,Nordeste,9695.88,8200
Loja 85,Bahia,Nordeste,8768.01,7200
Loja 86,Rio Grande do Sul,Sul,6032.37,7800
Loja 87,Maranhão,Nordeste,8655.36,8000
Loja 88,Amapá,Norte,8832.41,8500
Loja 89,Paraná,Sul,6082.1,7000
Loja 90,Amazonas,Norte,7260.07,7200
Loja 91,Rondônia,Norte,8683.55,7000
Loja 92,Maranhão,Nordeste,9092.06,7800
Loja 93,Rio Grande do Norte,Nordeste,6195.21,8500
Loja 94,Rio Grande do Norte,Nordeste,9015.73,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,7885.64,7000
Loja 96,Tocantins,Norte,7977.37,7200
Loja 97,Tocantins,Norte,8099.46,7500
Loja 98,Minas Gerais,Sudeste,7241.54,7500
Loja 99,Goiás,Centro-Oeste,6150.53,7800
Loja 100,Maranhão,Nordeste,9657.29,7200
Loja 101,Ceará,Nordeste,6941.31,7200
Loja 102,Rondônia,Norte,7323.82,8000
Loja 103,Alagoas,Nordeste,7179.16,7000
Loja 104,Amazonas,Norte,6996.82,8500
Loja 105,Amazonas,Norte,9182.56,8200
Loja 106,Santa Catarina,Sul,8926.9,8000
Loja 107,Minas Gerais,Sudeste,6971.15,8000
Loja 108,Sergipe,Nordeste,7170.44,8000
Loja 109,Espírito Santo,Sudeste,9229.02,7000
Loja 110,Rondônia,Norte,7212.06,8500
Loja 111,Mato Grosso,Centro-Oeste,8946.9,7000
Loja 112,Bahia,Nordeste,9588.97,7500
Loja 113,Piauí,Nordeste,6129.98,7500
Loja 114,Alagoas,Nordeste,9480.3,8500
Loja 115,Amazonas,Norte,7750.93,7800
Loja 116,Amazonas,Norte,7275.34,8000
Loja 117,Tocantins,Norte,6079.69,8000
Loja 118,Piauí,Nordeste,9996.41,7800
Loja 119,Bahia,Nordeste,7697.84,7200
Loja 120,Rondônia,Norte,6392.19,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,9564.23,8500
Loja 122,Bahia,Nordeste,9611.74,7200
Loja 123,São Paulo,Sudeste,9899.52,7000
Loja 124,Paraná,Sul,8093.27,8200
Loja 125,Rio de Janeiro,Sudeste,9169.95,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,6657.44,7800
Loja 127,Minas Gerais,Sudeste,9005.16,8200
Loja 128,Paraíba,Nordeste,6816.84,7200
Loja 129,Santa Catarina,Sul,7880.64,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,8768.63,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,6567.19,7200
Loja 132,Rio Grande do Sul,Sul,6301.65,7800
Loja 133,Mato Grosso,Centro-Oeste,6229.28,7200
Loja 134,Pernambuco,Nordeste,7881.63,7800
Loja 135,Amazonas,Norte,8460.34,7500
Loja 136,Mato Grosso,Centro-Oeste,8401.43,7200
Loja 137,Piauí,Nordeste,9386.87,7500
Loja 138,Roraima,Norte,7929.86,8500
Loja 139,Acre,Norte,6997.61,7500
Loja 140,Maranhão,Nordeste,8632.64,7800
Loja 141,Mato Grosso,Centro-Oeste,6526.3,8500
Loja 142,Espírito Santo,Sudeste,9728.16,7800
Loja 143,Acre,Norte,6675.19,7000
Loja 144,Sergipe,Nordeste,9665.4,7200
Loja 145,Rio Grande do Sul,Sul,9376.97,7200
Loja 146,Rio Grande do Sul,Sul,7795.89,7000
Loja 147,Bahia,Nordeste,8456.25,8500
Loja 148,Amazonas,Norte,9819.73,7800
Loja 149,Rio de Janeiro,Sudeste,9845.13,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,6116.59,7800
Loja 151,Minas Gerais,Sudeste,6239.31,8500
Loja 152,Minas Gerais,Sudeste,7939.55,8500
Loja 153,Pará,Norte,6986.69,8000
Loja 154,Rio Grande do Norte,Nordeste,9511.66,7000
Loja 155,Goiás,Centro-Oeste,9983.54,7000
Loja 156,Amapá,Norte,6648.97,7200
Loja 157,Piauí,Nordeste,8437.06,7000
Loja 158,Rio de Janeiro,Sudeste,7018.77,7000
Loja 159,Mato Grosso,Centro-Oeste,7876.11,8500
Loja 160,Rondônia,Norte,7424.42,8200
Loja 161,Tocantins,Norte,6445.22,7000
Loja 162,Maranhão,Nordeste,6448.35,8500
Loja 163,Paraná,Sul,6415.51,8200
Loja 164,Goiás,Centro-Oeste,9972.69,7800
Loja 165,Paraná,Sul,9315.35,8200
Loja 166,Santa Catarina,Sul,9203.38,7500
Loja 167,Espírito Santo,Sudeste,9589.73,8200
Loja 168,Piauí,Nordeste,9170.68,8500
Loja 169,Minas Gerais,Sudeste,7568.03,7200
Loja 170,Rio Grande do Sul,Sul,7802.28,7000
Loja 171,Bahia,Nordeste,6808.29,8500
Loja 172,Alagoas,Nordeste,7406.33,8200
Loja 173,Sergipe,Nordeste,7499.02,7500
Loja 174,Ceará,Nordeste,9384.06,7200
Loja 175,Minas Gerais,Sudeste,6322.89,8000
Loja 176,Amapá,Norte,7790.84,7500
Loja 177,Ceará,Nordeste,7478.53,8200
Loja 178,Paraná,Sul,8526.63,7200
Loja 179,Paraná,Sul,7741.41,7000
Loja 180,São Paulo,Sudeste,6880.15,8000
Loja 181,Mato Grosso,Centro-Oeste,7680.7,7200
Loja 182,Rio de Janeiro,Sudeste,7902.8,8000
Loja 183,Rondônia,Norte,8565.01,8000
Loja 184,Amapá,Norte,7771.36,7500
Loja 185,Bahia,Nordeste,7692.56,7000
Loja 186,Minas Gerais,Sudeste,7205.39,7200
Loja 187,Paraíba,Nordeste,8656.13,8000
Loja 188,Paraná,Sul,7958.32,8500
Loja 189,Sergipe,Nordeste,9046.78,8500
Loja 190,Bahia,Nordeste,8820.53,8500
Loja 191,Amapá,Norte,6852.95,7000
Loja 192,Rio Grande do Norte,Nordeste,9963.01,7200
Loja 193,Rondônia,Norte,9811.9,8200
Loja 194,Paraná,Sul,9232.59,7500
Loja 195,Amazonas,Norte,8704.14,7500
Loja 196,Bahia,Nordeste,9003.99,8000
Loja 197,Santa Catarina,Sul,7091.13,8500
Loja 198,Espírito Santo,Sudeste,9465.94,8000
Loja 199,Roraima,Norte,6342.08,8000
Loja 200,Alagoas,Nordeste,6693.03,8200
Loja 201,Piauí,Nordeste,8596.74,7000
Loja 202,Mato Grosso,Centro-Oeste,9240.9,8000
Loja 203,Tocantins,Norte,6585.59,7200
Loja 204,Ceará,Nordeste,7535.3,8000
Loja 205,Rondônia,Norte,6687.4,8200
Loja 206,Minas Gerais,Sudeste,8731.68,8000
Loja 207,Mato Grosso do Sul,Centro-Oeste,7129.26,7000
Loja 208,São Paulo,Sudeste,7747.61,8200
Loja 209,Rio Grande do Norte,Nordeste,9158.44,7200
Loja 210,Maranhão,Nordeste,6613.76,8500
Loja 211,Mato Grosso,Centro-Oeste,8197.21,7800
Loja 212,Bahia,Nordeste,9183.29,7800
Loja 213,São Paulo,Sudeste,8349.13,8200
Loja 214,Rio de Janeiro,Sudeste,9405.17,8000
Loja 215,Minas Gerais,Sudeste,8914.53,8500
Loja 216,Rio Grande do Sul,Sul,6491.72,8000
Loja 217,Acre,Norte,6152.82,7000
Loja 218,Paraíba,Nordeste,6083.71,8200
Loja 219,São Paulo,Sudeste,9297.3,7800
Loja 220,Rondônia,Norte,8588.68,8500
Loja 221,São Paulo,Sudeste,7185.34,8200
Loja 222,Santa Catarina,Sul,8576.39,7800
Loja 223,São Paulo,Sudeste,9156.25,7800
Loja 224,Pará,Norte,6733.79,7800
Loja 225,Paraná,Sul,9740.19,8000
Loja 226,Bahia,Nordeste,8022.27,8200
Loja 227,Acre,Norte,8034.55,7500
Loja 228,Bahia,Nordeste,8295.97,7500
Loja 229,Rio Grande do Sul,Sul,6268.89,7200
Loja 230,Pernambuco,Nordeste,9475.35,7800
Loja 231,Acre,Norte,9387.44,8000
Loja 232,Acre,Norte,7062.45,7000
Loja 233,Minas Gerais,Sudeste,8574.34,8500
Loja 234,São Paulo,Sudeste,6107.1,8000
Loja 235,Goiás,Centro-Oeste,9960.6,8500
Loja 236,Bahia,Nordeste,8231.77,8000
Loja 237,Goiás,Centro-Oeste,9369.94,7200
Loja 238,Goiás,Centro-Oeste,8527.45,7000
Loja 239,Rio Grande do Sul,Sul,6159.36,8200
Loja 240,Ceará,Nordeste,8354.11,8200
Loja 241,Alagoas,Nordeste,6378.66,7000
