Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8996.96,8200
Loja 2,Acre,Norte,7628.25,8200
Loja 3,Santa Catarina,Sul,8994.56,7000
Loja 4,Santa Catarina,Sul,9196.44,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8367.28,7000
Loja 6,Acre,Norte,8996.54,8500
Loja 7,Bahia,Nordeste,7039.78,7000
Loja 8,Roraima,Norte,9556.2,7200
Loja 9,Bahia,Nordeste,6068.89,7000
Loja 10,Maranhão,Nordeste,6515.91,7800
Loja 11,Espírito Santo,Sudeste,7173.41,7000
Loja 12,Santa Catarina,Sul,7094.71,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7489.76,7500
Loja 14,Paraíba,Nordeste,9969.76,7200
Loja 15,Sergipe,Nordeste,6130.24,7200
Loja 16,Bahia,Nordeste,7350.2,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6508.13,7000
Loja 18,Maranhão,Nordeste,6536.89,7200
Loja 19,Maranhão,Nordeste,7969.08,7200
Loja 20,Amazonas,Norte,9895.67,7500
Loja 21,Pará,Norte,9273.95,7500
Loja 22,Bahia,Nordeste,9263.22,7000
Loja 23,Roraima,Norte,9791.48,7800
Loja 24,Alagoas,Nordeste,7342.07,7800
Loja 25,Sergipe,Nordeste,9642.96,7800
Loja 26,Amapá,Norte,8809.15,8500
Loja 27,Ceará,Nordeste,7316.82,7200
Loja 28,São Paulo,Sudeste,8128.34,7500
Loja 29,Rio Grande do Norte,Nordeste,6661.63,7500
Loja 30,Paraná,Sul,6907.09,7800
Loja 31,Acre,Norte,7350.36,8500
Loja 32,Rio Grande do Sul,Sul,6770.99,7500
Loja 33,Alagoas,Nordeste,9009.73,8500
Loja 34,Ceará,Nordeste,6711.48,8000
Loja 35,Goiás,Centro-Oeste,9433.09,7800
Loja 36,Amazonas,Norte,7340.71,7000
Loja 37,Goiás,Centro-Oeste,8031.7,7800
Loja 38,Amazonas,Norte,6578.58,8500
Loja 39,Maranhão,Nordeste,9028.13,8500
Loja 40,Roraima,Norte,8070.68,8000
Loja 41,Tocantins,Norte,9874.54,7800
Loja 42,Espírito Santo,Sudeste,8767.45,8200
Loja 43,Bahia,Nordeste,9808.69,8500
Loja 44,Santa Catarina,Sul,9398.62,8000
Loja 45,Tocantins,Norte,7449.82,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,9454.21,7500
Loja 47,Bahia,Nordeste,7644.74,8200
Loja 48,Pará,Norte,7668.73,7800
Loja 49,Paraíba,Nordeste,8981.47,7800
Loja 50,Paraná,Sul,9378.38,7500
Loja 51,Rio Grande do Sul,Sul,9680.6,7500
Loja 52,Piauí,Nordeste,8507.83,7000
Loja 53,Paraná,Sul,8427.71,7000
Loja 54,Santa Catarina,Sul,7907.93,8200
Loja 55,Pernambuco,Nordeste,7481.42,7500
Loja 56,Minas Gerais,Sudeste,7613.92,8000
Loja 57,Pará,Norte,7004.41,7200
Loja 58,Minas Gerais,Sudeste,6550.67,7800
