Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6090.14,8200
Loja 2,Acre,Norte,9228.5,8200
Loja 3,Santa Catarina,Sul,9345.0,7000
Loja 4,Santa Catarina,Sul,8092.32,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7847.74,7000
Loja 6,Acre,Norte,7478.0,8500
Loja 7,Bahia,Nordeste,6127.9,7000
Loja 8,Roraima,Norte,8090.42,7200
Loja 9,Bahia,Nordeste,8331.81,7000
Loja 10,Maranhão,Nordeste,8058.88,7800
Loja 11,Espírito Santo,Sudeste,8268.48,7000
Loja 12,Santa Catarina,Sul,6347.62,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9213.01,7500
Loja 14,Paraíba,Nordeste,9336.21,7200
Loja 15,Sergipe,Nordeste,9835.11,7200
Loja 16,Bahia,Nordeste,7106.7,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8715.71,7000
Loja 18,Maranhão,Nordeste,8865.07,7200
Loja 19,Maranhão,Nordeste,7117.51,7200
Loja 20,Amazonas,Norte,6906.85,7500
Loja 21,Pará,Norte,8634.33,7500
Loja 22,Bahia,Nordeste,9627.9,7000
Loja 23,Roraima,Norte,7415.07,7800
Loja 24,Alagoas,Nordeste,6810.28,7800
Loja 25,Sergipe,Nordeste,9702.57,7800
Loja 26,Amapá,Norte,8711.76,8500
Loja 27,Ceará,Nordeste,9481.61,7200
Loja 28,São Paulo,Sudeste,9913.62,7500
Loja 29,Rio Grande do Norte,Nordeste,6965.73,7500
Loja 30,Paraná,Sul,7054.07,7800
Loja 31,Acre,Norte,8428.58,8500
Loja 32,Rio Grande do Sul,Sul,7821.27,7500
Loja 33,Alagoas,Nordeste,7311.87,8500
Loja 34,Ceará,Nordeste,9925.15,8000
Loja 35,Goiás,Centro-Oeste,7560.02,7800
Loja 36,Amazonas,Norte,7945.14,7000
Loja 37,Goiás,Centro-Oeste,7606.36,7800
Loja 38,Amazonas,Norte,6129.73,8500
Loja 39,Maranhão,Nordeste,8554.67,8500
Loja 40,Roraima,Norte,6702.95,8000
Loja 41,Tocantins,Norte,7658.97,7800
